8.860759493670886111e-02,9.071729957805907407e-02,1.413502109704641296e-01,1.677215189873417778e-01,2.426160337552742685e-01,3.533755274261603518e-01,5.179324894514767408e-01,7.025316455696202222e-01,8.808016877637130371e-01,9.156118143459915926e-01,8.628691983122362963e-01,7.784810126582278889e-01
9.071729957805907407e-02,1.413502109704641296e-01,1.677215189873417778e-01,2.426160337552742685e-01,3.533755274261603518e-01,5.179324894514767408e-01,7.025316455696202222e-01,8.808016877637130371e-01,9.156118143459915926e-01,8.628691983122362963e-01,7.784810126582278889e-01,7.890295358649789259e-01
1.413502109704641296e-01,1.677215189873417778e-01,2.426160337552742685e-01,3.533755274261603518e-01,5.179324894514767408e-01,7.025316455696202222e-01,8.808016877637130371e-01,9.156118143459915926e-01,8.628691983122362963e-01,7.784810126582278889e-01,7.890295358649789259e-01,7.373417721518987777e-01
1.677215189873417778e-01,2.426160337552742685e-01,3.533755274261603518e-01,5.179324894514767408e-01,7.025316455696202222e-01,8.808016877637130371e-01,9.156118143459915926e-01,8.628691983122362963e-01,7.784810126582278889e-01,7.890295358649789259e-01,7.373417721518987777e-01,7.584388185654008518e-01
2.426160337552742685e-01,3.533755274261603518e-01,5.179324894514767408e-01,7.025316455696202222e-01,8.808016877637130371e-01,9.156118143459915926e-01,8.628691983122362963e-01,7.784810126582278889e-01,7.890295358649789259e-01,7.373417721518987777e-01,7.584388185654008518e-01,6.571729957805907407e-01
3.533755274261603518e-01,5.179324894514767408e-01,7.025316455696202222e-01,8.808016877637130371e-01,9.156118143459915926e-01,8.628691983122362963e-01,7.784810126582278889e-01,7.890295358649789259e-01,7.373417721518987777e-01,7.584388185654008518e-01,6.571729957805907407e-01,7.289029535864979259e-01
5.179324894514767408e-01,7.025316455696202222e-01,8.808016877637130371e-01,9.156118143459915926e-01,8.628691983122362963e-01,7.784810126582278889e-01,7.890295358649789259e-01,7.373417721518987777e-01,7.584388185654008518e-01,6.571729957805907407e-01,7.289029535864979259e-01,6.297468354430380000e-01
7.025316455696202222e-01,8.808016877637130371e-01,9.156118143459915926e-01,8.628691983122362963e-01,7.784810126582278889e-01,7.890295358649789259e-01,7.373417721518987777e-01,7.584388185654008518e-01,6.571729957805907407e-01,7.289029535864979259e-01,6.297468354430380000e-01,7.299578059071729630e-01
8.808016877637130371e-01,9.156118143459915926e-01,8.628691983122362963e-01,7.784810126582278889e-01,7.890295358649789259e-01,7.373417721518987777e-01,7.584388185654008518e-01,6.571729957805907407e-01,7.289029535864979259e-01,6.297468354430380000e-01,7.299578059071729630e-01,7.120253164556962222e-01
9.156118143459915926e-01,8.628691983122362963e-01,7.784810126582278889e-01,7.890295358649789259e-01,7.373417721518987777e-01,7.584388185654008518e-01,6.571729957805907407e-01,7.289029535864979259e-01,6.297468354430380000e-01,7.299578059071729630e-01,7.120253164556962222e-01,6.867088607594936667e-01
8.628691983122362963e-01,7.784810126582278889e-01,7.890295358649789259e-01,7.373417721518987777e-01,7.584388185654008518e-01,6.571729957805907407e-01,7.289029535864979259e-01,6.297468354430380000e-01,7.299578059071729630e-01,7.120253164556962222e-01,6.867088607594936667e-01,6.645569620253164445e-01
7.784810126582278889e-01,7.890295358649789259e-01,7.373417721518987777e-01,7.584388185654008518e-01,6.571729957805907407e-01,7.289029535864979259e-01,6.297468354430380000e-01,7.299578059071729630e-01,7.120253164556962222e-01,6.867088607594936667e-01,6.645569620253164445e-01,7.162447257383965926e-01
7.890295358649789259e-01,7.373417721518987777e-01,7.584388185654008518e-01,6.571729957805907407e-01,7.289029535864979259e-01,6.297468354430380000e-01,7.299578059071729630e-01,7.120253164556962222e-01,6.867088607594936667e-01,6.645569620253164445e-01,7.162447257383965926e-01,6.244725738396624815e-01
7.373417721518987777e-01,7.584388185654008518e-01,6.571729957805907407e-01,7.289029535864979259e-01,6.297468354430380000e-01,7.299578059071729630e-01,7.120253164556962222e-01,6.867088607594936667e-01,6.645569620253164445e-01,7.162447257383965926e-01,6.244725738396624815e-01,6.529535864978902593e-01
7.584388185654008518e-01,6.571729957805907407e-01,7.289029535864979259e-01,6.297468354430380000e-01,7.299578059071729630e-01,7.120253164556962222e-01,6.867088607594936667e-01,6.645569620253164445e-01,7.162447257383965926e-01,6.244725738396624815e-01,6.529535864978902593e-01,6.392405063291138889e-01
6.571729957805907407e-01,7.289029535864979259e-01,6.297468354430380000e-01,7.299578059071729630e-01,7.120253164556962222e-01,6.867088607594936667e-01,6.645569620253164445e-01,7.162447257383965926e-01,6.244725738396624815e-01,6.529535864978902593e-01,6.392405063291138889e-01,6.666666666666666297e-01
7.289029535864979259e-01,6.297468354430380000e-01,7.299578059071729630e-01,7.120253164556962222e-01,6.867088607594936667e-01,6.645569620253164445e-01,7.162447257383965926e-01,6.244725738396624815e-01,6.529535864978902593e-01,6.392405063291138889e-01,6.666666666666666297e-01,5.801687763713080370e-01
6.297468354430380000e-01,7.299578059071729630e-01,7.120253164556962222e-01,6.867088607594936667e-01,6.645569620253164445e-01,7.162447257383965926e-01,6.244725738396624815e-01,6.529535864978902593e-01,6.392405063291138889e-01,6.666666666666666297e-01,5.801687763713080370e-01,6.751054852320674815e-01
7.299578059071729630e-01,7.120253164556962222e-01,6.867088607594936667e-01,6.645569620253164445e-01,7.162447257383965926e-01,6.244725738396624815e-01,6.529535864978902593e-01,6.392405063291138889e-01,6.666666666666666297e-01,5.801687763713080370e-01,6.751054852320674815e-01,6.962025316455696666e-01
7.120253164556962222e-01,6.867088607594936667e-01,6.645569620253164445e-01,7.162447257383965926e-01,6.244725738396624815e-01,6.529535864978902593e-01,6.392405063291138889e-01,6.666666666666666297e-01,5.801687763713080370e-01,6.751054852320674815e-01,6.962025316455696666e-01,5.748945147679325185e-01
6.867088607594936667e-01,6.645569620253164445e-01,7.162447257383965926e-01,6.244725738396624815e-01,6.529535864978902593e-01,6.392405063291138889e-01,6.666666666666666297e-01,5.801687763713080370e-01,6.751054852320674815e-01,6.962025316455696666e-01,5.748945147679325185e-01,6.044303797468354444e-01
6.645569620253164445e-01,7.162447257383965926e-01,6.244725738396624815e-01,6.529535864978902593e-01,6.392405063291138889e-01,6.666666666666666297e-01,5.801687763713080370e-01,6.751054852320674815e-01,6.962025316455696666e-01,5.748945147679325185e-01,6.044303797468354444e-01,6.128691983122362963e-01
7.162447257383965926e-01,6.244725738396624815e-01,6.529535864978902593e-01,6.392405063291138889e-01,6.666666666666666297e-01,5.801687763713080370e-01,6.751054852320674815e-01,6.962025316455696666e-01,5.748945147679325185e-01,6.044303797468354444e-01,6.128691983122362963e-01,5.907172995780590741e-01
6.244725738396624815e-01,6.529535864978902593e-01,6.392405063291138889e-01,6.666666666666666297e-01,5.801687763713080370e-01,6.751054852320674815e-01,6.962025316455696666e-01,5.748945147679325185e-01,6.044303797468354444e-01,6.128691983122362963e-01,5.907172995780590741e-01,6.181434599156118148e-01
6.529535864978902593e-01,6.392405063291138889e-01,6.666666666666666297e-01,5.801687763713080370e-01,6.751054852320674815e-01,6.962025316455696666e-01,5.748945147679325185e-01,6.044303797468354444e-01,6.128691983122362963e-01,5.907172995780590741e-01,6.181434599156118148e-01,5.611814345991561481e-01
6.392405063291138889e-01,6.666666666666666297e-01,5.801687763713080370e-01,6.751054852320674815e-01,6.962025316455696666e-01,5.748945147679325185e-01,6.044303797468354444e-01,6.128691983122362963e-01,5.907172995780590741e-01,6.181434599156118148e-01,5.611814345991561481e-01,5.611814345991561481e-01
6.666666666666666297e-01,5.801687763713080370e-01,6.751054852320674815e-01,6.962025316455696666e-01,5.748945147679325185e-01,6.044303797468354444e-01,6.128691983122362963e-01,5.907172995780590741e-01,6.181434599156118148e-01,5.611814345991561481e-01,5.611814345991561481e-01,5.664556962025316666e-01
5.801687763713080370e-01,6.751054852320674815e-01,6.962025316455696666e-01,5.748945147679325185e-01,6.044303797468354444e-01,6.128691983122362963e-01,5.907172995780590741e-01,6.181434599156118148e-01,5.611814345991561481e-01,5.611814345991561481e-01,5.664556962025316666e-01,5.717299578059071852e-01
6.751054852320674815e-01,6.962025316455696666e-01,5.748945147679325185e-01,6.044303797468354444e-01,6.128691983122362963e-01,5.907172995780590741e-01,6.181434599156118148e-01,5.611814345991561481e-01,5.611814345991561481e-01,5.664556962025316666e-01,5.717299578059071852e-01,5.643459915611814814e-01
6.962025316455696666e-01,5.748945147679325185e-01,6.044303797468354444e-01,6.128691983122362963e-01,5.907172995780590741e-01,6.181434599156118148e-01,5.611814345991561481e-01,5.611814345991561481e-01,5.664556962025316666e-01,5.717299578059071852e-01,5.643459915611814814e-01,5.622362869198311852e-01
5.748945147679325185e-01,6.044303797468354444e-01,6.128691983122362963e-01,5.907172995780590741e-01,6.181434599156118148e-01,5.611814345991561481e-01,5.611814345991561481e-01,5.664556962025316666e-01,5.717299578059071852e-01,5.643459915611814814e-01,5.622362869198311852e-01,5.527426160337552963e-01
6.044303797468354444e-01,6.128691983122362963e-01,5.907172995780590741e-01,6.181434599156118148e-01,5.611814345991561481e-01,5.611814345991561481e-01,5.664556962025316666e-01,5.717299578059071852e-01,5.643459915611814814e-01,5.622362869198311852e-01,5.527426160337552963e-01,5.938818565400844074e-01
6.128691983122362963e-01,5.907172995780590741e-01,6.181434599156118148e-01,5.611814345991561481e-01,5.611814345991561481e-01,5.664556962025316666e-01,5.717299578059071852e-01,5.643459915611814814e-01,5.622362869198311852e-01,5.527426160337552963e-01,5.938818565400844074e-01,5.801687763713080370e-01
5.907172995780590741e-01,6.181434599156118148e-01,5.611814345991561481e-01,5.611814345991561481e-01,5.664556962025316666e-01,5.717299578059071852e-01,5.643459915611814814e-01,5.622362869198311852e-01,5.527426160337552963e-01,5.938818565400844074e-01,5.801687763713080370e-01,6.023206751054852592e-01
6.181434599156118148e-01,5.611814345991561481e-01,5.611814345991561481e-01,5.664556962025316666e-01,5.717299578059071852e-01,5.643459915611814814e-01,5.622362869198311852e-01,5.527426160337552963e-01,5.938818565400844074e-01,5.801687763713080370e-01,6.023206751054852592e-01,6.149789029535864815e-01
5.611814345991561481e-01,5.611814345991561481e-01,5.664556962025316666e-01,5.717299578059071852e-01,5.643459915611814814e-01,5.622362869198311852e-01,5.527426160337552963e-01,5.938818565400844074e-01,5.801687763713080370e-01,6.023206751054852592e-01,6.149789029535864815e-01,6.118143459915611482e-01
5.611814345991561481e-01,5.664556962025316666e-01,5.717299578059071852e-01,5.643459915611814814e-01,5.622362869198311852e-01,5.527426160337552963e-01,5.938818565400844074e-01,5.801687763713080370e-01,6.023206751054852592e-01,6.149789029535864815e-01,6.118143459915611482e-01,6.381856540084388518e-01
5.664556962025316666e-01,5.717299578059071852e-01,5.643459915611814814e-01,5.622362869198311852e-01,5.527426160337552963e-01,5.938818565400844074e-01,5.801687763713080370e-01,6.023206751054852592e-01,6.149789029535864815e-01,6.118143459915611482e-01,6.381856540084388518e-01,7.246835443037974445e-01
5.717299578059071852e-01,5.643459915611814814e-01,5.622362869198311852e-01,5.527426160337552963e-01,5.938818565400844074e-01,5.801687763713080370e-01,6.023206751054852592e-01,6.149789029535864815e-01,6.118143459915611482e-01,6.381856540084388518e-01,7.246835443037974445e-01,7.267932489451476297e-01
5.643459915611814814e-01,5.622362869198311852e-01,5.527426160337552963e-01,5.938818565400844074e-01,5.801687763713080370e-01,6.023206751054852592e-01,6.149789029535864815e-01,6.118143459915611482e-01,6.381856540084388518e-01,7.246835443037974445e-01,7.267932489451476297e-01,7.995780590717299630e-01
5.622362869198311852e-01,5.527426160337552963e-01,5.938818565400844074e-01,5.801687763713080370e-01,6.023206751054852592e-01,6.149789029535864815e-01,6.118143459915611482e-01,6.381856540084388518e-01,7.246835443037974445e-01,7.267932489451476297e-01,7.995780590717299630e-01,7.531645569620253333e-01
5.527426160337552963e-01,5.938818565400844074e-01,5.801687763713080370e-01,6.023206751054852592e-01,6.149789029535864815e-01,6.118143459915611482e-01,6.381856540084388518e-01,7.246835443037974445e-01,7.267932489451476297e-01,7.995780590717299630e-01,7.531645569620253333e-01,6.487341772151898889e-01
5.938818565400844074e-01,5.801687763713080370e-01,6.023206751054852592e-01,6.149789029535864815e-01,6.118143459915611482e-01,6.381856540084388518e-01,7.246835443037974445e-01,7.267932489451476297e-01,7.995780590717299630e-01,7.531645569620253333e-01,6.487341772151898889e-01,7.151898734177215555e-01
5.801687763713080370e-01,6.023206751054852592e-01,6.149789029535864815e-01,6.118143459915611482e-01,6.381856540084388518e-01,7.246835443037974445e-01,7.267932489451476297e-01,7.995780590717299630e-01,7.531645569620253333e-01,6.487341772151898889e-01,7.151898734177215555e-01,7.573839662447257037e-01
6.023206751054852592e-01,6.149789029535864815e-01,6.118143459915611482e-01,6.381856540084388518e-01,7.246835443037974445e-01,7.267932489451476297e-01,7.995780590717299630e-01,7.531645569620253333e-01,6.487341772151898889e-01,7.151898734177215555e-01,7.573839662447257037e-01,7.373417721518987777e-01
6.149789029535864815e-01,6.118143459915611482e-01,6.381856540084388518e-01,7.246835443037974445e-01,7.267932489451476297e-01,7.995780590717299630e-01,7.531645569620253333e-01,6.487341772151898889e-01,7.151898734177215555e-01,7.573839662447257037e-01,7.373417721518987777e-01,7.647679324894515185e-01
6.118143459915611482e-01,6.381856540084388518e-01,7.246835443037974445e-01,7.267932489451476297e-01,7.995780590717299630e-01,7.531645569620253333e-01,6.487341772151898889e-01,7.151898734177215555e-01,7.573839662447257037e-01,7.373417721518987777e-01,7.647679324894515185e-01,6.909282700421941481e-01
6.381856540084388518e-01,7.246835443037974445e-01,7.267932489451476297e-01,7.995780590717299630e-01,7.531645569620253333e-01,6.487341772151898889e-01,7.151898734177215555e-01,7.573839662447257037e-01,7.373417721518987777e-01,7.647679324894515185e-01,6.909282700421941481e-01,6.729957805907172963e-01
7.246835443037974445e-01,7.267932489451476297e-01,7.995780590717299630e-01,7.531645569620253333e-01,6.487341772151898889e-01,7.151898734177215555e-01,7.573839662447257037e-01,7.373417721518987777e-01,7.647679324894515185e-01,6.909282700421941481e-01,6.729957805907172963e-01,6.540084388185654074e-01
7.267932489451476297e-01,7.995780590717299630e-01,7.531645569620253333e-01,6.487341772151898889e-01,7.151898734177215555e-01,7.573839662447257037e-01,7.373417721518987777e-01,7.647679324894515185e-01,6.909282700421941481e-01,6.729957805907172963e-01,6.540084388185654074e-01,5.485232067510548148e-01
7.995780590717299630e-01,7.531645569620253333e-01,6.487341772151898889e-01,7.151898734177215555e-01,7.573839662447257037e-01,7.373417721518987777e-01,7.647679324894515185e-01,6.909282700421941481e-01,6.729957805907172963e-01,6.540084388185654074e-01,5.485232067510548148e-01,5.105485232067510371e-01
7.531645569620253333e-01,6.487341772151898889e-01,7.151898734177215555e-01,7.573839662447257037e-01,7.373417721518987777e-01,7.647679324894515185e-01,6.909282700421941481e-01,6.729957805907172963e-01,6.540084388185654074e-01,5.485232067510548148e-01,5.105485232067510371e-01,3.607594936708860556e-01
6.487341772151898889e-01,7.151898734177215555e-01,7.573839662447257037e-01,7.373417721518987777e-01,7.647679324894515185e-01,6.909282700421941481e-01,6.729957805907172963e-01,6.540084388185654074e-01,5.485232067510548148e-01,5.105485232067510371e-01,3.607594936708860556e-01,3.808016877637130926e-01
7.151898734177215555e-01,7.573839662447257037e-01,7.373417721518987777e-01,7.647679324894515185e-01,6.909282700421941481e-01,6.729957805907172963e-01,6.540084388185654074e-01,5.485232067510548148e-01,5.105485232067510371e-01,3.607594936708860556e-01,3.808016877637130926e-01,4.029535864978903148e-01
7.573839662447257037e-01,7.373417721518987777e-01,7.647679324894515185e-01,6.909282700421941481e-01,6.729957805907172963e-01,6.540084388185654074e-01,5.485232067510548148e-01,5.105485232067510371e-01,3.607594936708860556e-01,3.808016877637130926e-01,4.029535864978903148e-01,4.419831223628691852e-01
7.373417721518987777e-01,7.647679324894515185e-01,6.909282700421941481e-01,6.729957805907172963e-01,6.540084388185654074e-01,5.485232067510548148e-01,5.105485232067510371e-01,3.607594936708860556e-01,3.808016877637130926e-01,4.029535864978903148e-01,4.419831223628691852e-01,3.681434599156118148e-01
7.647679324894515185e-01,6.909282700421941481e-01,6.729957805907172963e-01,6.540084388185654074e-01,5.485232067510548148e-01,5.105485232067510371e-01,3.607594936708860556e-01,3.808016877637130926e-01,4.029535864978903148e-01,4.419831223628691852e-01,3.681434599156118148e-01,3.649789029535864815e-01
6.909282700421941481e-01,6.729957805907172963e-01,6.540084388185654074e-01,5.485232067510548148e-01,5.105485232067510371e-01,3.607594936708860556e-01,3.808016877637130926e-01,4.029535864978903148e-01,4.419831223628691852e-01,3.681434599156118148e-01,3.649789029535864815e-01,3.270042194092827037e-01
6.729957805907172963e-01,6.540084388185654074e-01,5.485232067510548148e-01,5.105485232067510371e-01,3.607594936708860556e-01,3.808016877637130926e-01,4.029535864978903148e-01,4.419831223628691852e-01,3.681434599156118148e-01,3.649789029535864815e-01,3.270042194092827037e-01,3.312236286919831296e-01
6.540084388185654074e-01,5.485232067510548148e-01,5.105485232067510371e-01,3.607594936708860556e-01,3.808016877637130926e-01,4.029535864978903148e-01,4.419831223628691852e-01,3.681434599156118148e-01,3.649789029535864815e-01,3.270042194092827037e-01,3.312236286919831296e-01,2.721518987341772222e-01
5.485232067510548148e-01,5.105485232067510371e-01,3.607594936708860556e-01,3.808016877637130926e-01,4.029535864978903148e-01,4.419831223628691852e-01,3.681434599156118148e-01,3.649789029535864815e-01,3.270042194092827037e-01,3.312236286919831296e-01,2.721518987341772222e-01,3.154008438818565185e-01
5.105485232067510371e-01,3.607594936708860556e-01,3.808016877637130926e-01,4.029535864978903148e-01,4.419831223628691852e-01,3.681434599156118148e-01,3.649789029535864815e-01,3.270042194092827037e-01,3.312236286919831296e-01,2.721518987341772222e-01,3.154008438818565185e-01,2.858649789029535926e-01
3.607594936708860556e-01,3.808016877637130926e-01,4.029535864978903148e-01,4.419831223628691852e-01,3.681434599156118148e-01,3.649789029535864815e-01,3.270042194092827037e-01,3.312236286919831296e-01,2.721518987341772222e-01,3.154008438818565185e-01,2.858649789029535926e-01,2.710970464135021296e-01
3.808016877637130926e-01,4.029535864978903148e-01,4.419831223628691852e-01,3.681434599156118148e-01,3.649789029535864815e-01,3.270042194092827037e-01,3.312236286919831296e-01,2.721518987341772222e-01,3.154008438818565185e-01,2.858649789029535926e-01,2.710970464135021296e-01,1.919831223628691852e-01
4.029535864978903148e-01,4.419831223628691852e-01,3.681434599156118148e-01,3.649789029535864815e-01,3.270042194092827037e-01,3.312236286919831296e-01,2.721518987341772222e-01,3.154008438818565185e-01,2.858649789029535926e-01,2.710970464135021296e-01,1.919831223628691852e-01,1.814345991561181481e-01
4.419831223628691852e-01,3.681434599156118148e-01,3.649789029535864815e-01,3.270042194092827037e-01,3.312236286919831296e-01,2.721518987341772222e-01,3.154008438818565185e-01,2.858649789029535926e-01,2.710970464135021296e-01,1.919831223628691852e-01,1.814345991561181481e-01,1.097046413502109768e-01
3.681434599156118148e-01,3.649789029535864815e-01,3.270042194092827037e-01,3.312236286919831296e-01,2.721518987341772222e-01,3.154008438818565185e-01,2.858649789029535926e-01,2.710970464135021296e-01,1.919831223628691852e-01,1.814345991561181481e-01,1.097046413502109768e-01,9.388185654008439351e-02
3.649789029535864815e-01,3.270042194092827037e-01,3.312236286919831296e-01,2.721518987341772222e-01,3.154008438818565185e-01,2.858649789029535926e-01,2.710970464135021296e-01,1.919831223628691852e-01,1.814345991561181481e-01,1.097046413502109768e-01,9.388185654008439351e-02,8.227848101265822223e-02
3.270042194092827037e-01,3.312236286919831296e-01,2.721518987341772222e-01,3.154008438818565185e-01,2.858649789029535926e-01,2.710970464135021296e-01,1.919831223628691852e-01,1.814345991561181481e-01,1.097046413502109768e-01,9.388185654008439351e-02,8.227848101265822223e-02,7.489451476793249074e-02
3.312236286919831296e-01,2.721518987341772222e-01,3.154008438818565185e-01,2.858649789029535926e-01,2.710970464135021296e-01,1.919831223628691852e-01,1.814345991561181481e-01,1.097046413502109768e-01,9.388185654008439351e-02,8.227848101265822223e-02,7.489451476793249074e-02,7.805907172995781018e-02
2.721518987341772222e-01,3.154008438818565185e-01,2.858649789029535926e-01,2.710970464135021296e-01,1.919831223628691852e-01,1.814345991561181481e-01,1.097046413502109768e-01,9.388185654008439351e-02,8.227848101265822223e-02,7.489451476793249074e-02,7.805907172995781018e-02,3.164556962025316666e-02
3.154008438818565185e-01,2.858649789029535926e-01,2.710970464135021296e-01,1.919831223628691852e-01,1.814345991561181481e-01,1.097046413502109768e-01,9.388185654008439351e-02,8.227848101265822223e-02,7.489451476793249074e-02,7.805907172995781018e-02,3.164556962025316666e-02,3.691983122362869213e-02
2.858649789029535926e-01,2.710970464135021296e-01,1.919831223628691852e-01,1.814345991561181481e-01,1.097046413502109768e-01,9.388185654008439351e-02,8.227848101265822223e-02,7.489451476793249074e-02,7.805907172995781018e-02,3.164556962025316666e-02,3.691983122362869213e-02,3.164556962025316666e-02
2.710970464135021296e-01,1.919831223628691852e-01,1.814345991561181481e-01,1.097046413502109768e-01,9.388185654008439351e-02,8.227848101265822223e-02,7.489451476793249074e-02,7.805907172995781018e-02,3.164556962025316666e-02,3.691983122362869213e-02,3.164556962025316666e-02,1.582278481012658333e-02
1.919831223628691852e-01,1.814345991561181481e-01,1.097046413502109768e-01,9.388185654008439351e-02,8.227848101265822223e-02,7.489451476793249074e-02,7.805907172995781018e-02,3.164556962025316666e-02,3.691983122362869213e-02,3.164556962025316666e-02,1.582278481012658333e-02,2.109704641350210880e-02
1.814345991561181481e-01,1.097046413502109768e-01,9.388185654008439351e-02,8.227848101265822223e-02,7.489451476793249074e-02,7.805907172995781018e-02,3.164556962025316666e-02,3.691983122362869213e-02,3.164556962025316666e-02,1.582278481012658333e-02,2.109704641350210880e-02,2.426160337552742477e-02
1.097046413502109768e-01,9.388185654008439351e-02,8.227848101265822223e-02,7.489451476793249074e-02,7.805907172995781018e-02,3.164556962025316666e-02,3.691983122362869213e-02,3.164556962025316666e-02,1.582278481012658333e-02,2.109704641350210880e-02,2.426160337552742477e-02,1.793248945147679282e-02
9.388185654008439351e-02,8.227848101265822223e-02,7.489451476793249074e-02,7.805907172995781018e-02,3.164556962025316666e-02,3.691983122362869213e-02,3.164556962025316666e-02,1.582278481012658333e-02,2.109704641350210880e-02,2.426160337552742477e-02,1.793248945147679282e-02,1.371308016877637211e-02
8.227848101265822223e-02,7.489451476793249074e-02,7.805907172995781018e-02,3.164556962025316666e-02,3.691983122362869213e-02,3.164556962025316666e-02,1.582278481012658333e-02,2.109704641350210880e-02,2.426160337552742477e-02,1.793248945147679282e-02,1.371308016877637211e-02,1.371308016877637211e-02
7.489451476793249074e-02,7.805907172995781018e-02,3.164556962025316666e-02,3.691983122362869213e-02,3.164556962025316666e-02,1.582278481012658333e-02,2.109704641350210880e-02,2.426160337552742477e-02,1.793248945147679282e-02,1.371308016877637211e-02,1.371308016877637211e-02,2.531645569620253125e-02
