3.170634143252168413e-02,9.129112534044054872e-01,1.073356499492556654e-01,3.899267638713753148e-01,5.405843648421241321e-01,2.814832339734226196e-01,4.476756436101314574e-01,4.020845196305331548e-01
5.304024011471633604e-02,9.085388564105495446e-01,1.652727327529351919e-01,2.989094900967131374e-01,2.321968374618477438e-01,4.615561686925596097e-01,6.373586486927995676e-01,4.561302842900386012e-01
1.109866725043261310e-01,8.622313429068421131e-01,3.013636378839981145e-01,5.819909999032342185e-01,5.164436674469417010e-01,1.727233050033381012e-01,5.273748319588175137e-01,6.610364298097027858e-01
1.648578883830087161e-01,8.312261973480947752e-01,4.076797764647362432e-01,3.960687762018598179e-01,2.022343208433955708e-01,4.352448629481840969e-01,2.695682782626155349e-01,5.517168851115306083e-01
2.764093285238702347e-01,7.251408135769615848e-01,5.800601051427934918e-01,6.533457162403328855e-01,4.833046008044113440e-01,5.654511131025269366e-01,5.163576916106196180e-01,7.677550609700659612e-01
3.522121970191631757e-01,6.805871223772912426e-01,6.733460466688668822e-01,4.393464199734437026e-01,5.050172399791967859e-01,4.816463802407892625e-01,3.533324321606034490e-01,2.113025452357394640e-01
5.191156566044189402e-01,6.837769834561486793e-01,8.325085933008952166e-01,6.362917966189269858e-01,3.403390556961145563e-01,3.653680330784450647e-01,1.000000000000000000e+00,3.382454774383125140e-01
6.051447296306794454e-01,6.090732820624725763e-01,8.851766327488271857e-01,5.318950196361361682e-01,4.494138207387841089e-01,1.302002067610522236e-03,3.996387808473774172e-01,7.408082878139845562e-01
7.242290532877773135e-01,5.712691374223828333e-01,9.406560393098573059e-01,6.675048093528044291e-01,1.067445774469581582e-01,4.067122715193970395e-01,4.667020755614843530e-01,3.292931013487960246e-01
8.266774647608895465e-01,5.474728648194266967e-01,9.698717006313949396e-01,9.382509662874509715e-01,4.428418876199993193e-01,3.179166033475559483e-01,6.492178830595208838e-01,6.289622728915704730e-01
8.328049505828305499e-01,6.087758265877950548e-01,9.779614879214016954e-01,8.072174765693789222e-01,3.278675087020542778e-01,2.826904678283152506e-01,4.798487431754430155e-01,3.439755490800108229e-01
8.936052255153080770e-01,6.405094871752974317e-01,9.910745897692282425e-01,8.800382796876661251e-01,3.126020769758686702e-01,3.135859109328122951e-01,6.630820669405232959e-01,5.074773117773483389e-01
9.381922895759782222e-01,6.585716304083789607e-01,9.966302199317529364e-01,8.905682619368349151e-01,3.471742139898948420e-01,2.423634546168831616e-01,5.424248401131166464e-01,3.958967714650877823e-01
9.635011299133200424e-01,6.695716217819768223e-01,9.986091519230697600e-01,8.590205128055904416e-01,3.035722346351033551e-01,3.029799315155178308e-01,5.850177401496005070e-01,5.211265525668790088e-01
9.601559074249880199e-01,6.073182349568349014e-01,9.939113587674247574e-01,7.274633832350237972e-01,3.822700734950280621e-01,3.499244486139787003e-01,4.245277272528216184e-01,5.423519120392313875e-01
