9.684326528523595767e-01,2.529381907206799673e-01,8.953979326546759321e-01,6.433506996774440712e-01,6.158631056060598352e-01,7.195304208096844345e-01,8.229844754630148973e-01,4.233329044845585143e-01
9.734264554669840308e-01,4.487064198389598135e-01,9.187986038718556348e-01,5.723095630752857987e-01,1.380623511811847060e-01,5.339812438963205121e-01,4.230901588521601142e-01,7.520272780949012192e-01
9.779536376572989242e-01,3.941896106605684569e-01,9.486708180106457888e-01,5.417282850423748020e-01,7.161395492960287434e-01,2.700587408686027091e-01,4.432111113495053600e-01,2.537464248721889026e-01
7.930238105913477442e-01,4.470284975022963403e-01,3.003312403607926173e-01,1.000000000000000000e+00,7.778123072230775925e-01,6.567538774956411807e-01,4.465230998463181611e-01,4.509037509267693061e-02
8.244183958725436190e-01,6.070618030098229312e-01,3.921201853678276117e-01,9.443725948366543665e-01,0.000000000000000000e+00,4.231771859040420192e-01,1.000000000000000000e+00,3.950508260419685613e-01
6.086254262651153990e-01,7.156339059042943207e-02,9.906043906252236242e-02,8.031632366142188451e-01,6.884696577349405100e-01,3.412260422129054227e-01,4.642551455635476332e-01,1.000000000000000000e+00
3.524019798495323097e-01,0.000000000000000000e+00,1.059482280024623690e-01,7.589469576510557980e-01,4.117819556959386729e-01,6.998817185586488909e-01,4.551977000115500771e-01,0.000000000000000000e+00
3.064071828722364499e-01,2.881353789610132665e-01,1.419518815566319370e-01,2.369934346083871768e-01,2.608376669468799591e-02,2.691289759431041428e-01,9.027237523842663869e-01,1.329066541158130110e-01
2.168866889400336839e-01,3.510748887570341870e-01,2.484120203355875411e-01,2.734961915551528122e-01,8.388064946722961768e-01,4.872719175382773660e-01,8.410278113819020795e-01,7.235148863605059821e-01
2.223043809892009948e-01,7.411631645700476057e-01,3.157729346009721660e-01,1.959654424976577658e-01,2.424748583907108401e-01,1.000000000000000000e+00,5.032148954497933646e-01,7.740573934896360919e-02
3.729150819029477537e-01,8.403383211560727650e-01,2.072239395943617224e-01,0.000000000000000000e+00,4.533999757493351046e-01,1.607867123966124911e-01,4.742975004263190186e-01,3.020813606653393046e-01
3.530126325837643075e-01,1.000000000000000000e+00,2.300044933849336726e-01,5.868576629005020084e-01,1.000000000000000000e+00,5.601007871459360299e-01,7.444047451810591465e-01,9.544761263922412198e-01
4.451071965742697811e-01,9.476449679575733587e-01,1.283054705685807984e-01,8.995424863593671772e-01,2.559455851385245007e-01,7.232934752027175840e-01,0.000000000000000000e+00,3.914817056380904825e-01
4.253946518771341556e-01,5.561991615345543982e-01,2.397876737449021294e-03,9.034465999262026870e-01,5.126452570338724257e-01,0.000000000000000000e+00,5.432222167333314866e-01,2.141724640368807275e-01
3.652505538880405633e-01,3.206922768967182535e-01,8.797340983803973030e-03,9.841273065586670921e-01,6.619298784673479652e-01,6.406610041901793506e-01,7.572826516471448111e-01,3.309456468625165959e-01
1.837638193858789626e-01,1.737993753810953834e-01,2.476291285981354062e-01,9.306521830103487991e-01,2.569661892344449194e-01,4.639305614326753591e-01,5.792644649185528793e-01,5.619782330975620077e-01
