8.750221648265255059e-01,6.845621777115435957e-01,4.451048375128080492e-01,6.954645413863114189e-01,3.698646769287072811e-01,3.633718373396527812e-01,2.863723030050530083e-01,9.214852993140322523e-02
8.683861945443110963e-01,6.442023444711293401e-01,4.655573954754900212e-01,7.865649662791515118e-01,6.876720599044636728e-01,3.370831177174102855e-01,3.361938905309157510e-01,9.424217838488768706e-01
7.335867987622404218e-01,6.052799384982220365e-01,7.792655275629273293e-01,4.837237955682257562e-01,7.735290102405821822e-01,3.021087716974656390e-01,6.492509357065573417e-01,5.887096748853595241e-01
5.854819678685151407e-01,7.020043346080820923e-01,9.536879766161054928e-01,4.089231939220703271e-01,5.585565624515115291e-01,5.887609970092401168e-01,6.923287460429968787e-01,1.424922877391718579e-01
5.051545904627987582e-01,6.975646734891610690e-01,9.925787150141648363e-01,6.738067773706158947e-01,1.424295606126391722e-01,4.202593842977602190e-01,3.304663384809180537e-01,9.116959165136340193e-02
3.716221709713916632e-01,7.128908653567260778e-01,9.785021895020650229e-01,6.827548343652271035e-01,7.528460585051789389e-01,1.666576391978327742e-01,1.361335125025088799e-01,4.841983699759033755e-01
1.872648323864485320e-01,6.557861359230726661e-01,8.001892845422561296e-01,3.613228397310533357e-01,7.399987191675605480e-01,3.781806481130415287e-01,4.966756993429236600e-01,6.952857992730018255e-01
1.016391206269164488e-01,7.562876597134567946e-01,6.226928787810276367e-01,2.486322506041780678e-01,5.630208867297528119e-01,3.629432380805075464e-01,4.620880791441916435e-01,3.592127280599701211e-01
6.332796694775209845e-02,7.648649435460778134e-01,5.274751226547805816e-01,3.715764502862633489e-01,4.624976952869577773e-01,3.756823235225702495e-01,5.797532903863386045e-01,2.895180448712583732e-01
4.268963575547862072e-02,7.215043477141176442e-01,4.767950251437195197e-01,5.014215041266025796e-01,4.501445103701063322e-01,3.859854865731867091e-01,4.339136621336883715e-01,3.538869273499509749e-01
1.554395973789207512e-02,6.714431809332362944e-01,4.035724401820394713e-01,4.885247298541248728e-01,5.567569533526127712e-01,3.106422446369175305e-01,4.754695309509766599e-01,4.356486268410224572e-01
1.825880678297586712e-02,5.926357035255309658e-01,4.183645171308530974e-01,5.545728057250536303e-01,5.012160763982466127e-01,4.497196646805604603e-01,6.242945618920209272e-01,5.520816179642470400e-01
3.614017376640524248e-02,4.817885968415442366e-01,4.723831405647647697e-01,6.821843086990014848e-01,4.052394275935488066e-01,4.077670459270508752e-01,6.399538962323952918e-01,3.482377626049409369e-01
6.374035578637148036e-02,4.444178721811511412e-01,5.468456510810130178e-01,6.711942039548931538e-01,6.172990588759968977e-01,3.931415125235048769e-01,4.529684372574104834e-01,2.864101332503790620e-01
8.178302278574858808e-02,4.406729251637461209e-01,5.938859936908589265e-01,5.490954004669387212e-01,6.083564690960084897e-01,4.185958330137873884e-01,3.701346972049441297e-01,4.924516960617411621e-01
1.020579124541918237e-01,4.277636469063299529e-01,6.422671613027129967e-01,4.954509464163350252e-01,5.285546680863247859e-01,3.377855367061385894e-01,5.015916120632414321e-01,4.341434895461389054e-01
1.318917086152277540e-01,4.296721057139903932e-01,7.062412624850220588e-01,4.914623163742133927e-01,5.521695787119696996e-01,3.721612854134746518e-01,5.029612829258113260e-01,3.116357107810839855e-01
1.708142290372369199e-01,4.027446743347869451e-01,7.774749837675682951e-01,5.558541768643638914e-01,4.587934557117323564e-01,4.037991883465705256e-01,4.917842942075928425e-01,4.545813686565801093e-01
2.184502882966493642e-01,3.664570482588368483e-01,8.490393871776491519e-01,6.403789232445232793e-01,4.985365456884757740e-01,3.619782937953800461e-01,5.600659496710478358e-01,4.923204216951937995e-01
2.651308611854931718e-01,3.158278171023134462e-01,9.031866187817801928e-01,6.725322791824446256e-01,5.640275376383946382e-01,4.315953429595614232e-01,5.908800558769374822e-01,3.909520254113691973e-01
3.133285498750771891e-01,2.826253323738410761e-01,9.460310617615533824e-01,6.678578164116122373e-01,5.207237525878022355e-01,4.376072402762208324e-01,4.547266825112403765e-01,3.429347796741172849e-01
3.814038400671200257e-01,2.340664552043631441e-01,9.816168630333874656e-01,6.826084481159510053e-01,5.386777412153012090e-01,3.794318585173558356e-01,4.458035023473767011e-01,4.348021725466055809e-01
4.473056929420707317e-01,1.890243787538994080e-01,9.908840333832731329e-01,6.132584327906858146e-01,6.041305626337133416e-01,3.640620956279360110e-01,4.354418323048189765e-01,3.983094614397821864e-01
5.096312727409053611e-01,1.942747898365297377e-01,9.840014314797076445e-01,5.127998352953485606e-01,5.793092603312962607e-01,3.763686937781982600e-01,4.482099726032628406e-01,4.209987332483959288e-01
5.756277042676838374e-01,2.447746720721279967e-01,9.574795648266238857e-01,4.805850578868048895e-01,5.233020269904685717e-01,3.742525693047205060e-01,4.924723525919332268e-01,4.436780563040631509e-01
6.388555833677308504e-01,2.859692222336723821e-01,9.053076223076761408e-01,5.034280230864934813e-01,5.058404061239391014e-01,3.713685863602685933e-01,5.423455642121141063e-01,3.704759220370330564e-01
6.761642431920685814e-01,3.331797445245430200e-01,8.644370881013979657e-01,5.060546862233779031e-01,5.271738230167477557e-01,3.780988421717796366e-01,4.715111284990853302e-01,3.323323736408757556e-01
7.122453099566794510e-01,3.618096536743947156e-01,8.140325268458238339e-01,5.300688782690651246e-01,5.038656372675038853e-01,3.894797980617138999e-01,4.888528525124988255e-01,4.875085177510152246e-01
7.287687359639893891e-01,3.871367099592019634e-01,7.888214088100206078e-01,5.266840429505955656e-01,5.345302166619682049e-01,3.512452003884433127e-01,5.360090619163402348e-01,4.053414739075520412e-01
7.361260171428819499e-01,4.162921316721863718e-01,7.776444982291810248e-01,5.207074135465508125e-01,5.491425567040708611e-01,4.168385707608742718e-01,5.294454537722838028e-01,3.507558562685717529e-01
7.355183007037878751e-01,4.436791676388160410e-01,7.792624316550736951e-01,5.363520242140208394e-01,4.734165855889641561e-01,3.909780915782793409e-01,4.437795387654267509e-01,3.890273610023272655e-01
7.302161329631687847e-01,4.627981934273309172e-01,7.884776823610520902e-01,5.587396809962871247e-01,5.490738256634346559e-01,3.401627257360760881e-01,4.962775950990220841e-01,4.462432466561216393e-01
7.025132450917450644e-01,4.716611873052756754e-01,8.333380678737389857e-01,5.219497095842943191e-01,5.679768005492428218e-01,3.979492091027485023e-01,5.035625254676503459e-01,3.944129044696438324e-01
6.818318618428570455e-01,4.824784035478005273e-01,8.628027026483083839e-01,5.485015998493424361e-01,4.686426791822047022e-01,4.025285892202646321e-01,5.128465468942443595e-01,4.308721027150744232e-01
6.683089178539564079e-01,4.847166368350065979e-01,8.797798787769600670e-01,6.155621100312191896e-01,5.079636774062771254e-01,3.705169950039697291e-01,5.340672132494667101e-01,3.969092993401576175e-01
6.445520943063307584e-01,4.709730273822049229e-01,9.078748411507584493e-01,6.292260351429780352e-01,5.640357352585145811e-01,4.162334195822385841e-01,4.833069111320620337e-01,3.855497453419579057e-01
6.154950711480391412e-01,4.459321687189582439e-01,9.377288332426532147e-01,6.186792216794819721e-01,5.161044369869534076e-01,3.925324200281299358e-01,4.593830632424554250e-01,4.318709191669128367e-01
5.984272571589758227e-01,4.339958178734253380e-01,9.527056682437891055e-01,6.179109592894681535e-01,5.640133662072321918e-01,3.795099374579172236e-01,4.871259485067306327e-01,4.432123980068628510e-01
5.775780100866040323e-01,4.082883553839898316e-01,9.685631338898342824e-01,5.861194287484625676e-01,5.473593838603808548e-01,3.919909522930117296e-01,4.925847081339056466e-01,3.579922348983591296e-01
5.693469154204500171e-01,4.076936137740348465e-01,9.742130498446180953e-01,5.813404761529019638e-01,5.251455495610498625e-01,3.937623691585359631e-01,4.409933866690691762e-01,4.145076009333089617e-01
5.665063035221252763e-01,3.984168845684926685e-01,9.757026021190247089e-01,5.873890973378486091e-01,5.297878735180361343e-01,3.631746711693656371e-01,4.977635362076767711e-01,4.589412651121771991e-01
5.660519407472105469e-01,3.913013449252555342e-01,9.757498674452538268e-01,5.830153563416961005e-01,5.529502342501294576e-01,3.962717722193694891e-01,5.200098066428469057e-01,3.984675903471990299e-01
5.619397969472736953e-01,3.939467702812164407e-01,9.785200166356684548e-01,5.783655718061978535e-01,5.181447088377506560e-01,3.991328339074184384e-01,4.797882387902768775e-01,3.731634769357076720e-01
5.601107850930151510e-01,4.062820832406472404e-01,9.800169103245873758e-01,5.887900798162984950e-01,5.357819005280614055e-01,3.815931186516062779e-01,4.612375159119498913e-01,4.268742792976442657e-01
5.605240488587390768e-01,3.890953270888092841e-01,9.790025330163349970e-01,5.920374243885309085e-01,5.349366430022585162e-01,3.818301417699179190e-01,5.021455170516410105e-01,4.207122717666359479e-01
5.573309125428023147e-01,3.844344173805182008e-01,9.808620191672622335e-01,5.760356360147366184e-01,5.423336873391768620e-01,3.820253371031716583e-01,4.756498862537578698e-01,3.759150244116428174e-01
5.547413774950786802e-01,3.954669923532048159e-01,9.830405081228945630e-01,5.679541348229640851e-01,5.394807931350066310e-01,3.907329057901586800e-01,4.733152331514325906e-01,4.382546321862882954e-01
5.570942420482072333e-01,3.943377999302244974e-01,9.815264627994016999e-01,5.804137122221293410e-01,5.181297007836765944e-01,3.847835881495021981e-01,5.103865357251383683e-01,4.298069777630409982e-01
5.487763248693813267e-01,4.036174316929084793e-01,9.867442018228556044e-01,5.727005462179161066e-01,5.499989495901643766e-01,3.776810165561247934e-01,4.845824104306887259e-01,3.477773133847443798e-01
5.471444041777798750e-01,4.011068304459758926e-01,9.873840442604491230e-01,5.816264464829410397e-01,5.207383648312082780e-01,4.065401475740806347e-01,4.687144964748204967e-01,4.291446173824088883e-01
5.520432022237213854e-01,3.888951946547893890e-01,9.838547417583132226e-01,6.023779739128531929e-01,5.109765923222994166e-01,3.665734839880468443e-01,4.905316414331079566e-01,4.446155469617551481e-01
5.572114936362103643e-01,3.743600247645105239e-01,9.801027270646412992e-01,6.005684533597710484e-01,5.644070556740181654e-01,3.862692161436331317e-01,5.282222269013759908e-01,3.896484324989998305e-01
5.561964824869913837e-01,3.813194684127773626e-01,9.812851365957810934e-01,5.777345715709871765e-01,5.365362674452162084e-01,4.159528513847564613e-01,4.522400231291065498e-01,3.917534349761999657e-01
5.626740230491320549e-01,3.817432365895038204e-01,9.772873849750450814e-01,5.894192853792827869e-01,5.138416092778194111e-01,3.695119364321415301e-01,4.856855813497688024e-01,4.355805353737126073e-01
5.628723718381811736e-01,3.840569148080656969e-01,9.774412239076496478e-01,5.735700311887511615e-01,5.692446069429916156e-01,3.760616941859214468e-01,4.781048500890845432e-01,3.737106784411289850e-01
5.599092419689285505e-01,3.835540193957581168e-01,9.795450012633575287e-01,5.520592976599402180e-01,5.273336484462486373e-01,3.938700171259995608e-01,4.659383774098967423e-01,4.092193950421118553e-01
5.753582768351288568e-01,3.785253983356772767e-01,9.687598136583192021e-01,5.841265137198503599e-01,4.976372013727637933e-01,3.773798330389940836e-01,5.099973203398513455e-01,4.614666192838391967e-01
5.794684039132700359e-01,3.864660614167187980e-01,9.662274772420631486e-01,5.836912611554120334e-01,5.626443205686263438e-01,3.762204689380217459e-01,5.131798829336727819e-01,3.779761249948662138e-01
5.872738034693641973e-01,3.780668916145885072e-01,9.598315011796088037e-01,5.882146539054032841e-01,5.193009059874033051e-01,4.249723327779131310e-01,5.010764900953998957e-01,3.991614355310965645e-01
5.951556185607805860e-01,3.841813698987209258e-01,9.536281443965075599e-01,5.990706262309709595e-01,5.154392168337385005e-01,3.712099709445955131e-01,4.468148641724464243e-01,4.073498705570105516e-01
5.934108288777288909e-01,3.823298437292543261e-01,9.553182492450081886e-01,5.743267049015012837e-01,5.823985813433339986e-01,3.664912416737187706e-01,4.927623262620555722e-01,4.042057348584033871e-01
5.979999044191615098e-01,3.765525649030303512e-01,9.514667317080641729e-01,5.543922139533978832e-01,5.216813474583132937e-01,4.148006521652534140e-01,4.709542357264921431e-01,4.228472586328756444e-01
6.113141191126216789e-01,3.741041211457982185e-01,9.394349631268824607e-01,5.751712039870103821e-01,4.961682214852712325e-01,3.526744995120046355e-01,5.113716672349520875e-01,4.108810187096222366e-01
6.342603986529695703e-01,3.698225005785725772e-01,9.161068842360696740e-01,5.966534961426435135e-01,5.570740244909841987e-01,4.062493925447700494e-01,5.227878123457473380e-01,4.110982276559643767e-01
6.653862943398826113e-01,3.407638843776531479e-01,8.777090763606512080e-01,6.126163261211012845e-01,4.884259227815682669e-01,4.105015192751332309e-01,5.045412960185851059e-01,4.160445685174705144e-01
7.024002234277665346e-01,3.285938737934043785e-01,8.254210755780153619e-01,6.179297616196171017e-01,5.488807703575537822e-01,3.686184296656223602e-01,5.016527379167603495e-01,3.918420964397161255e-01
7.253620613098227254e-01,3.372331483706829669e-01,7.904566835221953358e-01,5.554836267979976761e-01,5.968820343747193169e-01,4.077239603419191005e-01,4.496805840134600052e-01,3.984274733629570298e-01
7.572231175826523719e-01,3.310977180156888799e-01,7.339294288815659817e-01,5.170209031664517729e-01,4.944985229772812518e-01,3.765146237318222067e-01,4.865473558004748122e-01,4.199805436939529901e-01
7.857396199046871033e-01,3.657433118509716974e-01,6.797260314222324240e-01,4.925070126184684649e-01,5.568741964561635394e-01,3.437486337709242390e-01,4.782143544068576668e-01,3.682789317286798703e-01
8.092053026303782648e-01,3.896918461369413555e-01,6.298642125314898310e-01,4.635790184535250602e-01,5.285671694272733312e-01,3.922968945391445139e-01,5.146380576296388787e-01,4.277839971991402312e-01
