3.062302060425281525e-02
1.900739222764968872e-02
1.689545996487140656e-02
2.851108834147453308e-02
1.478352677077054977e-02
1.161562837660312653e-02
2.006335742771625519e-02
2.217528969049453735e-02
2.111932449042797089e-02
2.639915607869625092e-02
4.118268191814422607e-02
3.907075151801109314e-02
4.646251350641250610e-02
5.174234509468078613e-02
1.045406535267829895e-01
1.319957822561264038e-01
1.668426543474197388e-01
2.323125600814819336e-01
3.357972502708435059e-01
4.730728566646575928e-01
7.074973583221435547e-01
8.901795148849487305e-01
9.714888930320739746e-01
9.588173031806945801e-01
8.321013450622558594e-01
7.898627519607543945e-01
7.634635567665100098e-01
6.969376802444458008e-01
6.568109989166259766e-01
5.987328290939331055e-01
7.085533142089843750e-01
7.391763329505920410e-01
7.201689481735229492e-01
6.937698125839233398e-01
6.937698125839233398e-01
6.261879801750183105e-01
6.599788665771484375e-01
6.589229106903076172e-01
7.011615633964538574e-01
6.177402138710021973e-01
6.008448004722595215e-01
5.174234509468078613e-01
6.388595700263977051e-01
5.987328290939331055e-01
5.448785424232482910e-01
6.166842579841613770e-01
5.459345579147338867e-01
5.807814002037048340e-01
5.681098103523254395e-01
5.628299713134765625e-01
5.469905138015747070e-01
5.702217817306518555e-01
5.047518610954284668e-01
5.089756846427917480e-01
5.755015611648559570e-01
5.881731510162353516e-01
5.765575766563415527e-01
5.860612392425537109e-01
5.755015611648559570e-01
5.839493274688720703e-01
5.427666306495666504e-01
6.177402138710021973e-01
7.328405380249023438e-01
8.152059316635131836e-01
8.162618875503540039e-01
8.532207012176513672e-01
7.845829129219055176e-01
7.961985468864440918e-01
7.159450650215148926e-01
7.349525094032287598e-01
5.755015611648559570e-01
6.536430716514587402e-01
7.159450650215148926e-01
6.726504564285278320e-01
5.290390849113464355e-01
4.815205931663513184e-01
4.741288423538208008e-01
4.572333693504333496e-01
4.076029658317565918e-01
3.959873318672180176e-01
3.442449867725372314e-01
3.284054994583129883e-01
2.777191102504730225e-01
2.713833153247833252e-01
2.925026416778564453e-01
3.157339096069335938e-01
2.249208092689514160e-01
1.964097172021865845e-01
1.657866984605789185e-01
1.066525876522064209e-01
1.182682141661643982e-01
8.764519542455673218e-02
6.335797160863876343e-02
4.329461604356765747e-02
1.900739222764968872e-02
5.596620962023735046e-02
4.012671485543251038e-02
2.006335742771625519e-02
2.428722195327281952e-02
0.000000000000000000e+00
1.900739222764968872e-02
4.223864991217851639e-03
2.428722195327281952e-02
1.055966247804462910e-03
2.323125675320625305e-02
1.689545996487140656e-02
3.379091992974281311e-02
3.695881739258766174e-02
4.540654644370079041e-02
6.019007414579391479e-02
9.081309288740158081e-02
9.926082193851470947e-02
1.436114013195037842e-01
2.397043257951736450e-01
3.241816163063049316e-01
4.709609150886535645e-01
6.388595700263977051e-01
8.838437199592590332e-01
9.482576847076416016e-01
9.904962778091430664e-01
8.342133164405822754e-01
7.634635567665100098e-01
7.961985468864440918e-01
7.856388688087463379e-01
7.571277618408203125e-01
6.906018853187561035e-01
6.631467938423156738e-01
5.300950407981872559e-01
5.438225865364074707e-01
6.515311598777770996e-01
7.624076008796691895e-01
7.370644211769104004e-01
6.230200529098510742e-01
6.029567122459411621e-01
6.304118037223815918e-01
7.233368754386901855e-01
6.282998919486999512e-01
6.652587056159973145e-01
6.282998919486999512e-01
5.681098103523254395e-01
5.617740154266357422e-01
5.934529900550842285e-01
5.385427474975585938e-01
5.786694884300231934e-01
5.923970341682434082e-01
5.586061477661132812e-01
5.522703528404235840e-01
6.061245799064636230e-01
5.966209173202514648e-01
5.850052833557128906e-01
6.040126681327819824e-01
5.850052833557128906e-01
5.649419426918029785e-01
5.617740154266357422e-01
5.850052833557128906e-01
6.652587056159973145e-01
6.335797309875488281e-01
6.853220462799072266e-01
7.550158500671386719e-01
8.035902976989746094e-01
8.437169790267944336e-01
7.856388688087463379e-01
7.697993516921997070e-01
7.961985468864440918e-01
7.370644211769104004e-01
7.507919669151306152e-01
7.191129922866821289e-01
7.286166548728942871e-01
6.525871157646179199e-01
5.638859272003173828e-01
5.026398897171020508e-01
5.279831290245056152e-01
4.424498379230499268e-01
4.625132083892822266e-01
4.139387607574462891e-01
3.548046350479125977e-01
3.653643131256103516e-01
3.621964156627655029e-01
3.621964156627655029e-01
3.020063340663909912e-01
2.840549051761627197e-01
3.125660121440887451e-01
2.407602965831756592e-01
2.080253362655639648e-01
1.383315771818161011e-01
1.309398114681243896e-01
9.081309288740158081e-02
1.013727560639381409e-01
6.335797160863876343e-02
6.652586907148361206e-02
5.807814002037048340e-02
4.223864898085594177e-02
5.068637803196907043e-02
4.118268191814422607e-02
3.273495286703109741e-02
