9.332848862411842195e-01,3.739738878905982666e-01,3.053360992500686044e-01,5.226903159830508239e-01,5.802072452778093137e-01,3.301191123111892334e-01,3.782945959771242816e-01,1.527224572784545986e-01
9.321536846620633865e-01,4.056192486588482971e-01,3.076027587577852551e-01,4.551750446145965689e-01,2.949814463119512231e-01,3.083118469264007344e-01,4.113120260366615044e-01,8.488370339342936610e-01
8.149385477354352814e-01,4.259566944234673413e-01,6.822322340521252970e-01,5.747186293825405912e-01,1.808632136649092892e-01,2.770241801386004732e-01,6.748131664026918441e-01,5.608322273330190733e-01
6.396554200221731268e-01,3.113584705215588500e-01,9.346462669736964601e-01,5.739590604944619923e-01,3.838294827993603553e-01,5.759499133088606948e-01,7.205139374517204320e-01,1.311022700480601877e-01
5.289638013976810660e-01,3.071714793180148617e-01,9.788941730132747487e-01,3.132070006791526362e-01,8.723834428598110646e-01,4.042795008244640664e-01,3.252920789448335848e-01,0.000000000000000000e+00
3.389811535353097760e-01,2.962103863492837053e-01,9.248789614475856347e-01,3.279638064153601040e-01,1.518837959964866313e-01,1.298504513128668214e-01,1.318015411716106922e-01,5.295456816860495408e-01
1.350506363370919671e-01,3.837379158787428968e-01,6.553352544623379794e-01,6.819898711611667164e-01,2.273254967597738430e-01,3.477190283482149979e-01,5.349739272601522488e-01,6.432573045970105818e-01
7.018337232175170248e-02,3.122430393663811476e-01,4.642727010046812652e-01,8.075197658687771618e-01,4.126232928064914596e-01,3.304447303986899898e-01,5.238840426051355470e-01,3.603129837367788912e-01
4.196292714710708055e-02,3.123260386034923952e-01,3.618850753672493425e-01,7.429606639442795091e-01,5.049195012330199850e-01,3.398295904838168902e-01,6.240818629999792533e-01,2.826860220292252701e-01
2.536379534865305929e-02,3.501689793893720259e-01,3.018891641478864685e-01,6.684764875903130843e-01,5.120454828055192031e-01,3.480072159542050292e-01,5.087215338383838104e-01,3.650098244666963310e-01
9.103190505029612467e-03,3.951300734506665857e-01,2.444571424715505925e-01,6.926774388790012393e-01,4.227092271292794967e-01,2.872106751562877314e-01,5.462668969586209622e-01,4.350346749322059892e-01
7.757833778843377381e-03,4.563018343452055481e-01,2.459377063873039171e-01,6.476332067928999292e-01,4.718897412144564263e-01,3.981320831033591245e-01,6.602369352729936525e-01,5.047609543293839485e-01
1.503885414776764094e-02,5.445127596652302726e-01,2.755336911110577436e-01,5.497029803386921376e-01,5.506581343770068360e-01,3.676538107992807225e-01,6.738962628017394207e-01,3.685091680854762353e-01
3.196399300751930073e-02,5.760744237396345779e-01,3.428019906932519012e-01,5.362826953227695093e-01,3.576449578504669047e-01,3.560280383966980544e-01,5.184800135648418573e-01,3.184558226329991526e-01
4.569495093337083008e-02,5.797682691154110168e-01,4.005242068348857654e-01,6.075914719934876196e-01,3.697045364419915270e-01,3.778182415282167472e-01,4.438818787226645468e-01,4.516139605391432665e-01
6.101253961739951104e-02,5.915712285454602926e-01,4.563870968058078570e-01,6.307558416615948182e-01,4.424667251562248160e-01,3.103617691789505861e-01,5.525100714175726901e-01,4.024274392416700152e-01
8.346423347425600825e-02,5.911426857375787769e-01,5.268402202469143480e-01,6.143343730204284814e-01,4.122863031625231822e-01,3.412982959223047619e-01,5.509060470809108434e-01,3.273247587633442701e-01
1.142078156147869339e-01,6.177522618663681131e-01,6.065324911405490793e-01,5.410095208401138889e-01,5.019598183652291823e-01,3.732472772586292731e-01,5.328239943221549924e-01,4.505448608001951238e-01
1.567379093766390341e-01,6.562869555865169513e-01,6.973173407411120683e-01,4.431493997245936622e-01,4.597430517167541697e-01,3.371411570804113134e-01,5.899765589620629136e-01,4.897608703656089468e-01
2.052847232701744684e-01,7.116860045307538130e-01,7.802335497984101975e-01,3.874331147701506328e-01,3.833524189129775550e-01,4.082786286852175262e-01,6.168147034019250130e-01,3.985512937887195628e-01
2.619933437917273400e-01,7.518064608922389036e-01,8.583283670235322127e-01,3.642108466341579254e-01,4.279878408999834294e-01,4.175655111516261564e-01,4.734374397303955928e-01,3.356846469725042748e-01
3.506937177023963237e-01,8.113193444835599122e-01,9.343125666427086751e-01,3.232521587366581906e-01,4.065881320914042640e-01,3.589638742477892497e-01,4.550912385922419312e-01,4.120243087860095965e-01
4.438140906918869866e-01,8.625821245492930611e-01,9.700402741203607571e-01,3.758712128241960548e-01,3.272845865626541895e-01,3.423209412452208888e-01,4.432889571332259138e-01,3.942751208165418131e-01
