9.656391831582785690e-01,2.534653328528139182e-01,1.094125378412127148e-01,6.101129352057402810e-01,3.685013773154319217e-01,7.211046797809658182e-01,8.074904803974035650e-01,5.958471316025663045e-01
9.713661437758339678e-01,4.584021628910347479e-01,9.029003413859090776e-02,5.477678060094557377e-01,8.761542399080941568e-01,5.578083608493528134e-01,3.994701243966445880e-01,2.413594217190817848e-01
9.735376683033413192e-01,4.020756494863899078e-01,7.126781612911414765e-02,5.024917690420733773e-01,2.960511446860971674e-01,2.456908093811051852e-01,4.097192026436912160e-01,7.481868685720073353e-01
7.773131739781498073e-01,4.514849032478507884e-01,7.305062089180331952e-01,1.000000000000000000e+00,2.176570147048770276e-01,6.590376340648855802e-01,4.205754203120185553e-01,9.809123852992365222e-01
8.127772427700632463e-01,6.183326679599175923e-01,6.371159152662991820e-01,9.554131853673062391e-01,1.000000000000000000e+00,4.335274540957050893e-01,1.000000000000000000e+00,6.035713548893991698e-01
5.873508740914091808e-01,7.147080903190393408e-02,9.124359292042478753e-01,8.093261910208264798e-01,3.238095555752558696e-01,3.542113660005890008e-01,4.238185752834784381e-01,0.000000000000000000e+00
3.386179440526742024e-01,0.000000000000000000e+00,8.718993726710284609e-01,7.769167957316855944e-01,5.879583897113298541e-01,6.928464417498824135e-01,4.488439910558555956e-01,1.000000000000000000e+00
2.945019040424473600e-01,2.856876705999112920e-01,8.412413257008021228e-01,2.510918732361065442e-01,9.685339687717042789e-01,3.125156737637797000e-01,9.282808724098278175e-01,8.473298980271595227e-01
2.081416290052478246e-01,3.485453313133112796e-01,7.279875139292937281e-01,2.772429524223692376e-01,1.818112089847880031e-01,4.886243845246634465e-01,7.472661904533516308e-01,2.469833668483426281e-01
2.135548717423486065e-01,7.338590932633973773e-01,6.758639513791495634e-01,2.005778669358657396e-01,7.515543024346225121e-01,1.000000000000000000e+00,4.794511278491125350e-01,9.404974504113088329e-01
3.568031390122095026e-01,8.315179582159306637e-01,8.043777966281124847e-01,0.000000000000000000e+00,5.950986684814608685e-01,1.560370441647176698e-01,4.362502071743833976e-01,7.373004881581366465e-01
3.389001785027160873e-01,1.000000000000000000e+00,7.772187886963555226e-01,5.675048619376077408e-01,0.000000000000000000e+00,5.428323425323213769e-01,7.413842299978677941e-01,8.115208759069006406e-02
4.303776780669525404e-01,9.534155974799681799e-01,8.829618874833300435e-01,9.143892955506716103e-01,7.469523392696546527e-01,7.504897919509304627e-01,0.000000000000000000e+00,6.148218810377323873e-01
4.090485912688475723e-01,5.556519216832402908e-01,9.944592457537511088e-01,9.198148928331529861e-01,5.148737323458439930e-01,0.000000000000000000e+00,5.210474434790526299e-01,7.773239277286941862e-01
3.511308206681371114e-01,3.206791874624739802e-01,9.734275311786226847e-01,9.937335260856839936e-01,3.287671483779774362e-01,6.480653890981247223e-01,7.481941587630319690e-01,6.715186529663371706e-01
1.780221281598516336e-01,1.773434320663493935e-01,7.194703106243083290e-01,9.522728154816130219e-01,7.440567532942795603e-01,4.768951734461768233e-01,5.429163460710341171e-01,4.347162465918814056e-01
1.930194842688181533e-01,1.423671367925276321e-01,7.054879352505318835e-01,4.988530174277048257e-01,6.237137771975135303e-01,4.781957265668686508e-01,7.426416052560544934e-01,7.207866558811655278e-01
6.025454359964712431e-02,1.801626595735830172e-01,3.991014491671411868e-01,6.995929281627359941e-01,4.670778043854215689e-01,4.877507459910463972e-01,5.062666972181262270e-01,5.445651509250936106e-01
0.000000000000000000e+00,2.978865516166272487e-01,2.110238851797646698e-01,7.445827915418653520e-01,5.778688809411970384e-01,5.253540934659176598e-01,6.744756812820991154e-01,6.826082650873633861e-01
1.177336733553612132e-03,3.774175730579120147e-01,2.137720989507993219e-01,6.352996197979901005e-01,5.971336850864311652e-01,5.166450000339125603e-01,6.135791269556927219e-01,5.999039131254182422e-01
