2.713533909268587251e-03,2.649844180665421045e-01,1.087138726831335805e-01,9.869547848836885962e-01,9.668020215847819010e-01,1.000000000000000000e+00,4.765615720742190642e-01,7.306541302770865887e-01
0.000000000000000000e+00,1.981831024059779456e-01,1.663702886612671017e-01,1.000000000000000000e+00,9.572230969781551080e-01,5.889548499114760638e-01,3.753737987772967633e-01,3.216072848189113764e-01
3.593719399316881030e-02,1.013437609350167912e-01,1.404736609893726396e-01,8.635234013119194030e-01,6.929491217850892726e-01,7.418033944657502765e-01,1.000000000000000000e+00,6.678182478436230918e-01
6.812739233516749982e-02,8.165786344046144229e-02,3.028921026418285312e-01,7.572555991575148360e-01,7.718663139211273672e-01,0.000000000000000000e+00,5.831679443048084499e-01,6.897226655328839717e-01
1.710259947024641569e-01,0.000000000000000000e+00,4.422654354969696167e-01,4.936247595911152919e-01,0.000000000000000000e+00,8.834282836325915156e-01,3.927473112975064518e-01,9.422979007050383826e-01
3.674790138618476698e-01,1.207082883292189511e-02,4.964143914605002039e-01,1.668757891748775257e-01,2.872404517444448468e-01,7.822134093681768485e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.537805169085399992e-01,8.457721731799260068e-02,3.479000671353750240e-01,0.000000000000000000e+00,7.926899940906459996e-01,8.811779276338875810e-01,7.296082245730511895e-01,7.835228669333641482e-01
7.929332510417015367e-01,8.832953335823504060e-02,4.016518418077921204e-01,3.885020177947309111e-02,5.810545484141140804e-01,3.219476826097379951e-01,8.327435333330374112e-01,2.974996527178001005e-01
9.018487340002738772e-01,1.756301324661610208e-01,4.359582944570344898e-01,1.156014805923144956e-01,6.285409438690204853e-01,4.360808590437854626e-01,7.465310045689608209e-01,1.000000000000000000e+00
9.241561368807682531e-01,1.676564987038247911e-01,4.317291618580217927e-01,1.393783854649930098e-01,1.649239628424737647e-01,5.043452834786085193e-01,4.415715484334821750e-01,4.449782146823386131e-01
9.752765570064002576e-01,1.745641756532566868e-01,1.883201646162754872e-01,1.962624761561526654e-01,2.771431390013473495e-01,6.300882169607618932e-01,6.667660743062411299e-01,5.530812632249912930e-01
9.874706798627278515e-01,1.218125393364432596e-01,0.000000000000000000e+00,2.142170869390009058e-01,2.798447835680692997e-01,3.809458413465550697e-01,8.881026997525683919e-01,5.695824567905620750e-01
9.823193848897465719e-01,1.075710768133540662e-01,9.795575124886901630e-02,2.086170419837605761e-01,4.227934143695578628e-01,4.349623814421127999e-01,4.677810266526598038e-01,7.300405887255164705e-01
9.865686640979974831e-01,1.000833805121235931e-01,1.331359353988208205e-01,2.153752246991302577e-01,4.097285627584196233e-01,6.622789339391681462e-01,6.185567541522287716e-01,5.762418556997549457e-01
9.991131586210681981e-01,1.583057841789861087e-01,2.711417377529778960e-01,2.300397086444038175e-01,7.305740000653740962e-01,5.821679398163657204e-01,3.776147898287490756e-01,6.255537964734861900e-01
1.000000000000000000e+00,2.710510034972702376e-01,5.335553488713234982e-01,2.344418234241343602e-01,9.338758913279593399e-01,8.200034441351964354e-01,3.921546599152443968e-01,6.410118070274741786e-01
9.925403795300697940e-01,4.162213470457680198e-01,7.398643653930885300e-01,2.403345036754547803e-01,9.943408356854570584e-01,7.248322215854879902e-01,4.537280190786479595e-01,5.181593664795018928e-01
9.626969688530178093e-01,6.197857760540416150e-01,9.581325698628061494e-01,2.480586687493497866e-01,9.755685789839935174e-01,7.136653709456109995e-01,4.953600211561980382e-01,5.939910001897950043e-01
8.996673832426682615e-01,8.253648338870024359e-01,1.000000000000000000e+00,2.489673080298128449e-01,6.530615540627388027e-01,5.898874821518116374e-01,7.109069401825922618e-01,5.044965863367560921e-01
8.065153533854430012e-01,9.358474261399200023e-01,7.554922553211390612e-01,2.162862098846269066e-01,1.948061075634580364e-01,3.734350410016304966e-01,7.917671743803731399e-01,5.610707419536724583e-01
6.780321314659344401e-01,1.000000000000000000e+00,4.981286686609050496e-01,1.959222946660363063e-01,6.923218687712906494e-02,4.202400615149483043e-01,5.825469442175011947e-01,6.699507909277315765e-01
5.374164421305230865e-01,9.685674193204130145e-01,2.351725746995834698e-01,1.990801847256659929e-01,1.636866148473826166e-01,6.081192932473712398e-01,4.452954906006094671e-01,6.200461857457917336e-01
4.128223761596262475e-01,8.517789268278916914e-01,6.144897618152520696e-02,2.298290449572321370e-01,4.694672071519895851e-01,6.961912947059085699e-01,4.265848278172712504e-01,5.420389954343342032e-01
3.155537484843838891e-01,7.290221021074752006e-01,4.016735908728612248e-02,2.963094264444315340e-01,8.097941051616197594e-01,6.760099088005547818e-01,5.557672262773845073e-01,6.138728964060481408e-01
2.480126925773267210e-01,5.983847429196365031e-01,1.260100307179542467e-01,3.630473705025130671e-01,8.428009674332943568e-01,5.789280327780447211e-01,5.996292493768622389e-01,6.087897657341856394e-01
2.128932125429022215e-01,5.173136776940687742e-01,2.353352593898730416e-01,4.101593979831417158e-01,7.924708492374172852e-01,5.927870925475371422e-01,6.141540558359650515e-01,6.478835716805568801e-01
2.004948428764151414e-01,4.783195271521358816e-01,3.194492933451758554e-01,4.285425768865763207e-01,6.962510984220463550e-01,5.648598443345796971e-01,5.657465451536639600e-01,6.278273462901683422e-01
1.967856990561954733e-01,4.753613292792593370e-01,3.927277370904525000e-01,4.370486692012363616e-01,6.364978481039196279e-01,6.504923648472635822e-01,4.504238112681724360e-01,5.886809405308554011e-01
1.934009807268085579e-01,5.256392599141995747e-01,4.210503198959857363e-01,4.554811461004897311e-01,7.341878991618628891e-01,7.047785980248362225e-01,5.792702298406392503e-01,5.673856176567241283e-01
1.770698335140176438e-01,5.616421188322069380e-01,4.207129862619367611e-01,5.006034386363764632e-01,7.144555632718126992e-01,5.401057411756162718e-01,5.729176383885171697e-01,6.037409114771619123e-01
1.613244596393257624e-01,5.483067138574575505e-01,3.575151656577980064e-01,5.327933405931301047e-01,4.503597713078478781e-01,5.981943863190096744e-01,6.366586411017537417e-01,5.630794920403549009e-01
1.635608340469846267e-01,5.393756688788605702e-01,2.004138053384283413e-01,5.225958809276043393e-01,4.188492840461858768e-01,4.799252051193345636e-01,6.477129618726062965e-01,6.045232654617114232e-01
1.540510701953049788e-01,5.087189227543285064e-01,1.427072872546076843e-01,5.366332968842475459e-01,5.083968338386705144e-01,5.898506010587502013e-01,4.161750947867757788e-01,7.058206674698649374e-01
1.458624616692464626e-01,4.636138420746110378e-01,1.367042559575808169e-01,5.465562158897480094e-01,6.490967910395295526e-01,7.964405923051940395e-01,3.985224562544155691e-01,5.434442017990629425e-01
1.416017051624612055e-01,4.375441965590287086e-01,1.748574316696523967e-01,5.525013270326900594e-01,9.465506826792486894e-01,7.249267792037655811e-01,4.551731847073071657e-01,5.568455650494401610e-01
1.428842270139522308e-01,3.897336442208474416e-01,2.631876457764827371e-01,5.434563410940601580e-01,8.891945240891463431e-01,6.382732027475693792e-01,7.275869960476488707e-01,5.643156313683418412e-01
1.493201848380470986e-01,3.806171545749458263e-01,3.830196042438970272e-01,5.288751206366221203e-01,7.744310613673178745e-01,4.207567933352082123e-01,6.550131059173396331e-01,6.697401136539409272e-01
1.507288365294116028e-01,4.124115665244840190e-01,5.098342404715434650e-01,5.328593390261431306e-01,5.368872247431124567e-01,6.214300382929762723e-01,4.946171648610749871e-01,7.057983076820637525e-01
1.720252525840101354e-01,4.562914919142738723e-01,4.708945185772395736e-01,4.896573698115920248e-01,3.737704610987332421e-01,6.828178619787593773e-01,4.046710293116642654e-01,4.432228886892828346e-01
2.012020629136617722e-01,5.169063925963225392e-01,3.391640289395509988e-01,4.357876757738331497e-01,5.560459513166821077e-01,7.018824018997138481e-01,5.787816376263270612e-01,5.529111806715514277e-01
2.139926299294531709e-01,5.218290687322731936e-01,2.551514405899138471e-01,4.096794358203607045e-01,6.245254338571709640e-01,4.756732739901379237e-01,7.267340687621290929e-01,6.065728253885172006e-01
1.966329966647085148e-01,5.097157449659118766e-01,3.322178075155859944e-01,4.435015729784665961e-01,6.264661282623129601e-01,5.537669360396504370e-01,3.736699778457612808e-01,7.316575957840717459e-01
1.948024680111363205e-01,4.947173710538197988e-01,3.279963945248380308e-01,4.441357116117664594e-01,5.329906485623798762e-01,8.133417909372960830e-01,5.445491255739146608e-01,4.987172442207717382e-01
2.002786691081734349e-01,5.104477808301290942e-01,3.041004780037854238e-01,4.353411479623917613e-01,7.731631469990645211e-01,5.508080334090452723e-01,4.221496850285083591e-01,5.449081217769000673e-01
2.126125909886810161e-01,4.723781619619584760e-01,2.769283550600037391e-01,4.025120933727582284e-01,6.030262366582083144e-01,6.815337303256198132e-01,8.673998125503249446e-01,6.035119122535387293e-01
2.223683444580260293e-01,4.663458101092835539e-01,3.226743788387190226e-01,3.831356849775597317e-01,6.605042232204045849e-01,2.828216470798027848e-01,4.885580060444301709e-01,6.714896441449229592e-01
2.348458894160676824e-01,4.396193419769745536e-01,3.904446843625460351e-01,3.565703241153194702e-01,4.014272532233265633e-01,8.213255173920349650e-01,4.748807919490278251e-01,6.988167018127379171e-01
2.653504936717627216e-01,4.770738250372469902e-01,3.942403441210718951e-01,3.095307906705368484e-01,6.549662817936708903e-01,6.383788103375261924e-01,3.401883518407706752e-01,3.653743666732017226e-01
2.860412760159773971e-01,5.288369237853716154e-01,4.208434605850819854e-01,2.869683603900273772e-01,8.716996170519935028e-01,7.756019853147508858e-01,6.844355174404608277e-01,7.278583554669881828e-01
2.807859902170037336e-01,5.257272162363865187e-01,4.964149203574277358e-01,2.964201396644765563e-01,6.746593433808214524e-01,3.947926055021089842e-01,6.665739334079615608e-01,4.548139069802648593e-01
2.719642715729666538e-01,5.818384019548887842e-01,5.611507980974166365e-01,3.254668704038495841e-01,5.687164628292380453e-01,6.054217616955530623e-01,5.117646036531020570e-01,8.119628507365702630e-01
2.877499827144426869e-01,5.692725489838992292e-01,4.113677554227932465e-01,2.949817079825016730e-01,2.072366468435830056e-01,5.636240085201172922e-01,7.320845553172828923e-01,3.743868019593925567e-01
3.086178656256354791e-01,5.864295301911585101e-01,2.805829562433393987e-01,2.652727787031468609e-01,4.645764486180140596e-01,4.596352856645495866e-01,3.741693988995438702e-01,7.472195013134907970e-01
2.890920820397840374e-01,5.819970022665105214e-01,3.048164549230799047e-01,2.932225505042163616e-01,5.758903335094942566e-01,8.325886511432528669e-01,5.575428056462625737e-01,5.684623898331754299e-01
2.945593842945286589e-01,5.454055810800099158e-01,2.610038764984272674e-01,2.751782608180536327e-01,7.199051178407546159e-01,5.121417930732513613e-01,4.656949649667176394e-01,5.525776991391611048e-01
