2.656513679791745394e-02,8.016879922473729714e-01,5.982152644028476685e-01,8.755799635209733367e-01,6.218831890311430355e-01,3.137571221781281783e-01,4.527461759823871446e-01,4.162284092535731284e-01
4.049834705697029358e-02,8.238839259126201631e-01,6.955900110508970169e-01,8.392360526121076525e-01,2.993257051679739655e-01,4.657154586018855125e-01,6.413352449622944373e-01,4.618146734679944299e-01
1.414355144813934928e-01,8.369526111509184574e-01,4.558945145114580155e-01,4.952768611265488952e-01,5.349285703308338524e-01,1.557788561823612306e-01,5.425492480180803545e-01,6.579286372022857821e-01
2.170808748728532689e-01,8.546794210488963817e-01,6.584917348485123112e-01,3.397671330209639518e-01,1.571907045195464758e-01,3.867708676717940830e-01,2.775589196985965290e-01,5.502662624458160012e-01
4.466717155289432473e-01,8.131590676708843057e-01,4.346230840645918803e-01,3.022191102899813436e-02,4.124872735429133130e-01,5.142171433489416410e-01,5.373526905932296538e-01,7.610974529895867535e-01
5.632555514930492890e-01,8.053278041384986929e-01,6.466402980907356435e-01,0.000000000000000000e+00,4.299710713019043729e-01,4.295061505802938995e-01,3.769774755037221259e-01,2.300741695996588176e-01
7.158553022294601442e-01,8.793980414237918541e-01,4.899755944420102205e-01,9.101925707027699874e-02,2.963496688540560586e-01,3.384125140078524385e-01,9.483536243449239844e-01,3.696785877546174826e-01
8.144529141385953297e-01,8.277022361374611892e-01,5.747370003080930490e-01,1.832565686267199900e-01,4.164701744593090060e-01,6.668556576385611945e-02,4.297428230025026608e-01,6.955623863567478304e-01
8.984759658789062131e-01,8.202501591531679015e-01,4.796818350540417719e-01,3.291152405737943765e-01,1.749646772437274400e-01,4.004032490371174369e-01,4.788063297975210242e-01,3.905159737565249145e-01
9.392767760683617961e-01,8.137107031978670912e-01,3.131778730772225572e-01,4.034936247715483204e-01,4.517590702276269576e-01,3.692350558039059205e-01,5.952478766726067017e-01,5.997632467963918135e-01
9.232108762602676544e-01,8.662418270923244457e-01,3.935981603851960720e-01,3.842729353323885433e-01,3.655793884742327693e-01,3.353157271189601829e-01,4.843777249900353410e-01,4.124516745518543304e-01
9.346209058324480567e-01,8.981222669111014190e-01,3.513746872595625570e-01,4.224850674936882489e-01,3.644615103148091118e-01,3.639950640259828063e-01,6.050311607025485872e-01,5.214460284777812094e-01
9.434196850778949761e-01,9.149111762679440485e-01,3.480224296773228865e-01,4.496590890967147591e-01,3.956884942939696281e-01,3.233918523152968794e-01,5.228312718211851617e-01,4.517619404181258957e-01
9.492798417887908791e-01,9.251861928145685976e-01,3.683294831616472087e-01,4.690862453039856272e-01,3.697001018963971819e-01,3.644901883462093872e-01,5.495390744476197353e-01,5.309452159368858171e-01
9.667005399559792655e-01,8.736034047198992791e-01,4.489351048590493054e-01,4.875445384761677992e-01,4.268976348178312175e-01,4.005016624788747537e-01,4.446172948841664030e-01,5.446131667271847387e-01
9.861253493991338770e-01,7.462364919116246664e-01,6.440991603825269030e-01,5.105948300355714897e-01,4.626476500994023966e-01,5.238285114730727443e-01,3.864849280800412012e-01,6.197111808503862340e-01
9.947266327540917885e-01,6.179754176925140730e-01,7.441842528816062785e-01,5.447683215995234862e-01,5.218169416126946514e-01,5.369152154542053967e-01,4.293212769913836713e-01,5.971201448379342969e-01
9.897968479395885533e-01,4.926675952553281612e-01,7.977667666251941903e-01,5.805629641318007517e-01,5.094998992197359300e-01,4.892595490165576599e-01,4.937235762126376271e-01,5.197371001728289253e-01
9.713451619296499251e-01,3.382309775750635406e-01,8.050759594303074085e-01,6.412624262215222970e-01,4.948983357515731596e-01,4.391423954605261915e-01,5.402100322653845543e-01,4.927801593862146112e-01
9.257012446962527008e-01,2.371903773237168389e-01,6.834615805403554400e-01,6.235117286572807727e-01,4.343693363508525085e-01,3.322434791414863309e-01,6.030360434963260019e-01,4.851095625297445202e-01
8.514943860479760041e-01,1.542092940061365880e-01,5.308743380101205167e-01,5.611080305485841579e-01,3.653228604144175273e-01,2.743286700506980536e-01,5.525339807226745670e-01,5.075330651948111171e-01
7.423291385038204293e-01,1.359095259407792078e-01,3.358505808151497907e-01,4.197228000568029027e-01,3.074710784006393638e-01,2.956063803578656835e-01,5.341223563516922512e-01,5.321747679454986724e-01
6.012872800489746927e-01,1.967931364260067095e-01,2.081236048371269409e-01,2.555861296531195537e-01,3.188048717207790927e-01,3.356589507953212093e-01,4.897487593421007146e-01,5.016108916106647442e-01
4.611701568194570000e-01,2.974631813772590783e-01,2.325222703860990725e-01,1.803669098151167438e-01,3.441934118060335224e-01,4.122366479825441132e-01,5.062663500641758629e-01,4.887061062596717576e-01
3.513341242803935671e-01,3.961356176553302855e-01,3.580336594252374049e-01,1.956546533696041090e-01,4.151845307372172278e-01,4.060099903096913709e-01,4.800492739947561094e-01,6.069207456684598823e-01
2.990145098441833182e-01,4.795573153418297707e-01,4.451251945280154665e-01,2.188735953487855879e-01,3.736368220610098989e-01,4.193964462640213942e-01,4.818660806650155726e-01,4.434266423383145805e-01
2.951014643748983701e-01,5.120151249275016747e-01,4.767776853956974259e-01,2.102278151546067564e-01,3.979830261616271181e-01,3.988873858783882898e-01,6.024105695774016889e-01,5.094828984018165974e-01
2.959789919732889185e-01,5.303335329719167657e-01,5.480164563724296833e-01,2.038981923618431169e-01,3.890174373241939154e-01,3.012541833297416316e-01,5.124687923495419017e-01,4.922360430543043508e-01
3.228441648016254772e-01,5.258388268335784099e-01,5.580163716289812115e-01,1.727325681520824607e-01,2.961514000799873592e-01,3.445897133180773619e-01,5.462018639800554354e-01,5.385134397233927173e-01
3.667807534711661765e-01,4.783761698104885274e-01,5.322933884860435727e-01,1.375778301037877682e-01,3.722590398852802518e-01,3.386000332215503006e-01,4.798749455050074775e-01,5.534638103516723584e-01
3.744616035684247835e-01,4.666595338543271243e-01,5.643177300059651902e-01,1.366334445579511225e-01,3.308062051116214541e-01,3.892383255418814247e-01,5.037213627219780943e-01,5.346941888043943436e-01
3.981287700550851238e-01,4.528257443621823142e-01,5.229942261086265587e-01,1.203425945368601507e-01,3.706605594722237607e-01,3.634339149811581238e-01,5.589899456986980875e-01,4.447787905187446378e-01
3.973016921052659467e-01,4.525633157610252644e-01,5.431966732452856439e-01,1.232783041492387932e-01,3.463591434916702960e-01,3.116056101317575266e-01,5.918303951349470626e-01,5.056405602460398718e-01
3.990988662055222624e-01,4.300331373363640575e-01,5.599018512015692117e-01,1.341738783330876095e-01,3.305844420954550111e-01,2.869377848606938786e-01,4.929696301535999026e-01,5.679278370320347546e-01
4.153792047987661107e-01,4.321752439391091105e-01,4.804295500251377082e-01,1.208665774866200110e-01,2.869542673685487322e-01,3.507839333843545404e-01,5.256463626877275752e-01,4.783214104163833746e-01
4.259478195615931662e-01,4.551225396281744495e-01,4.174278212242130137e-01,9.906875879207510671e-02,3.539510931587335762e-01,3.333022040570345346e-01,5.649937918881963173e-01,5.226447975649627375e-01
4.048035818773939587e-01,4.471475802577185021e-01,5.319189710998267762e-01,1.181110990600544308e-01,3.515671870791123310e-01,3.601032040977609761e-01,4.536464080964715540e-01,5.258198148986115150e-01
4.069814844014381650e-01,4.454695983829131678e-01,5.360883279056167794e-01,1.172751317707554086e-01,3.432738624294343066e-01,4.014654161568076973e-01,5.486061859520119377e-01,5.241225340736151983e-01
4.066432686119076934e-01,4.281401842315387674e-01,5.545266138836962844e-01,1.254925306713215449e-01,3.917977180715847552e-01,3.334153233997086963e-01,5.194288370101078911e-01,5.318026855018880283e-01
4.007746825470140939e-01,4.300921997808537234e-01,5.524834394811241056e-01,1.330599909470776832e-01,3.099810793462850489e-01,3.374186883849764618e-01,5.547239642890748890e-01,4.739815129862435805e-01
4.121392913943003333e-01,4.158303477520935432e-01,4.936601786482480714e-01,1.302131671381263067e-01,3.456184774541348759e-01,3.139757548318129476e-01,5.652994596305718211e-01,4.819272856563996399e-01
3.985229078061034991e-01,4.097504055161965142e-01,5.037686426993261968e-01,1.454023938460617948e-01,3.261345310559631838e-01,3.201434122834895257e-01,5.365080831463212574e-01,5.090822889261094053e-01
3.858557455772545497e-01,4.319804392681101390e-01,4.741239922648786687e-01,1.439261615430787178e-01,3.348759985104618475e-01,3.112167157590724487e-01,5.074811890918224933e-01,6.322759811938493124e-01
