9.273193188377106336e-03,8.178996697510692027e-01,7.190451470277853252e-01,0.000000000000000000e+00,5.587437009531815990e-01,9.075059280331186917e-01,2.939297096043043678e-01,5.119653925933953520e-01
1.702642710826377664e-02,7.834140124021827800e-01,1.000000000000000000e+00,7.445564995069371694e-02,2.836817002800928189e-01,6.176487895769982028e-01,3.469831471395780631e-01,5.808928042992435037e-01
5.582806728956467984e-02,8.490981859493108574e-01,9.666321793600632928e-01,2.409809782564500957e-01,7.246399584146869799e-01,5.554854447049736160e-02,3.591733659979858828e-01,2.771781933369932283e-01
2.389283708618024082e-01,1.000000000000000000e+00,1.465432196912953011e-01,6.690260376147698640e-01,1.000000000000000000e+00,6.292177865730451680e-01,1.890974030440385201e-01,1.000000000000000000e+00
4.027836208948578078e-01,7.516312486846021823e-01,2.642020351383652099e-01,9.482351254358795112e-01,0.000000000000000000e+00,8.371759726182383954e-01,1.000000000000000000e+00,5.634258046441498191e-01
5.352536751950026650e-01,8.424009412486401782e-01,4.120044767107565176e-01,9.705216957769262631e-01,8.360601241456356858e-01,3.264145469152371359e-01,2.063446461889606454e-01,0.000000000000000000e+00
8.213024016520894532e-01,8.011764181516309868e-01,2.285882164254501858e-01,6.783670890706737788e-01,7.396177504474917841e-01,5.328629858318248980e-01,4.414438670686618438e-02,9.162424567947362597e-01
8.501649624679347150e-01,6.855288635720888646e-01,5.785309368532665086e-01,6.589444412446887611e-01,3.645303516127543775e-01,4.951608504386086906e-01,8.476976239173128480e-01,6.559119836035662843e-01
8.655587595957136005e-01,4.909743393558004265e-01,6.361444852053892429e-01,6.308176666723764869e-01,6.761447823353327058e-01,5.705134494923164157e-01,4.378118247254711992e-01,1.408146568525182329e-01
8.957824459711002385e-01,4.090306403076724440e-01,4.889666173980586339e-01,5.365507858527650553e-01,6.366084960330746778e-01,6.066545329677620613e-01,1.251546849231187364e-01,7.592466478820102393e-01
8.446818510725118134e-01,4.150667528424323294e-01,5.433997204241741708e-01,6.735219368268342555e-01,5.279551231737910078e-01,4.916837611721057710e-01,6.992771331876229679e-01,6.445175712059130202e-01
9.177290088859469952e-01,6.176501367563231870e-01,2.307116239280207204e-01,4.554930875785090372e-01,8.351996201495480721e-01,6.071732830546598958e-01,1.402564677976786689e-01,3.112549177086999519e-01
9.751904120201630999e-01,6.794115326091739737e-01,2.574542138391988644e-01,2.354949813558214200e-01,4.692929163700743644e-01,4.091673430488659835e-01,0.000000000000000000e+00,5.848035438888560256e-01
9.470156608635951212e-01,6.726570848400432734e-01,5.536860252094906176e-01,3.731402437587189591e-01,3.234570965439988455e-01,0.000000000000000000e+00,5.368717409647159045e-01,5.444534140261266808e-01
9.813236558134419418e-01,7.633583336366357441e-01,5.041436921032566021e-01,2.050945520482817253e-01,6.991605007959024176e-01,2.521827895853555046e-01,5.157138730470703925e-01,4.053238458820971890e-01
1.000000000000000000e+00,7.111996954519438363e-01,5.728366310678553175e-01,1.325867578474081709e-01,4.882441108416948894e-01,7.262620943716026067e-01,4.579274543096389372e-01,6.195185245491283688e-01
9.978880820525528605e-01,6.987189040261149175e-01,7.209756654482087912e-01,1.564626236282858629e-01,4.390073492984039594e-01,5.521589992955624471e-01,4.468078645925112613e-01,4.401475966423744612e-01
9.987564920138587432e-01,6.450898120164796357e-01,7.848900249426569165e-01,1.637480059931150089e-01,5.481799744199834512e-01,4.574935257032023417e-01,3.466937417307380809e-01,4.729657742149489530e-01
9.982797467154439497e-01,5.496161888483032110e-01,8.024816035125902358e-01,1.742259745416651073e-01,5.188534642058241220e-01,4.871690605490099912e-01,4.591945070529374062e-01,5.944606966560739281e-01
9.893690466857455457e-01,4.820720842279406226e-01,7.654608698209817153e-01,2.145864687077830846e-01,5.554816282226264779e-01,5.454715146762249001e-01,5.289897485601862126e-01,4.718160447919810818e-01
9.649612134704561583e-01,3.979522437568819293e-01,6.880917552128431591e-01,3.091323006516222272e-01,5.770562920151934838e-01,6.913694160845529346e-01,3.580557266572209629e-01,5.179254703559434958e-01
9.300186192486821213e-01,3.359788213102408716e-01,6.143606082326887874e-01,4.265158391851958664e-01,5.298350180400805964e-01,5.212701032687091507e-01,3.330012239338029367e-01,5.433942171125164533e-01
8.601089845170909465e-01,2.624305688287678628e-01,5.167100069278010022e-01,6.095111680697953283e-01,6.096360246956398221e-01,4.052993764322682102e-01,3.893058635543856782e-01,5.121104188395704249e-01
7.502433741790003330e-01,1.369370279697747494e-01,3.684791233685600909e-01,7.829232603583798911e-01,6.253161196556422663e-01,4.862014931978803078e-01,4.188866491633922995e-01,5.974676894227634039e-01
5.661083964221218512e-01,0.000000000000000000e+00,2.978902695396510869e-01,8.951477738678752516e-01,5.753014494244743648e-01,4.972132500255510568e-01,4.971688237669787958e-01,5.020480503344225687e-01
3.490265692658798824e-01,6.139428813611773339e-02,2.730693788336858163e-01,8.418647701662881344e-01,6.959487017899486094e-01,5.937355785274616160e-01,3.634546205109340788e-01,5.616975756043146584e-01
2.296341502488138397e-01,1.357340794376488413e-01,2.486196806023670824e-01,6.950148358120358250e-01,6.004121261289047107e-01,5.604471868670775070e-01,2.903584970648847574e-01,5.451317770838043364e-01
1.422705702658355886e-01,2.449170684568185152e-01,3.304981243220425080e-01,5.287952850696922003e-01,5.528954294491722488e-01,3.782183501501483747e-01,2.575593275713650154e-01,4.941977947648293901e-01
1.047169287225041268e-01,3.516126026743529032e-01,3.322809013554429147e-01,4.379498189766471983e-01,5.554955042687260702e-01,2.296780716323454652e-01,3.161857956374366507e-01,5.183779083526526277e-01
7.472265144462929276e-02,4.210878696592310622e-01,4.232544734099946138e-01,3.473087692325914078e-01,5.084365069678012938e-01,3.157761700393672544e-01,5.023441592055702953e-01,5.381934822278923169e-01
7.309284342123770206e-02,5.264035210741710991e-01,4.220029723265528165e-01,3.481009606514708921e-01,5.549331417446290438e-01,4.918624948695075050e-01,5.199812242049397515e-01,4.874335079891812805e-01
8.650219559456746865e-02,5.948054629252338410e-01,4.374247220033691264e-01,3.980216075515423113e-01,5.173982477843324101e-01,6.343861185904874356e-01,4.056044885163055946e-01,5.045560635069287203e-01
8.470153640690648855e-02,5.982172991398605477e-01,6.339439443556399434e-01,4.021404849053394348e-01,4.663848059940401969e-01,5.302150219722868707e-01,4.091356119136630998e-01,5.388215383677464887e-01
