8.559942652363296267e-02,3.796481955904217331e-01,2.701748320944318826e-01,5.256125276688108361e-01,6.278900542859859879e-01,3.105876898544763232e-01,4.241386914698629385e-01,8.359598952759115242e-01
9.443941045150693048e-02,4.137280734462858156e-01,1.761108044960914554e-01,2.644113120290329522e-01,5.899901479999143383e-01,2.917426091645240471e-01,4.520427405107629859e-01,1.163213382088202352e-01
2.083098398876960244e-01,4.255727722667579371e-01,5.973131031223701815e-01,1.915132771611706974e-01,2.893931521438082854e-01,2.731642065776848094e-01,6.742177802335143078e-01,4.050657458417405432e-01
3.850471364643746064e-01,3.019354490303216010e-01,7.737757041359093479e-01,4.135015436446285442e-01,8.248949640816767570e-02,5.899060042426210737e-01,7.329147542114938796e-01,8.205269917641196953e-01
5.006884976011408694e-01,3.083337734201989644e-01,4.289478576810746291e-01,8.821515077595394327e-01,3.430734475568691932e-02,4.098955182909663764e-01,3.122274999335399315e-01,1.000000000000000000e+00
6.750095671071463244e-01,3.097002397280096964e-01,4.004151520954381538e-01,2.123741794541857408e-01,1.006692082339849109e-01,1.593269139368870824e-01,1.737024807642011948e-01,4.571006083251598073e-01
8.768574577766642397e-01,3.874025540124545475e-01,7.197857678816997895e-01,2.210431429049376229e-01,4.192142099468109118e-01,3.381043116771726975e-01,5.587373196086207194e-01,3.248254086935538631e-01
9.447912801283517847e-01,3.155862899788909326e-01,7.757718210859440022e-01,3.578879627056567037e-01,6.438229474955162734e-01,3.101480728978813217e-01,5.743118549769359316e-01,6.063690579591000107e-01
9.648411330346040593e-01,3.206667287028793778e-01,6.119025734301291042e-01,4.395858982097005097e-01,7.132516977950047465e-01,3.104657511494002264e-01,6.681480152045140564e-01,6.893745472710669508e-01
9.746377266966689268e-01,3.614694723256332010e-01,4.668676272854111464e-01,4.440010781920896710e-01,7.385182791520610301e-01,3.179577046682775521e-01,5.584302859477042746e-01,6.131183680059952845e-01
9.889647659429634530e-01,4.061966532287101250e-01,4.609587869891449419e-01,3.520917224962005210e-01,7.872357113807698648e-01,2.583641744782527172e-01,6.069196819955792188e-01,5.322928419861031601e-01
9.883494364773809382e-01,4.661544675622528722e-01,4.010670325510272138e-01,4.043508334348813182e-01,7.725500120525181647e-01,3.618355988673112589e-01,7.050412766332728731e-01,4.655243736685875655e-01
9.761809747910727975e-01,5.507020764986392258e-01,2.878791011067508010e-01,4.848327391907411021e-01,7.132871940904255137e-01,3.350875234994613039e-01,7.153207044749529953e-01,5.972108761809030719e-01
9.605963341857348681e-01,5.796565982003636375e-01,3.102586804988764491e-01,3.174392422341241193e-01,6.523975127048236011e-01,3.328213182395746705e-01,5.798194675868627579e-01,6.445222849657352704e-01
9.557170207087408720e-01,5.829751132808942415e-01,4.451648187571432547e-01,3.282881694954853380e-01,6.362318847183320303e-01,3.554494545037327202e-01,5.009612669045603317e-01,5.211352003645096653e-01
9.433232462605648516e-01,5.937744381185855458e-01,5.151615789999801631e-01,4.006162022269734169e-01,5.925262957997629032e-01,2.890859689496239060e-01,5.869040499501225749e-01,5.733699811067098917e-01
