6.222210455117184111e-03,1.015381044945712213e-01,9.790346708619169780e-01,5.416146305945820361e-01,1.951135866712056799e-01,3.223156802340413907e-01,0.000000000000000000e+00,3.104037202676763196e-01
0.000000000000000000e+00,1.012078918165060237e-01,1.000000000000000000e+00,5.029427462921096659e-01,2.101559544714602223e-03,9.003462382475192483e-01,7.178930431914963550e-02,5.831423226806171645e-01
2.891861994224793550e-02,2.655317883494619224e-02,9.057690823835661265e-01,5.112089071344909641e-01,1.959660773478834328e-02,1.000000000000000000e+00,7.848141205543530674e-01,4.913288382734286031e-01
4.490122026191387117e-02,6.350535396155786161e-03,8.591951283654585270e-01,2.230386302048587566e-01,1.856205665873262222e-03,2.179178326765873752e-01,8.745657221863847308e-01,3.973124647021510913e-01
1.027715576980167272e-01,0.000000000000000000e+00,7.103072156576372143e-01,2.443430810454355895e-01,8.550408602267545177e-01,3.008659419276605851e-01,5.523625959121883922e-01,7.774323010449580851e-01
2.486547722434526431e-01,9.040253106450769904e-02,4.309578131124117695e-01,7.556133999866505579e-01,6.822990464690419365e-01,3.035421431722044594e-01,7.174298664908037582e-01,8.316502616288293237e-02
4.161760946852689491e-01,9.772781399110241907e-02,2.174736275501409355e-01,7.882545009521614299e-01,2.786935988051921220e-01,1.620865428388488516e-01,7.320293084530067607e-02,8.280438352281000586e-03
6.213788680033373035e-01,8.677213494192166643e-02,6.184942305734328349e-02,8.920151221078480575e-01,4.567934547576353310e-01,8.664082062990846600e-01,3.930464821185040702e-01,1.000000000000000000e+00
7.606797927630644107e-01,1.576667676005139851e-01,1.064918316086285038e-02,7.440900857952660319e-01,5.699623056904151719e-02,4.160914316056811835e-01,8.780037345607956123e-01,1.481358494615356569e-01
8.325345625974838182e-01,1.980822125584272841e-01,0.000000000000000000e+00,5.590387486261060301e-01,3.010951106260244536e-01,1.557749155333492674e-01,3.547675063787760208e-01,5.204179928015114642e-01
9.530279495779661048e-01,1.129760134598336713e-01,1.377628566299140926e-03,1.000000000000000000e+00,1.000000000000000000e+00,8.710439282098451086e-01,8.924736713871057603e-01,9.111294841249936161e-01
9.971685176770692660e-01,1.531815261166717956e-01,1.005135334256900687e-02,9.828003415428681055e-01,3.634703823693870572e-01,2.175367744409351378e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.916105235969043086e-01,1.158225840611964118e-02,8.479370845009096547e-01,3.227349482271946179e-01,0.000000000000000000e+00,4.273261237229631360e-01,7.582422122198091419e-01
9.895275512607614177e-01,2.022093441863309082e-01,9.620384261688996047e-03,8.209054192622060597e-01,5.356434456127976418e-01,4.899984292964723598e-01,4.630394848831670407e-01,4.343249026436681315e-01
9.836490578471097646e-01,2.546270507777882997e-01,1.048008903415579944e-02,7.626767871104597196e-01,2.845814339598310982e-01,4.507587345919383814e-01,4.862590130879862471e-01,2.714828588559350941e-01
9.297866881198064704e-01,3.887404681068356571e-01,1.047370945304221604e-02,4.704908418043189933e-01,3.810295788516943755e-02,3.293562039609832515e-01,2.507148671157898856e-01,3.482681151534097186e-01
8.459522509560516434e-01,5.747877428952603562e-01,2.675191379516691365e-02,1.827547610447332604e-01,2.553476768974505609e-02,5.127992221298230957e-01,5.092543958924181102e-02,3.470388419577470906e-01
7.366886324507188055e-01,7.631558556683930572e-01,7.127006567853551300e-02,3.043321186322352559e-02,1.112851818701503098e-01,8.316041901530224489e-01,1.030353322631159252e-01,2.638340894344065046e-01
6.001223826121031557e-01,9.324407452295927490e-01,1.605388313589797278e-01,0.000000000000000000e+00,1.937870487258471219e-01,9.744689984109420333e-01,4.022788710494047404e-01,3.302041117512078960e-01
4.750543402444820651e-01,1.000000000000000000e+00,2.678656783656652163e-01,2.014884055344360603e-01,4.069910239852748690e-01,8.122987955845256680e-01,8.366059515626221854e-01,5.645298033242629465e-01
3.565927860289451745e-01,9.906204107034913831e-01,3.940253399630821440e-01,4.131897736261230802e-01,4.686264381205879070e-01,3.316377661518701281e-01,9.080688163311829708e-01,4.085467101133957724e-01
2.567761958021315682e-01,9.126987363235422590e-01,5.201192938068821547e-01,5.872935287277468719e-01,5.109140348800175202e-01,1.551413420787710606e-01,5.178837565674012655e-01,4.066426053221180448e-01
1.969039270711378797e-01,7.964154392552852402e-01,5.996295074559111482e-01,7.969731182196585495e-01,4.554386957318808382e-01,4.040091577611464868e-01,3.839724539860019381e-01,4.939424799348828832e-01
1.469934446913200299e-01,6.766454495508867906e-01,6.758489857946622381e-01,8.098586679671034849e-01,1.418420043047179946e-01,4.263000902165686168e-01,3.994497907109023083e-01,3.241217166681001349e-01
1.219487012252799818e-01,5.452532547383345252e-01,7.079709419934464565e-01,7.477693004103584951e-01,1.225810287538956905e-01,4.444579704180618984e-01,3.892100553166734644e-01,6.337862907969498139e-01
1.088276167710079262e-01,4.534980694060949946e-01,7.247923707111586511e-01,6.570676320726853703e-01,1.766031298133984850e-01,4.970792891143522296e-01,4.929638657751302944e-01,4.437502325376411760e-01
1.076256880486000378e-01,4.067099977182873083e-01,7.216400552324824247e-01,5.994402904467510673e-01,1.603246502255584460e-01,4.085309092266615760e-01,4.331158410907151590e-01,4.302562127457384422e-01
1.025311127579624781e-01,3.972520152412786221e-01,7.325695689527774723e-01,5.261327633264104575e-01,1.711100655313863850e-01,4.589541059522199706e-01,3.578960902092417351e-01,5.007124462934454678e-01
9.429910205066496798e-02,4.055874967222091732e-01,7.535095004300184085e-01,4.724481948176265100e-01,1.709409850283403198e-01,5.614710833646923138e-01,3.706903266345536463e-01,3.723809197792714576e-01
8.213659548713439507e-02,4.259142710070930038e-01,7.865535566472960927e-01,4.440495257620289404e-01,1.354422212648982438e-01,5.656046928260999307e-01,4.073099076636602645e-01,4.793586481285110334e-01
8.001294667696334795e-02,4.071618762363456989e-01,7.896353236438309331e-01,4.982879667623053566e-01,3.344933102396811520e-01,6.543014460628490125e-01,6.012581803357391896e-01,5.398977328957169641e-01
7.982766679747191341e-02,4.034630484413432860e-01,7.896462259133060213e-01,5.787043587955994495e-01,2.794754813673275828e-01,3.968594118547144611e-01,7.195182955273158321e-01,3.720775098027599981e-01
7.579455814403045222e-02,3.956411849389888102e-01,7.990935118749943333e-01,6.012558645722403394e-01,2.512868157584575712e-01,1.528627038198123733e-01,4.472138169571672206e-01,5.470141209829990636e-01
7.552075274616194822e-02,3.627070075519686632e-01,7.959367097962029014e-01,6.246420527747112983e-01,3.342115315766059358e-01,4.247391667548209848e-01,2.299249257281998915e-01,3.636926669167016568e-01
7.859384667162148952e-02,3.519592639665793943e-01,7.867580788708541384e-01,6.508073936145797322e-01,8.715164613125443716e-02,6.167736069970877200e-01,2.575907720408164292e-01,3.813932955296240879e-01
8.354090846624262490e-02,3.106225802590413254e-01,7.699350111376022099e-01,5.548448581703315785e-01,5.577443261815753783e-02,6.815170462290874864e-01,4.528350841842347929e-01,5.272060277950779694e-01
8.521053142216571119e-02,3.136517703479467234e-01,7.660652586401536235e-01,4.358831471875352359e-01,7.694150337275340590e-02,4.786917597895093968e-01,6.278965637997288018e-01,5.460693798011394540e-01
9.290632606536454452e-02,3.189164014149103998e-01,7.476241918075957615e-01,3.788395647579867465e-01,3.277837340907631680e-01,3.653182350070187101e-01,4.896312478774205723e-01,3.919612886209112856e-01
1.003298013044182785e-01,3.711720648831721148e-01,7.349675417940606525e-01,4.513729614527611789e-01,3.775189105208531237e-01,5.015593590179053818e-01,3.531682118848099572e-01,4.028824123149390979e-01
1.100017992739027173e-01,4.024787046281724234e-01,7.156085999880891224e-01,5.661410931073384001e-01,2.794146617132413080e-01,6.375230897365476990e-01,4.694229591022034409e-01,3.823581428927559922e-01
1.157217368865863377e-01,4.151294790733414675e-01,7.038411260684913628e-01,5.880658924471158233e-01,9.105692729334165236e-02,4.043033940887951205e-01,5.647458833391194588e-01,5.426536739889582517e-01
1.108278805201010075e-01,3.925240932571831820e-01,7.125164568418774769e-01,4.718413148082254982e-01,2.378899509053758465e-01,3.658680593732427377e-01,3.940465888142673512e-01,3.900308985700491893e-01
1.113488567275738861e-01,4.142818829253787638e-01,7.138743931537576692e-01,4.898082098385519445e-01,2.745637445151440925e-01,5.509871757155447858e-01,3.048899501201514650e-01,4.341515951973603515e-01
1.158662522659814065e-01,4.286085520717518027e-01,7.051791471598344296e-01,5.524925077201672252e-01,2.092315265213488262e-01,6.545627535457986257e-01,4.980909826774392868e-01,4.662782114479032680e-01
1.215123130482828051e-01,4.109958689247189545e-01,6.901954791100433084e-01,5.467180329155958418e-01,1.987891431059243541e-01,4.820468051983285429e-01,6.064820373263227760e-01,4.268748715929833737e-01
1.269624627408589279e-01,4.115615074312702348e-01,6.780874970110251088e-01,5.332331071266684930e-01,2.566373733620846975e-01,3.317151863503798315e-01,5.213723767216744687e-01,5.554517686211957184e-01
1.489824216813959712e-01,3.912964162269824686e-01,6.286492914257233444e-01,6.004549967696160007e-01,4.012284001417820711e-01,4.446616995422619789e-01,4.501763061467358162e-01,3.818893383820211040e-01
1.563986791207883364e-01,4.279331646711543868e-01,6.174152281817403276e-01,5.754738284759536304e-01,1.068359124218404288e-01,3.803631176926129953e-01,3.088222583186503445e-01,3.118733983464252457e-01
1.615958045294745293e-01,4.253917966974093412e-01,6.066099018659943942e-01,5.007803955774672300e-01,1.747349132006372208e-01,6.020283973030751135e-01,2.561296484124211958e-01,5.396216297231242187e-01
1.556700815475484112e-01,4.683653098670325643e-01,6.238954545215429359e-01,4.218842919607139197e-01,8.003372652819479294e-02,6.465145738987740920e-01,4.641190399178427017e-01,3.841978514157889379e-01
1.550931419023545421e-01,4.753595010308060420e-01,6.260318303551313246e-01,3.931519830918840941e-01,2.493459958936453114e-01,5.777626327311234933e-01,5.250920880195348861e-01,4.764442003744950860e-01
1.705001089773598155e-01,4.814810012695917574e-01,5.959042375921350665e-01,5.218484104175626914e-01,4.479144954227479158e-01,5.739084759391613888e-01,7.092278876836853874e-01,5.538464700933320994e-01
1.800766354831765670e-01,5.005812716111511795e-01,5.797795344464553580e-01,6.088586987023515418e-01,3.177195565508659225e-01,2.574891355597982434e-01,6.775491036136902512e-01,3.012871437746246772e-01
1.752461223188884754e-01,5.101758196296636294e-01,5.903636697363913166e-01,5.850549148428209056e-01,2.233670198615019253e-01,1.452934474608052196e-01,2.334517537585497349e-01,4.643033510802024866e-01
1.959200679277040835e-01,4.640423125801756976e-01,5.454727617009675900e-01,6.786417874978185605e-01,3.980317744964819160e-01,6.744635829140221972e-01,2.642126604112942645e-01,5.390811977783351860e-01
2.114800164070401722e-01,4.470930514643752796e-01,5.155169098960050711e-01,6.417336808391722602e-01,8.512300089232736899e-02,6.438070567993126048e-01,5.029649250061872801e-01,1.416267867448024187e-01
2.290107147797741660e-01,4.455908410889868332e-01,4.852338560101097098e-01,5.348428706370657038e-01,6.355510888897665522e-02,4.032005085537230249e-01,4.938112135908117595e-01,7.874005495255673726e-01
2.382448902202179419e-01,4.527552156026095620e-01,4.708316567293961974e-01,4.188276516226078772e-01,3.137032221760013839e-01,4.615163330028457800e-01,5.137410882270083690e-01,3.182681822035401398e-01
2.570386355935131428e-01,5.150889436514046738e-01,4.481458055749425462e-01,4.380930858496757119e-01,2.577415136889077973e-01,4.209067116302894207e-01,3.149387506015269289e-01,3.348708563439429242e-01
2.561015078510978649e-01,5.558653595944614834e-01,4.549834077290718648e-01,4.425927185626001847e-01,3.067314719970302139e-01,6.888509843580098435e-01,3.402401018713269720e-01,4.367879823672451423e-01
2.471951010236347335e-01,6.114694583622096724e-01,4.771957489781989969e-01,4.758274433789532742e-01,1.548517111269714641e-01,6.067885969149380276e-01,5.920330609308483982e-01,4.401379013712932720e-01
2.393839183675720295e-01,5.913952655042101769e-01,4.869596255621123637e-01,4.977513436278392933e-01,2.928125586847160067e-01,4.060681676983586286e-01,5.947361892116515003e-01,5.107670589179567067e-01
