2.422176501957622879e-02,2.547056363889326214e-01,7.922829808293485598e-02,3.115544100874942934e-01,3.987010393378365158e-01,6.594004704700088260e-01,8.133551864443556711e-01,4.109130491620097136e-01
1.998530654421911551e-02,4.338890124860400044e-01,5.322044051819414812e-02,3.607298054212140781e-01,8.422128891857120214e-01,4.992788657995588242e-01,4.457590143158375318e-01,7.334522999625778805e-01
1.890017349116724851e-02,3.855504877992590451e-01,4.385372680062306350e-02,4.064149712888954769e-01,3.186514062059850882e-01,2.649380328984992095e-01,4.584264067188071889e-01,2.680546348628582987e-01
1.709871799405251469e-01,4.405554001941283104e-01,5.984229804326933744e-01,0.000000000000000000e+00,2.535980738460240635e-01,6.081235378514757706e-01,4.390733436124206190e-01,2.671427767087575927e-02
1.430851259585720070e-01,5.858475005396501789e-01,5.043035034718895693e-01,3.687041261177343571e-02,9.620425160122342279e-01,3.999834975676965221e-01,1.000000000000000000e+00,3.906597922996080663e-01
3.384405160972618343e-01,8.772710632971159050e-02,8.367470669644057057e-01,2.009187635291542207e-01,3.270434744855976184e-01,3.243224162404690358e-01,4.681129194993824405e-01,9.914964565124797513e-01
5.978789397922351645e-01,0.000000000000000000e+00,9.211384973214388205e-01,2.589003560033786289e-01,5.920751863489086553e-01,6.768666492110572142e-01,4.544359723167293308e-01,0.000000000000000000e+00
6.366554326178418544e-01,2.924507496425571840e-01,8.946242645241317959e-01,7.915381891117018176e-01,1.000000000000000000e+00,2.540264007685695269e-01,9.237149812498594015e-01,8.861888228564782088e-02
7.372644943798453143e-01,3.560019505617647573e-01,8.264555805929265642e-01,7.792305224391051777e-01,1.570975288955136495e-01,4.663082572975991713e-01,8.387066717833665530e-01,7.266449505007096521e-01
7.235682147190675151e-01,7.582705574953506611e-01,7.464247566602302264e-01,8.338396503111579205e-01,7.758688694632935867e-01,1.000000000000000000e+00,4.931543954414530084e-01,5.058293582461681481e-02
5.514764489359123001e-01,8.439355155627051852e-01,7.868954784337114372e-01,1.000000000000000000e+00,5.879970521766312297e-01,1.501856083902557426e-01,4.387529639470308940e-01,2.385731330782027704e-01
5.792108056199900545e-01,1.000000000000000000e+00,7.704115411719610895e-01,4.405069337074437041e-01,0.000000000000000000e+00,5.289522739329045598e-01,7.661377048956169444e-01,1.000000000000000000e+00
4.874660248899129744e-01,9.375351012145795027e-01,8.330809030496810763e-01,9.866256044186286212e-02,7.494941571161789495e-01,6.895134956646318258e-01,0.000000000000000000e+00,4.094316684700356479e-01
5.114603980902164837e-01,5.588632641019867231e-01,9.741972861232194303e-01,1.213581204402497671e-01,4.977835841045044063e-01,0.000000000000000000e+00,5.440165001133644429e-01,2.043651201827417774e-01
5.792912512055023999e-01,3.234374204313921752e-01,1.000000000000000000e+00,3.848993567553427725e-02,3.314840705364063278e-01,6.112347049230794083e-01,7.615663357194295546e-01,3.163601469633929852e-01
7.861050426554828663e-01,1.673268101804319119e-01,8.363000153751695143e-01,9.042086128306144055e-02,7.515424547708705605e-01,4.406396249220300709e-01,5.735004455205464646e-01,5.660577425666964979e-01
7.638829649467802074e-01,1.347210996105913661e-01,8.176666586222248734e-01,5.518089861811230623e-01,6.304539079759814424e-01,4.514408095622847727e-01,7.575334467689364137e-01,2.728101300800825912e-01
9.278857926305402737e-01,1.648041538937282668e-01,5.569468623907323224e-01,3.400589479379254598e-01,4.600285708589844647e-01,4.540656793229779775e-01,5.224566856271835036e-01,4.310795717447813424e-01
1.000000000000000000e+00,2.827280303653196269e-01,3.804082623141168962e-01,2.856868864081593129e-01,5.770472278877708527e-01,5.040302857599032738e-01,6.995922852909380873e-01,3.132837480902697647e-01
9.967888880370080473e-01,3.674622697428607254e-01,3.821539628606838712e-01,3.957176698798405279e-01,6.012804659187811485e-01,4.794726341093238919e-01,6.163671571217390621e-01,3.893404404588032830e-01
9.900801827262659671e-01,5.388982773965268480e-01,3.783209646444437579e-01,4.593395097511951963e-01,5.411475205790858833e-01,4.499174616863325649e-01,6.962816904929113315e-01,4.340903863880041791e-01
9.495286684371392338e-01,6.103430239740010865e-01,4.840855389115671925e-01,4.210518767519401684e-01,4.930296105449545330e-01,5.202757289020364384e-01,5.191158732588316838e-01,3.444893446818020344e-01
9.111984869832789879e-01,6.142255469811201962e-01,5.897234756466820382e-01,3.463945249563997741e-01,5.172983819944085848e-01,4.445936192908305773e-01,5.933798009380355509e-01,2.996926334632698530e-01
8.049029791014069568e-01,7.510318352271081466e-01,7.351580146609952848e-01,4.427916045922215549e-01,5.665924222789306963e-01,5.001286949742024257e-01,7.066987851989879887e-01,4.715234207174652803e-01
6.664894726512506917e-01,7.909774888271140503e-01,8.589908294110782938e-01,4.883628771685113445e-01,5.495372331087899909e-01,4.637398852256716664e-01,5.038937959979454817e-01,5.113125762172754385e-01
5.483918193602447255e-01,7.814536860504627258e-01,9.044358315239897639e-01,4.532590854615609621e-01,4.964409991626001495e-01,4.463530148020599109e-01,5.545644932061165600e-01,2.551971347517649757e-01
4.534123283285963479e-01,7.094863116118832469e-01,9.127178414069679890e-01,3.795814512927629392e-01,5.054884779269538386e-01,4.891411656728902324e-01,6.067643496114912827e-01,2.576118689185299959e-01
3.183636701053116913e-01,7.693517797700140104e-01,7.706713043033456279e-01,4.027153049682108965e-01,6.204655219182665382e-01,4.716908445753711931e-01,7.667760144580486603e-01,5.350175423497663951e-01
2.115650928114128360e-01,6.646005642644108313e-01,6.276371132627477367e-01,3.910342210877027491e-01,5.253461102889861456e-01,4.842261315932653298e-01,4.983547038932820694e-01,5.061594907416906430e-01
1.762612517524423106e-01,6.364747296132162724e-01,5.662060587268398226e-01,3.183707461982513420e-01,5.266944290037681720e-01,4.422025093416905861e-01,5.613833395005923821e-01,2.192681027416408246e-01
1.655885040863716851e-01,5.874214933567696306e-01,5.624522616116884866e-01,2.339683914532331155e-01,5.077267209934862580e-01,4.419630167290393152e-01,6.584198851021507704e-01,3.585512843463596888e-01
1.472437797441116802e-01,5.450865255804743237e-01,5.257564043052409541e-01,2.199204794379682470e-01,5.741824999846527611e-01,4.886620808591389808e-01,6.813878399943800179e-01,5.238471801241398884e-01
1.214616375698421569e-01,4.802982402759873870e-01,4.581097531541045154e-01,2.773193922364107222e-01,6.018895978855315354e-01,4.565920323918418178e-01,5.494861029960040888e-01,4.330606080174708161e-01
1.468618715240118944e-01,4.121087339208109324e-01,5.319745603383250199e-01,2.974407709529360289e-01,4.974093924107216846e-01,4.169526999487634944e-01,5.827358364377395183e-01,2.399689065435816338e-01
2.162811483186763140e-01,4.087533210951910800e-01,6.933703325325100142e-01,2.814500758293491112e-01,5.259366516439258898e-01,4.858173937708830659e-01,7.088297845214680537e-01,3.775841542308585597e-01
2.273645011007550121e-01,3.967009842576638690e-01,7.027286780410796352e-01,3.968402525630638777e-01,6.329886830191681080e-01,5.194231118329768471e-01,6.493369542774486414e-01,4.671953276769225116e-01
2.636470324777110963e-01,4.002068056699000231e-01,7.520048247288434462e-01,5.196038921275085709e-01,5.556664779954052502e-01,4.260028624200499214e-01,5.688057951558201930e-01,4.633349120629370321e-01
3.201698457554703059e-01,4.409351136710325525e-01,8.289304233008082390e-01,5.256665603607753035e-01,4.654671788538347621e-01,5.178672511146211743e-01,5.456416468569027511e-01,2.187694442305962161e-01
4.150891952153535902e-01,5.327385853214007261e-01,9.197782439378754393e-01,4.756277109569983508e-01,5.637169295637488586e-01,4.552822347981326234e-01,6.448957591228305919e-01,3.687609719889291537e-01
3.766881442061466023e-01,5.725289720586352882e-01,8.756852530934257084e-01,5.274436378967830574e-01,5.355507630611342496e-01,5.145518062990714903e-01,6.584702700852307355e-01,4.719757346023549238e-01
4.099542728865128716e-01,5.645412518947414693e-01,9.081918941288243952e-01,4.851186640434040909e-01,5.310262247082678799e-01,4.702951137481802268e-01,4.775138286095715889e-01,4.724551260360618787e-01
4.079817265831726103e-01,5.776160087368193974e-01,9.075364066782622974e-01,4.659083065467878870e-01,5.164038365993612878e-01,4.587846121457914150e-01,5.744481755781561949e-01,2.502636775492507737e-01
4.000976235995999386e-01,6.102844001866714052e-01,9.000819173019012354e-01,4.265845276184533907e-01,5.370709187608407875e-01,4.643614965160888230e-01,6.384326046113154574e-01,3.799106681521571272e-01
4.140015940383198756e-01,5.627227299736172750e-01,9.212707683771007572e-01,4.052722344483268846e-01,5.276093068035450084e-01,4.731176134127016430e-01,6.125389936062107799e-01,4.864755678836955033e-01
4.106517607313664442e-01,5.089383169724064349e-01,9.226920493487795749e-01,4.392490603793464676e-01,5.601601759782688372e-01,5.002910580341949354e-01,5.453253897409222617e-01,3.504612412007752087e-01
3.689775972524372283e-01,5.707449754892889304e-01,8.709760475639117816e-01,5.139933798294350487e-01,5.846690380014626376e-01,4.477131157160439412e-01,6.526291055736864744e-01,3.133155017788466501e-01
4.215443635269380263e-01,5.468091728477511015e-01,9.233395874609919840e-01,4.517311305101799901e-01,4.614511583691862651e-01,4.539181657727552333e-01,5.924108090100168589e-01,5.067180436082748818e-01
3.932602534727697163e-01,5.705944745436324350e-01,8.961072111042038824e-01,4.703913869714448359e-01,5.812053125683847021e-01,5.628351752046245604e-01,5.850509014138693953e-01,2.726843315196842976e-01
4.260329374268541636e-01,5.358799666316904631e-01,9.266103239739627018e-01,4.696718329989474916e-01,5.484088286479296137e-01,3.840327835719133387e-01,5.669308726079331784e-01,4.398009302674313337e-01
4.770391512863993988e-01,4.966582085861166451e-01,9.613489729725215316e-01,4.201504408717213757e-01,4.454114165479710064e-01,5.061448959852885565e-01,6.166267438071161289e-01,4.399083396955609238e-01
5.559497390589875909e-01,4.639926431222596848e-01,9.805338839877866253e-01,3.857692260520518834e-01,6.041251073195078591e-01,4.880735800162119276e-01,4.966836962374546194e-01,3.956774462451813634e-01
