9.138419137759150601e-01,6.502076139630854623e-01,6.431222569370906861e-01,4.382608265142360349e-01,3.923035328728580184e-01,3.193628573949041094e-01,3.211610831045091374e-01,8.290837408500034700e-01
9.106000707703503227e-01,6.142284889552755978e-01,6.317692554491252110e-01,3.597096065815891808e-01,7.116806708490784894e-01,3.211117598595645828e-01,3.816620142468087895e-01,8.957634714798125286e-02
7.801157596571381969e-01,5.875204469171562138e-01,2.683009015450819046e-01,5.508594311906779284e-01,8.126030314157882684e-01,2.812821797701285931e-01,6.840156320654848798e-01,4.314163790107305996e-01
6.090246508474366216e-01,6.943036997329118387e-01,5.295865323053271234e-02,5.849291562783458520e-01,5.761138054068234426e-01,5.956870188136204058e-01,7.061745642485781627e-01,8.673041164646176915e-01
5.096888712086713458e-01,6.952290274148407168e-01,1.915230003624781782e-02,3.236204765554322460e-01,1.060596177148779573e-01,3.754173450980348159e-01,2.510963178802039786e-01,9.764757626661386691e-01
3.429801918968206631e-01,7.064404653222909891e-01,7.110071339686480085e-02,3.322245550427996297e-01,8.334420168333870338e-01,1.258407088766839710e-01,1.437494085373208497e-01,4.381441851344669569e-01
1.498933172538025604e-01,6.269021707385887821e-01,3.207013674917998380e-01,6.715226833184215760e-01,7.529412084822725282e-01,3.559865824591553762e-01,5.219545854263394347e-01,3.357612148376783456e-01
7.895175160274853221e-02,7.063548816577227552e-01,5.147669097886884426e-01,7.889417875868186547e-01,5.740059643015538171e-01,3.424107609340569791e-01,5.171083395714223263e-01,6.292874682333681191e-01
4.745197178269736082e-02,7.081714630722047987e-01,6.186378471959042002e-01,7.077714677366584439e-01,4.650942957568274250e-01,3.483498556392022882e-01,5.772444343772907827e-01,7.058605184476030026e-01
2.946758429030739423e-02,6.682116627949405974e-01,6.774205202383158930e-01,6.154964055195878414e-01,4.616976089407512363e-01,3.469198016049798161e-01,4.627492346558810254e-01,6.060913356248810446e-01
1.033065131841440741e-02,6.211596720857843756e-01,7.416696809559336634e-01,6.359212993530254376e-01,5.647981798760240979e-01,2.899370611789292007e-01,5.239284244997000073e-01,5.296687424603179206e-01
1.030678499828679463e-02,5.539344674580973793e-01,7.339508177271218958e-01,5.848440189526626920e-01,5.027943595719810421e-01,4.111538250094293745e-01,6.293166688124542940e-01,4.650218062956351650e-01
2.010607241598452374e-02,4.586387622179724510e-01,6.955318930836461577e-01,4.762499949872139871e-01,4.214514901809077174e-01,3.709013180818009903e-01,6.477861899541317303e-01,6.047034737123320181e-01
3.996216370617153985e-02,4.256835179973142425e-01,6.236980669451231973e-01,4.704742186163828888e-01,6.318778991895964703e-01,3.652571232039329985e-01,5.029340011363654384e-01,6.614056723264380988e-01
5.551789545089393790e-02,4.223165242590352086e-01,5.666866711461341355e-01,5.580052511174337093e-01,6.195199387788929979e-01,3.930403143829069856e-01,4.184830617565494792e-01,5.352446814938249808e-01
7.261347803139048263e-02,4.106041387443341573e-01,5.109102284046153075e-01,5.920729439760238355e-01,5.386829592836867020e-01,3.138346556661233411e-01,5.130759239437814312e-01,5.832442316043742192e-01
9.743153460226523788e-02,4.121144365237340845e-01,4.396658085285224393e-01,5.832206610968524441e-01,5.635501144899598414e-01,3.401632813866443672e-01,5.155270562249922861e-01,6.490152704921943183e-01
