9.516133963867914325e-01,7.645944899465304534e-01,8.356480968260606712e-01,5.175937041143230388e-01,6.542202830410791536e-01,7.578038420330487357e-01,8.238959571953929917e-01,4.174183274688898493e-01
9.625734880367684543e-01,5.431294140442506357e-01,8.734883500925831878e-01,4.375012843910413007e-01,1.257568479334179035e-01,5.454790729348738543e-01,3.828814830305554695e-01,7.946509054730119814e-01
9.658392087906214618e-01,6.056374518496235870e-01,8.947692612075975882e-01,3.929793920152098163e-01,7.663887672428164599e-01,2.410965905667037112e-01,4.041804784311370802e-01,2.276274520785238897e-01
7.486087112138068989e-01,5.532798295515526377e-01,2.348053684522092288e-01,9.858072181140972168e-01,8.034134071131270316e-01,6.700501666883388330e-01,4.287221342935176871e-01,2.502037065615784692e-02
7.883192546997991323e-01,3.787789914781932721e-01,3.272530765558334664e-01,9.273313785583671143e-01,0.000000000000000000e+00,4.204018994178575497e-01,1.000000000000000000e+00,3.839454352353245947e-01
5.664004969372462561e-01,9.380241488225099511e-01,8.016606796246546207e-02,8.076939940019086661e-01,6.973052355290829674e-01,3.397706791695387918e-01,4.602268789774977553e-01,1.000000000000000000e+00
3.372656470612416246e-01,1.000000000000000000e+00,1.258687833864801930e-01,7.661566953845913019e-01,4.267425668521592774e-01,7.007672933511944757e-01,4.547262808524005218e-01,0.000000000000000000e+00
2.994132352683178122e-01,7.129934887463829085e-01,1.394880313063066035e-01,2.530530980057625889e-01,5.969694344937584440e-02,2.720786347526965576e-01,8.779719129497303154e-01,1.384070406805075204e-01
2.197202113230197207e-01,6.522700160447396645e-01,2.407700236543860173e-01,2.675727183018967725e-01,8.307080178686520044e-01,4.867170534545886551e-01,8.251084438080236172e-01,7.128628123947541306e-01
2.254650487366517408e-01,2.646959615095593743e-01,2.794640190619239739e-01,1.762471866323206682e-01,2.614811912417127626e-01,1.000000000000000000e+00,4.996274146714093645e-01,7.909255235613908697e-02
3.584097263931405597e-01,1.754576358583892215e-01,1.559250792272734998e-01,0.000000000000000000e+00,4.615815619017902272e-01,1.633799215472702682e-01,4.746176461876047692e-01,3.011190713271641450e-01
3.421211318128395407e-01,0.000000000000000000e+00,1.930212961659636683e-01,5.696098737076984442e-01,1.000000000000000000e+00,5.621861832956500660e-01,7.351441364637134601e-01,9.485897913562026940e-01
4.265134266547261910e-01,4.788094859733459108e-02,1.072251265474502141e-01,9.043971045010849030e-01,2.742659356684339356e-01,7.314235481654167703e-01,0.000000000000000000e+00,3.897244544082998918e-01
4.062339674597515993e-01,4.505497975767290275e-01,1.453106554976346838e-02,9.218829920659249444e-01,5.244346395331106470e-01,0.000000000000000000e+00,5.377723135912448882e-01,2.111079754303321065e-01
3.513922634013955104e-01,6.819605769764450764e-01,3.711174310710627783e-02,1.000000000000000000e+00,6.672497363479815702e-01,6.412430690975150505e-01,7.437357383834178881e-01,3.268974885108260620e-01
1.858080407958575542e-01,8.319614086991545809e-01,2.772874364225759725e-01,9.309474116389235832e-01,2.755964121258900890e-01,4.654196875740266859e-01,5.708538829611353727e-01,5.577355825602845485e-01
2.024659486351361448e-01,8.604527063724114466e-01,2.733374432963750489e-01,4.793891028731798176e-01,3.903591026495197847e-01,4.696224875571844426e-01,7.275846062093813682e-01,2.698226831758567812e-01
6.638286044041788458e-02,8.320624095259978592e-01,5.828038935569758161e-01,6.477056804951458746e-01,5.618244836671815179e-01,4.827135705554022604e-01,5.359778568077470107e-01,4.478298230831089799e-01
0.000000000000000000e+00,7.101510145946274832e-01,7.837176843152879879e-01,6.767602056227387530e-01,4.408061837482969980e-01,5.354200974783549505e-01,6.872865837164470193e-01,3.090399544521665876e-01
3.163815213856338397e-03,6.244877422649854903e-01,7.707383799800742175e-01,5.627857140200602792e-01,4.222841673541228857e-01,5.104668898490001272e-01,6.140483297248282568e-01,3.986391712865935966e-01
6.744105435373236833e-03,4.507289567119788232e-01,7.655159742488021335e-01,4.983471861217734222e-01,4.784676344522340030e-01,4.765739981519705459e-01,6.844079926542737669e-01,4.270580091411764756e-01
4.264401053220612942e-02,3.839602715768288266e-01,6.436257774180401681e-01,5.526128468706430485e-01,5.289014975187560363e-01,5.479199157332622638e-01,5.256598813495779732e-01,3.562146288118121507e-01
7.543630376289446604e-02,3.841927349364517852e-01,5.326233348791942213e-01,6.469300437174922980e-01,5.050921290724151858e-01,4.713166998677650876e-01,5.963460946120809902e-01,3.124883652338959483e-01
1.628356117479528020e-01,2.607387514137227691e-01,3.416957019033667331e-01,5.699926922516036498e-01,4.510876981545420827e-01,5.241886028660587282e-01,6.879531083732661756e-01,4.619899970159627722e-01
2.721145796030334796e-01,2.277414081627711639e-01,1.685014403825169094e-01,5.337348131800857542e-01,4.725487940253951802e-01,4.844225742563365578e-01,5.079354324976609325e-01,5.017002301655268948e-01
3.682383376009391029e-01,2.336807465881247103e-01,7.157534446147821583e-02,5.667754130585369587e-01,5.225344955648547618e-01,4.629095346321790982e-01,5.513647676854952495e-01,2.633975365664300017e-01
4.497479912186122530e-01,2.998802817024009970e-01,2.043030005714835742e-02,6.339725025900441180e-01,5.175048450051362714e-01,5.132366810089522557e-01,6.072555635580212385e-01,2.815432263029420956e-01
5.769816785743148158e-01,2.174683125094623304e-01,7.347626599784982948e-02,5.702552683319953575e-01,3.956447048940713307e-01,4.954648080195010462e-01,7.443483424045187480e-01,5.320252803510814310e-01
6.918471127643808227e-01,3.122416533247197590e-01,1.732738010863785760e-01,5.418470204859348049e-01,5.019154980679919609e-01,5.123235416683690202e-01,4.764260276944450867e-01,5.145082373999265712e-01
7.366390207397580658e-01,3.346349256230564673e-01,2.342158193719134085e-01,6.104700120411462594e-01,5.019646522994188897e-01,4.646085432819115901e-01,5.410884178596565564e-01,2.070380581651049545e-01
7.503705189230398531e-01,3.881571859179073769e-01,2.437290913793847547e-01,7.083417130954744456e-01,5.214740383622061826e-01,4.691357678884833793e-01,6.475419482672070126e-01,3.718478910173633190e-01
7.739578250943013327e-01,4.334063256790054997e-01,2.833681331247774882e-01,7.164021547101001586e-01,4.436183413428690381e-01,5.248253190039903204e-01,6.621928748284776622e-01,5.319967442816835312e-01
8.063231940755329896e-01,5.056787718364640360e-01,3.534760567446489921e-01,6.332587860064681218e-01,4.154793349455226936e-01,4.835534906101958685e-01,5.178821979085848071e-01,4.338091723412074163e-01
7.718195488835789542e-01,5.881875076294502680e-01,2.796116999147359450e-01,6.285232491709096259e-01,5.355644374838937072e-01,4.375520334496462715e-01,5.670161040712720091e-01,2.350294645504794611e-01
6.860239822410660882e-01,5.962504034242308570e-01,1.323936175359714806e-01,6.815515446479528672e-01,4.964263019186340165e-01,5.152711351482225366e-01,6.967322955259532824e-01,3.869685476931448154e-01
6.706172639698352311e-01,6.112965102733868283e-01,1.209163251746042111e-01,5.546024101081041824e-01,3.850882905545479629e-01,5.513240167494387611e-01,6.326453879026705529e-01,4.708470164560401017e-01
6.288127734673930602e-01,6.109336698847599445e-01,8.343254346145596856e-02,4.379797651789963941e-01,4.680302543738995014e-01,4.424757518008460844e-01,5.522077717278167652e-01,4.626840227853272203e-01
5.697732602413649872e-01,5.699947921098863501e-01,3.617715170443436962e-02,4.553078151777106286e-01,5.601411606101143192e-01,5.424434313741096636e-01,5.416553119349498679e-01,2.281802780069782655e-01
4.821219979498244657e-01,4.797684235251643003e-01,2.248023341475649008e-03,5.356456751209671685e-01,4.596543145823718812e-01,4.749578857722893122e-01,6.379304746330691778e-01,3.819343076615838717e-01
5.157026874574851538e-01,4.375478528650882382e-01,1.537632215442884254e-02,4.702158118931439312e-01,4.848734283400592537e-01,5.379549475501829159e-01,6.437906389894000325e-01,4.687319138385667161e-01
4.865825240492809844e-01,4.475458770632474992e-01,7.505036204653833462e-03,5.219125273414144672e-01,4.924874680356878254e-01,4.901689651602617603e-01,4.765372584425970892e-01,4.713143341562399669e-01
4.885631111178361241e-01,4.335040102214268165e-01,6.579755170884313276e-03,5.425769211688272753e-01,5.052611193351992380e-01,4.781799762793157438e-01,5.667767318196138548e-01,2.549550049662450690e-01
