1.767229248406141512e-02,1.205660311854846595e-01,9.376373453296792393e-01,3.796821939144152114e-01,6.118771054569402956e-01,4.536872142590951396e-01,6.008864205621350374e-01,6.776481673294225683e-01
3.891041161645091701e-02,1.066577722842129705e-01,8.709192028283877507e-01,3.690901782022034672e-01,4.684618957459354416e-01,5.079208592386351695e-01,6.201128473082213599e-01,5.000731191499541151e-01
8.729236996579228802e-02,1.092623089221492344e-01,7.383423959263666347e-01,4.392703450741842763e-01,3.009799119554065205e-01,5.148038976721373006e-01,3.986344400087319384e-01,6.946831789341801899e-01
1.543129021871068596e-01,1.611685644729784206e-01,5.872796598420730874e-01,5.083449587001421799e-01,4.760171452878648735e-01,3.706210200171453639e-01,5.555177375388884453e-01,4.313727908234638031e-01
2.961637305155339073e-01,1.857290841704178352e-01,3.526526826533764591e-01,6.290489859587804489e-01,6.205398013970468973e-01,5.305190356353507442e-01,3.203270866002082551e-01,1.480672697407556526e-01
4.136420271022064332e-01,2.933394810549259102e-01,2.186223081286586545e-01,4.446175899385988450e-01,7.200510943806046615e-01,2.074496064502229786e-01,2.591582310761970098e-01,1.000000000000000000e+00
6.012029213964621421e-01,2.925433478220478833e-01,7.550153014024010845e-02,6.176619038066230027e-01,7.009948772811305240e-01,6.227536835230067513e-01,1.000000000000000000e+00,8.664136223623861710e-01
6.073036772717502751e-01,3.871946674729079274e-01,7.835578002886919857e-02,1.966354195019194007e-01,3.275520199434493462e-01,4.394298649756838149e-01,5.319031190356638961e-01,1.558197035235777683e-01
8.207424585054854393e-01,3.806769593494341297e-01,9.059115598541438164e-03,7.762595070487485760e-01,2.059411415031414117e-01,6.991174090697813703e-01,4.427208128286641564e-01,8.900929863769811989e-01
8.644445623109965338e-01,4.645953079748113002e-01,1.313624494416790189e-02,7.476307030740559911e-01,4.480258270823980760e-01,2.457575955190411388e-01,6.752067149403222501e-01,4.265429377940310185e-01
8.531550121491219274e-01,4.097101333570775661e-01,8.001262243833332302e-03,7.617075763075372707e-01,5.353018715595646571e-01,6.610421337035573552e-01,4.857704553279508231e-01,6.977330099831877686e-01
8.800509374133584917e-01,3.808224497973103917e-01,4.410875465442235834e-03,7.585094824830220794e-01,3.650220754403453727e-01,3.577763541202035880e-01,6.155973997898760430e-01,5.376484486791924811e-01
9.341093341713269105e-01,3.125899244405274668e-01,2.694839408335151804e-03,9.012854467205858588e-01,4.109671345056726266e-01,6.219615295565213975e-01,6.002250852359155564e-01,7.600637718898642925e-01
9.449126292594697274e-01,3.272169160579841973e-01,3.823442251612476760e-03,7.784074930276059234e-01,4.049101497785322912e-01,3.756539958808379764e-01,6.167974196541842202e-01,4.856650507940278860e-01
9.402883749393742274e-01,3.711311416978129163e-01,5.955178807242049455e-03,6.786803328322928985e-01,5.643819591515860656e-01,5.160143211046063216e-01,4.415903748356108105e-01,5.784886285579823317e-01
8.701648934673069657e-01,5.108309916606607048e-01,1.768054996452099806e-02,3.636003748927293944e-01,6.866219526363309678e-01,2.878645402943871834e-01,4.359500331559851838e-01,4.205337271509211883e-01
7.591880032113895727e-01,6.981411897186811100e-01,6.488355047109274631e-02,1.086498536860917158e-01,8.770337670202879021e-01,4.511935877548033380e-01,3.501940339253852841e-01,4.626493666415218975e-01
6.380569063540724173e-01,8.153557261653622268e-01,1.370509152918508167e-01,7.485097751220944062e-02,6.366171255213718405e-01,4.161998593121042922e-01,5.255154918643235584e-01,6.804164148375710930e-01
5.183588161334740096e-01,8.965008305697833579e-01,2.366785950478952627e-01,2.095090225016179863e-01,5.019461861057129548e-01,5.614335280410166495e-01,6.852845021703936057e-01,7.078449925044916213e-01
