9.117071844246049661e-01,6.838894764883276522e-01,7.536976914232120794e-01,3.821090529251562340e-01,6.826438842718179911e-01,2.079777273080196109e-01,5.996669378007282170e-01,6.387744911395736302e-01
9.057885754420554880e-01,6.782489570104344168e-01,8.302646021263228038e-01,3.906791881206778116e-01,3.677717911861783096e-01,5.365459796892420030e-01,9.237560681361158821e-01,2.186822188949793799e-01
7.594758594064978663e-01,6.102539186432885954e-01,4.599018273925720712e-01,7.562901939964637998e-01,5.402114561392254988e-01,9.941992147388541978e-01,7.095451421218692545e-01,6.771256652891354255e-01
6.620031561346882976e-01,6.763016299451944935e-01,4.620354267838402418e-01,8.895928030372828310e-01,7.687294463574573244e-01,6.748089765130395046e-01,6.957984415124422728e-02,4.929797346707259220e-01
5.546008113075917567e-01,7.249987735750135220e-01,6.521393734132583386e-01,9.648725527031652982e-01,6.228666845473466163e-01,0.000000000000000000e+00,3.563984429525477449e-01,6.889179787517540898e-01
4.520335156016223599e-01,7.424395784716638635e-01,7.421969992888339807e-01,9.730899057329240875e-01,1.227712061860059545e-01,3.385783025876379915e-01,8.885797658167077229e-01,3.237842854003152304e-01
1.989023233362991749e-01,7.205710431720984133e-01,3.372404252763749333e-01,7.982255484564606540e-01,4.121056838413020840e-01,7.582965378606651985e-01,7.305881767698175766e-01,5.029423223440253610e-01
1.379658240663157731e-01,8.098835723250690233e-01,2.870844798039507428e-01,6.678260821265628033e-01,6.397847363397890508e-01,6.120247334552680885e-01,3.915241362737906239e-01,5.728614825957845103e-01
1.125730413742966340e-01,8.316937679227647262e-01,4.602381012131371296e-01,6.094178504559381038e-01,6.690497584279089249e-01,3.440582514294562855e-01,4.680697769199005931e-01,5.468652332499316371e-01
6.909878519848831890e-02,8.049796515700877730e-01,5.403704430664429958e-01,5.159518775255549361e-01,5.815459720971052349e-01,3.784944604002108970e-01,6.622816062129212034e-01,5.334925331837220286e-01
3.054962166868795126e-02,7.749266840266144651e-01,4.984397775242310202e-01,4.184131627116207119e-01,5.937553382309651573e-01,5.240070248193767766e-01,6.622476212518045857e-01,5.111511867208153870e-01
1.293951332555143448e-02,6.914201651629163781e-01,5.964006165532570458e-01,3.915700723219178170e-01,7.646641312249184974e-01,4.950791782080579684e-01,6.690108135469746697e-01,4.446381056630157591e-01
5.504186027182662692e-03,5.854813667143707878e-01,7.229383062347747302e-01,3.772151477985594137e-01,7.847082581262544432e-01,4.928146789543133011e-01,7.157078085995557393e-01,5.603750127560782612e-01
8.325099532957489640e-03,5.295568560529614333e-01,7.181182435126912678e-01,3.798460459354612850e-01,6.395246939248844242e-01,5.946310534890787425e-01,6.222043379073075586e-01,5.368405250578816013e-01
1.581823042954550590e-02,5.212097652867559994e-01,6.086034459436545641e-01,4.030232748553154720e-01,5.838580487151692200e-01,5.704564310148941830e-01,5.034295095200707060e-01,5.077519420178184806e-01
3.113866201337601655e-02,5.248960100542933160e-01,5.284319431832429359e-01,4.518102743902664975e-01,5.866524297385274922e-01,4.565632531955207685e-01,4.836574094200247753e-01,5.506746200443831674e-01
5.207283537838242743e-02,5.112959940239576451e-01,5.238849057605906578e-01,5.110797172236223318e-01,6.158133354261471348e-01,3.715251179308162177e-01,5.814410259436623152e-01,5.154462751413514399e-01
7.955519184084999806e-02,4.923474647584629715e-01,5.628534291056881411e-01,5.797738630854151198e-01,6.229049855174987327e-01,4.261505499688298948e-01,7.288934740824873915e-01,4.798054013625426828e-01
1.080674620405877029e-01,4.492385826802783866e-01,6.172809707719336680e-01,6.363451115551768122e-01,6.561469117881799651e-01,5.742770782221691128e-01,7.487804968454452315e-01,4.807412497359026538e-01
1.377173500087960634e-01,4.005986747305173012e-01,6.547304572215516538e-01,6.828300708850206791e-01,6.811748970875983744e-01,6.306116401177990216e-01,6.139955997863060233e-01,5.293221854559874151e-01
1.749838704596242411e-01,3.642583802358102529e-01,6.784756643349396654e-01,7.358099050449826706e-01,6.187777074888528572e-01,5.463356227556920297e-01,4.900141492668031451e-01,5.495201924850817710e-01
2.213040788286797511e-01,3.073157026740783171e-01,6.961439894407177587e-01,7.792060473957892475e-01,5.231573324635812039e-01,4.479019323746359360e-01,5.244319771488665793e-01,4.891201912406403784e-01
2.673098083311056250e-01,2.391456947162056423e-01,6.242330685286677783e-01,7.981833068409441845e-01,4.739326205322931806e-01,4.647903894324425522e-01,6.157691891747649748e-01,5.087196195556125122e-01
3.339435981859506519e-01,2.303949069703231933e-01,4.914510336845598348e-01,8.528597435809019967e-01,4.775482577225362291e-01,5.405951128941403061e-01,5.835440797688307146e-01,5.094222781437006686e-01
4.327931079607309495e-01,2.622444662260623449e-01,4.559486166779013749e-01,9.145938261850931061e-01,5.625751264127533124e-01,4.954790819817357916e-01,5.513925303751034956e-01,4.839422833761751197e-01
5.343697413197885382e-01,3.044062765029598161e-01,4.941102757455556604e-01,9.244522437185747066e-01,5.706756455689918628e-01,4.536809989461056403e-01,5.911977822176867070e-01,5.560748426581700876e-01
6.104239151503465521e-01,3.468324309754964307e-01,5.163829509648231175e-01,8.970728153749861766e-01,5.382148890376804440e-01,4.886338504015450002e-01,6.056777019621384373e-01,5.092948774415487767e-01
6.626273605818396861e-01,3.746784873442514652e-01,5.363042615193980289e-01,8.583977807366650614e-01,5.748515628878363426e-01,5.068925595542352891e-01,6.333499489760768819e-01,4.761026913458554222e-01
7.014361604758945212e-01,4.027684448233011527e-01,5.449306940576800207e-01,8.202248611071928375e-01,5.731468309234487579e-01,5.526520344545805541e-01,6.060005552762762759e-01,5.465445506617804261e-01
7.202043396360405803e-01,4.330859128276006165e-01,5.332576579496918212e-01,8.026504167606065554e-01,5.770191740088347343e-01,5.261267371371309842e-01,5.147926617496003665e-01,5.277675632671616768e-01
7.322698125935043212e-01,4.642085781518360821e-01,5.539015261077452346e-01,7.923569491444459878e-01,5.728569844793396371e-01,4.294869821931083242e-01,5.558821500777911817e-01,5.028143614156089791e-01
7.332087097569262024e-01,4.882846661185514803e-01,5.564805118004316764e-01,7.948180109609116473e-01,5.125502806505720654e-01,4.742573513460853207e-01,6.407178046796240256e-01,5.195485747888197725e-01
7.091425951798896454e-01,4.973141478988492015e-01,5.214314226408384156e-01,8.323226416635229885e-01,5.566691847774539736e-01,5.425255393116802383e-01,6.183858838635141186e-01,4.825991937162688039e-01
6.959226257308316343e-01,4.941309951584639815e-01,5.749931614905137156e-01,8.513333010667948342e-01,6.546536451578816029e-01,4.992757387628479204e-01,6.200304372133270681e-01,4.983968441660923121e-01
6.891500821537726029e-01,5.134950705744455446e-01,6.308221013477360861e-01,8.610645661692473141e-01,5.549136994843134607e-01,5.465714203423781559e-01,6.095723443230779415e-01,5.546620416305499957e-01
6.503291307201759519e-01,5.064361021464001134e-01,6.206327082089732050e-01,9.034105463192672048e-01,5.206147376908646374e-01,5.581178039037844041e-01,5.301340660781729275e-01,4.762685784098336095e-01
6.040229239044738740e-01,4.877322020031104599e-01,6.123881075598168744e-01,9.422396773929929692e-01,5.355067990546632517e-01,4.746837957798848984e-01,5.503796917690553236e-01,5.052367825607371188e-01
5.673830622449279604e-01,4.775134143155143063e-01,5.970680170397105746e-01,9.636011949184161152e-01,4.794929212884483372e-01,4.902668967720511528e-01,5.858132667623181522e-01,5.286995261420434078e-01
5.318482595805484880e-01,4.580160942289208115e-01,5.788868991541851194e-01,9.767884070704254684e-01,5.187558256519519961e-01,5.045841412357503497e-01,6.046965435448814485e-01,4.524613331026475227e-01
5.121047604758734995e-01,4.495718754581923271e-01,5.859573934012973773e-01,9.818162753242921648e-01,5.489181110317352674e-01,5.229944647738040686e-01,6.365730315488664637e-01,5.120500556218264832e-01
5.051791175036953740e-01,4.375711364710846984e-01,6.075192909102653527e-01,9.802960935757802918e-01,5.409487392239672454e-01,5.660568227522848606e-01,5.836540110719028451e-01,5.129559396562924922e-01
4.920554554628142618e-01,4.303111104870916415e-01,6.060413000790455529e-01,9.809898419100276934e-01,5.395939282000498105e-01,5.232118329987872629e-01,5.399899381742278015e-01,5.022451951703822415e-01
4.859633083390682562e-01,4.219531357006772176e-01,6.091640815349145255e-01,9.792058350525251198e-01,5.056595050950278836e-01,4.856531257735529072e-01,5.626992028460113815e-01,5.178101956744011192e-01
4.796918108896767174e-01,4.168906698306908964e-01,5.831966970865695155e-01,9.779146108579737096e-01,4.723934963550202593e-01,5.128466877948409941e-01,5.827138004809980787e-01,4.860416673806043919e-01
4.689371177294449078e-01,4.005400004146387194e-01,5.520625831257742755e-01,9.751872268805832356e-01,5.390754652278512138e-01,4.986751421994925493e-01,5.911096418860358748e-01,5.035029015516093720e-01
4.872000240289857120e-01,4.074578403548183569e-01,5.715531297086628992e-01,9.756195219259640172e-01,5.364840936660003612e-01,5.104886901586296322e-01,6.058945932919018729e-01,5.026998639154448556e-01
4.935566689104194382e-01,4.208200422066106783e-01,5.651102377247675390e-01,9.780423803365487778e-01,5.183881065723701109e-01,5.376351042625872045e-01,5.838996404540390817e-01,5.148087588570604556e-01
4.933879145918461662e-01,4.263223018514459284e-01,5.665376789006780767e-01,9.797863995038609275e-01,5.344359677371397499e-01,5.164116198862033214e-01,5.566214298970096896e-01,5.003691527639783088e-01
