8.693410231318190462e-01,2.739591101359799552e-01,5.545055230385476097e-01,6.746631140446184283e-01,7.385589336887620204e-01,3.453726439040716301e-01,4.611990360214051621e-01,5.221949353846698783e-01
8.158900355983118580e-01,2.879847887991162092e-01,4.158780155807973999e-01,7.307726216563271704e-01,3.583657608140105588e-01,6.885174191210772232e-01,5.906459296211163945e-01,3.159879293595156402e-01
7.166933168833761192e-01,3.501512677069515966e-01,2.136170544601208032e-01,5.440706230547066591e-01,7.089619412494199135e-01,3.214468493458952913e-01,7.078007492936408962e-01,1.540485853007502737e-01
6.009866964334089623e-01,3.382960383722100062e-01,6.924118568398889006e-02,4.935935673287695225e-01,2.746249315084378639e-01,3.198989010511766873e-01,9.740621292848081758e-01,6.769481120237846872e-01
4.823983716268466782e-01,3.298727471638267517e-01,4.162972850092096569e-03,5.400823126480591707e-01,5.032795615891233476e-01,2.031995275538923118e-01,1.879841772594125215e-01,7.465041357626464036e-01
4.594303831999612120e-01,3.409901353387768674e-01,1.130957511112683136e-03,8.164110014875787247e-01,4.789995876615206760e-01,8.624813149773685739e-01,5.319230760528749213e-01,1.999735349949650631e-01
2.110120049490176730e-01,3.307840121833986458e-01,1.589515545986656953e-01,2.045025303146177920e-01,8.865226319192828219e-01,4.695293930066863353e-01,8.348336111017174987e-01,3.992439334582944532e-01
1.414108130733006674e-01,2.757371905690234049e-01,2.745601515324405661e-01,3.181513595977611408e-01,6.360598616814908124e-02,4.323878587227203418e-01,6.494730826102491639e-01,6.463486013262632612e-01
8.279802535107926020e-02,2.142257530651364983e-01,4.025368056608702449e-01,3.230331445790618483e-01,6.247795410485809109e-01,4.147072394649771732e-01,4.410948713276836020e-01,5.122064414788011222e-01
4.503573972913165607e-02,2.379156172498500255e-01,4.906479737832780130e-01,4.492509126484878212e-01,2.373358671313395563e-01,5.316873093093110736e-01,5.687852794767669362e-01,4.171909875613025731e-01
1.492147801240795504e-02,2.808366315548357917e-01,5.670275176509745885e-01,4.523285936054381451e-01,4.888407273337306846e-01,3.493933484933274825e-01,5.262123272691507925e-01,3.529307345582389788e-01
1.247066001684761158e-02,3.486208948562392607e-01,5.677499686237005294e-01,5.761186092868145758e-01,2.766011827327485295e-01,3.404084094872107391e-01,6.122891903637789346e-01,3.300308890039629350e-01
2.828641359036239769e-02,4.577078896777186379e-01,5.192516412483410004e-01,6.944519779458118158e-01,4.366042315254859973e-01,2.254708843523762773e-01,5.854645593225168421e-01,3.415952563228959460e-01
5.291207952402100789e-02,5.450977008541211255e-01,4.559760824672303148e-01,7.166623342773684735e-01,5.215144354095277990e-01,3.136807951188190779e-01,6.578270935151966370e-01,4.031343376341388063e-01
7.132380814732393326e-02,5.507534945048759845e-01,4.112897479386501964e-01,5.717115355307912372e-01,6.522613940943646771e-01,4.354629447886495530e-01,7.001167660664130432e-01,5.186967300967247896e-01
9.029206199922878984e-02,5.482243021599939592e-01,3.677372846200386847e-01,4.975168980992085155e-01,4.333049015515624824e-01,5.133004285173793368e-01,6.113107178474003200e-01,5.576575829357484082e-01
1.142812105871911371e-01,5.474812629337691972e-01,3.166281186821032767e-01,4.663171273243324477e-01,4.445498186323809109e-01,4.620855058778126079e-01,4.854659334663704584e-01,4.572964623773833059e-01
1.543383054328882065e-01,5.540147430671464868e-01,2.409090181175186640e-01,5.192619521315964271e-01,3.663059516482137790e-01,4.486551182048704178e-01,5.403098855047991922e-01,3.462848662470045524e-01
1.981788789346094759e-01,6.067819853944615982e-01,1.730228878942549620e-01,5.942487436687686753e-01,3.784919370783915715e-01,3.008431840372416954e-01,5.685180095955263413e-01,2.737612352511626934e-01
