4.013959030000347622e-02,1.749051358524399136e-01,1.406859979797810412e-01,3.130585601166361309e-01,2.973129577333434304e-01,6.275235529057691108e-01,5.018458240061209885e-01,7.799138370883080817e-01
5.876969838815527397e-02,1.964286460007902968e-01,1.881958917235346807e-01,2.991610630276957949e-01,4.418997400446557089e-01,7.178554905081310222e-01,2.170069736718040210e-01,3.648941069765971879e-01
9.592027898610286374e-02,2.794194767588950024e-01,2.694620416281718334e-01,4.227451694945943972e-01,6.256554849329248880e-01,1.872484470810633628e-01,2.159911588783304803e-01,2.286292771616505459e-01
1.437323319281093859e-01,3.137793676108797669e-01,3.638171250535935930e-01,5.251498129007838855e-01,1.947472623698720262e-01,2.573436812015437725e-01,6.966615930978325988e-01,7.298525319414691515e-01
2.229733831438241720e-01,3.014054322822842802e-01,4.984367364304082559e-01,4.990296173450848860e-01,2.896754746275246803e-02,1.000000000000000000e+00,3.212486017909466640e-01,6.198878792989997999e-01
2.562352731410215689e-01,3.333560221039963412e-01,5.448398832768054367e-01,1.643993454150378675e-01,8.568042306153771381e-01,5.609722344840717412e-01,1.829550387440531944e-01,5.080196390572523368e-01
4.963881696656785580e-01,4.763858327288228445e-01,7.886484728041492920e-01,8.514827739910199034e-01,7.258978002155499487e-01,3.664524081565558311e-01,6.679376051747116794e-01,3.430728332630055277e-01
6.566665127471285057e-01,3.774537794738105911e-01,9.016211124438719970e-01,1.000000000000000000e+00,3.286667538791996357e-01,8.090533178564359718e-01,4.730041111557830025e-01,2.944919159593706315e-01
7.797215237587704628e-01,2.776703928748067707e-01,9.616611594359669724e-01,8.564585141582887751e-01,6.709277172797848410e-01,7.022822610716487057e-01,3.295387872086573133e-01,6.228687500461735915e-01
8.896011712568715479e-01,3.351269380579403045e-01,9.900778737414254183e-01,7.630294361308423978e-01,5.903953457493241741e-01,5.595033233281754281e-01,3.579368716674601325e-01,7.168528786689767340e-01
9.788123850563112960e-01,3.941496721638959033e-01,1.000000000000000000e+00,7.574554155823008950e-01,4.928543821614843612e-01,5.536413563715886221e-01,3.889334288271926177e-01,5.178688022130941704e-01
9.620311949107681615e-01,5.348608286097155107e-01,9.886955117784078650e-01,5.218669808932533405e-01,3.863001956978965312e-01,4.481302945244648450e-01,2.405432385566905751e-01,4.761911952051570696e-01
9.028050423903283273e-01,7.351883949093424020e-01,9.583978624201818786e-01,3.086647995271626366e-01,3.640013049492569208e-01,3.296824956040843579e-01,3.477581933586119112e-01,6.225414721541142615e-01
8.130397536781200918e-01,8.957909691111450856e-01,9.122301209745804496e-01,2.592062001369159763e-01,3.286342605104058956e-01,5.152099008997390595e-01,4.714006309636818992e-01,4.803121455444112620e-01
7.651602487434960853e-01,8.859289607896081442e-01,8.961542706134081326e-01,4.987678828495671901e-01,5.678524550672934268e-01,7.308481662082377817e-01,5.445331244701985263e-01,2.261286453072733627e-01
7.143226558526877268e-01,8.668557945102962625e-01,8.774883612679315048e-01,6.354303806933371268e-01,6.423551459173537648e-01,7.172121552483642359e-01,4.183549646621582130e-01,4.370695727176704404e-01
6.617400438838694221e-01,8.611637587574432207e-01,8.521504088270204225e-01,6.771882712173683538e-01,5.787679800914959927e-01,6.035321031947284975e-01,3.542917933304461364e-01,7.412328762919596636e-01
5.827301018640118624e-01,8.457077010248068571e-01,8.074303202510839661e-01,6.023370362190930694e-01,4.633611492257639353e-01,5.340094516360079924e-01,3.255470650968702029e-01,6.506220342179823701e-01
5.074504174526494049e-01,8.758334858509032594e-01,7.470097575494466513e-01,4.768211031302912462e-01,3.784172274514858159e-01,4.126360017382262324e-01,2.809894515655465552e-01,4.716537428283800737e-01
4.325151106515375821e-01,9.005378928089941004e-01,6.757106063928935979e-01,3.795807993619521592e-01,3.382441898655104695e-01,3.704944474274425859e-01,3.819550303127091095e-01,4.252088067352291501e-01
3.723776006158950880e-01,9.034097659379398682e-01,6.119220276682993953e-01,3.740112100362577019e-01,3.358999196753187921e-01,5.401974818060648609e-01,4.765958660849943795e-01,4.579855317396963610e-01
3.122018340595195673e-01,9.017666036000417940e-01,5.392029452465140205e-01,3.679745106485072248e-01,4.356240873017643844e-01,6.603667273770197355e-01,4.012454684884547151e-01,5.225425624903567989e-01
2.524017723322660722e-01,9.255476470875394490e-01,4.492919775738608013e-01,3.939969043195442056e-01,5.112778754693030336e-01,5.705132107039065925e-01,3.362706259066721715e-01,5.816849899926418432e-01
2.076085929573867894e-01,8.774831935333502475e-01,3.880416329628323391e-01,5.384577223783780786e-01,4.889323782453401934e-01,5.235941303822265747e-01,4.252099523402882997e-01,5.021384553985887012e-01
1.688053761923602181e-01,7.884526935532558678e-01,3.392379143699698063e-01,5.955031087974668180e-01,3.707935801431295753e-01,5.507696054922890383e-01,3.467520106453310103e-01,4.530653389521154262e-01
1.337361566916829281e-01,6.853279427618480524e-01,2.930357884729395956e-01,5.279663941978857133e-01,3.944684444160128090e-01,4.744904253517992498e-01,3.233295077601430756e-01,5.770897554422604880e-01
1.143382110145885616e-01,6.113431622706919644e-01,2.667300583492207000e-01,5.151104667795392000e-01,3.557023063015543052e-01,4.927556912895532104e-01,3.859022246040164084e-01,5.960525567040314554e-01
1.004956349834637414e-01,5.595398243584108755e-01,2.457316041656131822e-01,4.794668980036399519e-01,3.351107992242288169e-01,5.306823905049080636e-01,3.357266553587581748e-01,5.123076634901546633e-01
9.058180543209339020e-02,5.286435841689055559e-01,2.284992819578685608e-01,4.416635299262851033e-01,3.785246633691755069e-01,4.518929717164683613e-01,3.128999232408052888e-01,4.851379868966342324e-01
8.628307826949417614e-02,5.032789461339968184e-01,2.225317968734198959e-01,4.553544213877880886e-01,3.483987525446629041e-01,4.514328617578896030e-01,4.131125830309292368e-01,5.342466821172101588e-01
8.753472266827397319e-02,4.712102991988985634e-01,2.302583329827602443e-01,4.631657763630042668e-01,3.157913370153686006e-01,5.808007891723854232e-01,3.830127996616806141e-01,5.431369410094509798e-01
8.945639273744027120e-02,4.513961843387332418e-01,2.375663250110226776e-01,4.300359235612746800e-01,4.218053498644085963e-01,5.452110999547732373e-01,2.998947299543447964e-01,5.321555316136672431e-01
9.804172293539537009e-02,4.535825338413242425e-01,2.565200903961631917e-01,4.693928978687859077e-01,4.414613926996288629e-01,4.416691406753337490e-01,3.820339417119324454e-01,5.617134070814961966e-01
1.089787207285626280e-01,4.651811112730874220e-01,2.788809843599976412e-01,4.938721468626198208e-01,2.795646680826989749e-01,4.979492628792319131e-01,3.457733863242855588e-01,5.276305921090630457e-01
1.131353963765206333e-01,4.501398681385646583e-01,2.900178327710239978e-01,3.976068274509898526e-01,3.487594758444486076e-01,4.734039802074280212e-01,3.193384413322721826e-01,5.127450271342138821e-01
1.237884793212838952e-01,4.714087596583060313e-01,3.093085249667912318e-01,3.864532094194366718e-01,3.767687317547566694e-01,4.644348623913853724e-01,4.026387664783286913e-01,5.243866458404441433e-01
1.373607881491777372e-01,5.079570381792956058e-01,3.313999926892803871e-01,4.103973092774159115e-01,3.409470495087274511e-01,5.593239097055268116e-01,3.895820469751326010e-01,5.089775253035329072e-01
1.461625370181857675e-01,5.323403592611414270e-01,3.449464609382411617e-01,4.006000836488331496e-01,4.292390148951658047e-01,5.491546875688866347e-01,3.415781600566104581e-01,5.171941140567687389e-01
1.570257463472854997e-01,5.673579964102195561e-01,3.600569853631275241e-01,4.502571306230909731e-01,4.443422271354003916e-01,4.985137404391588589e-01,3.829974433410530676e-01,5.468372081890626735e-01
1.637640198785536849e-01,5.880669439501634566e-01,3.692213971626445157e-01,4.817981395608480488e-01,3.675316039249159061e-01,5.252178232611661723e-01,3.688660569635379138e-01,5.405649825016953791e-01
1.651042440429364710e-01,5.864836852231541942e-01,3.720157291345612682e-01,4.587063809542539228e-01,3.826027786829936939e-01,5.076534477193043182e-01,3.288404700180564966e-01,5.073555265831161121e-01
1.664048530577449114e-01,5.871176758839891097e-01,3.742992512693222307e-01,4.478006667054346135e-01,4.025229568439736005e-01,4.724326519083873466e-01,3.837397403070109125e-01,5.210455865756610239e-01
1.698361870593784184e-01,6.013703777096743863e-01,3.782244343377251239e-01,4.570619514996539512e-01,3.482046096036729987e-01,5.272720756362800909e-01,3.779196231369765235e-01,5.303180701318043200e-01
1.729641444338006206e-01,5.915013926149060852e-01,3.853798813764059417e-01,4.533081502220686620e-01,4.108264437355360621e-01,5.463621679420229693e-01,3.649814137347787146e-01,5.063401369707178912e-01
1.751766310633615376e-01,6.071360343629341738e-01,3.868149244955912947e-01,4.558317732042536652e-01,4.222898521324315868e-01,5.107562239507851265e-01,3.613110517219277895e-01,5.375733914578759709e-01
1.744128744274331122e-01,6.268050422038755620e-01,3.822127482142581023e-01,4.605746562582057613e-01,3.781814852011374795e-01,4.989460468824761241e-01,3.560841097267836708e-01,5.577040041227344647e-01
1.747666155056621373e-01,6.119323228093147549e-01,3.852405945692434774e-01,4.750398085817176264e-01,3.918678608174737121e-01,5.195600225707760478e-01,3.814289032124357215e-01,4.916213501260210395e-01
1.778640796109388911e-01,6.038606457419047890e-01,3.920265287737471072e-01,4.814565682121090817e-01,3.999299803454506308e-01,5.253864773329555149e-01,3.689036454709724855e-01,4.913748762059994557e-01
1.834009065475042111e-01,6.022237742680196515e-01,4.019874756200531030e-01,4.846554645961684837e-01,4.024274828620613143e-01,5.177312353988468008e-01,3.609070585210297777e-01,5.511230057794201942e-01
1.888605051460739148e-01,5.974532567256374271e-01,4.121387049584988582e-01,4.836763828787442043e-01,4.033693170869431799e-01,5.282601791871597285e-01,3.765669925610339308e-01,5.594104246862953156e-01
1.878879766306763288e-01,6.186758381548469465e-01,4.072538538390474971e-01,4.464856940555614329e-01,3.778590376025812159e-01,5.066192971783209931e-01,3.271005648845444758e-01,5.402211998108775726e-01
1.849286313755111877e-01,6.346555888990350613e-01,3.995212356661385633e-01,4.307381178368024921e-01,3.881613647573679549e-01,4.598613457809959670e-01,3.567238013988409118e-01,4.993026687921877094e-01
1.824225360141612517e-01,6.380432688542588826e-01,3.944930939606228204e-01,4.454195484740994804e-01,3.664480377002179434e-01,5.039005473405491209e-01,4.130709984564811532e-01,4.812418925628702548e-01
1.803677983553000630e-01,6.367273386321544715e-01,3.910705124217719875e-01,4.512312582427526197e-01,3.815289599250820118e-01,5.694562528346817087e-01,3.735764008772388123e-01,5.143180473442618972e-01
1.792960709189890534e-01,6.283534436129043499e-01,3.904896458956265692e-01,4.671362590785122504e-01,4.555824041044798656e-01,5.531107437159549223e-01,3.685195004690187681e-01,5.491859320231399222e-01
1.797655273514499052e-01,6.343723286367444203e-01,3.902159268111618506e-01,5.024218487199424432e-01,4.283461930816447882e-01,5.253494509181442229e-01,3.664237784517442864e-01,5.611093109960245684e-01
1.718574569939952112e-01,6.404497788929027768e-01,3.752242129312731156e-01,4.785205099603499490e-01,3.641380405677689946e-01,4.845635863156127487e-01,3.134083948624376004e-01,5.383736932902893901e-01
1.647844187060682752e-01,6.180325878599106648e-01,3.662278493892858755e-01,4.613164712589793437e-01,3.784239214416488251e-01,4.548034225294709243e-01,3.775729783783012827e-01,4.939223823019325277e-01
1.599118410887403752e-01,6.101929252377783497e-01,3.585789851207298318e-01,4.496782111780901481e-01,3.382660130038058210e-01,5.143714472381407665e-01,3.893713934713165514e-01,4.955968644392149125e-01
1.571895998802202987e-01,6.017254239131586413e-01,3.549075329037725823e-01,4.370549827187565906e-01,3.892949774296648457e-01,5.497374309543420212e-01,3.631106955833515726e-01,5.315510352474839273e-01
1.563296076347621411e-01,5.989183528128296796e-01,3.536478556590023636e-01,4.547530792212809425e-01,4.391157398252401589e-01,5.389438792317017279e-01,3.793473942236963992e-01,5.468516632326368976e-01
1.558797063858111398e-01,6.121308443359347873e-01,3.505390525586957184e-01,4.830492254779844008e-01,3.992633307740888760e-01,5.224063056688250661e-01,3.499604412895654937e-01,5.460851458782621792e-01
1.470995042528922270e-01,6.118537125055029113e-01,3.339409462801622985e-01,4.561817938816246087e-01,3.709999979607688236e-01,4.726106257669536737e-01,3.234136383290400762e-01,5.283771004316849540e-01
1.402888759428368715e-01,5.959635454393491516e-01,3.233406347861145225e-01,4.514088779190529865e-01,3.654291448332132597e-01,4.649169481406086879e-01,3.899676892647722104e-01,5.076650854219032505e-01
1.238592343301837262e-01,6.068643938778893743e-01,2.882906468363082286e-01,3.907435839538244138e-01,3.058202911305982763e-01,5.047293213044256044e-01,3.424298139035276134e-01,5.339302268098394810e-01
1.095050700096418944e-01,5.991346947489017971e-01,2.589243563692147365e-01,3.819142311728329076e-01,3.899506269082277932e-01,5.062450235322805137e-01,3.755919648975867275e-01,5.238002292311496610e-01
9.861840348832628944e-02,5.861328476671836540e-01,2.367630414005191808e-01,4.386733611628562679e-01,4.017714383406557066e-01,5.470144243627523828e-01,4.094189712185398733e-01,4.822020245353865753e-01
8.370956588959012346e-02,5.836946550540628165e-01,2.023906011119262494e-01,4.520863309568281529e-01,3.726070161058325225e-01,5.335668252795794375e-01,3.179274446365686901e-01,5.514878446253432820e-01
6.907306962106059267e-02,5.386794185394399026e-01,1.745974859899957210e-01,4.644897423022117389e-01,4.042763025091385409e-01,4.783345522310492037e-01,3.573807149006296702e-01,5.727315127520163918e-01
5.886784307998696453e-02,4.943219147638694966e-01,1.559918878879360538e-01,4.958699738917966005e-01,3.388815543516034423e-01,5.052339563967863656e-01,3.773402280208854598e-01,5.251503668186392471e-01
5.180646678419952023e-02,4.418540826144924383e-01,1.458165084265645173e-01,4.734908337019096969e-01,3.330457729017445856e-01,4.966201503006976714e-01,3.060567007947356810e-01,5.020145658726403726e-01
4.668130897760253833e-02,3.981300269215795606e-01,1.383925080371773975e-01,4.396954800003761710e-01,3.560733691672199330e-01,4.353391985269736142e-01,3.478673104046871023e-01,5.476673619339930132e-01
4.567607771934507899e-02,3.662170823259501273e-01,1.397640593852177149e-01,4.313827038405427250e-01,3.069401305812827774e-01,4.956258655069750163e-01,4.025319013677884361e-01,5.858468144663085964e-01
4.762447507486091552e-02,3.479050660327505096e-01,1.472354500290788404e-01,4.072436150715327274e-01,3.112282698296816030e-01,5.502183693528254205e-01,2.920930838202095425e-01,4.925379435591062394e-01
4.987978504939147989e-02,3.317531122785497000e-01,1.550131979113176794e-01,3.729326594746616985e-01,4.403539411370302470e-01,4.208439965561203144e-01,3.622297222192867872e-01,5.148966478162608773e-01
