1.562500000000000000e-02,3.464673913043478382e-02,4.483695652173912832e-02,6.997282608695652717e-02,9.646739130434782428e-02,1.474184782608695676e-01,2.459239130434782705e-01,3.349184782608695676e-01,4.775815217391304324e-01,6.535326086956522174e-01,8.294836956521739468e-01,8.729619565217391353e-01
3.464673913043478382e-02,4.483695652173912832e-02,6.997282608695652717e-02,9.646739130434782428e-02,1.474184782608695676e-01,2.459239130434782705e-01,3.349184782608695676e-01,4.775815217391304324e-01,6.535326086956522174e-01,8.294836956521739468e-01,8.729619565217391353e-01,9.035326086956522174e-01
4.483695652173912832e-02,6.997282608695652717e-02,9.646739130434782428e-02,1.474184782608695676e-01,2.459239130434782705e-01,3.349184782608695676e-01,4.775815217391304324e-01,6.535326086956522174e-01,8.294836956521739468e-01,8.729619565217391353e-01,9.035326086956522174e-01,8.851902173913043237e-01
6.997282608695652717e-02,9.646739130434782428e-02,1.474184782608695676e-01,2.459239130434782705e-01,3.349184782608695676e-01,4.775815217391304324e-01,6.535326086956522174e-01,8.294836956521739468e-01,8.729619565217391353e-01,9.035326086956522174e-01,8.851902173913043237e-01,8.620923913043477826e-01
9.646739130434782428e-02,1.474184782608695676e-01,2.459239130434782705e-01,3.349184782608695676e-01,4.775815217391304324e-01,6.535326086956522174e-01,8.294836956521739468e-01,8.729619565217391353e-01,9.035326086956522174e-01,8.851902173913043237e-01,8.620923913043477826e-01,8.525815217391304879e-01
1.474184782608695676e-01,2.459239130434782705e-01,3.349184782608695676e-01,4.775815217391304324e-01,6.535326086956522174e-01,8.294836956521739468e-01,8.729619565217391353e-01,9.035326086956522174e-01,8.851902173913043237e-01,8.620923913043477826e-01,8.525815217391304879e-01,8.097826086956522174e-01
2.459239130434782705e-01,3.349184782608695676e-01,4.775815217391304324e-01,6.535326086956522174e-01,8.294836956521739468e-01,8.729619565217391353e-01,9.035326086956522174e-01,8.851902173913043237e-01,8.620923913043477826e-01,8.525815217391304879e-01,8.097826086956522174e-01,7.778532608695651884e-01
3.349184782608695676e-01,4.775815217391304324e-01,6.535326086956522174e-01,8.294836956521739468e-01,8.729619565217391353e-01,9.035326086956522174e-01,8.851902173913043237e-01,8.620923913043477826e-01,8.525815217391304879e-01,8.097826086956522174e-01,7.778532608695651884e-01,7.044836956521739468e-01
4.775815217391304324e-01,6.535326086956522174e-01,8.294836956521739468e-01,8.729619565217391353e-01,9.035326086956522174e-01,8.851902173913043237e-01,8.620923913043477826e-01,8.525815217391304879e-01,8.097826086956522174e-01,7.778532608695651884e-01,7.044836956521739468e-01,6.684782608695651884e-01
6.535326086956522174e-01,8.294836956521739468e-01,8.729619565217391353e-01,9.035326086956522174e-01,8.851902173913043237e-01,8.620923913043477826e-01,8.525815217391304879e-01,8.097826086956522174e-01,7.778532608695651884e-01,7.044836956521739468e-01,6.684782608695651884e-01,6.942934782608695121e-01
8.294836956521739468e-01,8.729619565217391353e-01,9.035326086956522174e-01,8.851902173913043237e-01,8.620923913043477826e-01,8.525815217391304879e-01,8.097826086956522174e-01,7.778532608695651884e-01,7.044836956521739468e-01,6.684782608695651884e-01,6.942934782608695121e-01,6.107336956521739468e-01
8.729619565217391353e-01,9.035326086956522174e-01,8.851902173913043237e-01,8.620923913043477826e-01,8.525815217391304879e-01,8.097826086956522174e-01,7.778532608695651884e-01,7.044836956521739468e-01,6.684782608695651884e-01,6.942934782608695121e-01,6.107336956521739468e-01,6.582880434782608647e-01
9.035326086956522174e-01,8.851902173913043237e-01,8.620923913043477826e-01,8.525815217391304879e-01,8.097826086956522174e-01,7.778532608695651884e-01,7.044836956521739468e-01,6.684782608695651884e-01,6.942934782608695121e-01,6.107336956521739468e-01,6.582880434782608647e-01,5.258152173913043237e-01
8.851902173913043237e-01,8.620923913043477826e-01,8.525815217391304879e-01,8.097826086956522174e-01,7.778532608695651884e-01,7.044836956521739468e-01,6.684782608695651884e-01,6.942934782608695121e-01,6.107336956521739468e-01,6.582880434782608647e-01,5.258152173913043237e-01,4.463315217391304324e-01
8.620923913043477826e-01,8.525815217391304879e-01,8.097826086956522174e-01,7.778532608695651884e-01,7.044836956521739468e-01,6.684782608695651884e-01,6.942934782608695121e-01,6.107336956521739468e-01,6.582880434782608647e-01,5.258152173913043237e-01,4.463315217391304324e-01,4.211956521739130266e-01
8.525815217391304879e-01,8.097826086956522174e-01,7.778532608695651884e-01,7.044836956521739468e-01,6.684782608695651884e-01,6.942934782608695121e-01,6.107336956521739468e-01,6.582880434782608647e-01,5.258152173913043237e-01,4.463315217391304324e-01,4.211956521739130266e-01,4.232336956521738913e-01
8.097826086956522174e-01,7.778532608695651884e-01,7.044836956521739468e-01,6.684782608695651884e-01,6.942934782608695121e-01,6.107336956521739468e-01,6.582880434782608647e-01,5.258152173913043237e-01,4.463315217391304324e-01,4.211956521739130266e-01,4.232336956521738913e-01,4.028532608695652439e-01
7.778532608695651884e-01,7.044836956521739468e-01,6.684782608695651884e-01,6.942934782608695121e-01,6.107336956521739468e-01,6.582880434782608647e-01,5.258152173913043237e-01,4.463315217391304324e-01,4.211956521739130266e-01,4.232336956521738913e-01,4.028532608695652439e-01,3.913043478260869734e-01
7.044836956521739468e-01,6.684782608695651884e-01,6.942934782608695121e-01,6.107336956521739468e-01,6.582880434782608647e-01,5.258152173913043237e-01,4.463315217391304324e-01,4.211956521739130266e-01,4.232336956521738913e-01,4.028532608695652439e-01,3.913043478260869734e-01,3.417119565217391353e-01
6.684782608695651884e-01,6.942934782608695121e-01,6.107336956521739468e-01,6.582880434782608647e-01,5.258152173913043237e-01,4.463315217391304324e-01,4.211956521739130266e-01,4.232336956521738913e-01,4.028532608695652439e-01,3.913043478260869734e-01,3.417119565217391353e-01,3.586956521739130266e-01
6.942934782608695121e-01,6.107336956521739468e-01,6.582880434782608647e-01,5.258152173913043237e-01,4.463315217391304324e-01,4.211956521739130266e-01,4.232336956521738913e-01,4.028532608695652439e-01,3.913043478260869734e-01,3.417119565217391353e-01,3.586956521739130266e-01,3.498641304347825942e-01
6.107336956521739468e-01,6.582880434782608647e-01,5.258152173913043237e-01,4.463315217391304324e-01,4.211956521739130266e-01,4.232336956521738913e-01,4.028532608695652439e-01,3.913043478260869734e-01,3.417119565217391353e-01,3.586956521739130266e-01,3.498641304347825942e-01,3.158967391304347561e-01
6.582880434782608647e-01,5.258152173913043237e-01,4.463315217391304324e-01,4.211956521739130266e-01,4.232336956521738913e-01,4.028532608695652439e-01,3.913043478260869734e-01,3.417119565217391353e-01,3.586956521739130266e-01,3.498641304347825942e-01,3.158967391304347561e-01,3.091032608695652439e-01
5.258152173913043237e-01,4.463315217391304324e-01,4.211956521739130266e-01,4.232336956521738913e-01,4.028532608695652439e-01,3.913043478260869734e-01,3.417119565217391353e-01,3.586956521739130266e-01,3.498641304347825942e-01,3.158967391304347561e-01,3.091032608695652439e-01,2.866847826086956763e-01
4.463315217391304324e-01,4.211956521739130266e-01,4.232336956521738913e-01,4.028532608695652439e-01,3.913043478260869734e-01,3.417119565217391353e-01,3.586956521739130266e-01,3.498641304347825942e-01,3.158967391304347561e-01,3.091032608695652439e-01,2.866847826086956763e-01,3.308423913043478382e-01
4.211956521739130266e-01,4.232336956521738913e-01,4.028532608695652439e-01,3.913043478260869734e-01,3.417119565217391353e-01,3.586956521739130266e-01,3.498641304347825942e-01,3.158967391304347561e-01,3.091032608695652439e-01,2.866847826086956763e-01,3.308423913043478382e-01,2.975543478260869734e-01
4.232336956521738913e-01,4.028532608695652439e-01,3.913043478260869734e-01,3.417119565217391353e-01,3.586956521739130266e-01,3.498641304347825942e-01,3.158967391304347561e-01,3.091032608695652439e-01,2.866847826086956763e-01,3.308423913043478382e-01,2.975543478260869734e-01,2.826086956521738913e-01
4.028532608695652439e-01,3.913043478260869734e-01,3.417119565217391353e-01,3.586956521739130266e-01,3.498641304347825942e-01,3.158967391304347561e-01,3.091032608695652439e-01,2.866847826086956763e-01,3.308423913043478382e-01,2.975543478260869734e-01,2.826086956521738913e-01,2.608695652173912971e-01
3.913043478260869734e-01,3.417119565217391353e-01,3.586956521739130266e-01,3.498641304347825942e-01,3.158967391304347561e-01,3.091032608695652439e-01,2.866847826086956763e-01,3.308423913043478382e-01,2.975543478260869734e-01,2.826086956521738913e-01,2.608695652173912971e-01,2.805706521739130266e-01
3.417119565217391353e-01,3.586956521739130266e-01,3.498641304347825942e-01,3.158967391304347561e-01,3.091032608695652439e-01,2.866847826086956763e-01,3.308423913043478382e-01,2.975543478260869734e-01,2.826086956521738913e-01,2.608695652173912971e-01,2.805706521739130266e-01,3.118206521739130266e-01
3.586956521739130266e-01,3.498641304347825942e-01,3.158967391304347561e-01,3.091032608695652439e-01,2.866847826086956763e-01,3.308423913043478382e-01,2.975543478260869734e-01,2.826086956521738913e-01,2.608695652173912971e-01,2.805706521739130266e-01,3.118206521739130266e-01,2.948369565217391353e-01
3.498641304347825942e-01,3.158967391304347561e-01,3.091032608695652439e-01,2.866847826086956763e-01,3.308423913043478382e-01,2.975543478260869734e-01,2.826086956521738913e-01,2.608695652173912971e-01,2.805706521739130266e-01,3.118206521739130266e-01,2.948369565217391353e-01,3.423913043478261087e-01
3.158967391304347561e-01,3.091032608695652439e-01,2.866847826086956763e-01,3.308423913043478382e-01,2.975543478260869734e-01,2.826086956521738913e-01,2.608695652173912971e-01,2.805706521739130266e-01,3.118206521739130266e-01,2.948369565217391353e-01,3.423913043478261087e-01,3.199728260869565410e-01
3.091032608695652439e-01,2.866847826086956763e-01,3.308423913043478382e-01,2.975543478260869734e-01,2.826086956521738913e-01,2.608695652173912971e-01,2.805706521739130266e-01,3.118206521739130266e-01,2.948369565217391353e-01,3.423913043478261087e-01,3.199728260869565410e-01,3.179347826086956763e-01
2.866847826086956763e-01,3.308423913043478382e-01,2.975543478260869734e-01,2.826086956521738913e-01,2.608695652173912971e-01,2.805706521739130266e-01,3.118206521739130266e-01,2.948369565217391353e-01,3.423913043478261087e-01,3.199728260869565410e-01,3.179347826086956763e-01,2.778532608695652439e-01
3.308423913043478382e-01,2.975543478260869734e-01,2.826086956521738913e-01,2.608695652173912971e-01,2.805706521739130266e-01,3.118206521739130266e-01,2.948369565217391353e-01,3.423913043478261087e-01,3.199728260869565410e-01,3.179347826086956763e-01,2.778532608695652439e-01,2.758152173913043237e-01
2.975543478260869734e-01,2.826086956521738913e-01,2.608695652173912971e-01,2.805706521739130266e-01,3.118206521739130266e-01,2.948369565217391353e-01,3.423913043478261087e-01,3.199728260869565410e-01,3.179347826086956763e-01,2.778532608695652439e-01,2.758152173913043237e-01,3.620923913043478382e-01
2.826086956521738913e-01,2.608695652173912971e-01,2.805706521739130266e-01,3.118206521739130266e-01,2.948369565217391353e-01,3.423913043478261087e-01,3.199728260869565410e-01,3.179347826086956763e-01,2.778532608695652439e-01,2.758152173913043237e-01,3.620923913043478382e-01,3.369565217391304324e-01
2.608695652173912971e-01,2.805706521739130266e-01,3.118206521739130266e-01,2.948369565217391353e-01,3.423913043478261087e-01,3.199728260869565410e-01,3.179347826086956763e-01,2.778532608695652439e-01,2.758152173913043237e-01,3.620923913043478382e-01,3.369565217391304324e-01,3.179347826086956763e-01
2.805706521739130266e-01,3.118206521739130266e-01,2.948369565217391353e-01,3.423913043478261087e-01,3.199728260869565410e-01,3.179347826086956763e-01,2.778532608695652439e-01,2.758152173913043237e-01,3.620923913043478382e-01,3.369565217391304324e-01,3.179347826086956763e-01,4.069293478260869734e-01
3.118206521739130266e-01,2.948369565217391353e-01,3.423913043478261087e-01,3.199728260869565410e-01,3.179347826086956763e-01,2.778532608695652439e-01,2.758152173913043237e-01,3.620923913043478382e-01,3.369565217391304324e-01,3.179347826086956763e-01,4.069293478260869734e-01,4.341032608695652439e-01
2.948369565217391353e-01,3.423913043478261087e-01,3.199728260869565410e-01,3.179347826086956763e-01,2.778532608695652439e-01,2.758152173913043237e-01,3.620923913043478382e-01,3.369565217391304324e-01,3.179347826086956763e-01,4.069293478260869734e-01,4.341032608695652439e-01,4.483695652173912971e-01
3.423913043478261087e-01,3.199728260869565410e-01,3.179347826086956763e-01,2.778532608695652439e-01,2.758152173913043237e-01,3.620923913043478382e-01,3.369565217391304324e-01,3.179347826086956763e-01,4.069293478260869734e-01,4.341032608695652439e-01,4.483695652173912971e-01,4.578804347826087029e-01
3.199728260869565410e-01,3.179347826086956763e-01,2.778532608695652439e-01,2.758152173913043237e-01,3.620923913043478382e-01,3.369565217391304324e-01,3.179347826086956763e-01,4.069293478260869734e-01,4.341032608695652439e-01,4.483695652173912971e-01,4.578804347826087029e-01,5.203804347826086474e-01
3.179347826086956763e-01,2.778532608695652439e-01,2.758152173913043237e-01,3.620923913043478382e-01,3.369565217391304324e-01,3.179347826086956763e-01,4.069293478260869734e-01,4.341032608695652439e-01,4.483695652173912971e-01,4.578804347826087029e-01,5.203804347826086474e-01,4.809782608695652439e-01
2.778532608695652439e-01,2.758152173913043237e-01,3.620923913043478382e-01,3.369565217391304324e-01,3.179347826086956763e-01,4.069293478260869734e-01,4.341032608695652439e-01,4.483695652173912971e-01,4.578804347826087029e-01,5.203804347826086474e-01,4.809782608695652439e-01,5.197010869565217295e-01
2.758152173913043237e-01,3.620923913043478382e-01,3.369565217391304324e-01,3.179347826086956763e-01,4.069293478260869734e-01,4.341032608695652439e-01,4.483695652173912971e-01,4.578804347826087029e-01,5.203804347826086474e-01,4.809782608695652439e-01,5.197010869565217295e-01,5.339673913043477826e-01
3.620923913043478382e-01,3.369565217391304324e-01,3.179347826086956763e-01,4.069293478260869734e-01,4.341032608695652439e-01,4.483695652173912971e-01,4.578804347826087029e-01,5.203804347826086474e-01,4.809782608695652439e-01,5.197010869565217295e-01,5.339673913043477826e-01,4.932065217391304324e-01
3.369565217391304324e-01,3.179347826086956763e-01,4.069293478260869734e-01,4.341032608695652439e-01,4.483695652173912971e-01,4.578804347826087029e-01,5.203804347826086474e-01,4.809782608695652439e-01,5.197010869565217295e-01,5.339673913043477826e-01,4.932065217391304324e-01,5.088315217391304879e-01
3.179347826086956763e-01,4.069293478260869734e-01,4.341032608695652439e-01,4.483695652173912971e-01,4.578804347826087029e-01,5.203804347826086474e-01,4.809782608695652439e-01,5.197010869565217295e-01,5.339673913043477826e-01,4.932065217391304324e-01,5.088315217391304879e-01,4.463315217391304324e-01
4.069293478260869734e-01,4.341032608695652439e-01,4.483695652173912971e-01,4.578804347826087029e-01,5.203804347826086474e-01,4.809782608695652439e-01,5.197010869565217295e-01,5.339673913043477826e-01,4.932065217391304324e-01,5.088315217391304879e-01,4.463315217391304324e-01,4.211956521739130266e-01
4.341032608695652439e-01,4.483695652173912971e-01,4.578804347826087029e-01,5.203804347826086474e-01,4.809782608695652439e-01,5.197010869565217295e-01,5.339673913043477826e-01,4.932065217391304324e-01,5.088315217391304879e-01,4.463315217391304324e-01,4.211956521739130266e-01,3.389945652173912971e-01
4.483695652173912971e-01,4.578804347826087029e-01,5.203804347826086474e-01,4.809782608695652439e-01,5.197010869565217295e-01,5.339673913043477826e-01,4.932065217391304324e-01,5.088315217391304879e-01,4.463315217391304324e-01,4.211956521739130266e-01,3.389945652173912971e-01,2.846467391304347561e-01
4.578804347826087029e-01,5.203804347826086474e-01,4.809782608695652439e-01,5.197010869565217295e-01,5.339673913043477826e-01,4.932065217391304324e-01,5.088315217391304879e-01,4.463315217391304324e-01,4.211956521739130266e-01,3.389945652173912971e-01,2.846467391304347561e-01,2.520380434782608647e-01
5.203804347826086474e-01,4.809782608695652439e-01,5.197010869565217295e-01,5.339673913043477826e-01,4.932065217391304324e-01,5.088315217391304879e-01,4.463315217391304324e-01,4.211956521739130266e-01,3.389945652173912971e-01,2.846467391304347561e-01,2.520380434782608647e-01,2.506793478260869734e-01
4.809782608695652439e-01,5.197010869565217295e-01,5.339673913043477826e-01,4.932065217391304324e-01,5.088315217391304879e-01,4.463315217391304324e-01,4.211956521739130266e-01,3.389945652173912971e-01,2.846467391304347561e-01,2.520380434782608647e-01,2.506793478260869734e-01,2.472826086956521618e-01
5.197010869565217295e-01,5.339673913043477826e-01,4.932065217391304324e-01,5.088315217391304879e-01,4.463315217391304324e-01,4.211956521739130266e-01,3.389945652173912971e-01,2.846467391304347561e-01,2.520380434782608647e-01,2.506793478260869734e-01,2.472826086956521618e-01,1.997282608695652162e-01
5.339673913043477826e-01,4.932065217391304324e-01,5.088315217391304879e-01,4.463315217391304324e-01,4.211956521739130266e-01,3.389945652173912971e-01,2.846467391304347561e-01,2.520380434782608647e-01,2.506793478260869734e-01,2.472826086956521618e-01,1.997282608695652162e-01,1.786684782608695676e-01
4.932065217391304324e-01,5.088315217391304879e-01,4.463315217391304324e-01,4.211956521739130266e-01,3.389945652173912971e-01,2.846467391304347561e-01,2.520380434782608647e-01,2.506793478260869734e-01,2.472826086956521618e-01,1.997282608695652162e-01,1.786684782608695676e-01,1.847826086956521618e-01
5.088315217391304879e-01,4.463315217391304324e-01,4.211956521739130266e-01,3.389945652173912971e-01,2.846467391304347561e-01,2.520380434782608647e-01,2.506793478260869734e-01,2.472826086956521618e-01,1.997282608695652162e-01,1.786684782608695676e-01,1.847826086956521618e-01,1.820652173913043514e-01
4.463315217391304324e-01,4.211956521739130266e-01,3.389945652173912971e-01,2.846467391304347561e-01,2.520380434782608647e-01,2.506793478260869734e-01,2.472826086956521618e-01,1.997282608695652162e-01,1.786684782608695676e-01,1.847826086956521618e-01,1.820652173913043514e-01,1.338315217391304324e-01
4.211956521739130266e-01,3.389945652173912971e-01,2.846467391304347561e-01,2.520380434782608647e-01,2.506793478260869734e-01,2.472826086956521618e-01,1.997282608695652162e-01,1.786684782608695676e-01,1.847826086956521618e-01,1.820652173913043514e-01,1.338315217391304324e-01,1.521739130434782705e-01
3.389945652173912971e-01,2.846467391304347561e-01,2.520380434782608647e-01,2.506793478260869734e-01,2.472826086956521618e-01,1.997282608695652162e-01,1.786684782608695676e-01,1.847826086956521618e-01,1.820652173913043514e-01,1.338315217391304324e-01,1.521739130434782705e-01,1.256793478260869457e-01
2.846467391304347561e-01,2.520380434782608647e-01,2.506793478260869734e-01,2.472826086956521618e-01,1.997282608695652162e-01,1.786684782608695676e-01,1.847826086956521618e-01,1.820652173913043514e-01,1.338315217391304324e-01,1.521739130434782705e-01,1.256793478260869457e-01,1.413043478260869457e-01
2.520380434782608647e-01,2.506793478260869734e-01,2.472826086956521618e-01,1.997282608695652162e-01,1.786684782608695676e-01,1.847826086956521618e-01,1.820652173913043514e-01,1.338315217391304324e-01,1.521739130434782705e-01,1.256793478260869457e-01,1.413043478260869457e-01,1.148097826086956486e-01
2.506793478260869734e-01,2.472826086956521618e-01,1.997282608695652162e-01,1.786684782608695676e-01,1.847826086956521618e-01,1.820652173913043514e-01,1.338315217391304324e-01,1.521739130434782705e-01,1.256793478260869457e-01,1.413043478260869457e-01,1.148097826086956486e-01,1.175271739130434728e-01
2.472826086956521618e-01,1.997282608695652162e-01,1.786684782608695676e-01,1.847826086956521618e-01,1.820652173913043514e-01,1.338315217391304324e-01,1.521739130434782705e-01,1.256793478260869457e-01,1.413043478260869457e-01,1.148097826086956486e-01,1.175271739130434728e-01,1.046195652173913110e-01
1.997282608695652162e-01,1.786684782608695676e-01,1.847826086956521618e-01,1.820652173913043514e-01,1.338315217391304324e-01,1.521739130434782705e-01,1.256793478260869457e-01,1.413043478260869457e-01,1.148097826086956486e-01,1.175271739130434728e-01,1.046195652173913110e-01,9.103260869565217572e-02
1.786684782608695676e-01,1.847826086956521618e-01,1.820652173913043514e-01,1.338315217391304324e-01,1.521739130434782705e-01,1.256793478260869457e-01,1.413043478260869457e-01,1.148097826086956486e-01,1.175271739130434728e-01,1.046195652173913110e-01,9.103260869565217572e-02,8.831521739130435145e-02
1.847826086956521618e-01,1.820652173913043514e-01,1.338315217391304324e-01,1.521739130434782705e-01,1.256793478260869457e-01,1.413043478260869457e-01,1.148097826086956486e-01,1.175271739130434728e-01,1.046195652173913110e-01,9.103260869565217572e-02,8.831521739130435145e-02,6.929347826086956763e-02
1.820652173913043514e-01,1.338315217391304324e-01,1.521739130434782705e-01,1.256793478260869457e-01,1.413043478260869457e-01,1.148097826086956486e-01,1.175271739130434728e-01,1.046195652173913110e-01,9.103260869565217572e-02,8.831521739130435145e-02,6.929347826086956763e-02,5.570652173913043237e-02
1.338315217391304324e-01,1.521739130434782705e-01,1.256793478260869457e-01,1.413043478260869457e-01,1.148097826086956486e-01,1.175271739130434728e-01,1.046195652173913110e-01,9.103260869565217572e-02,8.831521739130435145e-02,6.929347826086956763e-02,5.570652173913043237e-02,5.298913043478260809e-02
1.521739130434782705e-01,1.256793478260869457e-01,1.413043478260869457e-01,1.148097826086956486e-01,1.175271739130434728e-01,1.046195652173913110e-01,9.103260869565217572e-02,8.831521739130435145e-02,6.929347826086956763e-02,5.570652173913043237e-02,5.298913043478260809e-02,2.853260869565217225e-02
1.256793478260869457e-01,1.413043478260869457e-01,1.148097826086956486e-01,1.175271739130434728e-01,1.046195652173913110e-01,9.103260869565217572e-02,8.831521739130435145e-02,6.929347826086956763e-02,5.570652173913043237e-02,5.298913043478260809e-02,2.853260869565217225e-02,2.649456521739130405e-02
1.413043478260869457e-01,1.148097826086956486e-01,1.175271739130434728e-01,1.046195652173913110e-01,9.103260869565217572e-02,8.831521739130435145e-02,6.929347826086956763e-02,5.570652173913043237e-02,5.298913043478260809e-02,2.853260869565217225e-02,2.649456521739130405e-02,2.513586956521739191e-02
1.148097826086956486e-01,1.175271739130434728e-01,1.046195652173913110e-01,9.103260869565217572e-02,8.831521739130435145e-02,6.929347826086956763e-02,5.570652173913043237e-02,5.298913043478260809e-02,2.853260869565217225e-02,2.649456521739130405e-02,2.513586956521739191e-02,1.970108695652173988e-02
1.175271739130434728e-01,1.046195652173913110e-01,9.103260869565217572e-02,8.831521739130435145e-02,6.929347826086956763e-02,5.570652173913043237e-02,5.298913043478260809e-02,2.853260869565217225e-02,2.649456521739130405e-02,2.513586956521739191e-02,1.970108695652173988e-02,2.649456521739130405e-02
1.046195652173913110e-01,9.103260869565217572e-02,8.831521739130435145e-02,6.929347826086956763e-02,5.570652173913043237e-02,5.298913043478260809e-02,2.853260869565217225e-02,2.649456521739130405e-02,2.513586956521739191e-02,1.970108695652173988e-02,2.649456521739130405e-02,1.358695652173913006e-02
9.103260869565217572e-02,8.831521739130435145e-02,6.929347826086956763e-02,5.570652173913043237e-02,5.298913043478260809e-02,2.853260869565217225e-02,2.649456521739130405e-02,2.513586956521739191e-02,1.970108695652173988e-02,2.649456521739130405e-02,1.358695652173913006e-02,0.000000000000000000e+00
8.831521739130435145e-02,6.929347826086956763e-02,5.570652173913043237e-02,5.298913043478260809e-02,2.853260869565217225e-02,2.649456521739130405e-02,2.513586956521739191e-02,1.970108695652173988e-02,2.649456521739130405e-02,1.358695652173913006e-02,0.000000000000000000e+00,6.114130434782608960e-03
6.929347826086956763e-02,5.570652173913043237e-02,5.298913043478260809e-02,2.853260869565217225e-02,2.649456521739130405e-02,2.513586956521739191e-02,1.970108695652173988e-02,2.649456521739130405e-02,1.358695652173913006e-02,0.000000000000000000e+00,6.114130434782608960e-03,1.562500000000000000e-02
5.570652173913043237e-02,5.298913043478260809e-02,2.853260869565217225e-02,2.649456521739130405e-02,2.513586956521739191e-02,1.970108695652173988e-02,2.649456521739130405e-02,1.358695652173913006e-02,0.000000000000000000e+00,6.114130434782608960e-03,1.562500000000000000e-02,1.290760869565217399e-02
