1.288860448269106840e-01,3.106329875997731471e-01,4.426764703238899035e-01,2.822205283638288265e-01,6.322114366599843605e-01,6.352778904639508895e-01,7.131792321876273544e-01,9.078918172333417802e-01
1.361089986742917146e-01,3.520977591502600923e-01,4.640241097478455812e-01,1.904534808434516224e-01,3.219333792165148256e-01,6.616784960395503123e-01,6.624894678532526893e-01,5.537706713160454874e-02
2.643724008536438297e-01,3.935898934343914912e-01,7.573639324701978426e-01,5.107954244259262921e-01,2.393125192995295136e-01,6.968179589972884891e-01,3.491028453545899080e-01,4.106398091477895806e-01
4.054692840875073756e-01,2.983037661022062137e-01,9.366365526094290184e-01,5.923954316655368757e-01,4.481470272675245337e-01,4.106181373865133710e-01,3.062640945508699475e-01,8.550246487514215898e-01
4.820689039565141942e-01,3.042966019559408264e-01,9.864444348859309208e-01,3.258556352570419756e-01,8.514984246922845390e-01,5.787389800196043321e-01,6.631859797179772142e-01,9.049145618994201001e-01
6.103270893768759642e-01,2.875985052158290256e-01,1.000000000000000000e+00,3.130275765331638760e-01,2.597875747575628114e-01,8.324437612401879294e-01,8.592016080428082070e-01,5.149102512759692329e-01
7.970718993234485739e-01,3.392069417539179121e-01,8.705096906565167325e-01,6.352548633478900530e-01,2.639874318125602914e-01,6.207856662220294641e-01,5.058278580670885205e-01,2.946345592494544752e-01
8.895430413480890364e-01,2.302729383077999348e-01,7.158922551532181933e-01,7.493235007008534065e-01,4.393717593271808108e-01,6.365193193032774310e-01,5.453197948145764862e-01,6.404493888844501326e-01
9.305187926417689548e-01,2.197210034731669481e-01,6.321017176173652219e-01,6.150874881464603039e-01,5.417859566705010010e-01,6.231771670706772737e-01,4.235567925945676881e-01,7.131408027233010483e-01
9.518794942118347091e-01,2.650329913742701660e-01,5.888946453576120454e-01,4.743214443550558546e-01,5.546577314233703815e-01,6.123226665247951672e-01,5.757508709885414966e-01,6.460291229847181516e-01
9.822643351503757003e-01,3.163306515109347572e-01,5.197692392379055226e-01,4.848321730920639450e-01,4.451958673850246462e-01,6.918717918335600681e-01,5.336690931916976410e-01,5.600306823394619604e-01
9.780617283840102871e-01,4.001208500217737773e-01,5.358814138597590704e-01,4.146918733509020738e-01,5.023919743401056293e-01,5.451933894823233206e-01,3.772346774960478322e-01,4.375059175276039269e-01
9.563252114142636318e-01,5.176636634658892122e-01,5.895183937021554188e-01,2.815470310857693947e-01,6.007561217460140046e-01,5.896114480099681199e-01,3.603014517271918016e-01,6.518970427445293092e-01
9.254806939870766636e-01,5.571531113578833683e-01,6.574912501862463232e-01,2.972596122485472447e-01,3.853745445440061590e-01,6.050585625857155536e-01,5.537991818884214767e-01,7.161917817079794801e-01
9.065682453691047415e-01,5.611978265358130713e-01,6.973407546743281005e-01,4.287717160957829621e-01,3.943843573903459410e-01,5.784905464611564962e-01,6.395358882480324247e-01,5.017705579275436589e-01
8.851142212223274131e-01,5.747361191277094994e-01,7.386243683464348564e-01,4.878194534974115149e-01,4.753648626493230944e-01,6.626135934221303314e-01,5.029808668151930506e-01,5.623632006938870109e-01
8.532690367479257576e-01,5.727674351997702473e-01,7.936575962777052684e-01,4.949039733314450351e-01,4.518822112258341073e-01,6.269093720924828750e-01,5.003990605882256970e-01,6.893065869108995214e-01
8.116939545808216083e-01,6.004627299644103022e-01,8.537768888694523550e-01,4.309767324674361189e-01,5.460039848318313238e-01,5.943514995569409987e-01,5.103276249150882071e-01,5.422616126846094842e-01
7.617476116640063966e-01,6.371876151635841312e-01,9.111494195496616655e-01,3.472219774390177816e-01,5.067534355196104956e-01,6.372809188308229400e-01,4.393887570714981039e-01,5.045375098418896087e-01
7.140051786441945492e-01,6.880258712677254085e-01,9.508489282537672116e-01,3.176408980740278998e-01,4.424278184906001443e-01,5.667145015740178149e-01,4.074757463228849130e-01,6.077391455107437057e-01
6.657617926741841163e-01,7.207631413175773494e-01,9.791235628690544424e-01,3.256228677198163002e-01,4.853380866784277048e-01,5.608852585862553752e-01,5.433708291090333375e-01,6.561010486603522374e-01
5.988478398321226415e-01,7.681985638665818072e-01,9.962886326201568776e-01,3.138037123478841783e-01,4.682365178465133781e-01,6.194759051111956571e-01,5.508925340331923826e-01,5.639736655241569530e-01
5.352787475248514948e-01,8.124769237608073791e-01,9.902750579811886444e-01,3.855981784257448419e-01,4.047008877083344003e-01,6.348436906789904910e-01,5.605378866589447728e-01,6.005478599738343082e-01
4.757466331344366028e-01,8.067650814235890477e-01,9.714971192229839847e-01,4.878793302587215996e-01,4.285970745650753977e-01,6.225280764979337356e-01,5.478558788819796188e-01,5.779703242962063170e-01
4.131401912578613334e-01,7.555757392899001834e-01,9.361163981747253615e-01,5.201027350237463764e-01,4.828832500779127734e-01,6.246036145171596221e-01,5.038851685712659734e-01,5.553824275867217386e-01
3.534143938417948494e-01,7.137952303814338872e-01,8.796376773604035471e-01,4.954716371922086027e-01,4.997576152619132017e-01,6.274522830744626578e-01,4.545110174790440993e-01,6.281283407258404505e-01
