1.000000000000000000e+00,4.638778852923677309e-01,6.479767875331047255e-01,0.000000000000000000e+00,1.011377189794237935e-01,1.802865722748309973e-01,6.340526684355995979e-01,1.000000000000000000e+00
9.961025889944324918e-01,4.401218173933831856e-01,6.277733676652059724e-01,2.366334231721536896e-02,6.079649990908933543e-02,1.997520828628929490e-01,1.200402991702733818e-01,8.061620228437649249e-01
9.707003490684424918e-01,3.529282469097752006e-01,8.840483408515164010e-01,1.171993033001485496e-01,2.106462603482601725e-01,0.000000000000000000e+00,7.877196888132884656e-01,3.537570205347597141e-01
9.455720538606565695e-01,2.894876953129976171e-01,1.695819593625002286e-01,1.945038935391251445e-01,1.434005769063821656e-01,5.287490567636720096e-01,7.979643893813307409e-01,6.427427820795993396e-01
5.433553595324925878e-01,0.000000000000000000e+00,9.989698941296468737e-01,5.042928737170204734e-01,9.495209473246799536e-01,8.717284816248516144e-01,4.127840633287214733e-01,9.061905821890999801e-01
2.092041713929475577e-01,2.592347799958357735e-01,0.000000000000000000e+00,7.159843139765230680e-01,1.195993334470670105e-01,5.821773692384194510e-01,1.221968326552851508e-01,9.766139251640886254e-01
3.029753723221031286e-02,3.731281422215450561e-01,9.361226292301451091e-01,1.045382252195718314e-01,4.518397155942415200e-01,7.381951301264835785e-02,4.185176574049710996e-01,7.549130306003396518e-01
1.789090963292138195e-02,4.675029950759664321e-01,3.966958556883800613e-01,1.904481352738526256e-01,0.000000000000000000e+00,3.421852731488077004e-01,3.165528429608473471e-01,4.744594189808584161e-01
2.984065667604922888e-03,5.292909285943230291e-01,5.197515013006903661e-01,5.306867003222483226e-02,2.726998260407931252e-01,1.170136411907379409e-01,1.000000000000000000e+00,8.565499289499702851e-01
3.318545639603686422e-03,5.683322037751699085e-01,5.360575954342453597e-01,9.592130089592289244e-02,8.793863887653509404e-02,3.935549840480780381e-01,2.306639758590241784e-01,8.033080224211683884e-01
0.000000000000000000e+00,5.602697154199487439e-01,8.645520063041947090e-01,4.494407788726752229e-02,1.910267288741092084e-01,1.781953113141760692e-01,5.136825943274179185e-01,6.670890163707823284e-01
4.935497526414481945e-03,5.676091580633091382e-01,7.174744562520396496e-01,1.159494114510426499e-01,7.825303747330347726e-02,2.932862261471351206e-01,5.737109829998683352e-01,6.634703337913340215e-01
1.932411797396559354e-03,5.200548614698894401e-01,9.715701198474927525e-01,5.165244601479015985e-02,1.994410318298998896e-01,2.397111962789814088e-01,6.091147871535748104e-01,6.640204958872680807e-01
5.511962996570348404e-03,5.160669178111403355e-01,7.868584622906639181e-01,1.102745621483691568e-01,7.390339989128782983e-02,3.321991707638044522e-01,5.776300418001250048e-01,6.873292102215747823e-01
1.797675897630609696e-03,5.043260864535454857e-01,9.069882369633581742e-01,5.246404220667325730e-02,1.615380596787417966e-01,1.962511817631280020e-01,6.838818662157492012e-01,8.379416175267084821e-01
3.037874400548593295e-03,4.871988759756540888e-01,8.588343765334992552e-01,6.512141900104041758e-02,9.340000132468312399e-02,2.714839966045484720e-01,4.055148809057470549e-01,6.952175609370673248e-01
1.367340239731277239e-03,5.092953504303171508e-01,7.459660176352410632e-01,6.434093829574845380e-02,9.842004697786925493e-02,1.596763619582783622e-01,7.491277690866352534e-01,7.844647922356459135e-01
1.612126040300945707e-03,5.300129245806391998e-01,6.095710973266560417e-01,7.268363705557021048e-02,1.201398040031691483e-01,2.153056167418357369e-01,5.824751401163050790e-01,8.988987550483039657e-01
2.367233705602807790e-03,5.727136981790252879e-01,5.498461314445067805e-01,8.405412007751547621e-02,1.351652792584009388e-01,1.727242262465671085e-01,4.854287389733205060e-01,8.612106154209800968e-01
6.677342018610893382e-03,6.164025374629807930e-01,4.944558046781701299e-01,1.092910846055408780e-01,1.666481053055383355e-01,1.803622750592698554e-01,4.738833860307806178e-01,7.942049756425400009e-01
1.453353501960479542e-02,6.605182645244770390e-01,4.978317579293984885e-01,1.436111203113861201e-01,2.151246372346147795e-01,2.408683445149893132e-01,4.373156208550957325e-01,6.874451182190706167e-01
3.072709875977388053e-02,7.152465897725787114e-01,5.182132407130438656e-01,2.095239529763036346e-01,2.644055595549870130e-01,3.408119824809370813e-01,4.868137340651073619e-01,5.649077967874902573e-01
6.086394355967098685e-02,7.835483691610135581e-01,5.933166377662080215e-01,3.033405133914792717e-01,3.497231983032137448e-01,4.332940008777749763e-01,6.351225213479108067e-01,6.243548079706983112e-01
1.209162061380116698e-01,8.534301517107284463e-01,7.116448477770526138e-01,4.587482232288162542e-01,4.838259669820690334e-01,5.901654307428574331e-01,3.822490507703709128e-01,6.352142962518106950e-01
2.676065223715893282e-01,9.624660215417147890e-01,7.938917791222032116e-01,6.745093928686280993e-01,6.105971091177951893e-01,5.712981523569083953e-01,4.454578117858789543e-01,5.298048578907570416e-01
5.556322274136611394e-01,1.000000000000000000e+00,7.600332087464946040e-01,7.798599477806226199e-01,7.528637459923703812e-01,6.078110580624628279e-01,4.599294945225720910e-01,4.838098349378313623e-01
7.749120363540834555e-01,9.079229752739659265e-01,8.195498702851876649e-01,6.511923262191550155e-01,6.539366721400630134e-01,6.387312018855543228e-01,2.695820552071359621e-01,3.587750495933373918e-01
8.741886627103837570e-01,8.191375125300920379e-01,9.051218255410792279e-01,5.085391080906188632e-01,5.077185435676272451e-01,5.483012252637604611e-01,5.152918934071247792e-01,3.836940160992307058e-01
9.195147766609800266e-01,7.369215433241383950e-01,9.778091815979771395e-01,4.227961499771341058e-01,4.369718790533304031e-01,5.377783602935422014e-01,5.679217479571283533e-01,4.981314243866343250e-01
9.437263469927484882e-01,6.800154737736199273e-01,9.548499490071746809e-01,3.665525450929923990e-01,3.490366209835359945e-01,4.615185979459851540e-01,6.167257433712582948e-01,6.189715421885220170e-01
9.565194291314995656e-01,6.302574117967389977e-01,9.180640163238535933e-01,3.275217871526881486e-01,3.338926666420931055e-01,3.760517713561159492e-01,6.200972004884767186e-01,7.644652361457930922e-01
9.594709702107692140e-01,5.859031517333374017e-01,8.512958515110152780e-01,3.240100655310645394e-01,3.233618998063190197e-01,3.468123588598678309e-01,4.153524749979252695e-01,7.521693456519299437e-01
9.541549476020847464e-01,5.526326111956667564e-01,7.921001084440643103e-01,3.482878414469539607e-01,3.563929437431702096e-01,3.088975951741140813e-01,4.353009683961646115e-01,5.867902184015278966e-01
9.464574187565450991e-01,5.363024760680951131e-01,6.376851107134536845e-01,3.810406489156025200e-01,3.805083266197435421e-01,3.772119138085471834e-01,5.894692150112252893e-01,5.393874682801352849e-01
9.170402293173760544e-01,5.080990022017322083e-01,6.731274786866781046e-01,4.744644327833332231e-01,5.349632012181783081e-01,5.798613339457857618e-01,4.524141472669798714e-01,5.043688052138984856e-01
8.418826887441814844e-01,5.054459795463026595e-01,7.564711773885096635e-01,6.913321717895609675e-01,6.306838888876795668e-01,7.445866683816010356e-01,3.786567530459528097e-01,4.118362984200452659e-01
8.000148707216270250e-01,5.666114394186025915e-01,5.498868656382041031e-01,7.830443408357594670e-01,7.008352679107962002e-01,5.990366169559290244e-01,6.727038695051351658e-01,6.877560220467680008e-01
7.542522266348955506e-01,6.039747814020735017e-01,4.828875759146397106e-01,8.380169164991282393e-01,8.399747256071928847e-01,6.550004714659771743e-01,1.222879120894785621e-01,5.796511699080021396e-01
6.700121131488667725e-01,6.347218478398406472e-01,5.358516214700131952e-01,9.298676899400430962e-01,8.980279043664963767e-01,7.250109333409180401e-01,7.980416660795074113e-02,1.230461817307085953e-01
6.588510972880984307e-01,6.963367540868371508e-01,3.811260078353699843e-01,9.270884869560479524e-01,8.763355056428118184e-01,8.214807186654441429e-01,4.373201600610274187e-01,2.163102224531639195e-01
5.729021251609944798e-01,7.301158043287621080e-01,7.627621939683700836e-01,9.479955201264502751e-01,9.953980851496502247e-01,9.528674081096768500e-01,2.483260599974742300e-01,6.182812460875976995e-02
5.503833318546207387e-01,7.375848840755059310e-01,8.475007875868548757e-01,9.762180990651480039e-01,8.577015915743448904e-01,1.000000000000000000e+00,5.606496762299502112e-01,3.270122851565051419e-02
5.074817134681316455e-01,7.133905803443340021e-01,1.000000000000000000e+00,9.784961387028301427e-01,9.554596708170400854e-01,9.516373458594011847e-01,7.222619290167497930e-01,6.173529087257451087e-01
5.267496711561681089e-01,7.194585116774192546e-01,8.618054862323463183e-01,9.963069428418500628e-01,8.359491564554468734e-01,8.345226091300944615e-01,0.000000000000000000e+00,5.929203837317743586e-01
5.098680250028408967e-01,7.092025658735293669e-01,8.896052404887049292e-01,9.867037352629351998e-01,9.435547053842023857e-01,5.513554524917653188e-01,4.275912179900071552e-01,1.932489492121927388e-01
5.176924427177737043e-01,6.747781734673634624e-01,5.727053626764136984e-01,1.000000000000000000e+00,9.074381638415738305e-01,8.598370867282738583e-01,4.412302229606900328e-01,2.390510021914050987e-01
4.460867187826854097e-01,6.758587393403441279e-01,7.063474946707487545e-01,9.741881178233514627e-01,1.000000000000000000e+00,9.578866168642938828e-01,1.704252587085326176e-01,2.447706996464508455e-01
3.473327928989968783e-01,6.945374086223388144e-01,8.839461248265182425e-01,9.404233362510469041e-01,8.344665847692844807e-01,8.450303505056988573e-01,3.966127561597900808e-01,1.203443599126384489e-01
2.934601093275628347e-01,6.570054085357822649e-01,9.042227347845269714e-01,8.892986016205649547e-01,8.694931548125386378e-01,8.228349487802490980e-01,6.452218704952820127e-01,3.324095456095396695e-01
2.404597389551749453e-01,6.335122697248478651e-01,8.519045897078216800e-01,8.370469142035259491e-01,7.590932569163880705e-01,8.433413845468538117e-01,3.239252903815988405e-01,4.738919149415731225e-01
2.258660450837093880e-01,6.716741558968116754e-01,7.293609736556418977e-01,8.119075927685155403e-01,7.288447145248445613e-01,5.885501635776617668e-01,5.416412077226042676e-01,5.851288486253902743e-01
2.345577998297689037e-01,6.812099911321173318e-01,5.858129241548151178e-01,8.127703257661104130e-01,7.874277805414495734e-01,6.476035036468971162e-01,2.585103472229371424e-01,4.947868418491153109e-01
2.170652005824051656e-01,6.963103491962027158e-01,6.239605749098591225e-01,7.791719356488526760e-01,7.626316709337463973e-01,6.526644289732811410e-01,2.783261092644163659e-01,3.117519063545984292e-01
2.487311858054835068e-01,7.408431607618225501e-01,5.204928008254965377e-01,8.123566118859502083e-01,7.681881716333697208e-01,7.462642191504896827e-01,4.083206701042943476e-01,3.017777114981206044e-01
2.450919396898257052e-01,7.598309243864653784e-01,7.434306059125224131e-01,7.885870101206066130e-01,8.080114487873907292e-01,7.667690279672602083e-01,4.228357531726576468e-01,3.098253348325125667e-01
2.548248476881129210e-01,7.455986953566299258e-01,8.606045246721940600e-01,8.178201496733923381e-01,7.667131520234391484e-01,8.465738478008870693e-01,3.675602640955662470e-01,2.512777621549674989e-01
2.758700236757726243e-01,7.464240796057414196e-01,8.846231962918068570e-01,8.480649556631045805e-01,7.840303225197098325e-01,7.727280008007052503e-01,6.010631765371537982e-01,4.594670640984885868e-01
3.219900467385117260e-01,7.527626707723493737e-01,8.083717937578724921e-01,8.970172117549055635e-01,8.169901858378968429e-01,7.563299039736423035e-01,3.592322250009336582e-01,5.298265193310841559e-01
3.477232056342184907e-01,7.420467025897288238e-01,8.118018758105650656e-01,9.183548346355653313e-01,8.708368439029822161e-01,7.101224860208823486e-01,2.955085718892629942e-01,3.233358902030943893e-01
4.582978560394491696e-01,7.870975138961323614e-01,4.924655400701190566e-01,9.623117313866523803e-01,8.406673515636499117e-01,7.351321645772764812e-01,5.098031117981934868e-01,4.332356142257791642e-01
5.210083315340152676e-01,8.048562831686782992e-01,6.130099625227204418e-01,9.296002306916706370e-01,9.782963343080848251e-01,8.011179926974340004e-01,1.512196724791932956e-01,3.756728748563630260e-01
5.590950836627398557e-01,8.121413918669142529e-01,7.617547703058304975e-01,9.360668881248888074e-01,8.525715480675148950e-01,8.492367592542285903e-01,1.656960775041397826e-01,0.000000000000000000e+00
6.917308542853224385e-01,8.276382732743449155e-01,6.371420162047399804e-01,8.385294304261132758e-01,7.877994388805977799e-01,7.424956499419373968e-01,8.197717122494601050e-01,3.791860148541453812e-01
7.767575686368909382e-01,8.059723938243922303e-01,7.564780681568520349e-01,7.295155879158620182e-01,7.390190551053961165e-01,7.874179987719336360e-01,2.848875670325648479e-01,5.739920368138691220e-01
8.371350150064029716e-01,7.843976247894364207e-01,8.592274352846419605e-01,6.368832678910433254e-01,5.910513972093904833e-01,5.679290295117142007e-01,3.459469762848742524e-01,4.287604820308653641e-01
8.929850093169866554e-01,7.338711969903028987e-01,7.924707587290263922e-01,5.181755302989912160e-01,5.135293541610189694e-01,4.813252639799011634e-01,5.713295439657968267e-01,5.585496073002258477e-01
9.261327996796352435e-01,6.981110682913311827e-01,7.603969209640978333e-01,4.247168597326534401e-01,4.340645856935961278e-01,4.714139178683054987e-01,4.066555564008448864e-01,5.775296792197972540e-01
9.497785165168803889e-01,6.789164032827226247e-01,7.401478264304113264e-01,3.382523287661163280e-01,3.501185320410075130e-01,3.856113831585774032e-01,5.516310256983486537e-01,5.540177802577075372e-01
9.665698967832521138e-01,6.578338167251641666e-01,7.235244402659855023e-01,2.637254899851559364e-01,2.972514473901334275e-01,3.575380917621363008e-01,6.327463392860799285e-01,7.424545516020139013e-01
9.775562160157690306e-01,6.313866102591997320e-01,7.595232049867333135e-01,2.093962769703610893e-01,2.583859908380128356e-01,3.502064972636454443e-01,3.465210399512475004e-01,7.254446430318449712e-01
9.803508643785395771e-01,6.130009576142326777e-01,8.546374724485932273e-01,2.019790040346560456e-01,2.262450455366288582e-01,2.563163697783569228e-01,5.399819306323322410e-01,5.665341860075402414e-01
9.851931419922729249e-01,5.751591649651235372e-01,7.608142827399489994e-01,1.759231616173132229e-01,2.098571928975020706e-01,3.038838459737314146e-01,7.027256447999576938e-01,6.776727786499410211e-01
9.848642700106968739e-01,5.458140993369159366e-01,7.755091854276885410e-01,1.738804298834750739e-01,2.253563488550320015e-01,3.639797815316174190e-01,5.125064742023611730e-01,7.689636266216202110e-01
9.822075919075360373e-01,5.416508896950528174e-01,7.849354184079997410e-01,1.998543689204021201e-01,1.991335318137267829e-01,2.553157725685494261e-01,5.689902033374057977e-01,7.942764909618378333e-01
9.819976000075407718e-01,5.188074863969774908e-01,6.734269412783452369e-01,1.906342277712000377e-01,2.344287927125945636e-01,2.240926644261758138e-01,4.981470497705941525e-01,8.115351591443783486e-01
9.795858216981662148e-01,5.145768914392694349e-01,5.764544388209887904e-01,2.061814360576547656e-01,2.346880187527736750e-01,2.411971534485641833e-01,4.042152199244358757e-01,6.744054880912547789e-01
9.779301241432308833e-01,5.186546087642558422e-01,5.131584166846662187e-01,2.106769713240957131e-01,2.787152403226028086e-01,2.810564167281995318e-01,5.412418231879597696e-01,5.869320408122369326e-01
9.720544775317042641e-01,5.278866925239263930e-01,5.283133667451826998e-01,2.461173401685951834e-01,3.061152504861318069e-01,4.432398339647795060e-01,4.798921958080902828e-01,5.922463999320121131e-01
