9.773492717937138918e-01,4.106069807245940062e-01,5.350979995931464117e-01,1.348932397427203833e-01,2.316226854405280533e-01,1.786549497882714832e-01,5.556084890506798324e-01,5.658648841875868474e-01
9.605583380498291524e-01,4.009290362888871528e-01,4.830999367065687000e-01,2.442763745017042520e-01,2.039444786268138909e-01,4.124184683635869209e-01,4.642383430976320113e-01,6.854018831081484242e-01
9.127213603094970207e-01,4.090370826628025314e-01,6.322998734696453349e-01,4.350477730108285868e-01,5.196825827597640890e-01,2.773925303172506407e-01,3.408954262642180932e-01,8.544706467655741600e-01
7.097211861403298627e-01,3.381324096588529948e-01,7.205777252874131511e-01,8.434011330884847446e-01,6.160319999116935508e-01,3.480541960991386796e-01,0.000000000000000000e+00,4.807418421878288661e-02
3.248765788938303145e-01,3.238541828944794254e-01,6.517063455294374030e-01,8.515177973411969248e-01,7.791413326944821582e-01,2.458183671408337434e-01,1.000000000000000000e+00,3.735751072679802803e-02
2.627996648296673787e-01,3.496527458570615199e-01,2.480701897408107148e-01,7.808978022745619585e-01,7.008169072849921299e-01,1.000000000000000000e+00,4.841377703140677391e-01,8.187708582958506121e-01
2.771904206313086094e-02,4.491923455244552499e-01,8.585937373106632409e-01,1.789492272277269924e-01,3.190958806028929007e-01,2.612865704640779940e-01,3.326561682302063283e-01,6.143537030039016855e-01
2.011565033120823326e-02,4.351703998157056552e-01,7.532019068996631539e-01,1.664408738164296631e-01,6.412252795872488975e-02,1.972935553485652138e-01,4.625923931532867073e-01,4.948825119424321572e-01
1.150486973254421542e-02,4.183727394066102945e-01,7.323848382440488747e-01,6.586133926395999760e-02,1.263480233797713570e-01,1.730923393893726292e-01,5.501107822347233167e-01,6.044751918495487875e-01
7.556941080154685152e-03,4.377149549665323436e-01,6.644402142308044601e-01,6.419071374691567855e-02,3.552833871055672416e-02,2.060023262295637148e-01,4.923044195190035555e-01,6.517419676974667286e-01
2.747540793573955819e-03,4.614666643430258008e-01,6.599935987332866683e-01,3.063419736156341652e-02,6.360532450392730741e-02,1.334509393822198853e-01,5.074469000726856693e-01,6.921302623100047402e-01
1.740689338068753889e-03,4.911836613383759320e-01,6.034344033793608286e-01,4.659124397971665943e-02,3.125160569022533003e-02,1.306550082721642525e-01,4.738606308180280946e-01,6.994070411163708645e-01
1.744300343126798953e-03,5.390071326543282026e-01,5.465125223795856968e-01,5.486436033075133695e-02,7.179086308240223424e-02,9.355302964827255652e-02,4.843607211814109914e-01,6.960904341631841685e-01
4.154005473137441229e-03,5.807737362137960213e-01,5.320445998610360272e-01,6.865664214513250707e-02,1.032663664861031422e-01,1.316474167579596011e-01,4.543466258506178579e-01,6.556636776273666589e-01
5.119666548922275837e-03,5.846977519412518420e-01,6.051167894698269434e-01,6.998487793986039873e-02,1.366656991136575294e-01,1.823291645873117706e-01,4.385442289548420192e-01,5.847157416495349924e-01
7.920620243423260459e-03,5.845847330148121745e-01,6.458344051727313850e-01,1.016234580801045756e-01,1.099341845746301394e-01,2.212854170509460094e-01,4.776522979174486760e-01,5.602763274217883449e-01
1.109126529719692451e-02,5.857854796956578625e-01,6.657671866071322997e-01,1.268004725232369234e-01,1.335827766980571818e-01,2.143428036319543484e-01,5.319017122194995562e-01,6.194820680160829651e-01
1.805031358067249458e-02,5.928341458449383206e-01,6.386674796972456880e-01,1.787310906333758886e-01,1.539689817598250132e-01,2.298392805261031679e-01,5.003593153015074568e-01,6.789366015432516388e-01
2.999070342467943448e-02,6.324861036145044135e-01,5.905738558678361727e-01,2.390093022462918271e-01,2.052560703804661435e-01,1.780489328802556670e-01,4.810220948932617535e-01,7.289480273782170672e-01
4.933342598023096603e-02,6.770220129902934092e-01,5.473455304455919768e-01,3.100105346532703865e-01,2.987302282510833629e-01,1.775069871618036588e-01,3.973364801875813312e-01,6.628294056710499760e-01
7.718035296623843022e-02,7.277989362834202947e-01,5.347452816308780887e-01,3.906920754284749497e-01,3.838352221220450722e-01,2.249833832190764604e-01,4.006260144982255467e-01,4.868564036330050304e-01
1.291335921898561778e-01,7.963759941297412492e-01,5.238919663968734097e-01,5.044467715974704225e-01,4.925059654588216373e-01,3.782137700537939740e-01,4.843735000360256948e-01,4.198811210956844842e-01
2.676478358491445331e-01,9.341953188771984218e-01,5.260854431188175528e-01,6.636747543774131897e-01,6.091220216717752045e-01,5.343328221739983563e-01,5.054567754204266627e-01,5.197284597286336849e-01
4.186166432364931689e-01,9.801136578840777824e-01,7.386713622327591988e-01,7.471017766036905927e-01,7.410990263913272980e-01,5.512162600089901554e-01,3.948955957474313272e-01,5.180727319731844860e-01
6.135405583497171023e-01,9.285000226884988495e-01,8.087309578940418131e-01,8.053716527715246709e-01,6.382462893560544304e-01,4.800532598351817115e-01,4.175074841045324781e-01,4.496485514611154310e-01
7.818575795440618759e-01,8.198570764726620386e-01,7.627711235046795712e-01,6.938921692178989797e-01,6.050846440189252551e-01,3.839013799376475022e-01,4.982498494133863476e-01,5.091313915772877063e-01
8.595867975994874177e-01,7.323704437025094771e-01,7.142744372085446658e-01,5.897925136895426634e-01,4.981025757054304282e-01,3.789928119791181049e-01,4.658049781825677194e-01,5.163205076898400581e-01
9.018652775510044295e-01,6.774438464731246112e-01,6.750935192497778958e-01,4.959093575076380378e-01,4.411661677529026271e-01,3.341460356049044678e-01,4.955040372800211812e-01,5.755625860972224395e-01
9.235520996899091450e-01,6.497608674153660946e-01,6.497350276436260064e-01,4.351612430603539194e-01,3.830438717543105942e-01,3.122491780877176826e-01,4.433708483189003347e-01,6.345335156113646180e-01
9.301595950989441919e-01,6.275479480352326167e-01,6.754690110231076350e-01,4.146766364437483032e-01,3.883943239029166716e-01,2.626008932503443027e-01,4.115793645898471187e-01,5.424964069664680588e-01
9.274922805730504427e-01,5.913239164837459372e-01,6.676740298764987092e-01,4.354490899967590201e-01,3.848264184750360695e-01,3.023676954657393834e-01,4.831648229991501453e-01,4.598981577341171856e-01
9.271522743797215860e-01,5.754308537221735076e-01,6.258005761953820967e-01,4.374439665402979904e-01,3.963712290915156200e-01,3.621089491190905840e-01,5.352717617764544134e-01,5.835482105297706834e-01
9.070588850183849416e-01,5.636443718471254583e-01,6.779106633338319865e-01,5.019996847087626612e-01,4.745889492146211919e-01,4.090398106593587380e-01,4.068136392628035058e-01,6.075033904484787861e-01
8.773539154669572904e-01,5.745674020076863009e-01,6.888291293845398844e-01,6.028252288053785879e-01,4.720491547847597280e-01,3.064345478400586908e-01,4.596660057159127621e-01,5.447414614888387296e-01
8.685649376015538436e-01,5.506482647429022936e-01,5.997593292693945699e-01,6.149194302762023279e-01,5.624317726076232260e-01,3.327672441242454093e-01,4.657657982675682540e-01,5.729200629786618260e-01
8.297753791450889205e-01,5.632901153087244150e-01,5.728766860350563705e-01,7.015661475820729187e-01,6.272600498576591521e-01,4.179721079555904772e-01,3.798969991063904095e-01,4.841381782461037786e-01
7.722835164025607657e-01,5.926635138654101631e-01,5.841164261857894058e-01,7.968596092375878071e-01,7.316590967413437729e-01,4.555705136863457128e-01,4.527607311525026490e-01,4.018053754673146516e-01
7.221850975800925276e-01,6.280927807520900741e-01,5.709541254043390968e-01,8.611307531343278532e-01,7.638314898486713300e-01,5.619853673373194081e-01,4.579560734813127865e-01,4.755173130021579930e-01
6.450339271468378266e-01,6.587559379385780067e-01,6.589436191478377225e-01,9.212659359329624653e-01,8.526797300361634857e-01,5.707852251738363414e-01,3.885036274128279010e-01,4.554582358172569734e-01
6.239758996487311249e-01,6.917380603566998243e-01,6.417723143761794313e-01,9.438880697385814145e-01,7.661850102108705984e-01,5.100040677781262355e-01,4.538006082359414828e-01,4.363715024366195405e-01
6.080947740316315908e-01,6.842695478711116053e-01,6.487640826423786145e-01,9.385471892196247667e-01,8.737705391469691163e-01,5.135944801306315810e-01,4.613566251941434437e-01,5.082258031084674332e-01
6.040304317135417600e-01,6.908192437107546491e-01,6.221238636098360697e-01,9.500133405208640580e-01,7.993402105120230861e-01,5.584624262010013940e-01,3.482173750633512643e-01,4.423648208530263637e-01
5.742449902783813842e-01,7.087503729543926934e-01,6.632141635072861252e-01,9.500127593339976473e-01,8.585078163274294516e-01,4.701240945421729100e-01,4.759954231156378612e-01,4.093211663552599466e-01
5.702940153958054870e-01,6.886673965170814204e-01,6.315286477974714208e-01,9.601012688578229870e-01,8.371479145894462626e-01,5.961597627281046696e-01,4.154129340698580197e-01,4.262079443173943383e-01
5.703141395733076768e-01,7.174021986609997459e-01,6.390034345366625290e-01,9.515580826820878579e-01,8.330840260854711632e-01,5.396551295401429416e-01,4.507865162614925203e-01,4.615345352557984060e-01
5.870882527392351502e-01,7.318023543807824494e-01,6.393077585318522882e-01,9.409525863267911294e-01,8.179275634932289263e-01,5.206634459414773985e-01,4.358359655236636043e-01,4.929562778815394508e-01
5.864659943472166903e-01,7.164631729663784032e-01,6.699529233194292388e-01,9.412194224360058703e-01,8.513516453237736092e-01,5.252630888550711141e-01,3.899901776737292325e-01,4.421685183821870146e-01
5.862540045789231824e-01,7.099098001071136865e-01,6.607978552730280342e-01,9.510197487643659020e-01,8.099714055926036105e-01,5.326612468960258973e-01,4.234532080486789751e-01,3.972638723989680432e-01
5.648465212822687542e-01,6.998584681867261459e-01,6.795687075036414004e-01,9.556443729077568339e-01,8.583201433649063627e-01,5.411420616890223467e-01,4.715639640298448509e-01,4.269957669533206990e-01
5.244643908978587898e-01,6.718994657867268794e-01,6.932444032527751432e-01,9.746118038294092623e-01,8.509325070212951925e-01,6.071660223487204133e-01,4.119474968490164923e-01,4.171941638476255876e-01
5.453931809736872749e-01,7.108543873596072649e-01,6.267109314383959573e-01,9.711572707281452832e-01,7.903749062250868818e-01,5.044981652325496446e-01,5.008919010639052427e-01,5.273638689501243260e-01
5.664710124933047819e-01,7.145627456553659274e-01,6.206373250188185198e-01,9.477579460544227619e-01,8.757489953724332254e-01,5.019080773769760695e-01,3.834974876992381931e-01,5.470001050782465901e-01
