0.000000000000000000e+00,6.627686208892785702e-01,5.845331330991048180e-01,1.000000000000000000e+00,5.989447342237431693e-01,5.389242144413222135e-01,6.440671064716474437e-01,9.915969985986323731e-01
9.483125434772766635e-03,7.196625645591242515e-01,5.502479110817246610e-01,9.672994553371480064e-01,4.723696671336709008e-01,4.745699483054968137e-01,0.000000000000000000e+00,7.525299447714677292e-01
1.151210026083769877e-01,8.432017008469662178e-01,8.443657813451679317e-01,6.056762556558565880e-01,6.045655805374821057e-01,1.000000000000000000e+00,6.731820409778555003e-01,0.000000000000000000e+00
1.554520708879793267e-01,9.409775687444222880e-01,0.000000000000000000e+00,5.180204940811812264e-01,3.952987951622924934e-01,0.000000000000000000e+00,7.427783698999887996e-01,4.884608241331929723e-01
4.764707143679849377e-01,1.000000000000000000e+00,7.390522909233548932e-01,8.032476761350604288e-02,9.235727338744516013e-01,1.637275244316651890e-01,5.330081811795959190e-01,9.101632254064165872e-01
6.423631274036998295e-01,7.790073452858101710e-01,5.493133433352556660e-02,6.350105271757579273e-02,0.000000000000000000e+00,3.753783180580638756e-01,3.597559775620615130e-01,1.000000000000000000e+00
8.649691663828285026e-01,7.843065877859229929e-01,8.680624187260842506e-01,3.647161449457891336e-01,1.000000000000000000e+00,8.941794252576802382e-01,4.083146563447078714e-01,6.609119929279849703e-01
9.306782939216519113e-01,6.296703888249072234e-01,2.188290736820631133e-01,5.042979904159716753e-01,1.298759405560925562e-01,2.609349463735475272e-01,2.359706239036238606e-01,2.633087783252749392e-01
9.642711287098978401e-01,4.967289047493783638e-01,3.816091137853669935e-01,5.903692475700049735e-01,8.319312511963650181e-01,7.612299667895489064e-01,1.000000000000000000e+00,6.730816882415485702e-01
9.798177290023754038e-01,4.092148852669023618e-01,3.992825294342773335e-01,6.363940617547022560e-01,4.172456442349404271e-01,9.641192106434749720e-02,1.803146355389885769e-01,7.723411410357264861e-01
9.872991447913419538e-01,4.275516605931260483e-01,8.598073541166354472e-01,6.599261828315723388e-01,6.982849481495364552e-01,5.791164023481780720e-01,4.433457777740987815e-01,4.607028503644479134e-01
9.682132371865501685e-01,4.106812292469965153e-01,6.448267219824946883e-01,5.984953624930757776e-01,3.687842286415588533e-01,3.380130094110043171e-01,5.208860062235799449e-01,4.694583013276811823e-01
9.757262982849489452e-01,5.207296689855041016e-01,1.000000000000000000e+00,6.257022417548465665e-01,7.008230030434988711e-01,4.498619830576870982e-01,5.555114427799515697e-01,4.535143866041668193e-01
9.691287289353208712e-01,5.297024812917792147e-01,7.402223249113806247e-01,6.049639590281011836e-01,3.688269667545990282e-01,2.412827317750620981e-01,5.271591802218457135e-01,5.074901687596576894e-01
9.871059278274880722e-01,5.610914515917807543e-01,9.227489915929185660e-01,6.646257633840193524e-01,6.289361967712088219e-01,5.461394623487577649e-01,6.690576278053899095e-01,7.105055057790330419e-01
