1.795142555438225887e-02,2.217529039070749788e-02,2.217529039070749788e-02,3.273495248152059195e-02,3.484688489968321146e-02,4.963041182682154107e-02,5.279831045406546686e-02,8.447729672650475252e-02,1.003167898627243954e-01,1.309398099260823678e-01,1.731784582893347302e-01,2.534318901795142298e-01
2.217529039070749788e-02,2.217529039070749788e-02,3.273495248152059195e-02,3.484688489968321146e-02,4.963041182682154107e-02,5.279831045406546686e-02,8.447729672650475252e-02,1.003167898627243954e-01,1.309398099260823678e-01,1.731784582893347302e-01,2.534318901795142298e-01,3.632523759239704164e-01
2.217529039070749788e-02,3.273495248152059195e-02,3.484688489968321146e-02,4.963041182682154107e-02,5.279831045406546686e-02,8.447729672650475252e-02,1.003167898627243954e-01,1.309398099260823678e-01,1.731784582893347302e-01,2.534318901795142298e-01,3.632523759239704164e-01,5.174234424498416196e-01
3.273495248152059195e-02,3.484688489968321146e-02,4.963041182682154107e-02,5.279831045406546686e-02,8.447729672650475252e-02,1.003167898627243954e-01,1.309398099260823678e-01,1.731784582893347302e-01,2.534318901795142298e-01,3.632523759239704164e-01,5.174234424498416196e-01,7.191129883843716541e-01
3.484688489968321146e-02,4.963041182682154107e-02,5.279831045406546686e-02,8.447729672650475252e-02,1.003167898627243954e-01,1.309398099260823678e-01,1.731784582893347302e-01,2.534318901795142298e-01,3.632523759239704164e-01,5.174234424498416196e-01,7.191129883843716541e-01,8.870116156282998876e-01
4.963041182682154107e-02,5.279831045406546686e-02,8.447729672650475252e-02,1.003167898627243954e-01,1.309398099260823678e-01,1.731784582893347302e-01,2.534318901795142298e-01,3.632523759239704164e-01,5.174234424498416196e-01,7.191129883843716541e-01,8.870116156282998876e-01,9.123548046462512939e-01
5.279831045406546686e-02,8.447729672650475252e-02,1.003167898627243954e-01,1.309398099260823678e-01,1.731784582893347302e-01,2.534318901795142298e-01,3.632523759239704164e-01,5.174234424498416196e-01,7.191129883843716541e-01,8.870116156282998876e-01,9.123548046462512939e-01,9.281942977824709784e-01
8.447729672650475252e-02,1.003167898627243954e-01,1.309398099260823678e-01,1.731784582893347302e-01,2.534318901795142298e-01,3.632523759239704164e-01,5.174234424498416196e-01,7.191129883843716541e-01,8.870116156282998876e-01,9.123548046462512939e-01,9.281942977824709784e-01,8.838437170010560173e-01
1.003167898627243954e-01,1.309398099260823678e-01,1.731784582893347302e-01,2.534318901795142298e-01,3.632523759239704164e-01,5.174234424498416196e-01,7.191129883843716541e-01,8.870116156282998876e-01,9.123548046462512939e-01,9.281942977824709784e-01,8.838437170010560173e-01,7.750791974656811023e-01
1.309398099260823678e-01,1.731784582893347302e-01,2.534318901795142298e-01,3.632523759239704164e-01,5.174234424498416196e-01,7.191129883843716541e-01,8.870116156282998876e-01,9.123548046462512939e-01,9.281942977824709784e-01,8.838437170010560173e-01,7.750791974656811023e-01,7.750791974656811023e-01
1.731784582893347302e-01,2.534318901795142298e-01,3.632523759239704164e-01,5.174234424498416196e-01,7.191129883843716541e-01,8.870116156282998876e-01,9.123548046462512939e-01,9.281942977824709784e-01,8.838437170010560173e-01,7.750791974656811023e-01,7.750791974656811023e-01,7.096092925026399323e-01
2.534318901795142298e-01,3.632523759239704164e-01,5.174234424498416196e-01,7.191129883843716541e-01,8.870116156282998876e-01,9.123548046462512939e-01,9.281942977824709784e-01,8.838437170010560173e-01,7.750791974656811023e-01,7.750791974656811023e-01,7.096092925026399323e-01,7.011615628299894265e-01
3.632523759239704164e-01,5.174234424498416196e-01,7.191129883843716541e-01,8.870116156282998876e-01,9.123548046462512939e-01,9.281942977824709784e-01,8.838437170010560173e-01,7.750791974656811023e-01,7.750791974656811023e-01,7.096092925026399323e-01,7.011615628299894265e-01,7.529039070749735663e-01
5.174234424498416196e-01,7.191129883843716541e-01,8.870116156282998876e-01,9.123548046462512939e-01,9.281942977824709784e-01,8.838437170010560173e-01,7.750791974656811023e-01,7.750791974656811023e-01,7.096092925026399323e-01,7.011615628299894265e-01,7.529039070749735663e-01,6.779303062302006744e-01
7.191129883843716541e-01,8.870116156282998876e-01,9.123548046462512939e-01,9.281942977824709784e-01,8.838437170010560173e-01,7.750791974656811023e-01,7.750791974656811023e-01,7.096092925026399323e-01,7.011615628299894265e-01,7.529039070749735663e-01,6.779303062302006744e-01,6.314677930306230591e-01
8.870116156282998876e-01,9.123548046462512939e-01,9.281942977824709784e-01,8.838437170010560173e-01,7.750791974656811023e-01,7.750791974656811023e-01,7.096092925026399323e-01,7.011615628299894265e-01,7.529039070749735663e-01,6.779303062302006744e-01,6.314677930306230591e-01,6.694825765575501686e-01
9.123548046462512939e-01,9.281942977824709784e-01,8.838437170010560173e-01,7.750791974656811023e-01,7.750791974656811023e-01,7.096092925026399323e-01,7.011615628299894265e-01,7.529039070749735663e-01,6.779303062302006744e-01,6.314677930306230591e-01,6.694825765575501686e-01,6.927138331573389207e-01
9.281942977824709784e-01,8.838437170010560173e-01,7.750791974656811023e-01,7.750791974656811023e-01,7.096092925026399323e-01,7.011615628299894265e-01,7.529039070749735663e-01,6.779303062302006744e-01,6.314677930306230591e-01,6.694825765575501686e-01,6.927138331573389207e-01,6.673706441393875144e-01
8.838437170010560173e-01,7.750791974656811023e-01,7.750791974656811023e-01,7.096092925026399323e-01,7.011615628299894265e-01,7.529039070749735663e-01,6.779303062302006744e-01,6.314677930306230591e-01,6.694825765575501686e-01,6.927138331573389207e-01,6.673706441393875144e-01,7.106652587117212594e-01
7.750791974656811023e-01,7.750791974656811023e-01,7.096092925026399323e-01,7.011615628299894265e-01,7.529039070749735663e-01,6.779303062302006744e-01,6.314677930306230591e-01,6.694825765575501686e-01,6.927138331573389207e-01,6.673706441393875144e-01,7.106652587117212594e-01,6.219640971488912262e-01
7.750791974656811023e-01,7.096092925026399323e-01,7.011615628299894265e-01,7.529039070749735663e-01,6.779303062302006744e-01,6.314677930306230591e-01,6.694825765575501686e-01,6.927138331573389207e-01,6.673706441393875144e-01,7.106652587117212594e-01,6.219640971488912262e-01,6.599788806758183357e-01
7.096092925026399323e-01,7.011615628299894265e-01,7.529039070749735663e-01,6.779303062302006744e-01,6.314677930306230591e-01,6.694825765575501686e-01,6.927138331573389207e-01,6.673706441393875144e-01,7.106652587117212594e-01,6.219640971488912262e-01,6.599788806758183357e-01,6.473072861668426325e-01
7.011615628299894265e-01,7.529039070749735663e-01,6.779303062302006744e-01,6.314677930306230591e-01,6.694825765575501686e-01,6.927138331573389207e-01,6.673706441393875144e-01,7.106652587117212594e-01,6.219640971488912262e-01,6.599788806758183357e-01,6.473072861668426325e-01,6.578669482576557925e-01
7.529039070749735663e-01,6.779303062302006744e-01,6.314677930306230591e-01,6.694825765575501686e-01,6.927138331573389207e-01,6.673706441393875144e-01,7.106652587117212594e-01,6.219640971488912262e-01,6.599788806758183357e-01,6.473072861668426325e-01,6.578669482576557925e-01,5.987328405491024741e-01
6.779303062302006744e-01,6.314677930306230591e-01,6.694825765575501686e-01,6.927138331573389207e-01,6.673706441393875144e-01,7.106652587117212594e-01,6.219640971488912262e-01,6.599788806758183357e-01,6.473072861668426325e-01,6.578669482576557925e-01,5.987328405491024741e-01,6.715945089757128228e-01
6.314677930306230591e-01,6.694825765575501686e-01,6.927138331573389207e-01,6.673706441393875144e-01,7.106652587117212594e-01,6.219640971488912262e-01,6.599788806758183357e-01,6.473072861668426325e-01,6.578669482576557925e-01,5.987328405491024741e-01,6.715945089757128228e-01,7.053854276663146239e-01
6.694825765575501686e-01,6.927138331573389207e-01,6.673706441393875144e-01,7.106652587117212594e-01,6.219640971488912262e-01,6.599788806758183357e-01,6.473072861668426325e-01,6.578669482576557925e-01,5.987328405491024741e-01,6.715945089757128228e-01,7.053854276663146239e-01,5.628299894403379078e-01
6.927138331573389207e-01,6.673706441393875144e-01,7.106652587117212594e-01,6.219640971488912262e-01,6.599788806758183357e-01,6.473072861668426325e-01,6.578669482576557925e-01,5.987328405491024741e-01,6.715945089757128228e-01,7.053854276663146239e-01,5.628299894403379078e-01,6.092925026399155231e-01
6.673706441393875144e-01,7.106652587117212594e-01,6.219640971488912262e-01,6.599788806758183357e-01,6.473072861668426325e-01,6.578669482576557925e-01,5.987328405491024741e-01,6.715945089757128228e-01,7.053854276663146239e-01,5.628299894403379078e-01,6.092925026399155231e-01,6.135163674762407204e-01
7.106652587117212594e-01,6.219640971488912262e-01,6.599788806758183357e-01,6.473072861668426325e-01,6.578669482576557925e-01,5.987328405491024741e-01,6.715945089757128228e-01,7.053854276663146239e-01,5.628299894403379078e-01,6.092925026399155231e-01,6.135163674762407204e-01,5.913410770855332954e-01
6.219640971488912262e-01,6.599788806758183357e-01,6.473072861668426325e-01,6.578669482576557925e-01,5.987328405491024741e-01,6.715945089757128228e-01,7.053854276663146239e-01,5.628299894403379078e-01,6.092925026399155231e-01,6.135163674762407204e-01,5.913410770855332954e-01,6.219640971488912262e-01
6.599788806758183357e-01,6.473072861668426325e-01,6.578669482576557925e-01,5.987328405491024741e-01,6.715945089757128228e-01,7.053854276663146239e-01,5.628299894403379078e-01,6.092925026399155231e-01,6.135163674762407204e-01,5.913410770855332954e-01,6.219640971488912262e-01,5.501583949313622046e-01
6.473072861668426325e-01,6.578669482576557925e-01,5.987328405491024741e-01,6.715945089757128228e-01,7.053854276663146239e-01,5.628299894403379078e-01,6.092925026399155231e-01,6.135163674762407204e-01,5.913410770855332954e-01,6.219640971488912262e-01,5.501583949313622046e-01,5.723336853220697407e-01
6.578669482576557925e-01,5.987328405491024741e-01,6.715945089757128228e-01,7.053854276663146239e-01,5.628299894403379078e-01,6.092925026399155231e-01,6.135163674762407204e-01,5.913410770855332954e-01,6.219640971488912262e-01,5.501583949313622046e-01,5.723336853220697407e-01,5.607180570221752536e-01
5.987328405491024741e-01,6.715945089757128228e-01,7.053854276663146239e-01,5.628299894403379078e-01,6.092925026399155231e-01,6.135163674762407204e-01,5.913410770855332954e-01,6.219640971488912262e-01,5.501583949313622046e-01,5.723336853220697407e-01,5.607180570221752536e-01,5.786694825765575922e-01
6.715945089757128228e-01,7.053854276663146239e-01,5.628299894403379078e-01,6.092925026399155231e-01,6.135163674762407204e-01,5.913410770855332954e-01,6.219640971488912262e-01,5.501583949313622046e-01,5.723336853220697407e-01,5.607180570221752536e-01,5.786694825765575922e-01,5.575501583949313833e-01
7.053854276663146239e-01,5.628299894403379078e-01,6.092925026399155231e-01,6.135163674762407204e-01,5.913410770855332954e-01,6.219640971488912262e-01,5.501583949313622046e-01,5.723336853220697407e-01,5.607180570221752536e-01,5.786694825765575922e-01,5.575501583949313833e-01,5.564941921858500562e-01
5.628299894403379078e-01,6.092925026399155231e-01,6.135163674762407204e-01,5.913410770855332954e-01,6.219640971488912262e-01,5.501583949313622046e-01,5.723336853220697407e-01,5.607180570221752536e-01,5.786694825765575922e-01,5.575501583949313833e-01,5.564941921858500562e-01,5.617740232312565807e-01
6.092925026399155231e-01,6.135163674762407204e-01,5.913410770855332954e-01,6.219640971488912262e-01,5.501583949313622046e-01,5.723336853220697407e-01,5.607180570221752536e-01,5.786694825765575922e-01,5.575501583949313833e-01,5.564941921858500562e-01,5.617740232312565807e-01,5.966209081309398199e-01
6.135163674762407204e-01,5.913410770855332954e-01,6.219640971488912262e-01,5.501583949313622046e-01,5.723336853220697407e-01,5.607180570221752536e-01,5.786694825765575922e-01,5.575501583949313833e-01,5.564941921858500562e-01,5.617740232312565807e-01,5.966209081309398199e-01,5.871172122492079870e-01
5.913410770855332954e-01,6.219640971488912262e-01,5.501583949313622046e-01,5.723336853220697407e-01,5.607180570221752536e-01,5.786694825765575922e-01,5.575501583949313833e-01,5.564941921858500562e-01,5.617740232312565807e-01,5.966209081309398199e-01,5.871172122492079870e-01,5.966209081309398199e-01
6.219640971488912262e-01,5.501583949313622046e-01,5.723336853220697407e-01,5.607180570221752536e-01,5.786694825765575922e-01,5.575501583949313833e-01,5.564941921858500562e-01,5.617740232312565807e-01,5.966209081309398199e-01,5.871172122492079870e-01,5.966209081309398199e-01,6.103484688489968502e-01
5.501583949313622046e-01,5.723336853220697407e-01,5.607180570221752536e-01,5.786694825765575922e-01,5.575501583949313833e-01,5.564941921858500562e-01,5.617740232312565807e-01,5.966209081309398199e-01,5.871172122492079870e-01,5.966209081309398199e-01,6.103484688489968502e-01,6.304118268215417320e-01
5.723336853220697407e-01,5.607180570221752536e-01,5.786694825765575922e-01,5.575501583949313833e-01,5.564941921858500562e-01,5.617740232312565807e-01,5.966209081309398199e-01,5.871172122492079870e-01,5.966209081309398199e-01,6.103484688489968502e-01,6.304118268215417320e-01,6.515311510031679409e-01
5.607180570221752536e-01,5.786694825765575922e-01,5.575501583949313833e-01,5.564941921858500562e-01,5.617740232312565807e-01,5.966209081309398199e-01,5.871172122492079870e-01,5.966209081309398199e-01,6.103484688489968502e-01,6.304118268215417320e-01,6.515311510031679409e-01,6.948257655755015749e-01
5.786694825765575922e-01,5.575501583949313833e-01,5.564941921858500562e-01,5.617740232312565807e-01,5.966209081309398199e-01,5.871172122492079870e-01,5.966209081309398199e-01,6.103484688489968502e-01,6.304118268215417320e-01,6.515311510031679409e-01,6.948257655755015749e-01,7.296726504751848141e-01
5.575501583949313833e-01,5.564941921858500562e-01,5.617740232312565807e-01,5.966209081309398199e-01,5.871172122492079870e-01,5.966209081309398199e-01,6.103484688489968502e-01,6.304118268215417320e-01,6.515311510031679409e-01,6.948257655755015749e-01,7.296726504751848141e-01,7.919746568109820029e-01
5.564941921858500562e-01,5.617740232312565807e-01,5.966209081309398199e-01,5.871172122492079870e-01,5.966209081309398199e-01,6.103484688489968502e-01,6.304118268215417320e-01,6.515311510031679409e-01,6.948257655755015749e-01,7.296726504751848141e-01,7.919746568109820029e-01,7.687434002111932507e-01
5.617740232312565807e-01,5.966209081309398199e-01,5.871172122492079870e-01,5.966209081309398199e-01,6.103484688489968502e-01,6.304118268215417320e-01,6.515311510031679409e-01,6.948257655755015749e-01,7.296726504751848141e-01,7.919746568109820029e-01,7.687434002111932507e-01,6.620908130939809899e-01
5.966209081309398199e-01,5.871172122492079870e-01,5.966209081309398199e-01,6.103484688489968502e-01,6.304118268215417320e-01,6.515311510031679409e-01,6.948257655755015749e-01,7.296726504751848141e-01,7.919746568109820029e-01,7.687434002111932507e-01,6.620908130939809899e-01,7.180570221752904381e-01
5.871172122492079870e-01,5.966209081309398199e-01,6.103484688489968502e-01,6.304118268215417320e-01,6.515311510031679409e-01,6.948257655755015749e-01,7.296726504751848141e-01,7.919746568109820029e-01,7.687434002111932507e-01,6.620908130939809899e-01,7.180570221752904381e-01,7.476240760295670418e-01
5.966209081309398199e-01,6.103484688489968502e-01,6.304118268215417320e-01,6.515311510031679409e-01,6.948257655755015749e-01,7.296726504751848141e-01,7.919746568109820029e-01,7.687434002111932507e-01,6.620908130939809899e-01,7.180570221752904381e-01,7.476240760295670418e-01,7.412882787750791902e-01
6.103484688489968502e-01,6.304118268215417320e-01,6.515311510031679409e-01,6.948257655755015749e-01,7.296726504751848141e-01,7.919746568109820029e-01,7.687434002111932507e-01,6.620908130939809899e-01,7.180570221752904381e-01,7.476240760295670418e-01,7.412882787750791902e-01,7.444561774023231715e-01
6.304118268215417320e-01,6.515311510031679409e-01,6.948257655755015749e-01,7.296726504751848141e-01,7.919746568109820029e-01,7.687434002111932507e-01,6.620908130939809899e-01,7.180570221752904381e-01,7.476240760295670418e-01,7.412882787750791902e-01,7.444561774023231715e-01,7.011615628299894265e-01
6.515311510031679409e-01,6.948257655755015749e-01,7.296726504751848141e-01,7.919746568109820029e-01,7.687434002111932507e-01,6.620908130939809899e-01,7.180570221752904381e-01,7.476240760295670418e-01,7.412882787750791902e-01,7.444561774023231715e-01,7.011615628299894265e-01,6.747624076029566931e-01
6.948257655755015749e-01,7.296726504751848141e-01,7.919746568109820029e-01,7.687434002111932507e-01,6.620908130939809899e-01,7.180570221752904381e-01,7.476240760295670418e-01,7.412882787750791902e-01,7.444561774023231715e-01,7.011615628299894265e-01,6.747624076029566931e-01,6.430834213305174352e-01
7.296726504751848141e-01,7.919746568109820029e-01,7.687434002111932507e-01,6.620908130939809899e-01,7.180570221752904381e-01,7.476240760295670418e-01,7.412882787750791902e-01,7.444561774023231715e-01,7.011615628299894265e-01,6.747624076029566931e-01,6.430834213305174352e-01,5.512143611404435317e-01
7.919746568109820029e-01,7.687434002111932507e-01,6.620908130939809899e-01,7.180570221752904381e-01,7.476240760295670418e-01,7.412882787750791902e-01,7.444561774023231715e-01,7.011615628299894265e-01,6.747624076029566931e-01,6.430834213305174352e-01,5.512143611404435317e-01,5.015839493136219351e-01
7.687434002111932507e-01,6.620908130939809899e-01,7.180570221752904381e-01,7.476240760295670418e-01,7.412882787750791902e-01,7.444561774023231715e-01,7.011615628299894265e-01,6.747624076029566931e-01,6.430834213305174352e-01,5.512143611404435317e-01,5.015839493136219351e-01,3.611404435058078177e-01
6.620908130939809899e-01,7.180570221752904381e-01,7.476240760295670418e-01,7.412882787750791902e-01,7.444561774023231715e-01,7.011615628299894265e-01,6.747624076029566931e-01,6.430834213305174352e-01,5.512143611404435317e-01,5.015839493136219351e-01,3.611404435058078177e-01,3.812038014783526996e-01
7.180570221752904381e-01,7.476240760295670418e-01,7.412882787750791902e-01,7.444561774023231715e-01,7.011615628299894265e-01,6.747624076029566931e-01,6.430834213305174352e-01,5.512143611404435317e-01,5.015839493136219351e-01,3.611404435058078177e-01,3.812038014783526996e-01,4.033790918690601801e-01
7.476240760295670418e-01,7.412882787750791902e-01,7.444561774023231715e-01,7.011615628299894265e-01,6.747624076029566931e-01,6.430834213305174352e-01,5.512143611404435317e-01,5.015839493136219351e-01,3.611404435058078177e-01,3.812038014783526996e-01,4.033790918690601801e-01,4.435058078141499438e-01
7.412882787750791902e-01,7.444561774023231715e-01,7.011615628299894265e-01,6.747624076029566931e-01,6.430834213305174352e-01,5.512143611404435317e-01,5.015839493136219351e-01,3.611404435058078177e-01,3.812038014783526996e-01,4.033790918690601801e-01,4.435058078141499438e-01,3.695881731784582680e-01
7.444561774023231715e-01,7.011615628299894265e-01,6.747624076029566931e-01,6.430834213305174352e-01,5.512143611404435317e-01,5.015839493136219351e-01,3.611404435058078177e-01,3.812038014783526996e-01,4.033790918690601801e-01,4.435058078141499438e-01,3.695881731784582680e-01,3.611404435058078177e-01
7.011615628299894265e-01,6.747624076029566931e-01,6.430834213305174352e-01,5.512143611404435317e-01,5.015839493136219351e-01,3.611404435058078177e-01,3.812038014783526996e-01,4.033790918690601801e-01,4.435058078141499438e-01,3.695881731784582680e-01,3.611404435058078177e-01,3.189017951425554553e-01
6.747624076029566931e-01,6.430834213305174352e-01,5.512143611404435317e-01,5.015839493136219351e-01,3.611404435058078177e-01,3.812038014783526996e-01,4.033790918690601801e-01,4.435058078141499438e-01,3.695881731784582680e-01,3.611404435058078177e-01,3.189017951425554553e-01,3.347412882787750843e-01
6.430834213305174352e-01,5.512143611404435317e-01,5.015839493136219351e-01,3.611404435058078177e-01,3.812038014783526996e-01,4.033790918690601801e-01,4.435058078141499438e-01,3.695881731784582680e-01,3.611404435058078177e-01,3.189017951425554553e-01,3.347412882787750843e-01,2.671594508975712601e-01
5.512143611404435317e-01,5.015839493136219351e-01,3.611404435058078177e-01,3.812038014783526996e-01,4.033790918690601801e-01,4.435058078141499438e-01,3.695881731784582680e-01,3.611404435058078177e-01,3.189017951425554553e-01,3.347412882787750843e-01,2.671594508975712601e-01,3.062302006335797522e-01
5.015839493136219351e-01,3.611404435058078177e-01,3.812038014783526996e-01,4.033790918690601801e-01,4.435058078141499438e-01,3.695881731784582680e-01,3.611404435058078177e-01,3.189017951425554553e-01,3.347412882787750843e-01,2.671594508975712601e-01,3.062302006335797522e-01,2.925026399155227219e-01
3.611404435058078177e-01,3.812038014783526996e-01,4.033790918690601801e-01,4.435058078141499438e-01,3.695881731784582680e-01,3.611404435058078177e-01,3.189017951425554553e-01,3.347412882787750843e-01,2.671594508975712601e-01,3.062302006335797522e-01,2.925026399155227219e-01,2.692713833157339143e-01
3.812038014783526996e-01,4.033790918690601801e-01,4.435058078141499438e-01,3.695881731784582680e-01,3.611404435058078177e-01,3.189017951425554553e-01,3.347412882787750843e-01,2.671594508975712601e-01,3.062302006335797522e-01,2.925026399155227219e-01,2.692713833157339143e-01,1.921858500527983127e-01
4.033790918690601801e-01,4.435058078141499438e-01,3.695881731784582680e-01,3.611404435058078177e-01,3.189017951425554553e-01,3.347412882787750843e-01,2.671594508975712601e-01,3.062302006335797522e-01,2.925026399155227219e-01,2.692713833157339143e-01,1.921858500527983127e-01,1.774023231256599831e-01
4.435058078141499438e-01,3.695881731784582680e-01,3.611404435058078177e-01,3.189017951425554553e-01,3.347412882787750843e-01,2.671594508975712601e-01,3.062302006335797522e-01,2.925026399155227219e-01,2.692713833157339143e-01,1.921858500527983127e-01,1.774023231256599831e-01,1.108764519535374860e-01
3.695881731784582680e-01,3.611404435058078177e-01,3.189017951425554553e-01,3.347412882787750843e-01,2.671594508975712601e-01,3.062302006335797522e-01,2.925026399155227219e-01,2.692713833157339143e-01,1.921858500527983127e-01,1.774023231256599831e-01,1.108764519535374860e-01,8.975712777191130476e-02
3.611404435058078177e-01,3.189017951425554553e-01,3.347412882787750843e-01,2.671594508975712601e-01,3.062302006335797522e-01,2.925026399155227219e-01,2.692713833157339143e-01,1.921858500527983127e-01,1.774023231256599831e-01,1.108764519535374860e-01,8.975712777191130476e-02,8.130939809926082673e-02
3.189017951425554553e-01,3.347412882787750843e-01,2.671594508975712601e-01,3.062302006335797522e-01,2.925026399155227219e-01,2.692713833157339143e-01,1.921858500527983127e-01,1.774023231256599831e-01,1.108764519535374860e-01,8.975712777191130476e-02,8.130939809926082673e-02,7.391763463569166193e-02
3.347412882787750843e-01,2.671594508975712601e-01,3.062302006335797522e-01,2.925026399155227219e-01,2.692713833157339143e-01,1.921858500527983127e-01,1.774023231256599831e-01,1.108764519535374860e-01,8.975712777191130476e-02,8.130939809926082673e-02,7.391763463569166193e-02,7.919746568109820029e-02
2.671594508975712601e-01,3.062302006335797522e-01,2.925026399155227219e-01,2.692713833157339143e-01,1.921858500527983127e-01,1.774023231256599831e-01,1.108764519535374860e-01,8.975712777191130476e-02,8.130939809926082673e-02,7.391763463569166193e-02,7.919746568109820029e-02,3.167898627243927873e-02
3.062302006335797522e-01,2.925026399155227219e-01,2.692713833157339143e-01,1.921858500527983127e-01,1.774023231256599831e-01,1.108764519535374860e-01,8.975712777191130476e-02,8.130939809926082673e-02,7.391763463569166193e-02,7.919746568109820029e-02,3.167898627243927873e-02,3.590285110876451774e-02
2.925026399155227219e-01,2.692713833157339143e-01,1.921858500527983127e-01,1.774023231256599831e-01,1.108764519535374860e-01,8.975712777191130476e-02,8.130939809926082673e-02,7.391763463569166193e-02,7.919746568109820029e-02,3.167898627243927873e-02,3.590285110876451774e-02,3.062302006335797244e-02
2.692713833157339143e-01,1.921858500527983127e-01,1.774023231256599831e-01,1.108764519535374860e-01,8.975712777191130476e-02,8.130939809926082673e-02,7.391763463569166193e-02,7.919746568109820029e-02,3.167898627243927873e-02,3.590285110876451774e-02,3.062302006335797244e-02,1.900739176346356862e-02
1.921858500527983127e-01,1.774023231256599831e-01,1.108764519535374860e-01,8.975712777191130476e-02,8.130939809926082673e-02,7.391763463569166193e-02,7.919746568109820029e-02,3.167898627243927873e-02,3.590285110876451774e-02,3.062302006335797244e-02,1.900739176346356862e-02,1.689545934530094912e-02
1.774023231256599831e-01,1.108764519535374860e-01,8.975712777191130476e-02,8.130939809926082673e-02,7.391763463569166193e-02,7.919746568109820029e-02,3.167898627243927873e-02,3.590285110876451774e-02,3.062302006335797244e-02,1.900739176346356862e-02,1.689545934530094912e-02,2.851108764519535294e-02
1.108764519535374860e-01,8.975712777191130476e-02,8.130939809926082673e-02,7.391763463569166193e-02,7.919746568109820029e-02,3.167898627243927873e-02,3.590285110876451774e-02,3.062302006335797244e-02,1.900739176346356862e-02,1.689545934530094912e-02,2.851108764519535294e-02,1.478352692713833134e-02
8.975712777191130476e-02,8.130939809926082673e-02,7.391763463569166193e-02,7.919746568109820029e-02,3.167898627243927873e-02,3.590285110876451774e-02,3.062302006335797244e-02,1.900739176346356862e-02,1.689545934530094912e-02,2.851108764519535294e-02,1.478352692713833134e-02,1.161562829989440382e-02
8.130939809926082673e-02,7.391763463569166193e-02,7.919746568109820029e-02,3.167898627243927873e-02,3.590285110876451774e-02,3.062302006335797244e-02,1.900739176346356862e-02,1.689545934530094912e-02,2.851108764519535294e-02,1.478352692713833134e-02,1.161562829989440382e-02,2.006335797254487838e-02
7.391763463569166193e-02,7.919746568109820029e-02,3.167898627243927873e-02,3.590285110876451774e-02,3.062302006335797244e-02,1.900739176346356862e-02,1.689545934530094912e-02,2.851108764519535294e-02,1.478352692713833134e-02,1.161562829989440382e-02,2.006335797254487838e-02,2.217529039070749788e-02
