9.877276645663025656e-01,7.061896700798063753e-01,5.656000832794504385e-01,4.719668808583341729e-02,2.438207344840368773e-01,1.998131377907254314e-01,1.000000000000000000e+00,7.553803272979126016e-01
1.000000000000000000e+00,6.976190507599316915e-01,5.031226577580155679e-01,0.000000000000000000e+00,2.590738283446820250e-03,9.019768496453758333e-01,9.185801267544325688e-01,3.530485243365339421e-01
9.638060391997786969e-01,8.270450054448882371e-01,5.150173128411593693e-01,1.218077598828204433e-01,2.654006894662737370e-02,1.000000000000000000e+00,9.386758052814531128e-02,4.796407985509242300e-01
9.404641819147216975e-01,8.692960422551799793e-01,7.030243210509051766e-02,1.933989631339258775e-01,0.000000000000000000e+00,9.862554260889914992e-02,0.000000000000000000e+00,6.204872024950155440e-01
8.383179351323576389e-01,9.287390519161389246e-01,1.143461965196071045e-01,4.785700265112714513e-01,1.000000000000000000e+00,1.835279484023819574e-01,3.484120546051646672e-01,1.257796117633927513e-01
5.900853320204708652e-01,9.050083715568388865e-01,8.267155909210427422e-01,9.059847766202716590e-01,7.375098770311909746e-01,2.252073566376444902e-01,2.038769592905172179e-01,1.000000000000000000e+00
4.144622545571947092e-01,9.500472630898365578e-01,8.337901866348164104e-01,9.733305963907948888e-01,3.004068048697392523e-01,1.225923989247782869e-01,7.913309358374058800e-01,9.934210625847860188e-01
2.640129122062183642e-01,9.950147344604580724e-01,9.181164483622190620e-01,8.901953517440597263e-01,4.294333808562254551e-01,6.980675020294264677e-01,5.162894586974062783e-01,0.000000000000000000e+00
1.580357214525160980e-01,9.474974982092899678e-01,7.512460853051721177e-01,7.738601158697899773e-01,8.745195586215426253e-02,3.505262536355187031e-01,1.665707547528626209e-01,8.018906085815002971e-01
1.054232617371532316e-01,9.213715125790682414e-01,5.652396666424793770e-01,6.902434587902195329e-01,2.737289227407098124e-01,1.523604944885383894e-01,5.491286026664411457e-01,4.535293947760387634e-01
6.574075939481065223e-02,1.000000000000000000e+00,1.000000000000000000e+00,5.878988733104955067e-01,8.018428699413260308e-01,6.729782308539837832e-01,1.628145498708069294e-01,1.040255862907096263e-01
