9.873202354065979680e-01,8.862152047382344522e-01,9.574336879378904097e-01,2.379043993132213819e-01,3.930725624741568947e-01,0.000000000000000000e+00,6.897339235674727620e-01,4.621039092236489121e-01
9.957079818428163920e-01,8.529628690555631776e-01,1.000000000000000000e+00,7.248973666149384210e-01,7.490615441851279366e-01,3.316440646778197610e-01,6.256365725065266004e-01,3.731020374960608010e-01
9.419943664677193906e-01,9.265499214846902865e-01,7.891143344189387454e-01,9.054126570216232128e-01,1.910922679977712368e-01,9.565766916318378943e-01,6.227292734656258988e-01,7.692206062198468919e-01
7.097371310149387380e-01,1.000000000000000000e+00,2.193946733199471921e-01,3.880857384336796057e-01,0.000000000000000000e+00,3.672033335998734493e-01,7.543639928802984285e-01,0.000000000000000000e+00
5.782888108703923002e-01,7.477272371666072726e-01,4.821026567866558421e-02,7.996580042757421847e-01,1.000000000000000000e+00,1.658053054554944339e-01,0.000000000000000000e+00,4.360044513846401126e-01
4.782876858509805817e-01,8.445378958536153835e-01,3.218073340555795137e-02,1.000000000000000000e+00,1.746507379759743017e-01,5.903949109921947658e-01,7.651868330382751715e-01,1.000000000000000000e+00
2.426172882779784878e-01,8.135336109264434956e-01,1.753245672101778618e-01,5.020981565616687847e-01,2.491986229411668197e-01,4.509094499368825337e-01,9.060772705787120129e-01,6.100569505119501912e-02
1.973061876897528599e-01,7.041879480263637525e-01,2.381418290016785455e-01,9.098136766093042338e-01,6.458256361552968672e-01,4.756295463720957573e-01,8.387497757223530415e-02,3.220203203504540257e-01
1.780869003345129653e-01,4.855257956473337244e-01,2.673295657531077341e-01,9.532669149841918044e-01,2.945137018480957769e-01,3.668621697613833055e-01,5.373904992733714581e-01,9.005947141948825729e-01
1.518171944208106527e-01,3.929691860932644776e-01,3.168747760141093495e-01,6.580249035814598191e-01,3.354011006084157698e-01,3.654775508710829679e-01,8.512128911811981391e-01,1.971080855752634642e-01
2.029093113319160868e-01,4.027738878483777540e-01,2.231025254039352701e-01,8.795707973566143645e-01,4.647978497347631244e-01,4.791848288163598202e-01,2.470539024928040395e-01,3.359024635560308725e-01
1.451440777247550995e-01,6.252547703634678822e-01,3.251801581975560240e-01,2.502317966038462016e-01,1.271108044361390910e-01,3.468156432582978344e-01,8.412947921482933911e-01,6.957218413622000552e-01
7.163520158553422779e-02,7.003296528730255099e-01,5.084601293275979872e-01,0.000000000000000000e+00,5.190272304201110076e-01,5.640917696600844522e-01,1.000000000000000000e+00,3.872366881410133632e-01
8.827864828578400880e-02,6.969321272950405044e-01,4.677955157642181838e-01,5.425252393293952258e-01,6.923478126265404375e-01,1.000000000000000000e+00,4.067066445047601286e-01,4.405067422518413878e-01
4.584349219972365386e-02,8.105612031074016510e-01,6.036060598889901874e-01,2.638850199606853630e-01,2.354014829221876270e-01,7.292743484300632240e-01,4.336305090432593379e-01,6.046049396211652383e-01
1.393918451663045573e-02,7.522842204577456782e-01,7.021825087247147712e-01,2.507270175912736376e-01,4.870274403417443332e-01,2.165518460186133254e-01,4.907125233026148892e-01,3.344322144271555386e-01
5.905776998512999448e-03,7.411650148450361630e-01,7.329053837478431976e-01,4.796050766589059489e-01,5.490975068810043380e-01,4.006528752662621984e-01,5.080964782102317390e-01,5.578675671871491382e-01
5.596696670307706222e-04,6.740003604886908306e-01,7.480468984939697696e-01,5.784412932523315121e-01,4.090002699936687858e-01,5.113319163989092919e-01,6.313305894520958583e-01,5.187006415761045153e-01
0.000000000000000000e+00,5.513853318936599024e-01,7.444620570559223882e-01,6.182479671881283556e-01,4.451367855984629252e-01,4.837258171798147210e-01,4.880100668103991568e-01,3.628470109659487353e-01
1.546176305577262426e-02,4.658200354460392822e-01,6.876114289259345203e-01,6.204065115800129204e-01,4.030261812750311479e-01,4.098851137264584166e-01,4.109584108857680107e-01,5.213103257375002464e-01
5.419383959254926025e-02,3.655102577976530598e-01,5.654420926124880120e-01,6.396973850024217922e-01,3.839312839106737152e-01,2.514172291580972218e-01,6.132967584070269096e-01,4.629491815997355264e-01
1.024671933313187205e-01,2.989696669357856940e-01,4.373803082412364152e-01,6.875789361033367575e-01,4.495815710537311438e-01,4.419388811880916590e-01,6.388783256716081826e-01,4.370365187175306310e-01
1.859811470522269583e-01,2.311188796114855004e-01,2.668325525052435698e-01,7.740505030168199907e-01,3.717413878320109943e-01,5.571326032577077481e-01,5.771705103795264913e-01,4.807688927992210814e-01
2.956326976327028344e-01,1.209842749157151037e-01,1.281396566624646294e-01,7.743091261601068309e-01,3.711352299585634618e-01,4.766921127387883095e-01,5.436219068607285321e-01,3.967070920496292286e-01
4.467973787189027379e-01,0.000000000000000000e+00,6.222605315089949768e-02,7.973902744435381607e-01,4.321651692001792222e-01,4.618816730992074682e-01,4.725622302839079802e-01,4.979046424083781730e-01
6.168440495066894735e-01,6.107608402159254296e-02,1.067703845377849375e-01,7.108416265923899191e-01,3.099952142146351619e-01,3.777280317118719699e-01,5.981205332357160120e-01,4.364932183348658734e-01
7.151161997825966621e-01,1.244983623548705925e-01,2.054160886588860535e-01,5.276901508338119884e-01,3.994695143321356778e-01,4.076324584566388687e-01,6.701682429387796347e-01,4.493616206525867240e-01
7.991228830193332078e-01,2.206563410802497294e-01,3.396200219510829288e-01,4.370850239251610758e-01,4.386150031496635071e-01,5.797660826300015113e-01,7.092132275704089439e-01,4.994402444347984527e-01
8.369784561784874288e-01,3.310472588098549163e-01,4.120078586935297382e-01,3.328807441466847261e-01,4.311048738598807217e-01,7.299247787097850049e-01,6.496350330474470747e-01,4.739263101121982125e-01
