6.939767871898956143e-03,2.921293033289108498e-01,3.215285233826928324e-01,8.722677540158713105e-02,9.109214815130122211e-01,4.680558701085635875e-01,4.992848042222038929e-01,4.793183760550991379e-01
1.446788396305120732e-02,2.600650324937369695e-01,2.896433414364732450e-01,9.183883928870539837e-02,7.950948791352621114e-01,3.651005100967592565e-01,5.872035804299522432e-01,5.347037808428998229e-01
4.801271007571830673e-02,2.178355321671115175e-01,3.741275910858093412e-01,2.487436326748126703e-01,6.345025367255289206e-01,4.262203770102785394e-01,4.568161029818547658e-01,5.595106202135062823e-01
1.159303949839406850e-01,2.100848900602969860e-01,3.790985429295371523e-01,5.155113570937166489e-01,4.951275646700701305e-01,1.732262543379986808e-01,4.128433216880342260e-01,3.926563745172411690e-01
4.447999249247956421e-01,1.374353666984028943e-01,4.806844925134369784e-01,9.406411544903212629e-01,2.770545168637369438e-01,1.244736976929789879e-01,4.783186915115799631e-01,5.961392771064331075e-01
7.381525956941974442e-01,2.231785479424636676e-01,3.201628595265308408e-01,8.814058105648401309e-01,4.562575779002441823e-01,3.653183643106127088e-01,7.629390454731505011e-01,6.551996846037054789e-01
9.180523377533950091e-01,2.303395036518268990e-01,4.157873268769301522e-01,4.629239372244392525e-01,5.706679880611450484e-01,7.804753798463079928e-01,6.928965668638634723e-01,5.175895926086848675e-01
9.497251170162048783e-01,2.744796207205564831e-01,2.948712625081444938e-01,3.544956363836748170e-01,5.736374769752499159e-01,3.654862550739533811e-01,2.864094991397829748e-01,4.604849570519541357e-01
9.840595322048822924e-01,3.081063424238147941e-01,4.217619005012306355e-01,2.127845353421793650e-01,7.091292820811285758e-01,2.662878005528919734e-01,6.835397696285792080e-01,5.494059914371371978e-01
9.935190001289950779e-01,3.467002446085290512e-01,4.400207136448854306e-01,1.969858391178723189e-01,8.340723437553627662e-01,4.231304161832790678e-01,4.084678641668402221e-01,5.261846735724580171e-01
9.904715994040478311e-01,3.133649590677994867e-01,4.261822099616323078e-01,1.936255772253952789e-01,7.827597801054239079e-01,3.551205941941034672e-01,6.190071917018076242e-01,4.937790971658444494e-01
9.931454516853260861e-01,2.971580132511916217e-01,4.536581253357749866e-01,1.665905377145526778e-01,7.983455708232322090e-01,4.368929116946497770e-01,5.069090091917519691e-01,5.523135338139241179e-01
9.940402536540089429e-01,2.793886051209626964e-01,4.657362933826027507e-01,1.466082913568702017e-01,8.020618645992128037e-01,4.045272014531660631e-01,5.599915367216983242e-01,4.952071861810294906e-01
9.953382480027856971e-01,2.799414322096880348e-01,4.510857614814726690e-01,1.432046029977877555e-01,8.205890602209825468e-01,3.740106498640096144e-01,5.004203259852653130e-01,5.291496195780291956e-01
9.975403979378800745e-01,3.014650068771422831e-01,4.148452170338879363e-01,1.508978972878488589e-01,8.492229590861886113e-01,3.334242185136924164e-01,5.076442157413788570e-01,5.007276161360904032e-01
9.977194476705877335e-01,3.526045586160893031e-01,3.331906309862641691e-01,1.778199162012316925e-01,8.721346019605773492e-01,2.900322480141436787e-01,4.702760394283960199e-01,5.161811298574595641e-01
9.929459976554236844e-01,4.333325580644616370e-01,2.429964620891223170e-01,2.049247201112900929e-01,8.822763994557608624e-01,2.784495317985924978e-01,4.940888331924067622e-01,5.038575209683691103e-01
9.769528167954777409e-01,5.324579914259853775e-01,1.698775358293915516e-01,2.299714395000261868e-01,8.453816137383911578e-01,3.267003818738004051e-01,5.195148103924377425e-01,5.326857828727046273e-01
9.518489765396452862e-01,6.252822553918619963e-01,1.894078162700082724e-01,2.424560288383269258e-01,7.572530193638958851e-01,4.356927853836945475e-01,5.741639450269361289e-01,5.242503363236377112e-01
9.016221574204997813e-01,7.257830513788940952e-01,2.613457762614947999e-01,2.906843793336704174e-01,6.184516366710960389e-01,4.719078513423993759e-01,5.419473262615106535e-01,5.377190873132520199e-01
8.221382118894361435e-01,8.063941473678136740e-01,4.333748193205368415e-01,3.938956482067100251e-01,4.734513673527836475e-01,4.454265277155221026e-01,5.610174407806846064e-01,5.168997520642611976e-01
6.456829961419173758e-01,8.790532194788401865e-01,5.886285247105472740e-01,5.832984184025945540e-01,3.824191436950848955e-01,3.478273064220944177e-01,4.362580999829769324e-01,5.202601730843969818e-01
4.298396999660875628e-01,8.152255826119344517e-01,7.084771207799658299e-01,7.358695764724014765e-01,3.639757334633008656e-01,3.307782075429545054e-01,5.982665715541337637e-01,5.117195822844337050e-01
2.311979254305330800e-01,6.832275584384740474e-01,6.071907753016102527e-01,6.990634251062484150e-01,5.016286248550801963e-01,4.163967142006619326e-01,4.968838381928140646e-01,5.545335302413362255e-01
1.506173381013053425e-01,5.493382236446300304e-01,5.158355606974899255e-01,6.281581368505573248e-01,5.129205866001071978e-01,4.871819381102910351e-01,6.524753419874910199e-01,5.042648801913700574e-01
1.232754418135833391e-01,4.796290603565211419e-01,4.225670127998348291e-01,5.807868723777691589e-01,4.951056731771311115e-01,4.897102035728648217e-01,4.637314445756567372e-01,5.433795699215459019e-01
1.292407793627662893e-01,4.748701582026841894e-01,3.797804296655503675e-01,5.927136381292668066e-01,4.596578153391702726e-01,3.525694008134951374e-01,5.779520676197530404e-01,4.764284132214930967e-01
1.491255876060786911e-01,5.010086711519649016e-01,3.718985315518268941e-01,6.387483890345414528e-01,4.514951043329902824e-01,3.742530833131714751e-01,4.809183874722477992e-01,5.836025976613117283e-01
1.786279077273984772e-01,5.163737619806006984e-01,3.883688785320031367e-01,6.978056827118916949e-01,4.116715314890121991e-01,4.283887430158929144e-01,6.208919080103728616e-01,4.844719952972059707e-01
1.762649236582755907e-01,5.369286466663419910e-01,3.423462802583074893e-01,6.806986892269440981e-01,4.114493990518916511e-01,4.413158953455096345e-01,4.894150574800504860e-01,5.744132315702014102e-01
1.891022121561813929e-01,5.577647733752775228e-01,3.589774291398158956e-01,6.888406124001040798e-01,3.759342054259496857e-01,4.270291425096123805e-01,6.088631146388259197e-01,4.857513677781572503e-01
1.893646257051803949e-01,5.652129354059208799e-01,3.807187019209745116e-01,6.792009989724738794e-01,3.595790302134045380e-01,4.378471765288695083e-01,5.059934615156261861e-01,5.851524824189773266e-01
2.090266696877983443e-01,5.790605342977909187e-01,4.437394319617233296e-01,7.123566083486447820e-01,3.531582950920842401e-01,4.300864024436131250e-01,5.630119759761147424e-01,4.594478650883211390e-01
1.795213085340782722e-01,5.699675067088655345e-01,4.072772047798586259e-01,6.667081917705510730e-01,4.097021624097134107e-01,3.436416789537713457e-01,5.124000816927120061e-01,5.936460372293902443e-01
1.970835822825956485e-01,5.620453387487615027e-01,4.655509662053734510e-01,7.110540132959762838e-01,4.037171152874928226e-01,4.870801336308922536e-01,6.274439314972030113e-01,4.923198151500005060e-01
1.875089520393155018e-01,5.134998117740836587e-01,4.305918419549077392e-01,7.052205365111842150e-01,3.606971590657200299e-01,4.676858436314556000e-01,4.695682957206959163e-01,5.485642589853749751e-01
1.854853703679438248e-01,5.437848553398503260e-01,3.775439387887657983e-01,6.985216992912569589e-01,4.062614772215356052e-01,3.185454801725698948e-01,5.633522721465420435e-01,4.900169189043067641e-01
1.903229545871887585e-01,5.566303925139324260e-01,3.765610027023221229e-01,7.040654686959925135e-01,4.160014675137390650e-01,4.225186028248776315e-01,5.561961543847485645e-01,5.906970984680469661e-01
1.913897379834623436e-01,5.583559337367415276e-01,3.750141475313888972e-01,7.004451807057886503e-01,3.984157820147203322e-01,4.835698753443765652e-01,5.323234453988643367e-01,4.715842409434351512e-01
1.826463756703911312e-01,5.565171319038947351e-01,3.675892804255302404e-01,6.708297779045078180e-01,3.657707931959338632e-01,3.936806600828957614e-01,5.709004008491561644e-01,5.629067871782044152e-01
2.056757024322157512e-01,5.739499781133142742e-01,4.331965183078747006e-01,7.094558898563386728e-01,3.563207066661661648e-01,4.728430856425605566e-01,5.749414840021815909e-01,5.394340204809295880e-01
1.854608680830566736e-01,5.664223787669403487e-01,4.141783319521322171e-01,6.775810549173384434e-01,3.874140214254837566e-01,4.248950721569288991e-01,5.079182354194139437e-01,5.161130779223727094e-01
1.785203529625501717e-01,5.649752744437029905e-01,4.170103191651811647e-01,6.688869710497007404e-01,4.122170445514422021e-01,3.539535751656391338e-01,4.973705914055609467e-01,4.951191412240230072e-01
1.720872524487475352e-01,5.529284551002054959e-01,4.187120071947106337e-01,6.658184626625028857e-01,4.327935642472969802e-01,3.550656306471655643e-01,6.006837798741073708e-01,5.804671871176240172e-01
1.797657824648607461e-01,5.530256509349321670e-01,4.359138672042854323e-01,6.866328625380010431e-01,4.419669969313923530e-01,5.492544111344853652e-01,5.868918963550673329e-01,5.232679987086681361e-01
1.585395206195725770e-01,5.172295028789090088e-01,3.767180019950555070e-01,6.413826491074026137e-01,3.992531301056352344e-01,4.532515349649874903e-01,4.865373856153680232e-01,5.002565463113738398e-01
1.709032242949904690e-01,5.269466605707092688e-01,3.882039241226092341e-01,6.605764440461961984e-01,3.701863867363838212e-01,3.269346511556928681e-01,5.665770738170680110e-01,5.431315732512549399e-01
2.004217784259830770e-01,5.625208830193892950e-01,4.357862073260326263e-01,7.193618074816499064e-01,4.018694472249533800e-01,4.258513194775164212e-01,5.199616792343296767e-01,5.335515693588218644e-01
