1.177624428282268571e-01,2.842321986618735474e-01,5.637570480113591742e-01,6.258580743091692877e-01,2.652277033431287290e-01,6.582265601884658146e-01,5.343789366681006570e-01,4.970507172438904941e-01
1.688533741293027357e-01,2.936402661400786540e-01,4.227258149281704069e-01,6.917434155366851689e-01,6.362509642992827397e-01,2.915757664997821186e-01,3.977490856886815029e-01,6.891899503157514761e-01
2.762241781118764949e-01,3.539290058938402428e-01,1.957610754786847373e-01,5.237150378900700121e-01,2.829337308670836770e-01,6.656845016815220450e-01,2.760066723113646092e-01,8.553092213687271128e-01
4.051770178747447493e-01,3.408704973473615785e-01,4.831971950389631759e-02,4.823373256413047705e-01,7.198606850369960730e-01,6.838183651944255148e-01,2.354494824691732643e-02,3.118882701752674902e-01
5.391057571458901521e-01,3.332219562009727243e-01,7.249421961265908702e-03,5.312698407433980030e-01,4.866521078891337670e-01,8.034766511218612850e-01,8.258375044369203888e-01,2.705172088311328382e-01
5.652606895509292295e-01,3.418081480928341076e-01,1.449211320243624923e-02,8.111183751286584753e-01,5.081873479929138737e-01,7.365554202642370096e-02,4.530947855891851450e-01,8.077297291017963010e-01
8.182821819425336596e-01,3.460594225646011490e-01,2.806080775883743605e-01,2.025061293862003287e-01,1.334669470182150708e-01,5.356815737307547565e-01,1.719794805999880771e-01,6.025284855359084313e-01
8.827341921810860637e-01,2.975313115794074315e-01,4.298380388592101253e-01,3.026061279342780463e-01,9.158905956001932580e-01,5.822306998994363214e-01,3.585969372373254416e-01,3.787050426041743134e-01
9.324427161120887320e-01,2.466616748060186382e-01,5.763890609799312559e-01,3.025434491822008298e-01,3.959335174263577395e-01,6.016110357077347759e-01,5.441759775846690683e-01,5.175495694965355220e-01
9.646164406307942141e-01,2.700355354395954088e-01,6.765576020998980145e-01,4.095824084994541536e-01,7.519038924997597517e-01,4.896224207873001166e-01,4.243836662886799616e-01,5.962917026528888886e-01
9.878323583773690464e-01,3.106639991658432520e-01,7.530828504683086955e-01,4.086150419987198967e-01,5.255417321877823289e-01,6.635979187881961838e-01,4.604173631784921339e-01,6.619614057820795150e-01
9.915849376145402516e-01,3.701221006571892014e-01,7.604724809668909069e-01,5.165056045807853158e-01,7.173117465265915760e-01,6.701137797427548781e-01,3.829523070434587839e-01,6.785854162959131797e-01
9.809957232876144184e-01,4.669772698829562363e-01,7.166874616883460725e-01,6.248723646569935841e-01,5.716790790905976749e-01,7.779258543246060364e-01,4.076484909085773545e-01,6.720648992712282555e-01
9.616043031093007842e-01,5.464131263703806418e-01,6.503853800296511833e-01,6.505120287049722672e-01,4.905626397872049904e-01,6.945768043965745431e-01,3.427800020327927966e-01,6.108037071595829870e-01
9.449786147904322142e-01,5.517824922011700384e-01,5.953902113769575788e-01,5.234818291737602935e-01,3.676255368164701998e-01,5.801740547079334842e-01,3.079275433262568251e-01,4.994867521814985167e-01
9.281702628548949008e-01,5.496065804957758205e-01,5.430240417345640891e-01,4.595334237064748750e-01,5.696926107654579630e-01,5.041116025434999592e-01,3.906892007037509051e-01,4.642244050675856659e-01
