9.971948923065825365e-01,4.308319041262091420e-01,5.065309670828275213e-01,1.460670609511384443e-01,9.620879960782490192e-01,1.000000000000000000e+00,5.156457800586540241e-01,3.162615873888617313e-01
1.000000000000000000e+00,3.729088665401779634e-01,4.489910018269189229e-01,1.135155410795893743e-01,1.000000000000000000e+00,6.576184724658481473e-01,4.838092007908804670e-01,7.424743750794409181e-01
9.793786731455963457e-01,2.706597672157293744e-01,5.203470170682081841e-01,4.900371715985353538e-02,9.161117183103513195e-01,7.956327188908760562e-01,9.215885201744887789e-01,3.232492694090408625e-01
9.621009228861699958e-01,2.324292886453756257e-01,3.968355003441449425e-01,1.551913646495004240e-01,8.533167601172170214e-01,1.834190935103494624e-01,6.431459218103453557e-01,2.712187283795635118e-01
8.795312189648164525e-01,1.097969536941491298e-01,3.601776505232062719e-01,0.000000000000000000e+00,5.989967611950612891e-01,8.620420435130646819e-01,4.746253996291647792e-01,1.636891288195337357e-01
6.878599924456449966e-01,0.000000000000000000e+00,4.076246068952507073e-01,4.437038009134061101e-01,2.928758441652219990e-01,4.814556476743504509e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.013184298757916602e-01,1.793203541160037079e-02,6.679950464370941754e-01,8.672572174601972383e-01,2.409245253257131236e-01,7.763774232701634581e-01,9.029799304855798958e-01,5.460162155064922640e-01
1.704234295636120888e-01,6.143738819125759559e-02,5.662764854158962580e-01,5.555546460152066546e-01,3.934849903147413785e-01,1.789654458638677559e-01,8.642197981865727963e-01,6.248117476303796103e-01
7.713206680110340496e-02,1.799938414752257354e-01,4.933518566059105215e-01,4.457680082179827363e-01,5.277465617313997770e-01,4.655120520775643533e-01,7.501196132673335626e-01,0.000000000000000000e+00
7.187879139154869368e-02,1.815829787936904527e-01,4.978676228635905421e-01,2.106279230402443581e-01,5.338017156782376427e-01,4.860503894353203624e-01,5.254957268124794689e-01,6.652681713986902112e-01
4.258571855877017059e-02,2.008485569993647690e-01,7.037377057585230133e-01,1.874674564487177619e-01,6.211515965246857673e-01,6.069627111578692613e-01,6.821631098009938166e-01,4.620458444834724121e-01
4.691036614877711758e-02,1.576577251758271292e-01,8.703097422373978764e-01,1.525379380411616692e-01,6.461048160435814980e-01,4.510945195771531857e-01,8.413341353440696446e-01,4.559811283544681904e-01
5.150106998314808726e-02,1.423864684784930112e-01,7.835299608750665445e-01,2.404603485927166995e-01,6.421141444767718420e-01,4.744980183424468700e-01,5.527977704686407590e-01,2.909998765353390970e-01
5.223706538402820426e-02,1.375019058500448754e-01,7.463249802384503973e-01,2.316966997078852286e-01,6.418711297644285052e-01,6.421849844273606056e-01,6.378325028436521160e-01,4.635790587796056461e-01
3.159107493526702726e-02,1.900488687026611889e-01,6.090319338019641870e-01,3.688961618140071397e-01,6.783616052680233599e-01,5.722636939534613276e-01,4.789164030603682010e-01,3.861329266872227106e-01
1.311989651947502444e-02,2.888128338768458647e-01,3.657110291489481524e-01,4.604062730669019610e-01,6.910555198246847164e-01,7.507312857412168361e-01,4.792290409148112218e-01,3.961831572525050249e-01
0.000000000000000000e+00,4.117235665982341142e-01,1.862566296917094466e-01,4.673997748336594649e-01,7.113728672033928779e-01,6.826821968527763129e-01,5.245647467866003666e-01,5.109855808160218560e-01
7.227080728217523918e-04,5.736099456145714592e-01,1.507385874295762672e-02,4.324220626507350174e-01,7.323096687005180572e-01,6.913444243751800666e-01,5.503526678145611584e-01,4.304200225684162162e-01
2.273710459545082163e-02,7.288573043700161680e-01,0.000000000000000000e+00,2.828271612801039891e-01,7.289113553656392241e-01,6.291477217397872801e-01,6.838180304368858264e-01,5.298111801928838682e-01
5.963853673265771121e-02,8.295232800209718649e-01,2.042677787316232452e-01,1.237630911991735028e-01,6.709278247472814094e-01,4.786728893561941756e-01,7.482960539282907941e-01,4.583189200382592476e-01
1.220321169799301053e-01,9.301272755131191339e-01,4.217939125389530974e-01,1.209370572232360413e-01,5.854815514703448631e-01,4.592209934221366807e-01,6.132295001100395160e-01,3.301685591236168116e-01
2.203109013528680715e-01,9.990656915627208479e-01,6.913911809750037385e-01,2.531487760974028833e-01,4.508957580853710789e-01,5.282316081461166934e-01,5.285506698803938974e-01,4.429923604984865038e-01
3.683011590031587956e-01,1.000000000000000000e+00,9.457557251225411354e-01,5.543906682460231217e-01,2.860669281966838340e-01,4.975099558066157779e-01,5.149521033089886624e-01,5.031160709458613045e-01
5.521882341296117103e-01,9.288042109330093554e-01,1.000000000000000000e+00,8.670925483064364503e-01,2.082486569873062965e-01,4.475511169364630448e-01,6.852739570376333855e-01,4.504139501959478764e-01
7.135309291246627605e-01,7.684642355934365732e-01,8.412090685897001263e-01,8.646112195368600428e-01,2.290934340625631060e-01,3.397700826604045377e-01,7.601727681230693312e-01,4.722533094845495216e-01
7.893783929043720615e-01,6.539516121313924124e-01,6.411598217414445910e-01,7.500840183627844882e-01,2.891030918687214624e-01,3.849222778489722052e-01,7.362703770880577592e-01,3.417020731700584069e-01
8.135442406218034161e-01,5.990326682338078523e-01,5.097793489085779006e-01,6.492367375021275144e-01,3.142548168676499998e-01,3.843288677681225840e-01,6.795625218790328770e-01,4.424393464197898806e-01
8.165526581968902686e-01,5.940118863276278027e-01,4.051403780996761794e-01,6.084765788430596123e-01,3.172420399683154035e-01,4.620494429307851481e-01,5.556443399648731685e-01,4.773597320189923998e-01
8.068294794185537633e-01,6.634293834154681990e-01,3.520271706103527132e-01,6.650729175735536902e-01,3.252319703550368146e-01,5.193953712506864662e-01,6.686151526444875648e-01,4.657858244445533535e-01
8.159601221623076217e-01,7.147061004440884435e-01,3.329756820505915260e-01,6.014502253483464678e-01,3.719054723426471476e-01,3.781866482841033661e-01,6.899731055734185103e-01,4.830726511130064016e-01
8.342325158219118242e-01,6.963575704325309923e-01,4.110587322042356107e-01,3.771250214889356744e-01,3.960031846285035351e-01,4.553821117900404558e-01,7.362582306694830381e-01,4.999855148706628394e-01
8.362815148284707956e-01,6.873885839070886794e-01,6.279276301581980801e-01,3.473929859141612897e-01,3.964940059795347138e-01,3.305988559603554311e-01,7.485046692387323786e-01,4.117979829623494847e-01
8.574043880445032517e-01,6.509131213462753252e-01,6.963045195940898990e-01,3.886584282013718639e-01,4.344467003520902648e-01,4.613486573275034086e-01,5.124326569265976739e-01,2.956581643725570419e-01
8.788380412152001497e-01,5.953534929006996101e-01,6.940130881362555071e-01,4.582502332776759446e-01,4.747947011232657721e-01,6.626451578711095580e-01,4.681261307132925098e-01,5.167197610586048429e-01
