9.250675933628278447e-01,6.042131866710580557e-01,6.837191551946911749e-01,7.472255619188693521e-01,5.061587423433286936e-01,7.555647280121609022e-01,5.115041312790702399e-01,3.792754438219509416e-01
9.144621753806810860e-01,5.813752174837105713e-01,6.441522817149543112e-01,7.316887101946252248e-01,1.445848540447382535e-01,6.578205231658698082e-01,8.800249774633430722e-01,8.987548283889500444e-01
7.917469028533897779e-01,5.427887116911263021e-01,2.984580391921331510e-01,3.529850167501342728e-01,2.403472987774316894e-01,1.444342000570803530e-01,9.154296433511459608e-01,2.872683541350016245e-01
6.507634723514361674e-01,6.406529350612107931e-01,9.530644482939576445e-02,3.771429646343585906e-01,5.601601697543318048e-01,1.264200423647784677e-01,1.657891379290007128e-01,3.365544159068099561e-01
5.258201627276968271e-01,6.829208279957260652e-01,2.056241044664364193e-02,7.206545271690217858e-01,7.104586089709143959e-01,8.222162177684473328e-01,1.952664672677028312e-01,5.219253035967729160e-01
3.722195606558728609e-01,6.802595946480498590e-01,3.705182341156382925e-02,7.153487691849874652e-01,2.046058841130642125e-01,9.862429664408061125e-01,7.793995262589897832e-01,6.703921958672669490e-01
1.657889004909134656e-01,6.004062563971572786e-01,2.608307304407638805e-01,2.668223944218292010e-01,2.316775364765168432e-01,4.825251979466747554e-01,8.432547189778694108e-01,4.686105419077691847e-01
9.180068545349551190e-02,6.701892031116074566e-01,4.389382695639463261e-01,1.957347498709514355e-01,4.418846277318734250e-01,3.712666435339343485e-01,5.378916692064611427e-01,4.486566753992706769e-01
6.592932714761344515e-02,6.777408616737057301e-01,5.124317796520222457e-01,3.909240614694245441e-01,5.687433551095507633e-01,5.309468783923320112e-01,4.871860893717279706e-01,4.394289485643229631e-01
4.006351022920922461e-02,6.462203049652852638e-01,5.851209798271891360e-01,4.648918330610600225e-01,4.576298066530565256e-01,6.430719790134776792e-01,5.783415670285156907e-01,4.670938061260302976e-01
1.648592176084522423e-02,5.874246654384104316e-01,6.528832502540120597e-01,4.302311435281294116e-01,4.225861632250863531e-01,5.765051786954156210e-01,6.759119766687946562e-01,4.984170435579941549e-01
1.710887656931399034e-02,5.269738156140407748e-01,6.416310618915965769e-01,4.968269048721544734e-01,4.796703074727811655e-01,4.732674987172434400e-01,7.077765977592178626e-01,5.216094301885821904e-01
3.074171036748787889e-02,4.249843660082767149e-01,5.890239540808227536e-01,6.617846898832346891e-01,5.181435301278325412e-01,4.496968055028410238e-01,6.995381850681893221e-01,4.435905627478063384e-01
