9.817882652503375773e-01,1.842735420509050703e-01,8.599652615692960911e-01,6.420868734327416227e-01,5.351461334532241487e-01,3.643190985232714341e-01,8.097294948316072771e-01,2.138921692621945092e-01
1.000000000000000000e+00,1.928504302461241660e-01,9.379647690327125309e-01,6.865455750856156447e-01,6.732160666270706750e-01,0.000000000000000000e+00,3.028703083603669910e-01,5.520856278413982521e-01
9.372932181530387874e-01,8.618894316691766422e-02,6.933924740154524535e-01,5.219514955657253985e-01,9.499401266342967221e-01,7.618954686538769172e-01,1.373776946881042904e-01,2.880193830983838743e-01
9.091176378219755216e-01,3.363999503813368264e-02,6.032075065794592073e-01,1.000000000000000000e+00,5.834372102328797549e-01,8.509967181041602213e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.687514996500066644e-01,1.987222728596175440e-03,2.471078901477819501e-01,8.549830286055146722e-01,0.000000000000000000e+00,9.169598917239051017e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.652639382271693269e-01,6.521870478364955037e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.062184623584431109e-01,2.952988577974176021e-01
3.228412077521977674e-01,0.000000000000000000e+00,1.177577092331943548e-01,5.295837735340105379e-01,3.886396577469232727e-01,5.330289130969805278e-01,7.677142957917045818e-01,2.298194927606372617e-01
1.371894715185551228e-01,5.944382448768127658e-02,4.974388400026359958e-01,2.455447485884809655e-01,5.411223429875581248e-01,3.048065680512574982e-01,4.334855882378130798e-01,3.320199038211018583e-01
6.509747636170432061e-02,7.538520064937570542e-02,7.346040370991927526e-01,2.042837732573303533e-01,6.602801013391340623e-01,5.905737419043466385e-01,2.908049216801251724e-01,4.125854255457391817e-01
3.399987537733670240e-02,1.253926707136605034e-01,8.527870230916143601e-01,3.580352425069956990e-01,6.330521050014334961e-01,6.051519240833181934e-01,6.358278713003695515e-01,4.651900106297389148e-01
1.105487812465091521e-02,9.656628270334458031e-02,9.539329272193997067e-01,1.471254315054087713e-01,4.840362429984987336e-01,5.484885566167898574e-01,3.428006300246851379e-01,2.366731972656775373e-01
1.913352701266129692e-03,1.402874484556675128e-01,9.919614336761101159e-01,2.164722128375015653e-01,6.272309021482849190e-01,5.520905623309084742e-01,5.269615518511063801e-01,4.331182049203565754e-01
0.000000000000000000e+00,1.552684171075978947e-01,1.000000000000000000e+00,2.441981721672415728e-01,5.991010224591369893e-01,4.990975044988397724e-01,5.252668647789059397e-01,4.884122217254499576e-01
4.186692268134722429e-03,1.774672543189812213e-01,9.797709514252863627e-01,3.024875474859994862e-01,6.152196279256483269e-01,4.938884433041094146e-01,4.845306020998551566e-01,4.045966287402626427e-01
5.087407238205751518e-03,2.387580499103954812e-01,9.743795476014173174e-01,4.096061374421635648e-01,6.627719267276441784e-01,4.449621699146000253e-01,5.768376329716202733e-01,4.801935256714033873e-01
1.548049523853385102e-02,3.428137430865999535e-01,9.305839008743397311e-01,6.234371440488087890e-01,7.088082032899489793e-01,3.449807177776616496e-01,6.295680147262511239e-01,5.586002506209439833e-01
3.264932222618589786e-02,4.769200618996618513e-01,8.687797330555884212e-01,7.983546957569940261e-01,7.363198333701371778e-01,3.086434404986768132e-01,5.344455689637026552e-01,5.141553630125681451e-01
6.047874730802040022e-02,6.273452497868501343e-01,7.809634802656436614e-01,9.011548952873309482e-01,7.497196531328044200e-01,3.825874950042245093e-01,5.023031826729490446e-01,3.068302254072367008e-01
1.067882250140343714e-01,7.947438478588577659e-01,6.539045102661120712e-01,9.589443944562295874e-01,6.844237736906658709e-01,4.256149360530698811e-01,4.640794535736105231e-01,2.608879941195650365e-01
1.657336511062138251e-01,9.035578517239133411e-01,5.072018477360690225e-01,7.924264681495010176e-01,5.897235828203708508e-01,5.631420344405171363e-01,3.170412555801958576e-01,3.045696355869544902e-01
