0.000000000000000000e+00,2.364421012492161078e-01,0.000000000000000000e+00,5.905732529736142933e-01,3.857030608795537496e-01,6.458024954953363039e-01,3.455193458182019284e-01,0.000000000000000000e+00
2.987043842360894569e-02,1.896719103004057549e-01,1.127497750925499503e-01,6.297517110960866304e-01,4.359479924284577201e-01,5.357610943301978068e-01,1.263691136993410069e-01,1.000000000000000000e+00
1.747762243729709397e-01,7.243004007675146738e-02,5.392898700119431732e-01,1.000000000000000000e+00,4.739449414888982637e-01,5.624209376626749801e-01,1.000000000000000000e+00,3.425401769681607478e-01
2.190122352325829802e-01,0.000000000000000000e+00,6.244624676253416329e-01,2.059248376455829754e-01,1.494388765549555242e-01,2.963777135404028762e-01,2.057664254496574183e-02,2.714780622607699812e-01
4.591213410688224639e-01,6.218824925274046844e-02,9.482599024845683733e-01,5.381101595621691214e-01,2.898356711628529703e-01,8.114742828638997763e-01,2.352636829615680769e-01,3.700882891053215440e-01
5.648919338696961612e-01,2.582786496962826139e-01,9.925270900311575772e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.645862326655260000e-01,0.000000000000000000e+00,2.102610582535393846e-01
7.792051074743103767e-01,2.384365225901214635e-01,8.678863260563777215e-01,5.350351356558346039e-01,2.611190178718645338e-01,1.000000000000000000e+00,7.690696778599974692e-01,8.573671981224656458e-01
8.438997618318792027e-01,3.676589330244814935e-01,7.819125484837183837e-01,2.183136342917690320e-01,4.815388231365125282e-01,0.000000000000000000e+00,4.401270183089709409e-01,4.052952644737273791e-01
8.952442594203472437e-01,4.942390416941577769e-01,6.933229528511821727e-01,3.592062674309479675e-01,0.000000000000000000e+00,9.181749170459371223e-01,3.770132815744277610e-01,3.394133120684921234e-01
9.243282542550849135e-01,5.499117934040171907e-01,6.347827389942924947e-01,5.722910783528999401e-01,4.336562484076789126e-01,1.792136132755566269e-01,2.228823629351715518e-01,4.311078432059428645e-01
9.373440197540818808e-01,5.508375756312908766e-01,6.074881707390548113e-01,7.961264497556810316e-01,3.047793812209634301e-01,8.201947749551546929e-01,3.884223641989402176e-01,2.926502192743411501e-01
9.327212375570738123e-01,5.139050485359077935e-01,6.188137634533978915e-01,8.154815109589405031e-01,5.042164919061219441e-01,3.570369164522479433e-01,3.911500730963392569e-01,7.973497775396053422e-01
