9.877505423236636606e-01,2.639259111168142935e-01,5.870084305023732796e-01,4.883338352138129335e-02,3.225002125604953807e-01,2.253975482970939637e-01,4.360535476483674011e-01,0.000000000000000000e+00
1.000000000000000000e+00,2.289310793929185406e-01,7.595912807048158522e-01,0.000000000000000000e+00,2.926260938664662636e-01,2.750263300742338268e-01,1.543501305041528604e-01,1.000000000000000000e+00
9.628156195180589405e-01,1.319504893032681925e-01,7.354220986804304028e-01,1.185538104475788307e-01,4.102645857017632181e-01,2.593557432051203926e-01,1.000000000000000000e+00,2.397980273985364508e-01
9.188300611562243425e-01,9.666036625376747682e-02,8.643459735076953754e-01,2.490727937239538281e-01,2.249509834661593821e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.156909739675640092e-01
8.242743473172389201e-01,9.838819543440954773e-02,9.577417642765234662e-01,4.930740474024497000e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.864067080166167734e-01,3.144458082912321983e-01
5.015297044992726994e-01,1.310350249590333527e-01,0.000000000000000000e+00,9.668608308334528667e-01,0.000000000000000000e+00,4.289675032529431942e-01,5.619647022864608932e-01,4.737964437583161437e-01
4.155453110845136466e-01,0.000000000000000000e+00,6.143839211488468788e-01,9.909410458079703776e-01,5.266160626627016672e-01,4.308903434257487786e-01,4.042336442778777794e-01,6.842524508976247644e-01
2.031146256339793343e-01,4.433721404689468931e-02,4.336869309362262337e-01,9.714591089088489007e-01,4.176482652425020370e-01,4.710555302573181113e-01,5.319838786291301025e-01,2.719105746936655854e-01
1.002913824312905572e-01,1.001787010614881290e-01,4.907020100819459163e-01,8.982451684245597034e-01,4.420566080232345985e-01,4.547616914354766782e-01,2.987304084357135237e-01,5.181797797969547315e-01
3.922152519223067596e-02,1.315506827330267248e-01,4.001892586127933638e-01,8.311700730452866726e-01,4.546786588629990744e-01,3.805685872365353606e-01,5.011346869583132024e-01,4.025411136687291336e-01
2.399764525634665024e-02,9.788065710869291169e-02,2.765400238408682321e-01,8.054278237644230121e-01,4.296925999838132615e-01,5.176515466684827871e-01,4.767286242595666357e-01,5.278484917989971770e-01
1.226927751423838309e-02,1.289669665035594048e-01,3.586484463459096994e-01,7.936230702008436610e-01,4.645331499851327872e-01,4.238707588261430570e-01,4.109999698587212258e-01,5.038813927628620348e-01
5.333014148938797563e-03,1.606982765613302888e-01,3.904065763170067038e-01,7.876614196309917881e-01,4.166722794198519098e-01,4.049895544381450496e-01,4.127483752922169735e-01,3.715466541790924393e-01
7.065198269108721382e-03,1.935948866708310234e-01,4.666884611725356513e-01,7.935931808146506894e-01,4.138292227989759375e-01,3.903302972344898092e-01,3.503802093675542628e-01,3.809687552597075255e-01
1.265642515816942960e-03,2.585560477374097554e-01,5.490683764756451035e-01,7.895268092288137973e-01,4.020321621474724494e-01,3.287191465291381953e-01,3.509017100633831654e-01,3.885116837856746330e-01
0.000000000000000000e+00,3.877974739166409335e-01,7.524072388579793325e-01,7.881277004491370475e-01,3.446320943309178486e-01,2.729136516474582885e-01,2.681870566939640321e-01,2.624646611764633874e-01
7.960631503261532405e-03,5.356506612974726300e-01,9.198454481093604196e-01,7.871749035091107904e-01,3.370265772099031443e-01,2.262815041316310893e-01,2.808523921474467278e-01,3.048155727691356232e-01
2.595466781917587368e-02,6.984140789276664929e-01,1.000000000000000000e+00,7.837460819813690804e-01,3.196355983555048130e-01,2.670771134034168326e-01,3.499811557702363074e-01,3.064961956136149634e-01
6.492133461588325827e-02,8.433779518944644060e-01,9.790329176774336117e-01,7.954500539558986283e-01,3.621202233176644136e-01,3.501926847733495274e-01,4.116930706928788042e-01,4.759974182510955387e-01
1.251410345354044273e-01,9.449530260546240568e-01,8.334144374859699944e-01,8.262104543300441417e-01,4.104830366081684834e-01,4.436092663530765701e-01,5.046526256256449461e-01,4.700422252196160278e-01
2.089708900601052466e-01,1.000000000000000000e+00,6.618367442232244713e-01,8.685878166120989397e-01,4.471191291984188410e-01,5.144918590179542450e-01,4.433012277052378325e-01,4.438590659609287226e-01
3.080950339292835571e-01,9.952796376868379147e-01,5.009120017278588799e-01,9.057454309675008197e-01,4.777211184237083463e-01,4.624254744286272478e-01,3.887502973591347444e-01,3.215458253360781726e-01
4.080950148820547962e-01,9.617762713060996616e-01,4.020791808742016915e-01,9.118138546467968730e-01,4.336485252761226872e-01,3.717459757069845327e-01,3.099553120227953040e-01,3.798069125600556095e-01
5.048586153508923813e-01,8.818026746786333803e-01,3.908241886758150874e-01,8.926182639026711829e-01,3.989811152828146024e-01,2.978498195995197273e-01,3.826338935935651997e-01,4.180950370601635435e-01
5.769422843812956891e-01,7.739767144052034364e-01,4.197364418374347483e-01,8.629715735246328290e-01,3.644044507464494487e-01,3.634945532658542255e-01,4.127070305175203901e-01,4.418537210560483652e-01
6.286417639034032057e-01,7.097456575275706836e-01,5.160845011661410187e-01,8.203626233979476323e-01,4.005939882588485657e-01,3.677634827617609625e-01,3.821662761892237747e-01,4.259869040721192546e-01
6.453666943986545723e-01,6.594390261628977346e-01,5.088445335136112524e-01,8.095287578234922066e-01,4.012655282049039651e-01,3.766037882079570354e-01,4.080046601987091237e-01,3.906571149194669190e-01
6.657196406534771072e-01,6.543725218313889425e-01,5.809874027940515884e-01,7.826212329774521193e-01,3.874140769276375740e-01,3.592109138339306118e-01,3.202277323213396087e-01,3.409470952532712706e-01
6.846400006050011866e-01,6.680576413136729563e-01,6.305892770410970183e-01,7.519882620877279544e-01,3.899428127241968411e-01,2.899222484369540220e-01,3.527116048517286995e-01,3.846879071287188090e-01
7.024418498517955856e-01,6.680405055688526383e-01,6.326133887032177050e-01,7.241100447289394726e-01,3.505250878757260047e-01,3.470446222935741898e-01,4.083228315903553729e-01,3.904325819780070650e-01
7.159590541323231916e-01,6.493851558239535082e-01,6.148673882802652146e-01,7.052227463018353459e-01,4.099516335690621127e-01,4.006762695175502542e-01,4.492006504153682189e-01,5.686466578818738515e-01
7.225185118172919863e-01,6.341626412532089807e-01,5.527706851172521363e-01,6.969794201610670648e-01,4.148821636927473300e-01,4.616412945164911075e-01,4.716463150416674854e-01,3.236229518097886726e-01
7.257401510385746990e-01,6.123392555387979774e-01,5.131229137772495008e-01,6.954040831511869580e-01,4.474741304183021962e-01,4.405134722853536466e-01,3.021111959298309890e-01,4.502575243332793131e-01
7.290003119966242950e-01,6.055153454909448785e-01,4.901930827317333983e-01,6.913605911554815409e-01,4.229927257632149495e-01,2.894291118039264421e-01,3.670782108893716478e-01,2.227553033272997862e-01
7.308568512140014573e-01,5.668805444779545510e-01,5.137266024631105266e-01,6.945339853348011516e-01,3.324953068143763346e-01,3.235535814526792620e-01,2.780513136262148244e-01,4.176532539026170943e-01
7.315727910785435606e-01,5.294881782732160369e-01,6.194482383368371536e-01,6.979500496208036475e-01,3.950207629497292094e-01,2.506005606489832838e-01,4.378809061356816468e-01,4.837092043779376294e-01
7.186618712964468747e-01,5.416720942038097952e-01,6.689238029400792485e-01,7.184631535099342825e-01,3.114360676387111226e-01,4.027810511023680595e-01,4.451160129585480796e-01,4.457360858052479835e-01
7.125046422233184407e-01,5.412790541047295401e-01,7.691169428583176648e-01,7.277873656954747528e-01,4.400834385257366699e-01,4.443062579056948347e-01,3.892061928349240807e-01,3.027406316123609220e-01
6.792060351683765207e-01,6.129496244216164902e-01,6.719618796943144234e-01,7.700428763410736011e-01,4.348336536689364484e-01,3.906477691372747252e-01,3.277963838443821998e-01,3.929824941497318536e-01
6.533131976355086579e-01,6.156306597495156963e-01,5.498638806919141642e-01,8.068735057202225391e-01,4.156914113058943205e-01,3.545267190249381528e-01,4.368654378707203523e-01,4.143247553148338147e-01
6.487967503118940993e-01,6.120024979427982625e-01,5.684924711702530331e-01,8.136731764554717694e-01,3.764472675852654215e-01,3.940619651747171437e-01,3.677774889680582304e-01,4.522846782585617786e-01
6.484746629764889247e-01,6.096999563528324728e-01,6.259026803883507295e-01,8.142961830822217362e-01,4.172339274215783878e-01,3.473096239898326165e-01,4.026717801915242756e-01,3.674144321155460857e-01
6.444049151649537954e-01,6.300493735347637569e-01,6.471683617530334942e-01,8.162441839409033673e-01,3.662705837386204255e-01,3.861508680384391767e-01,3.257545393014643631e-01,2.620095401550076031e-01
6.350873215991166276e-01,6.299922896971387187e-01,6.343623878246885672e-01,8.281773224692776658e-01,4.308903319205444893e-01,3.217936657933589406e-01,3.673302873904775168e-01,5.161708818175572144e-01
6.127030239695315794e-01,6.164760161280009587e-01,5.439971254866750039e-01,8.580167425472788878e-01,3.722571485165365179e-01,3.872528659668625362e-01,5.043836747517796981e-01,4.322142264685616686e-01
6.087322355083326642e-01,6.002341707937086657e-01,6.094667440515796342e-01,8.649620157927329078e-01,4.093063403099156394e-01,4.539563967945012268e-01,3.686996646288918100e-01,4.818136680407539285e-01
5.800096112391973646e-01,5.814038905129133017e-01,5.675389767972198740e-01,8.988617500765220258e-01,4.536482149453809898e-01,3.962903045457900619e-01,4.216856258287708936e-01,2.643240274467421047e-01
5.544887661352280173e-01,6.051262107396837564e-01,5.812720745152067936e-01,9.200432078950137038e-01,3.833610038505719797e-01,3.740246536355854579e-01,2.387204086866704655e-01,3.352417239499491664e-01
5.416664966886294286e-01,6.223716630393523186e-01,6.449638168184020914e-01,9.283205439646748935e-01,4.097530544601667990e-01,2.224437912092776248e-01,3.744999459001642772e-01,4.205051138064783145e-01
5.401904703127246021e-01,6.707199015238198836e-01,7.223457622467199801e-01,9.205429401173698123e-01,2.910386084895785208e-01,3.356268997519960551e-01,3.923503699105765352e-01,3.786851822592302019e-01
5.523170024950677659e-01,6.919288498819310407e-01,8.068380132471462129e-01,9.046780575285462422e-01,4.163978976282878275e-01,3.885637412555188464e-01,4.347062237251954619e-01,4.906867510023626977e-01
5.215883323168630792e-01,6.794719361523512413e-01,5.910297970545558277e-01,9.330413204292381524e-01,4.323810738960712774e-01,5.129381326934210339e-01,5.267606087070862975e-01,4.024622784347861026e-01
5.119015302615547158e-01,6.856551293347921128e-01,5.254078685959865380e-01,9.390117735886375216e-01,4.736947858559979463e-01,4.845146382889619074e-01,3.401424299899334369e-01,5.159110879324576571e-01
5.143791542150651930e-01,6.968409817740760515e-01,5.008407172296091003e-01,9.354843561227560444e-01,4.392976665359005217e-01,3.295354359040187364e-01,3.793879153053766329e-01,2.326672199341885683e-01
5.117576128623726461e-01,6.231457721167409369e-01,4.674829122826071881e-01,9.516483799990221870e-01,3.717923363921483149e-01,3.822712280699050447e-01,3.074095901797366248e-01,3.601264288220297205e-01
5.004132684458412195e-01,5.764177516565932580e-01,5.342089168530723686e-01,9.666104873605970704e-01,4.229075634814343787e-01,2.922107280163385723e-01,3.841591239414899328e-01,4.582812387426393186e-01
4.759300862383458175e-01,5.744189187305346334e-01,5.923791394824475809e-01,9.819720329159941086e-01,3.411607409345916997e-01,3.469513658743006435e-01,4.063864391186210456e-01,4.304691506564523595e-01
4.623112204940221792e-01,5.827972387062831938e-01,7.266434201542770754e-01,9.873573180968350238e-01,3.957578210608529989e-01,3.707373947580751006e-01,3.825286348062512110e-01,4.110060988585366171e-01
4.232015078074390924e-01,6.079630336609355146e-01,6.918258602119652378e-01,1.000000000000000000e+00,4.060168447673707659e-01,4.065386884176812599e-01,4.145462182006909302e-01,3.079644567976533298e-01
4.052286203344442339e-01,6.715554370567803355e-01,7.266128822521618069e-01,9.941422404381422551e-01,4.055192430080915567e-01,3.822436222165842556e-01,2.827644224220268176e-01,3.296112429660988941e-01
3.907583267772515856e-01,7.134680560548979367e-01,6.625757175164161961e-01,9.890952417963689847e-01,4.205806031590246241e-01,2.910343364847724490e-01,4.253821643752387360e-01,5.620501616751188978e-01
4.015121466757164415e-01,7.220666168119143080e-01,6.314027699647859482e-01,9.848224171184145614e-01,3.490568010378715669e-01,4.304763159374424553e-01,4.822572587550790213e-01,3.334726988581358520e-01
4.304727299748710156e-01,7.403668275009066546e-01,7.060185453364719033e-01,9.710708830792897928e-01,4.390274307929689090e-01,4.427376050304584476e-01,3.039336645476741761e-01,3.783643148012618140e-01
4.352681920479240518e-01,7.736092779208790793e-01,6.040693402847223670e-01,9.616114355332431307e-01,4.410486686403801704e-01,3.302059332653389800e-01,3.950774512614954603e-01,3.598143663881647747e-01
4.667468940269419719e-01,8.026687975435821132e-01,5.874314308160144549e-01,9.397503064311868437e-01,3.588355930127790638e-01,3.564951787510383663e-01,3.603000957616574462e-01,4.596184216181861681e-01
5.191522257257836781e-01,7.871046872618383539e-01,6.334550017684964507e-01,9.101513848853393096e-01,4.047008588308578791e-01,3.612693725369577336e-01,4.277564567987653388e-01,3.360627918486387422e-01
5.629665279446178783e-01,8.157394143702606515e-01,6.384791225521057045e-01,8.649249795557976128e-01,3.837558946403373250e-01,3.951699148758053282e-01,3.286657100575978152e-01,4.132054688214137350e-01
6.127112292664856907e-01,8.317819643413578712e-01,6.049625527392538116e-01,8.071153158448119980e-01,4.279695129378231488e-01,3.276099035811794180e-01,4.382790710069005558e-01,4.581368536852570283e-01
6.656627352119952601e-01,8.123608519496421376e-01,5.243154176740441041e-01,7.436883590122246313e-01,3.637667207562117477e-01,4.434608690023256750e-01,4.255893420291684826e-01,3.435857617437844680e-01
7.150664409383067355e-01,7.452356663990998831e-01,4.765182565547639304e-01,6.846968210576335201e-01,4.662253055313726469e-01,4.144697638700617359e-01,3.854651924918031103e-01,5.415815830111444518e-01
7.402342000341971540e-01,6.860172534180993820e-01,3.540531555281564158e-01,6.550089298350232347e-01,4.122254638239881697e-01,3.900806225373801284e-01,4.599237926754448647e-01,3.560734937746559692e-01
7.769830240841875124e-01,6.117206916555288920e-01,4.225718354177334102e-01,5.999246537957384495e-01,3.886893402759758476e-01,3.883887712848480001e-01,2.771447729899609858e-01,3.804572983586648194e-01
7.995732727052666799e-01,5.582778203582432486e-01,4.964079342895399982e-01,5.618212326460815254e-01,4.061934405312719321e-01,2.429989470618841574e-01,3.425292518531410368e-01,2.931717121051178876e-01
8.037896697503144061e-01,5.140355395742931544e-01,5.319313604728932443e-01,5.587888252872598160e-01,3.070531667885726401e-01,2.998722030889135470e-01,3.403119565260692148e-01,4.308679004956019187e-01
8.055758693100244505e-01,4.654151029486524038e-01,6.555518195605095633e-01,5.592574509027484764e-01,3.829031178608750530e-01,3.077024966434290798e-01,4.464352851108920328e-01,4.951448257389381991e-01
7.992644270274570362e-01,4.930375732852556037e-01,7.276604186682921194e-01,5.699127153096698040e-01,3.425955874264570711e-01,4.094457708591059952e-01,4.185598838158398061e-01,3.912416933665507357e-01
7.838660484086569236e-01,4.997564658843778318e-01,7.421752545235363874e-01,6.009021653958884768e-01,4.441012987429512338e-01,4.346935602708295598e-01,3.960670493549152127e-01,3.563281712719065242e-01
7.610842960171905203e-01,5.601495678720037619e-01,6.592840982001491046e-01,6.391957684796190087e-01,4.200937861169273813e-01,3.997388250989533653e-01,3.266529008128365441e-01,2.726689893983028634e-01
7.403469732849079499e-01,5.675023291122970326e-01,5.637427431743742279e-01,6.771258637571091477e-01,4.226726596953910287e-01,3.215748183701503948e-01,3.670923417445668968e-01,5.275078455214027295e-01
