9.482711230561132743e-01,1.430664370531248009e-01,3.556834894937442870e-01,1.654392492141262272e-01,4.980992427566971470e-01,1.837901228591006242e-01,5.053514653044580696e-01,3.964445429952896949e-01
9.096859661055023416e-01,1.353318256429641431e-01,2.493699572095855743e-01,2.741636505524107648e-01,1.498739417972295151e-01,3.934859886961055708e-01,7.153048918510445109e-01,4.455912489555972078e-01
7.914924350887575510e-01,1.542236376226374661e-01,5.391127285734759189e-01,5.513933100151660049e-01,4.665999715511308099e-01,8.320886566157539854e-02,5.875757629174641616e-01,6.405734985455263653e-01
7.065484825175123440e-01,1.649097502505063595e-01,3.322599739604064628e-01,7.012132309821922371e-01,1.359570014161995133e-01,3.733922431170943468e-01,3.273823630146644459e-01,5.360702177119691658e-01
5.313858220134420884e-01,2.299179976878685805e-01,5.657891566496440205e-01,9.094573146631173000e-01,4.284003221086190583e-01,4.981420150834837690e-01,5.664729865341755488e-01,7.229773342433820638e-01
4.426980172053688323e-01,2.499446082375566258e-01,3.562394925670122059e-01,9.670474147519029229e-01,4.492944893067742362e-01,4.255761308876042648e-01,4.214852457457552992e-01,2.739275840004568585e-01
2.957984761184221933e-01,2.069768381557834103e-01,5.110516823645010476e-01,9.990626416890608930e-01,3.090526754477629923e-01,3.285589198174125869e-01,9.546106730376189287e-01,3.840244082797548697e-01
2.175500622180214783e-01,2.545874960676818288e-01,4.182812097254819950e-01,9.850218726902451039e-01,3.978137694861753615e-01,4.201835920636028815e-02,4.634806585492823316e-01,6.746881997291399591e-01
1.326478780482912012e-01,2.667363262117793954e-01,5.215202682678002910e-01,9.445605901925432368e-01,1.340962772696575878e-01,3.761811833514304704e-01,5.203669683240245147e-01,3.904048884443276357e-01
6.896047300408236769e-02,2.717901850144108788e-01,7.153637499329742466e-01,8.969375356557899304e-01,3.986215495515307294e-01,3.090522188015427107e-01,6.501883330958152518e-01,5.928667291831262176e-01
7.761648028825722523e-02,2.254142951659676153e-01,6.192468168659097660e-01,9.051594362872477095e-01,3.107537821797509703e-01,2.844933951540229988e-01,5.276020001510706159e-01,4.066229355652006827e-01
5.053422918654371793e-02,1.964984546766292695e-01,6.691108344986073098e-01,8.805937279459448153e-01,3.018976493466162259e-01,3.095543190156305191e-01,6.587916314253107197e-01,5.146718278665591839e-01
3.047029261959967317e-02,1.803906743187275730e-01,6.744623354016872074e-01,8.605002598590726359e-01,3.284153028056508439e-01,2.593075902803418931e-01,5.717776073577166551e-01,4.425738709901089196e-01
1.937315633001108345e-02,1.710823010202890404e-01,6.508196878170491306e-01,8.487263068101255081e-01,2.968880337111781120e-01,3.042650195816837821e-01,6.016043672130982900e-01,5.220031537114697695e-01
9.941879153005444072e-03,2.179097448084007516e-01,5.558076166710433919e-01,8.398331610795233271e-01,3.549779010122103839e-01,3.392125813257100830e-01,4.879682682192226784e-01,5.342821406192951317e-01
2.144832768657901206e-02,3.398129068454748269e-01,3.127472583526603178e-01,8.485260222262145380e-01,3.923067986404927265e-01,4.789480649041292226e-01,4.228329523827198955e-01,6.104793726565954648e-01
4.416804714039555824e-02,4.684584694604060906e-01,1.752796103849601772e-01,8.577610769185709527e-01,4.534492571339948097e-01,4.868313561123348565e-01,4.717001186864565598e-01,5.891052949202353339e-01
8.821671002625285085e-02,5.967360989428283080e-01,9.773703947349560162e-02,8.736268834287391760e-01,4.294951875476584746e-01,4.243200280015612114e-01,5.492442170665224888e-01,5.066572349204198078e-01
1.547920160554324409e-01,7.627959508652706333e-01,7.384871634664143258e-02,8.751995913063908006e-01,3.968560285576553937e-01,3.534469606911836981e-01,6.095991444516856150e-01,4.735746443128628358e-01
