8.328181005924979452e-01,5.157107108983806087e-01,-8.669832568232022085e-02,1.084750641871468774e-02,-1.809880409467956863e-01,8.095366131933167189e-03
8.212701967668903924e-01,5.355828160078506261e-01,-7.631459254127356817e-02,1.105080759297448825e-02,-1.806631394813480451e-01,9.005761995487712376e-03
8.287779457470850764e-01,5.220506338310897387e-01,-8.612475048849742298e-02,1.355646396109559497e-02,-1.814484777891137435e-01,8.090235223925009919e-03
8.369327323170053790e-01,5.080294423996503106e-01,-9.037549365944051727e-02,1.349369512778130289e-02,-1.816832205307387094e-01,9.543843391514816865e-03
8.135235933084576931e-01,5.481901311531833798e-01,-7.521206860045374920e-02,8.116234881889419078e-03,-1.785301442146886020e-01,8.438146219147298066e-03
8.110043228401222493e-01,5.495419333270687989e-01,-8.932078978946968173e-02,1.680586170505227531e-02,-1.785613287107307434e-01,1.143954818061113272e-02
8.223556896119573745e-01,5.314571767768581090e-01,-8.704477771824019328e-02,1.071116757350958938e-02,-1.830758252501211991e-01,8.724034926275223492e-03
8.085688518099628519e-01,5.553255292605959736e-01,-8.126003819041904830e-02,6.268437888823642258e-03,-1.763511346520712231e-01,9.367957131084386074e-03
8.283296210963013717e-01,5.227402040811029993e-01,-8.749061469269464597e-02,1.260896432695647607e-02,-1.808870849777559076e-01,8.887446160216685639e-03
8.084710460731300286e-01,5.533658876069250665e-01,-7.311549816298155979e-02,1.400616289011123207e-02,-1.856245511765532430e-01,1.273732406734971734e-02
8.089291088524362960e-01,5.535340401166020108e-01,-9.051005165189400514e-02,8.599251323080871548e-03,-1.756821012984751684e-01,1.017575517599263353e-02
7.556470509716358697e-01,6.291770961197469259e-01,-6.877469334224974029e-02,2.683354246648996140e-03,-1.682831795147695098e-01,8.793675810450554686e-03
8.038578446335860050e-01,5.595568577674047139e-01,-9.143350144770678867e-02,1.362462701112225616e-02,-1.790189662225847578e-01,1.073231712776099786e-02
7.791750776897108377e-01,5.974432640676318185e-01,-8.530483743544803321e-02,1.236369500330503600e-02,-1.682249792241085340e-01,1.477581295469777845e-02
7.340701576411424734e-01,6.561865039588388182e-01,-6.248973042298237857e-02,-7.192096925446265013e-03,-1.628035230799416699e-01,9.929546274724001392e-03
7.754529734438799782e-01,6.024079064332598099e-01,-7.260348485659882944e-02,5.349053662080100260e-03,-1.743170695139132642e-01,9.543643508724729968e-03
8.045650537991393403e-01,5.590824303241697102e-01,-9.740323416365374853e-02,1.551692045003314445e-02,-1.739453507512260244e-01,1.080557329570382141e-02
8.193920233688383181e-01,5.367229632130380290e-01,-8.060384553950800113e-02,3.523086936726691799e-03,-1.840839844025435601e-01,1.135197905654962425e-02
7.910249384147511886e-01,5.810719889775068925e-01,-7.627168719780674788e-02,7.963540910507363804e-03,-1.750498323137034962e-01,1.056685321057865105e-02
7.984003929217761142e-01,5.711990360014350676e-01,-7.993095006303535532e-02,5.329336883671703141e-03,-1.726830726414730621e-01,7.188300695267332320e-03
7.903101961131501207e-01,5.829353007231432571e-01,-7.254661615877390501e-02,4.261959002741363620e-03,-1.738273335963964605e-01,9.955469579604808369e-03
8.201061547274022256e-01,5.365312879000592172e-01,-7.933048718852894754e-02,8.062278925424930243e-03,-1.819662644410589836e-01,9.488105652015308214e-03
8.116541361391460541e-01,5.506772236708077362e-01,-7.655366205042864192e-02,9.003765929438814486e-03,-1.787624867334287881e-01,8.637185945957383953e-03
8.312231806440067983e-01,5.190298152996112302e-01,-8.269968092008785077e-02,8.714739705070953871e-03,-1.808470322619243342e-01,7.432482745047748994e-03
8.102132272640191202e-01,5.531050832780749493e-01,-7.849363054948256535e-02,9.311800147869971761e-03,-1.769175557423624534e-01,9.028401281076171153e-03
7.997851770805536331e-01,5.696561813229943372e-01,-7.470084514086110239e-02,7.420117560670575450e-03,-1.735958925284431242e-01,8.043462600860267278e-03
7.829036122287826860e-01,5.940712142551495267e-01,-6.934804212223817654e-02,6.400085827856041333e-03,-1.708736955885329922e-01,9.664081107988600414e-03
7.650909550050101204e-01,6.184037167429877746e-01,-6.412662078430407531e-02,4.818581782791419958e-03,-1.673652593088635343e-01,8.130279259995373126e-03
7.694741389483348293e-01,6.128607591909921437e-01,-6.504914997295477286e-02,4.407180447420350027e-03,-1.672807054199978161e-01,8.808505891874904986e-03
7.760049034122358247e-01,6.038775001267762121e-01,-6.862633040191333522e-02,5.239154953616211377e-03,-1.683336896173725783e-01,8.666123213027397340e-03
7.859243734528899017e-01,5.900919401579898249e-01,-7.218332247918980704e-02,4.628662629957636804e-03,-1.697348662384015050e-01,8.520563034037151665e-03
7.955125505513387374e-01,5.764793770424939678e-01,-7.424944276885245276e-02,7.881686559858259306e-03,-1.708034296505110960e-01,9.077303845956575731e-03
7.992933141584732670e-01,5.703707201419991879e-01,-7.718282290294233017e-02,6.442785118865872358e-03,-1.724227970969057500e-01,8.894996131870390108e-03
7.925481892441520460e-01,5.800580586275698725e-01,-7.110986499994752241e-02,9.400734166218402757e-03,-1.737124835233364584e-01,8.888346978510933832e-03
7.975363391050652728e-01,5.729073576839549542e-01,-7.390511655066557550e-02,8.676465389453347568e-03,-1.734939257610329522e-01,8.692395439843217733e-03
7.991127137451179419e-01,5.700762782808097562e-01,-7.722245880570451082e-02,8.229023242807062891e-03,-1.741460338384915041e-01,8.604743064585340315e-03
8.029331427260264498e-01,5.650491500349161811e-01,-7.513631688226425631e-02,7.388131790822547243e-03,-1.738876464768639718e-01,8.992338609739157496e-03
7.974020101976911912e-01,5.729190499758664012e-01,-7.377206580021747340e-02,9.740167230502352544e-03,-1.740579479913835215e-01,8.968751214678178513e-03
8.013442844901115247e-01,5.664401683312363378e-01,-6.997372463676382326e-02,1.211863889548476549e-02,-1.785379191487017903e-01,8.596586167945834134e-03
7.822090440396548550e-01,5.954179326068902434e-01,-6.575465258253634926e-02,1.130541057066212531e-02,-1.706122391632469981e-01,8.153168463112295608e-03
7.839726121098283818e-01,5.923632743564938297e-01,-6.239523079823523083e-02,1.227171240124715415e-02,-1.742697662580780515e-01,8.887264600356497776e-03
7.879369488919418796e-01,5.867388794402428331e-01,-6.781730345620742839e-02,9.404189576753929636e-03,-1.735837746566640527e-01,8.596491746233298620e-03
7.807885500594523576e-01,5.967384134142887930e-01,-6.677914230365755710e-02,1.003840215733120891e-02,-1.721356108527323514e-01,9.034055762919802890e-03
7.753313700215086479e-01,6.048250851600253108e-01,-6.623404207443915614e-02,7.592193437839046821e-03,-1.689148187348643582e-01,8.430735601965425388e-03
7.803799041046153295e-01,5.979657566148309789e-01,-6.405341843677447855e-02,6.434224786313840101e-03,-1.709688069194896243e-01,8.341857359923687473e-03
7.826951948258074054e-01,5.941094370702478811e-01,-6.343249387490648705e-02,1.318705242636125478e-02,-1.736356827394572033e-01,8.676337325237577433e-03
7.829185533002149810e-01,5.940578176832458368e-01,-6.524363902078315902e-02,9.721904718086300454e-03,-1.723664429714052426e-01,8.509384295082560862e-03
7.938810077368794182e-01,5.787621598605917628e-01,-7.016156007875296030e-02,9.717074611652791807e-03,-1.723229843150714535e-01,8.662037475917636065e-03
7.888578672441308726e-01,5.856548262263916449e-01,-6.850643394691333099e-02,7.638442982163250530e-03,-1.728897869159606859e-01,8.326708930630441138e-03
7.987317151960129369e-01,5.715817759491920169e-01,-7.227774022373603668e-02,1.020513140705228694e-02,-1.729834708718468173e-01,8.391835856761313203e-03
7.949076705014973543e-01,5.764656195547450679e-01,-7.041443561465954293e-02,9.657382273981536189e-03,-1.751515668595750586e-01,8.925004233367504411e-03
8.015228694680475163e-01,5.674321705555961382e-01,-7.048698062225015881e-02,9.277763430803283307e-03,-1.745403195101171145e-01,7.937699418531804149e-03
7.983651925637519353e-01,5.718921108582758484e-01,-7.266342717333622303e-02,9.837143211716600430e-03,-1.734886588678029862e-01,8.796308874589649912e-03
8.048006715181964532e-01,5.621210088215449208e-01,-7.311587572948385905e-02,8.633448732066090203e-03,-1.755752716169755590e-01,8.288958995901153995e-03
8.006557494076208537e-01,5.683748268801555037e-01,-7.315493289803408350e-02,9.956518902719741979e-03,-1.742761167915696796e-01,8.802599022400003220e-03
8.030121480700618264e-01,5.646949530691087737e-01,-7.302332600757945047e-02,1.005239047894423976e-02,-1.754625227185895586e-01,8.399193762498084748e-03
8.026060712270302044e-01,5.654037479233781083e-01,-7.152243343278519294e-02,8.452746724880409734e-03,-1.757738197400267044e-01,7.665060101970647653e-03
8.070822788695997119e-01,5.588722069686822280e-01,-7.343717469847617363e-02,1.001346097801731651e-02,-1.752350747956663846e-01,8.912460126846389816e-03
8.013009047478391045e-01,5.674272554474742991e-01,-7.290037519028502722e-02,1.020491526570652813e-02,-1.744989007141300175e-01,8.642828052016248916e-03
8.009547181600520371e-01,5.678644274923732027e-01,-7.366127013023623937e-02,9.925018728343268370e-03,-1.743550262654699479e-01,8.795882441257283843e-03
8.040682852875333797e-01,5.633918185257318356e-01,-7.167847831451433505e-02,9.223010973344911850e-03,-1.754142538274895413e-01,8.415627266045075036e-03
8.038997721403506880e-01,5.635138848963636704e-01,-7.415207711710548877e-02,1.054450103259745551e-02,-1.746770077276379174e-01,8.688141930883946235e-03
8.104620024566736580e-01,5.531402765696443735e-01,-7.580522004204898190e-02,1.006135578045713047e-02,-1.768280796619692563e-01,8.446596218116862037e-03
8.118260250133655376e-01,5.509733035911741350e-01,-7.683878544867930871e-02,1.051627878309651688e-02,-1.768562315865520596e-01,8.602681044777401448e-03
8.187097702745554928e-01,5.396167397163527113e-01,-7.769857920321746048e-02,1.161050575999689194e-02,-1.796766924274794397e-01,8.514659065277947053e-03
8.095958242626841717e-01,5.545454985879811893e-01,-7.721016033393542088e-02,8.407850427059528065e-03,-1.758615899320811471e-01,8.630858080001283308e-03
7.996653045474213517e-01,5.693542501406417822e-01,-6.733669467439643008e-02,8.036379483786408248e-03,-1.781160900622388299e-01,6.854426739514447343e-03
8.064013000380966245e-01,5.597160777992410408e-01,-7.011813901207412936e-02,7.270908773153479145e-03,-1.772202881488208204e-01,7.642348163128943710e-03
7.983903155800293749e-01,5.723290319774121393e-01,-7.681405179119706050e-02,1.020058503629762275e-02,-1.700267630393076379e-01,9.941453944527877187e-03
7.958658749526356102e-01,5.754224553840434631e-01,-7.089324189611946603e-02,1.171774660094063170e-02,-1.739033252654972883e-01,8.999058580291824025e-03
7.940678395812111878e-01,5.779623610996251770e-01,-7.310214301876721832e-02,6.966689943005708111e-03,-1.730583235710512202e-01,8.610101918885551195e-03
7.821436646054057418e-01,5.952702563258617241e-01,-6.994662048002292520e-02,7.259973498815628853e-03,-1.699440550564675634e-01,8.853873195047441691e-03
7.860323985435950789e-01,5.897656880588028061e-01,-7.108306811087958255e-02,5.732838973499056190e-03,-1.707778904735436920e-01,8.873879590349277591e-03
7.955525671354504169e-01,5.754987200293859573e-01,-7.064695720338656781e-02,1.030545286652878589e-02,-1.752872037609332079e-01,8.633507139326968699e-03
7.924052762098717784e-01,5.804289678087100057e-01,-7.065607730107743845e-02,9.077591450203181464e-03,-1.733293566414593201e-01,8.851088261756265979e-03
7.915147770712789299e-01,5.817229649541876269e-01,-7.031952450878538319e-02,8.333964552995400468e-03,-1.732393687773010615e-01,8.751019143088192842e-03
8.146893714663977493e-01,5.460134305003075950e-01,-7.548981610092619920e-02,1.177781847394700557e-02,-1.795619046460730783e-01,8.405640361647275308e-03
8.042670646606884244e-01,5.625301630811885278e-01,-7.654190407063454771e-02,8.793201802646028256e-03,-1.752114895613810786e-01,8.902515089194661807e-03
8.013848934387410861e-01,5.670954907127132572e-01,-7.221074452102445307e-02,8.748320173997846047e-03,-1.755699489419220716e-01,8.320173067181402954e-03
8.059117486788984763e-01,5.597326509067488409e-01,-7.836245146954991248e-02,1.199271959860105305e-02,-1.755907365662687791e-01,9.434349932587496670e-03
8.094722563653975467e-01,5.545631049138214363e-01,-7.359123449241140869e-02,9.025055315143446638e-03,-1.779087715962646976e-01,8.110266000797446834e-03
8.055382965521302729e-01,5.604513608244676703e-01,-7.566507845859955783e-02,9.318960598878345616e-03,-1.763937101225845627e-01,8.691193375747691477e-03
7.937341441031081635e-01,5.781975164346083718e-01,-7.479533783904310229e-02,1.040342878595692903e-02,-1.728706997090791730e-01,9.321360570722799638e-03
7.908864724931247148e-01,5.826024147831611044e-01,-6.962507414145720219e-02,8.909677126407134287e-03,-1.734406909802675423e-01,8.019185295177486475e-03
7.903389406119354366e-01,5.834538267162850955e-01,-7.047051326303663266e-02,8.505279316372238441e-03,-1.727247993418447314e-01,8.584970532317475617e-03
7.915059184715069751e-01,5.818161492770663745e-01,-7.321209098404940496e-02,8.901948427350489870e-03,-1.717035313955979914e-01,9.326940506074596002e-03
7.851039908558041791e-01,5.906208605965397318e-01,-6.927950573484778496e-02,9.559855171470833107e-03,-1.726256145673348286e-01,9.385042353555157063e-03
7.942269884740726926e-01,5.777534256451509753e-01,-7.252970516975563997e-02,8.161785088473762564e-03,-1.732164545988069682e-01,8.564865619230531066e-03
7.785964078807489086e-01,5.998102544516535906e-01,-6.948531377756286820e-02,6.966919305533039210e-03,-1.704708997530691994e-01,8.844084567658385895e-03
7.838872508579650678e-01,5.931031982708460104e-01,-6.574052648664421850e-02,7.499035975384507786e-03,-1.711941762108025178e-01,7.992234445920709182e-03
7.909678341812224067e-01,5.820114162114564671e-01,-7.338155551160195633e-02,9.792562225913369056e-03,-1.734072982073234792e-01,9.042049236027941903e-03
7.677448263087474079e-01,6.148747845537861911e-01,-6.751514324353947993e-02,5.813838771393707583e-03,-1.667581514567881007e-01,9.823677027759179781e-03
7.630534903231086519e-01,6.209597420636017162e-01,-6.413877847601343052e-02,7.868286527877353317e-03,-1.670290342546783546e-01,9.163979522906656391e-03
7.706043667390019003e-01,6.106847448383186938e-01,-6.656263725187620828e-02,7.989889237215100012e-03,-1.692804492873695443e-01,9.097189986914623258e-03
8.017376921223979824e-01,5.655829845697026848e-01,-7.269935119746591401e-02,1.124764024544826387e-02,-1.784445904519526560e-01,8.853454596367526727e-03
8.059170110749158678e-01,5.610728844327900200e-01,-7.586017929660474057e-02,1.107858766716490750e-02,-1.725378402914115317e-01,6.941280451481931027e-03
8.053484443265921389e-01,5.610745842721335253e-01,-7.193882225700470867e-02,1.016877789791668929e-02,-1.768481794893793091e-01,7.437561712053370779e-03
8.274618706575674887e-01,5.230170929425903559e-01,-8.140293987887191329e-02,1.326265756612765405e-02,-1.866043517137484231e-01,1.168128043550810402e-02
8.350083818858796691e-01,5.112793813139643317e-01,-8.774284568462054068e-02,1.668079187727456933e-02,-1.824823950705820597e-01,8.804324298352376316e-03
8.511146044830962820e-01,4.821249641472384884e-01,-8.782306440235362888e-02,1.413157884145654387e-02,-1.875200294007156876e-01,9.115667479067385628e-03
8.676734386051596637e-01,4.478859799712156531e-01,-9.567177741478276320e-02,1.512368999440791631e-02,-1.925938098289721456e-01,8.170820468785458882e-03
8.775759004697791799e-01,4.266134131127815032e-01,-1.056978648585981673e-01,1.936221602776061132e-02,-1.902707089697853460e-01,1.056683159148678885e-02
8.770307747789889419e-01,4.238807489354985414e-01,-1.125036087784048178e-01,1.790447066126127015e-02,-1.951170994029375605e-01,9.685878133000197857e-03
8.746233378123787761e-01,4.329126194483672863e-01,-1.033947199670152556e-01,1.525395618778685285e-02,-1.913465370083814732e-01,9.166916316314345156e-03
8.755288438496144909e-01,4.316042739148721608e-01,-1.010151632553085294e-01,1.588609608164233411e-02,-1.914037532040259448e-01,8.669851727346236311e-03
8.833911643163087080e-01,4.108395886652740359e-01,-1.086393510211680069e-01,1.541669246026323645e-02,-1.966810821906194717e-01,1.035625921058073301e-02
8.482315005822990139e-01,4.869543664728634980e-01,-9.525774416848978299e-02,1.400983616111909497e-02,-1.844809406417984576e-01,8.673845715710372384e-03
8.525037637520617162e-01,4.743448654454924251e-01,-1.124518178855965500e-01,1.404866846946417787e-02,-1.876907873863777332e-01,1.279348712463519895e-02
8.632421833679563283e-01,4.554694030932079918e-01,-8.535688266394564350e-02,1.257092119950392606e-02,-1.996117685798967922e-01,8.477739470854213019e-03
8.540415192383620235e-01,4.747432642418877302e-01,-1.140520717881015889e-01,1.451657233933980815e-02,-1.786242061203085485e-01,1.032973911750895320e-02
8.801053072312532422e-01,4.076753676644764846e-01,-1.345126691908168082e-01,2.039380971407362200e-02,-2.009086082018242403e-01,1.848264823906195162e-02
8.464720395143613407e-01,4.887413437303358421e-01,-1.008710694519203976e-01,1.154125602830951940e-02,-1.848857544894335347e-01,1.122808055059960897e-02
8.683913448715978589e-01,4.443192473208770199e-01,-9.473423051065393841e-02,1.179861960819269216e-02,-1.980751811171405363e-01,1.137186803537719795e-02
8.711426790953032961e-01,4.388745202983022065e-01,-1.035459376208770488e-01,1.219184477206443004e-02,-1.938302811406546478e-01,7.681661786005752023e-03
8.611483689771545214e-01,4.618993154761200093e-01,-1.006903252751545491e-01,1.326222535506141678e-02,-1.861966531239576395e-01,9.427996114250351486e-03
8.807853393471125614e-01,4.196392063708095366e-01,-8.939877319443864656e-02,1.085762869281774699e-02,-1.998729313319591028e-01,7.804168048997825111e-03
8.544314855468957415e-01,4.753706176485212320e-01,-9.891832907836861644e-02,1.294152361726935534e-02,-1.842658725393084285e-01,7.961264894660398730e-03
8.298649549202298248e-01,5.211504314411408156e-01,-7.994838376270538283e-02,8.308007948621945818e-03,-1.822012108901409078e-01,8.266564690419062750e-03
8.258010474819841296e-01,5.272753928431088699e-01,-8.765216922286873935e-02,1.285285076918833008e-02,-1.791537481913519914e-01,9.440659215503936427e-03
8.273511421667336663e-01,5.252098616269030851e-01,-8.137964739493169786e-02,9.818826423031352252e-03,-1.812868183887358375e-01,7.792427175865468229e-03
8.239041258760079200e-01,5.310404665149317527e-01,-8.188255683359918491e-02,8.607981078248023304e-03,-1.798009616865105798e-01,8.412966946920230615e-03
8.050907368823329024e-01,5.611538369571090756e-01,-7.468116188169374170e-02,7.583673805896837955e-03,-1.767075829413619070e-01,8.655561056564209030e-03
7.783204526549305502e-01,6.006313598446181290e-01,-7.107229026379736914e-02,7.367495465449805381e-03,-1.681371836446953760e-01,9.142187565549695152e-03
7.742709931070924645e-01,6.062134443733828704e-01,-6.461871943896262127e-02,4.427015528201776011e-03,-1.695418047805372919e-01,8.371867011382859783e-03
7.727636148227950974e-01,6.082268888021089559e-01,-6.566371198017059707e-02,5.120212630183543223e-03,-1.687751942836191732e-01,8.569801062294079771e-03
7.700979178495747091e-01,6.119744928830913588e-01,-6.895646277525778467e-02,5.064996864201277808e-03,-1.660418253542059741e-01,9.267214552743823983e-03
7.823330988756393989e-01,5.953217338834729810e-01,-7.135485376712476235e-02,4.135325111152928466e-03,-1.684380875433362512e-01,8.182308015160157100e-03
7.847490052130330351e-01,5.920058005317447858e-01,-7.308771963887106260e-02,5.341717892323957946e-03,-1.680582792253987046e-01,9.175893725925896721e-03
7.964700927669416952e-01,5.747335916013217583e-01,-7.022294935266044924e-02,8.256280179062765873e-03,-1.739275662361229879e-01,8.152480472940466447e-03
7.882927674499611292e-01,5.864770182196021864e-01,-7.384495970238524887e-02,8.182505720179211045e-03,-1.703859118906116965e-01,9.371736350468003879e-03
7.874646993970341180e-01,5.872182098560241315e-01,-7.079744814230451433e-02,7.609157357475387039e-03,-1.729959848355903662e-01,8.736847751704137147e-03
7.902000098020046659e-01,5.837547654803896258e-01,-7.161885674375850774e-02,9.024139365717557398e-03,-1.718419917242679507e-01,8.599560192758565202e-03
7.875433034576730940e-01,5.877304039872998098e-01,-6.956535652166397077e-02,6.504840502452469836e-03,-1.714190904055209741e-01,9.075300242745411999e-03
7.934711300357584207e-01,5.782012258354939371e-01,-7.648809989964372447e-02,6.822292578373003770e-03,-1.735229839338491842e-01,8.928000141084940777e-03
7.899796614041576515e-01,5.833317784700750019e-01,-6.589021100383594953e-02,1.394037658997232532e-02,-1.761989855883414058e-01,8.615930985738083983e-03
7.918721118540920090e-01,5.820659963545523619e-01,-6.565106470183319776e-02,1.279112022982443683e-02,-1.720001541221610752e-01,8.944623203762573291e-03
7.940116529255104583e-01,5.770417949861256224e-01,-6.116490021780665587e-02,1.437351553760677844e-02,-1.804414587735949926e-01,7.835741559160671124e-03
7.999207774169924123e-01,5.691781023295190423e-01,-6.851053840178703003e-02,1.307390957889590852e-02,-1.767011302195503619e-01,8.667599466735663796e-03
7.966573007481864144e-01,5.739287289891835675e-01,-7.339024799467659677e-02,1.238293989313238308e-02,-1.741059155744783538e-01,9.519646334266418028e-03
7.899885529496244452e-01,5.842466642394480436e-01,-7.034156009179483304e-02,7.164738063686323932e-03,-1.717526709465247714e-01,8.699023433810484235e-03
7.944204548702029633e-01,5.776665453805998052e-01,-6.941957618651235784e-02,9.276608920245439302e-03,-1.738492651690550783e-01,8.294769500640529480e-03
7.976459903655129802e-01,5.727337845681226280e-01,-7.112639305635462539e-02,9.803970422696354006e-03,-1.746622919524062900e-01,8.653797592477282044e-03
7.821725414358504658e-01,5.952673450649137443e-01,-6.782046695425457405e-02,7.066836657743616468e-03,-1.707182381364988066e-01,8.284357095237178392e-03
7.929653912072640587e-01,5.798773644620373036e-01,-6.912804202456956926e-02,8.506752486038772834e-03,-1.732530455116389201e-01,8.970045763806012637e-03
7.952612717532739905e-01,5.763419393718064443e-01,-6.976996450697671437e-02,9.765477738920006617e-03,-1.742553483898733879e-01,7.831961775944251691e-03
8.062960565917848266e-01,5.597702739788504855e-01,-7.412485010983514699e-02,1.034910484112806089e-02,-1.756824757109611557e-01,8.830619877980306134e-03
7.993568134177639894e-01,5.702249194104257457e-01,-7.186544905959611762e-02,8.440227327765319892e-03,-1.748337579129356778e-01,8.336846773858683918e-03
8.024433177189802535e-01,5.654876446166752224e-01,-7.440147274668823529e-02,9.964353151304174497e-03,-1.749263447259765680e-01,8.622764884257189816e-03
8.032091383295536513e-01,5.648672218962711433e-01,-7.221496650198043488e-02,9.619777756479803640e-03,-1.743542932930542133e-01,8.552229557131097934e-03
8.069465877941203180e-01,5.588440522073320205e-01,-7.310273813867167181e-02,9.641800423399057851e-03,-1.761359339063112983e-01,8.347928371192445823e-03
8.159445769688020711e-01,5.446021539636992648e-01,-7.515923194435195076e-02,1.084810976538625772e-02,-1.783481330890084593e-01,8.263958193293475044e-03
8.140748744663911518e-01,5.477057085576563233e-01,-7.660831270033426066e-02,9.671014340205319124e-03,-1.768303391468198094e-01,8.320134610991991239e-03
8.073966481634246017e-01,5.582801420312599738e-01,-7.355252892324889991e-02,1.010792628651285135e-02,-1.756569917384414314e-01,8.149362957039602354e-03
8.111689025358150840e-01,5.521964277171511615e-01,-7.572997862657476764e-02,1.123716687385551902e-02,-1.764846212241239221e-01,8.717319800452099851e-03
8.104372867392390933e-01,5.534592423709312481e-01,-7.396155772971743647e-02,1.087561223357487623e-02,-1.766883256188521989e-01,8.180215381044225048e-03
8.122542234763565627e-01,5.504530649738943460e-01,-7.794891735363068674e-02,1.054247201231876645e-02,-1.760038010988679291e-01,8.943392627135468217e-03
8.037046582362039615e-01,5.638857885455055285e-01,-7.312642076944861347e-02,8.938199354206114930e-03,-1.749122781838142460e-01,8.364802695931925977e-03
8.103750504550929490e-01,5.533791689611918807e-01,-7.486842247887559587e-02,1.035603686338215992e-02,-1.768563011093020887e-01,8.549475637189231023e-03
8.103098208339371000e-01,5.533807699202866193e-01,-7.599677662328548078e-02,1.114527562277764505e-02,-1.766146439218428954e-01,8.675140864944556537e-03
7.980196094918952099e-01,5.721875105422288277e-01,-7.474876474337216470e-02,9.355108544653777808e-03,-1.732253094460627363e-01,9.178884826771720531e-03
8.041746972514834946e-01,5.629972569012443584e-01,-7.185514884428205462e-02,9.824345803632316895e-03,-1.760965489809895590e-01,8.214029050462385434e-03
8.081028292580310080e-01,5.569005340119114189e-01,-7.652175795275462100e-02,8.405691018488937669e-03,-1.756097893724845871e-01,8.159617471851550105e-03
7.948603786046398723e-01,5.771147911455302149e-01,-6.940876589474914704e-02,9.533870353624320643e-03,-1.736438067152858422e-01,8.651779470842306183e-03
7.960776654651267048e-01,5.749421214235386213e-01,-7.285836537274878455e-02,8.045333743836308518e-03,-1.739410235618744083e-01,8.564991710657963997e-03
7.895726315005789919e-01,5.846862056315367262e-01,-7.043513556101722861e-02,8.257488367526485268e-03,-1.720801831282482985e-01,8.730215825338954669e-03
7.903336429671523611e-01,5.837517187110843331e-01,-7.219442304102323404e-02,6.130621080862009957e-03,-1.711336292877476684e-01,8.386023483469649126e-03
7.915611988840065560e-01,5.816184441364085078e-01,-7.480327440839554254e-02,5.659568369099186348e-03,-1.715869280475479930e-01,9.012181118971481289e-03
7.928856960969917766e-01,5.798721962450028578e-01,-7.405119044547213425e-02,6.231899301869219671e-03,-1.717029517782898695e-01,8.728683870307733100e-03
7.944042268255204764e-01,5.774084213277501654e-01,-7.031116476266992266e-02,1.061951349165154643e-02,-1.743260899040072753e-01,8.684457567388765772e-03
7.905609592269434716e-01,5.830321213275009296e-01,-7.107300693163766392e-02,7.939139209911778503e-03,-1.728891338780801923e-01,9.047673055403547202e-03
7.963362316466429114e-01,5.743011956021729647e-01,-7.089184404200425671e-02,1.162747359071670747e-02,-1.754600688479184822e-01,8.924989795181630103e-03
7.935502212182294901e-01,5.784420230241568150e-01,-6.551128310828559231e-02,1.172732735057850813e-02,-1.765641132188704721e-01,8.872874741162838780e-03
7.985014892888038229e-01,5.713499292267856244e-01,-6.955191560882051371e-02,1.135151669552310165e-02,-1.758225502608895263e-01,8.644934917114228262e-03
8.043898850505755149e-01,5.621710999678095622e-01,-7.868942076229616667e-02,1.001873049870672001e-02,-1.747720425368920749e-01,9.104967659267338906e-03
8.032321057160228817e-01,5.643146680141974958e-01,-7.052252748012363681e-02,8.549554988106094350e-03,-1.767878766408797486e-01,8.164846058534021289e-03
8.142308497363477393e-01,5.468361965989728679e-01,-7.736333640092973862e-02,1.210002799328344786e-02,-1.782909752621310295e-01,8.895452228591980287e-03
8.106480306137704428e-01,5.527271438881135035e-01,-7.682120785244553329e-02,9.556243371902611861e-03,-1.768431432298424588e-01,8.726843679243393923e-03
7.864959321487936528e-01,5.888553485344929506e-01,-7.223442314462256986e-02,7.227134789717428245e-03,-1.712505448929750873e-01,8.759835915976777604e-03
7.826458986433285636e-01,5.944771455086433898e-01,-6.762747004521292571e-02,8.640217264784337201e-03,-1.712766026615664128e-01,8.861045439725814474e-03
7.933276580369446052e-01,5.793596414368595848e-01,-7.244082916475953760e-02,8.287403345591826467e-03,-1.719863476666974034e-01,8.830305756308382339e-03
7.708819015152502674e-01,6.103308637601942976e-01,-6.654913026872534554e-02,8.163235890783089241e-03,-1.692665269429612651e-01,9.526193096013173614e-03
7.854132032337164393e-01,5.906553621838055435e-01,-6.668201398133076496e-02,7.815103653358204672e-03,-1.722699342030205305e-01,8.236883247817591500e-03
7.883997788052543587e-01,5.863040836548460977e-01,-7.021878778146568856e-02,9.052675606362673225e-03,-1.720206702852410396e-01,8.340873513070992326e-03
7.850629937460531504e-01,5.909117656474701663e-01,-7.101657799494162648e-02,8.392883597778674071e-03,-1.711748284507361995e-01,9.206754560509547783e-03
7.811827387717339422e-01,5.965403695159544606e-01,-6.941647590636332299e-02,8.725598503142738618e-03,-1.700364004751793723e-01,9.271218895530963094e-03
7.782172872714728795e-01,6.003403507856737154e-01,-6.966939382972318906e-02,7.051556457506164520e-03,-1.702689507883023701e-01,8.616990352803406000e-03
7.620312045314866500e-01,6.222513914158847026e-01,-6.373118451638404292e-02,7.268747629778475779e-03,-1.670654436060320658e-01,9.289143234981723021e-03
7.525617798878067033e-01,6.348391238769481859e-01,-6.109638360648660810e-02,5.015490578610892758e-03,-1.636750033466698451e-01,9.089790491420546986e-03
7.543864788935346066e-01,6.318850100897542843e-01,-6.277475564348984627e-02,5.227451965780405448e-03,-1.660387885376589379e-01,9.246566242558909923e-03
