1.187648456057007092e-02,0.000000000000000000e+00,8.313539192399049815e-03,2.256532066508313422e-02,1.543942992874109202e-02,3.087885985748218404e-02,3.800475059382422971e-02,5.463182897862232934e-02,7.719714964370545662e-02,9.501187648456056734e-02,1.377672209026128136e-01,2.066508313539192343e-01
0.000000000000000000e+00,8.313539192399049815e-03,2.256532066508313422e-02,1.543942992874109202e-02,3.087885985748218404e-02,3.800475059382422971e-02,5.463182897862232934e-02,7.719714964370545662e-02,9.501187648456056734e-02,1.377672209026128136e-01,2.066508313539192343e-01,3.325415676959619926e-01
8.313539192399049815e-03,2.256532066508313422e-02,1.543942992874109202e-02,3.087885985748218404e-02,3.800475059382422971e-02,5.463182897862232934e-02,7.719714964370545662e-02,9.501187648456056734e-02,1.377672209026128136e-01,2.066508313539192343e-01,3.325415676959619926e-01,4.572446555819477676e-01
2.256532066508313422e-02,1.543942992874109202e-02,3.087885985748218404e-02,3.800475059382422971e-02,5.463182897862232934e-02,7.719714964370545662e-02,9.501187648456056734e-02,1.377672209026128136e-01,2.066508313539192343e-01,3.325415676959619926e-01,4.572446555819477676e-01,6.733966745843230628e-01
1.543942992874109202e-02,3.087885985748218404e-02,3.800475059382422971e-02,5.463182897862232934e-02,7.719714964370545662e-02,9.501187648456056734e-02,1.377672209026128136e-01,2.066508313539192343e-01,3.325415676959619926e-01,4.572446555819477676e-01,6.733966745843230628e-01,8.420427553444180813e-01
3.087885985748218404e-02,3.800475059382422971e-02,5.463182897862232934e-02,7.719714964370545662e-02,9.501187648456056734e-02,1.377672209026128136e-01,2.066508313539192343e-01,3.325415676959619926e-01,4.572446555819477676e-01,6.733966745843230628e-01,8.420427553444180813e-01,9.192399049881234685e-01
3.800475059382422971e-02,5.463182897862232934e-02,7.719714964370545662e-02,9.501187648456056734e-02,1.377672209026128136e-01,2.066508313539192343e-01,3.325415676959619926e-01,4.572446555819477676e-01,6.733966745843230628e-01,8.420427553444180813e-01,9.192399049881234685e-01,9.726840855106888561e-01
5.463182897862232934e-02,7.719714964370545662e-02,9.501187648456056734e-02,1.377672209026128136e-01,2.066508313539192343e-01,3.325415676959619926e-01,4.572446555819477676e-01,6.733966745843230628e-01,8.420427553444180813e-01,9.192399049881234685e-01,9.726840855106888561e-01,8.752969121140142805e-01
7.719714964370545662e-02,9.501187648456056734e-02,1.377672209026128136e-01,2.066508313539192343e-01,3.325415676959619926e-01,4.572446555819477676e-01,6.733966745843230628e-01,8.420427553444180813e-01,9.192399049881234685e-01,9.726840855106888561e-01,8.752969121140142805e-01,7.957244655581947601e-01
9.501187648456056734e-02,1.377672209026128136e-01,2.066508313539192343e-01,3.325415676959619926e-01,4.572446555819477676e-01,6.733966745843230628e-01,8.420427553444180813e-01,9.192399049881234685e-01,9.726840855106888561e-01,8.752969121140142805e-01,7.957244655581947601e-01,8.349168646080760148e-01
1.377672209026128136e-01,2.066508313539192343e-01,3.325415676959619926e-01,4.572446555819477676e-01,6.733966745843230628e-01,8.420427553444180813e-01,9.192399049881234685e-01,9.726840855106888561e-01,8.752969121140142805e-01,7.957244655581947601e-01,8.349168646080760148e-01,7.351543942992874170e-01
2.066508313539192343e-01,3.325415676959619926e-01,4.572446555819477676e-01,6.733966745843230628e-01,8.420427553444180813e-01,9.192399049881234685e-01,9.726840855106888561e-01,8.752969121140142805e-01,7.957244655581947601e-01,8.349168646080760148e-01,7.351543942992874170e-01,6.995249406175771956e-01
3.325415676959619926e-01,4.572446555819477676e-01,6.733966745843230628e-01,8.420427553444180813e-01,9.192399049881234685e-01,9.726840855106888561e-01,8.752969121140142805e-01,7.957244655581947601e-01,8.349168646080760148e-01,7.351543942992874170e-01,6.995249406175771956e-01,7.114014251781473064e-01
4.572446555819477676e-01,6.733966745843230628e-01,8.420427553444180813e-01,9.192399049881234685e-01,9.726840855106888561e-01,8.752969121140142805e-01,7.957244655581947601e-01,8.349168646080760148e-01,7.351543942992874170e-01,6.995249406175771956e-01,7.114014251781473064e-01,6.615201900237529520e-01
6.733966745843230628e-01,8.420427553444180813e-01,9.192399049881234685e-01,9.726840855106888561e-01,8.752969121140142805e-01,7.957244655581947601e-01,8.349168646080760148e-01,7.351543942992874170e-01,6.995249406175771956e-01,7.114014251781473064e-01,6.615201900237529520e-01,6.769596199524940960e-01
8.420427553444180813e-01,9.192399049881234685e-01,9.726840855106888561e-01,8.752969121140142805e-01,7.957244655581947601e-01,8.349168646080760148e-01,7.351543942992874170e-01,6.995249406175771956e-01,7.114014251781473064e-01,6.615201900237529520e-01,6.769596199524940960e-01,6.532066508313538744e-01
9.192399049881234685e-01,9.726840855106888561e-01,8.752969121140142805e-01,7.957244655581947601e-01,8.349168646080760148e-01,7.351543942992874170e-01,6.995249406175771956e-01,7.114014251781473064e-01,6.615201900237529520e-01,6.769596199524940960e-01,6.532066508313538744e-01,6.389548693586698525e-01
9.726840855106888561e-01,8.752969121140142805e-01,7.957244655581947601e-01,8.349168646080760148e-01,7.351543942992874170e-01,6.995249406175771956e-01,7.114014251781473064e-01,6.615201900237529520e-01,6.769596199524940960e-01,6.532066508313538744e-01,6.389548693586698525e-01,5.878859857482184870e-01
8.752969121140142805e-01,7.957244655581947601e-01,8.349168646080760148e-01,7.351543942992874170e-01,6.995249406175771956e-01,7.114014251781473064e-01,6.615201900237529520e-01,6.769596199524940960e-01,6.532066508313538744e-01,6.389548693586698525e-01,5.878859857482184870e-01,4.619952494061757564e-01
7.957244655581947601e-01,8.349168646080760148e-01,7.351543942992874170e-01,6.995249406175771956e-01,7.114014251781473064e-01,6.615201900237529520e-01,6.769596199524940960e-01,6.532066508313538744e-01,6.389548693586698525e-01,5.878859857482184870e-01,4.619952494061757564e-01,3.836104513064133026e-01
8.349168646080760148e-01,7.351543942992874170e-01,6.995249406175771956e-01,7.114014251781473064e-01,6.615201900237529520e-01,6.769596199524940960e-01,6.532066508313538744e-01,6.389548693586698525e-01,5.878859857482184870e-01,4.619952494061757564e-01,3.836104513064133026e-01,4.026128266033254244e-01
7.351543942992874170e-01,6.995249406175771956e-01,7.114014251781473064e-01,6.615201900237529520e-01,6.769596199524940960e-01,6.532066508313538744e-01,6.389548693586698525e-01,5.878859857482184870e-01,4.619952494061757564e-01,3.836104513064133026e-01,4.026128266033254244e-01,4.180522565320665129e-01
6.995249406175771956e-01,7.114014251781473064e-01,6.615201900237529520e-01,6.769596199524940960e-01,6.532066508313538744e-01,6.389548693586698525e-01,5.878859857482184870e-01,4.619952494061757564e-01,3.836104513064133026e-01,4.026128266033254244e-01,4.180522565320665129e-01,3.705463182897862362e-01
7.114014251781473064e-01,6.615201900237529520e-01,6.769596199524940960e-01,6.532066508313538744e-01,6.389548693586698525e-01,5.878859857482184870e-01,4.619952494061757564e-01,3.836104513064133026e-01,4.026128266033254244e-01,4.180522565320665129e-01,3.705463182897862362e-01,3.657957244655581919e-01
6.615201900237529520e-01,6.769596199524940960e-01,6.532066508313538744e-01,6.389548693586698525e-01,5.878859857482184870e-01,4.619952494061757564e-01,3.836104513064133026e-01,4.026128266033254244e-01,4.180522565320665129e-01,3.705463182897862362e-01,3.657957244655581919e-01,3.361045130641330259e-01
6.769596199524940960e-01,6.532066508313538744e-01,6.389548693586698525e-01,5.878859857482184870e-01,4.619952494061757564e-01,3.836104513064133026e-01,4.026128266033254244e-01,4.180522565320665129e-01,3.705463182897862362e-01,3.657957244655581919e-01,3.361045130641330259e-01,3.741092636579572694e-01
6.532066508313538744e-01,6.389548693586698525e-01,5.878859857482184870e-01,4.619952494061757564e-01,3.836104513064133026e-01,4.026128266033254244e-01,4.180522565320665129e-01,3.705463182897862362e-01,3.657957244655581919e-01,3.361045130641330259e-01,3.741092636579572694e-01,3.420427553444180258e-01
6.389548693586698525e-01,5.878859857482184870e-01,4.619952494061757564e-01,3.836104513064133026e-01,4.026128266033254244e-01,4.180522565320665129e-01,3.705463182897862362e-01,3.657957244655581919e-01,3.361045130641330259e-01,3.741092636579572694e-01,3.420427553444180258e-01,2.731591448931116606e-01
5.878859857482184870e-01,4.619952494061757564e-01,3.836104513064133026e-01,4.026128266033254244e-01,4.180522565320665129e-01,3.705463182897862362e-01,3.657957244655581919e-01,3.361045130641330259e-01,3.741092636579572694e-01,3.420427553444180258e-01,2.731591448931116606e-01,2.992874109263657934e-01
4.619952494061757564e-01,3.836104513064133026e-01,4.026128266033254244e-01,4.180522565320665129e-01,3.705463182897862362e-01,3.657957244655581919e-01,3.361045130641330259e-01,3.741092636579572694e-01,3.420427553444180258e-01,2.731591448931116606e-01,2.992874109263657934e-01,2.909738717339667713e-01
3.836104513064133026e-01,4.026128266033254244e-01,4.180522565320665129e-01,3.705463182897862362e-01,3.657957244655581919e-01,3.361045130641330259e-01,3.741092636579572694e-01,3.420427553444180258e-01,2.731591448931116606e-01,2.992874109263657934e-01,2.909738717339667713e-01,2.992874109263657934e-01
4.026128266033254244e-01,4.180522565320665129e-01,3.705463182897862362e-01,3.657957244655581919e-01,3.361045130641330259e-01,3.741092636579572694e-01,3.420427553444180258e-01,2.731591448931116606e-01,2.992874109263657934e-01,2.909738717339667713e-01,2.992874109263657934e-01,2.458432304038004612e-01
4.180522565320665129e-01,3.705463182897862362e-01,3.657957244655581919e-01,3.361045130641330259e-01,3.741092636579572694e-01,3.420427553444180258e-01,2.731591448931116606e-01,2.992874109263657934e-01,2.909738717339667713e-01,2.992874109263657934e-01,2.458432304038004612e-01,2.624703087885985608e-01
3.705463182897862362e-01,3.657957244655581919e-01,3.361045130641330259e-01,3.741092636579572694e-01,3.420427553444180258e-01,2.731591448931116606e-01,2.992874109263657934e-01,2.909738717339667713e-01,2.992874109263657934e-01,2.458432304038004612e-01,2.624703087885985608e-01,2.422802850356294557e-01
3.657957244655581919e-01,3.361045130641330259e-01,3.741092636579572694e-01,3.420427553444180258e-01,2.731591448931116606e-01,2.992874109263657934e-01,2.909738717339667713e-01,2.992874109263657934e-01,2.458432304038004612e-01,2.624703087885985608e-01,2.422802850356294557e-01,2.933491686460807379e-01
3.361045130641330259e-01,3.741092636579572694e-01,3.420427553444180258e-01,2.731591448931116606e-01,2.992874109263657934e-01,2.909738717339667713e-01,2.992874109263657934e-01,2.458432304038004612e-01,2.624703087885985608e-01,2.422802850356294557e-01,2.933491686460807379e-01,2.695961995249406273e-01
3.741092636579572694e-01,3.420427553444180258e-01,2.731591448931116606e-01,2.992874109263657934e-01,2.909738717339667713e-01,2.992874109263657934e-01,2.458432304038004612e-01,2.624703087885985608e-01,2.422802850356294557e-01,2.933491686460807379e-01,2.695961995249406273e-01,2.957244655581947601e-01
3.420427553444180258e-01,2.731591448931116606e-01,2.992874109263657934e-01,2.909738717339667713e-01,2.992874109263657934e-01,2.458432304038004612e-01,2.624703087885985608e-01,2.422802850356294557e-01,2.933491686460807379e-01,2.695961995249406273e-01,2.957244655581947601e-01,2.838479809976247048e-01
2.731591448931116606e-01,2.992874109263657934e-01,2.909738717339667713e-01,2.992874109263657934e-01,2.458432304038004612e-01,2.624703087885985608e-01,2.422802850356294557e-01,2.933491686460807379e-01,2.695961995249406273e-01,2.957244655581947601e-01,2.838479809976247048e-01,2.660332541567695941e-01
2.992874109263657934e-01,2.909738717339667713e-01,2.992874109263657934e-01,2.458432304038004612e-01,2.624703087885985608e-01,2.422802850356294557e-01,2.933491686460807379e-01,2.695961995249406273e-01,2.957244655581947601e-01,2.838479809976247048e-01,2.660332541567695941e-01,2.731591448931116606e-01
2.909738717339667713e-01,2.992874109263657934e-01,2.458432304038004612e-01,2.624703087885985608e-01,2.422802850356294557e-01,2.933491686460807379e-01,2.695961995249406273e-01,2.957244655581947601e-01,2.838479809976247048e-01,2.660332541567695941e-01,2.731591448931116606e-01,2.197149643705463284e-01
2.992874109263657934e-01,2.458432304038004612e-01,2.624703087885985608e-01,2.422802850356294557e-01,2.933491686460807379e-01,2.695961995249406273e-01,2.957244655581947601e-01,2.838479809976247048e-01,2.660332541567695941e-01,2.731591448931116606e-01,2.197149643705463284e-01,2.885985748218527491e-01
2.458432304038004612e-01,2.624703087885985608e-01,2.422802850356294557e-01,2.933491686460807379e-01,2.695961995249406273e-01,2.957244655581947601e-01,2.838479809976247048e-01,2.660332541567695941e-01,2.731591448931116606e-01,2.197149643705463284e-01,2.885985748218527491e-01,2.790973871733966605e-01
2.624703087885985608e-01,2.422802850356294557e-01,2.933491686460807379e-01,2.695961995249406273e-01,2.957244655581947601e-01,2.838479809976247048e-01,2.660332541567695941e-01,2.731591448931116606e-01,2.197149643705463284e-01,2.885985748218527491e-01,2.790973871733966605e-01,2.434679334916864668e-01
2.422802850356294557e-01,2.933491686460807379e-01,2.695961995249406273e-01,2.957244655581947601e-01,2.838479809976247048e-01,2.660332541567695941e-01,2.731591448931116606e-01,2.197149643705463284e-01,2.885985748218527491e-01,2.790973871733966605e-01,2.434679334916864668e-01,2.933491686460807379e-01
2.933491686460807379e-01,2.695961995249406273e-01,2.957244655581947601e-01,2.838479809976247048e-01,2.660332541567695941e-01,2.731591448931116606e-01,2.197149643705463284e-01,2.885985748218527491e-01,2.790973871733966605e-01,2.434679334916864668e-01,2.933491686460807379e-01,2.969121140142517712e-01
2.695961995249406273e-01,2.957244655581947601e-01,2.838479809976247048e-01,2.660332541567695941e-01,2.731591448931116606e-01,2.197149643705463284e-01,2.885985748218527491e-01,2.790973871733966605e-01,2.434679334916864668e-01,2.933491686460807379e-01,2.969121140142517712e-01,2.957244655581947601e-01
2.957244655581947601e-01,2.838479809976247048e-01,2.660332541567695941e-01,2.731591448931116606e-01,2.197149643705463284e-01,2.885985748218527491e-01,2.790973871733966605e-01,2.434679334916864668e-01,2.933491686460807379e-01,2.969121140142517712e-01,2.957244655581947601e-01,2.790973871733966605e-01
2.838479809976247048e-01,2.660332541567695941e-01,2.731591448931116606e-01,2.197149643705463284e-01,2.885985748218527491e-01,2.790973871733966605e-01,2.434679334916864668e-01,2.933491686460807379e-01,2.969121140142517712e-01,2.957244655581947601e-01,2.790973871733966605e-01,3.978622327790973801e-01
2.660332541567695941e-01,2.731591448931116606e-01,2.197149643705463284e-01,2.885985748218527491e-01,2.790973871733966605e-01,2.434679334916864668e-01,2.933491686460807379e-01,2.969121140142517712e-01,2.957244655581947601e-01,2.790973871733966605e-01,3.978622327790973801e-01,3.574821852731591698e-01
2.731591448931116606e-01,2.197149643705463284e-01,2.885985748218527491e-01,2.790973871733966605e-01,2.434679334916864668e-01,2.933491686460807379e-01,2.969121140142517712e-01,2.957244655581947601e-01,2.790973871733966605e-01,3.978622327790973801e-01,3.574821852731591698e-01,3.384798099762470480e-01
2.197149643705463284e-01,2.885985748218527491e-01,2.790973871733966605e-01,2.434679334916864668e-01,2.933491686460807379e-01,2.969121140142517712e-01,2.957244655581947601e-01,2.790973871733966605e-01,3.978622327790973801e-01,3.574821852731591698e-01,3.384798099762470480e-01,4.002375296912114022e-01
2.885985748218527491e-01,2.790973871733966605e-01,2.434679334916864668e-01,2.933491686460807379e-01,2.969121140142517712e-01,2.957244655581947601e-01,2.790973871733966605e-01,3.978622327790973801e-01,3.574821852731591698e-01,3.384798099762470480e-01,4.002375296912114022e-01,3.646080760095011808e-01
2.790973871733966605e-01,2.434679334916864668e-01,2.933491686460807379e-01,2.969121140142517712e-01,2.957244655581947601e-01,2.790973871733966605e-01,3.978622327790973801e-01,3.574821852731591698e-01,3.384798099762470480e-01,4.002375296912114022e-01,3.646080760095011808e-01,3.883610451306413469e-01
2.434679334916864668e-01,2.933491686460807379e-01,2.969121140142517712e-01,2.957244655581947601e-01,2.790973871733966605e-01,3.978622327790973801e-01,3.574821852731591698e-01,3.384798099762470480e-01,4.002375296912114022e-01,3.646080760095011808e-01,3.883610451306413469e-01,3.741092636579572694e-01
2.933491686460807379e-01,2.969121140142517712e-01,2.957244655581947601e-01,2.790973871733966605e-01,3.978622327790973801e-01,3.574821852731591698e-01,3.384798099762470480e-01,4.002375296912114022e-01,3.646080760095011808e-01,3.883610451306413469e-01,3.741092636579572694e-01,3.562945368171021587e-01
2.969121140142517712e-01,2.957244655581947601e-01,2.790973871733966605e-01,3.978622327790973801e-01,3.574821852731591698e-01,3.384798099762470480e-01,4.002375296912114022e-01,3.646080760095011808e-01,3.883610451306413469e-01,3.741092636579572694e-01,3.562945368171021587e-01,2.957244655581947601e-01
2.957244655581947601e-01,2.790973871733966605e-01,3.978622327790973801e-01,3.574821852731591698e-01,3.384798099762470480e-01,4.002375296912114022e-01,3.646080760095011808e-01,3.883610451306413469e-01,3.741092636579572694e-01,3.562945368171021587e-01,2.957244655581947601e-01,2.315914489311163837e-01
2.790973871733966605e-01,3.978622327790973801e-01,3.574821852731591698e-01,3.384798099762470480e-01,4.002375296912114022e-01,3.646080760095011808e-01,3.883610451306413469e-01,3.741092636579572694e-01,3.562945368171021587e-01,2.957244655581947601e-01,2.315914489311163837e-01,2.244655581947743450e-01
3.978622327790973801e-01,3.574821852731591698e-01,3.384798099762470480e-01,4.002375296912114022e-01,3.646080760095011808e-01,3.883610451306413469e-01,3.741092636579572694e-01,3.562945368171021587e-01,2.957244655581947601e-01,2.315914489311163837e-01,2.244655581947743450e-01,2.019002375296912177e-01
3.574821852731591698e-01,3.384798099762470480e-01,4.002375296912114022e-01,3.646080760095011808e-01,3.883610451306413469e-01,3.741092636579572694e-01,3.562945368171021587e-01,2.957244655581947601e-01,2.315914489311163837e-01,2.244655581947743450e-01,2.019002375296912177e-01,2.102137767220902675e-01
3.384798099762470480e-01,4.002375296912114022e-01,3.646080760095011808e-01,3.883610451306413469e-01,3.741092636579572694e-01,3.562945368171021587e-01,2.957244655581947601e-01,2.315914489311163837e-01,2.244655581947743450e-01,2.019002375296912177e-01,2.102137767220902675e-01,1.745843230403800461e-01
4.002375296912114022e-01,3.646080760095011808e-01,3.883610451306413469e-01,3.741092636579572694e-01,3.562945368171021587e-01,2.957244655581947601e-01,2.315914489311163837e-01,2.244655581947743450e-01,2.019002375296912177e-01,2.102137767220902675e-01,1.745843230403800461e-01,1.638954869358669741e-01
3.646080760095011808e-01,3.883610451306413469e-01,3.741092636579572694e-01,3.562945368171021587e-01,2.957244655581947601e-01,2.315914489311163837e-01,2.244655581947743450e-01,2.019002375296912177e-01,2.102137767220902675e-01,1.745843230403800461e-01,1.638954869358669741e-01,1.686460807600950185e-01
3.883610451306413469e-01,3.741092636579572694e-01,3.562945368171021587e-01,2.957244655581947601e-01,2.315914489311163837e-01,2.244655581947743450e-01,2.019002375296912177e-01,2.102137767220902675e-01,1.745843230403800461e-01,1.638954869358669741e-01,1.686460807600950185e-01,1.377672209026128136e-01
3.741092636579572694e-01,3.562945368171021587e-01,2.957244655581947601e-01,2.315914489311163837e-01,2.244655581947743450e-01,2.019002375296912177e-01,2.102137767220902675e-01,1.745843230403800461e-01,1.638954869358669741e-01,1.686460807600950185e-01,1.377672209026128136e-01,1.401425178147268358e-01
3.562945368171021587e-01,2.957244655581947601e-01,2.315914489311163837e-01,2.244655581947743450e-01,2.019002375296912177e-01,2.102137767220902675e-01,1.745843230403800461e-01,1.638954869358669741e-01,1.686460807600950185e-01,1.377672209026128136e-01,1.401425178147268358e-01,1.258907363420427583e-01
2.957244655581947601e-01,2.315914489311163837e-01,2.244655581947743450e-01,2.019002375296912177e-01,2.102137767220902675e-01,1.745843230403800461e-01,1.638954869358669741e-01,1.686460807600950185e-01,1.377672209026128136e-01,1.401425178147268358e-01,1.258907363420427583e-01,1.294536817102137638e-01
2.315914489311163837e-01,2.244655581947743450e-01,2.019002375296912177e-01,2.102137767220902675e-01,1.745843230403800461e-01,1.638954869358669741e-01,1.686460807600950185e-01,1.377672209026128136e-01,1.401425178147268358e-01,1.258907363420427583e-01,1.294536817102137638e-01,1.009501187648456089e-01
2.244655581947743450e-01,2.019002375296912177e-01,2.102137767220902675e-01,1.745843230403800461e-01,1.638954869358669741e-01,1.686460807600950185e-01,1.377672209026128136e-01,1.401425178147268358e-01,1.258907363420427583e-01,1.294536817102137638e-01,1.009501187648456089e-01,1.092636579572446587e-01
2.019002375296912177e-01,2.102137767220902675e-01,1.745843230403800461e-01,1.638954869358669741e-01,1.686460807600950185e-01,1.377672209026128136e-01,1.401425178147268358e-01,1.258907363420427583e-01,1.294536817102137638e-01,1.009501187648456089e-01,1.092636579572446587e-01,1.140142517814726891e-01
2.102137767220902675e-01,1.745843230403800461e-01,1.638954869358669741e-01,1.686460807600950185e-01,1.377672209026128136e-01,1.401425178147268358e-01,1.258907363420427583e-01,1.294536817102137638e-01,1.009501187648456089e-01,1.092636579572446587e-01,1.140142517814726891e-01,9.026128266033253689e-02
1.745843230403800461e-01,1.638954869358669741e-01,1.686460807600950185e-01,1.377672209026128136e-01,1.401425178147268358e-01,1.258907363420427583e-01,1.294536817102137638e-01,1.009501187648456089e-01,1.092636579572446587e-01,1.140142517814726891e-01,9.026128266033253689e-02,7.363420427553443726e-02
1.638954869358669741e-01,1.686460807600950185e-01,1.377672209026128136e-01,1.401425178147268358e-01,1.258907363420427583e-01,1.294536817102137638e-01,1.009501187648456089e-01,1.092636579572446587e-01,1.140142517814726891e-01,9.026128266033253689e-02,7.363420427553443726e-02,8.907363420427553968e-02
1.686460807600950185e-01,1.377672209026128136e-01,1.401425178147268358e-01,1.258907363420427583e-01,1.294536817102137638e-01,1.009501187648456089e-01,1.092636579572446587e-01,1.140142517814726891e-01,9.026128266033253689e-02,7.363420427553443726e-02,8.907363420427553968e-02,7.007125890736341789e-02
1.377672209026128136e-01,1.401425178147268358e-01,1.258907363420427583e-01,1.294536817102137638e-01,1.009501187648456089e-01,1.092636579572446587e-01,1.140142517814726891e-01,9.026128266033253689e-02,7.363420427553443726e-02,8.907363420427553968e-02,7.007125890736341789e-02,4.275534441805225322e-02
1.401425178147268358e-01,1.258907363420427583e-01,1.294536817102137638e-01,1.009501187648456089e-01,1.092636579572446587e-01,1.140142517814726891e-01,9.026128266033253689e-02,7.363420427553443726e-02,8.907363420427553968e-02,7.007125890736341789e-02,4.275534441805225322e-02,5.700712589073634456e-02
1.258907363420427583e-01,1.294536817102137638e-01,1.009501187648456089e-01,1.092636579572446587e-01,1.140142517814726891e-01,9.026128266033253689e-02,7.363420427553443726e-02,8.907363420427553968e-02,7.007125890736341789e-02,4.275534441805225322e-02,5.700712589073634456e-02,3.087885985748218404e-02
1.294536817102137638e-01,1.009501187648456089e-01,1.092636579572446587e-01,1.140142517814726891e-01,9.026128266033253689e-02,7.363420427553443726e-02,8.907363420427553968e-02,7.007125890736341789e-02,4.275534441805225322e-02,5.700712589073634456e-02,3.087885985748218404e-02,2.256532066508313422e-02
1.009501187648456089e-01,1.092636579572446587e-01,1.140142517814726891e-01,9.026128266033253689e-02,7.363420427553443726e-02,8.907363420427553968e-02,7.007125890736341789e-02,4.275534441805225322e-02,5.700712589073634456e-02,3.087885985748218404e-02,2.256532066508313422e-02,2.731591448931116467e-02
1.092636579572446587e-01,1.140142517814726891e-01,9.026128266033253689e-02,7.363420427553443726e-02,8.907363420427553968e-02,7.007125890736341789e-02,4.275534441805225322e-02,5.700712589073634456e-02,3.087885985748218404e-02,2.256532066508313422e-02,2.731591448931116467e-02,1.662707838479809963e-02
1.140142517814726891e-01,9.026128266033253689e-02,7.363420427553443726e-02,8.907363420427553968e-02,7.007125890736341789e-02,4.275534441805225322e-02,5.700712589073634456e-02,3.087885985748218404e-02,2.256532066508313422e-02,2.731591448931116467e-02,1.662707838479809963e-02,2.137767220902612661e-02
9.026128266033253689e-02,7.363420427553443726e-02,8.907363420427553968e-02,7.007125890736341789e-02,4.275534441805225322e-02,5.700712589073634456e-02,3.087885985748218404e-02,2.256532066508313422e-02,2.731591448931116467e-02,1.662707838479809963e-02,2.137767220902612661e-02,2.731591448931116467e-02
7.363420427553443726e-02,8.907363420427553968e-02,7.007125890736341789e-02,4.275534441805225322e-02,5.700712589073634456e-02,3.087885985748218404e-02,2.256532066508313422e-02,2.731591448931116467e-02,1.662707838479809963e-02,2.137767220902612661e-02,2.731591448931116467e-02,2.375296912114014357e-03
8.907363420427553968e-02,7.007125890736341789e-02,4.275534441805225322e-02,5.700712589073634456e-02,3.087885985748218404e-02,2.256532066508313422e-02,2.731591448931116467e-02,1.662707838479809963e-02,2.137767220902612661e-02,2.731591448931116467e-02,2.375296912114014357e-03,8.313539192399049815e-03
7.007125890736341789e-02,4.275534441805225322e-02,5.700712589073634456e-02,3.087885985748218404e-02,2.256532066508313422e-02,2.731591448931116467e-02,1.662707838479809963e-02,2.137767220902612661e-02,2.731591448931116467e-02,2.375296912114014357e-03,8.313539192399049815e-03,9.501187648456057427e-03
4.275534441805225322e-02,5.700712589073634456e-02,3.087885985748218404e-02,2.256532066508313422e-02,2.731591448931116467e-02,1.662707838479809963e-02,2.137767220902612661e-02,2.731591448931116467e-02,2.375296912114014357e-03,8.313539192399049815e-03,9.501187648456057427e-03,2.494061757719714945e-02
