2.404180477979822247e-02,2.675630040924865671e-01,9.178013557558836188e-01,7.471433759613074210e-01,6.433667278612231755e-01,6.728386814116897874e-01,8.363130006982912867e-01,4.328524774406211084e-01
1.536254012285000539e-02,4.387484766666635561e-01,9.831356703024941579e-01,7.148714216215991124e-01,2.254838124666909971e-01,5.174822793580475810e-01,4.816340678882499726e-01,7.157483268188620240e-01
1.788251750296650233e-02,3.926061288702441532e-01,9.687393773791393992e-01,6.681467353026875333e-01,7.236629192310150005e-01,2.902616031223589910e-01,5.052201496085140242e-01,2.798560043366762340e-01
1.627222736699105721e-01,4.495986290029234667e-01,3.897739618108251314e-01,1.000000000000000000e+00,7.939707892930470967e-01,6.310039369539912624e-01,4.837362669032007068e-01,8.015017016005843153e-02
1.333144885695785320e-01,5.952170154655261891e-01,5.057357753843393366e-01,9.894276300686393188e-01,7.362451625259391896e-02,4.275215491868072371e-01,1.000000000000000000e+00,4.071213241094328583e-01
3.398546527493815916e-01,8.746526295698646425e-02,1.504729602612313588e-01,7.791412395312374839e-01,7.051301456987035809e-01,3.364840391642307527e-01,4.763684004242585979e-01,1.000000000000000000e+00
6.260830682989275697e-01,0.000000000000000000e+00,1.103124746236506942e-01,7.222211441319456027e-01,4.325526349524335123e-01,7.001479228386626730e-01,4.518777473165014880e-01,0.000000000000000000e+00
6.778637403791207827e-01,3.065631388522208067e-01,1.828072794954077596e-01,1.977830758525267463e-01,0.000000000000000000e+00,2.630730135472429954e-01,9.226034431906873223e-01,1.285914703599158049e-01
7.751641692041826293e-01,3.716337908257451028e-01,2.687611134303490856e-01,2.413310397464208112e-01,8.453779475512769315e-01,4.752850501750342516e-01,8.525162563542182381e-01,7.389543746278546266e-01
7.656623370396549166e-01,7.673727521967873555e-01,3.902232535934976876e-01,1.957781003549103338e-01,2.558242057849894890e-01,1.000000000000000000e+00,5.050212555337278975e-01,8.326248545707247428e-02
5.919242584607252722e-01,8.747872624055467172e-01,3.138431911085070580e-01,0.000000000000000000e+00,4.447350389361421352e-01,1.502312812346913440e-01,4.830717387392252093e-01,3.090311635811984758e-01
6.136447317890938447e-01,1.000000000000000000e+00,2.878065177648682638e-01,5.757613720357145359e-01,1.000000000000000000e+00,5.447880924948733661e-01,7.570997420304405034e-01,9.485203029029166677e-01
5.116968347236171555e-01,9.647928792738295067e-01,2.072415515333324576e-01,9.004251197077485225e-01,2.881694879518377217e-01,7.141795729014819294e-01,0.000000000000000000e+00,4.024562119265971405e-01
5.368532409482075218e-01,5.779344250672304728e-01,2.485782159954481527e-02,8.678144970966088501e-01,5.271598021594647854e-01,0.000000000000000000e+00,5.525874833559015764e-01,2.151497421107229358e-01
6.081119658776528158e-01,3.338709986892210990e-01,0.000000000000000000e+00,9.340946721918647055e-01,6.906640665531725842e-01,6.359017756406464272e-01,7.694651705758106530e-01,3.424112329924229314e-01
8.179551378497256220e-01,1.779683244238429440e-01,2.424810988960446334e-01,9.210054022664135864e-01,2.839581204112116009e-01,4.609792258817226873e-01,5.886629084258365729e-01,5.738265670334864454e-01
7.999821745672808238e-01,1.502941879250685175e-01,2.781634602655109756e-01,4.675881133869198569e-01,3.877252427624549025e-01,4.668001569853141297e-01,7.516826094490516308e-01,2.820905226971229807e-01
9.425284353361519374e-01,1.866543512902366087e-01,5.590384267684024300e-01,7.171862317907798934e-01,5.754710847294033371e-01,4.708035986467409839e-01,5.698293228141013689e-01,4.584498868546577621e-01
1.000000000000000000e+00,2.981420677770862393e-01,7.304372249748430912e-01,7.919110231042301162e-01,4.679856740965566142e-01,5.197443991123088525e-01,7.212608518191770957e-01,3.358166594317670839e-01
9.989897694853707710e-01,3.766818601297236557e-01,7.407959361245025631e-01,6.941952261822726955e-01,4.475746246110851034e-01,4.958091022513908541e-01,6.526121565052266371e-01,4.139907895367193058e-01
9.924958016625532453e-01,5.334547235797056919e-01,7.470453304204947020e-01,6.390597410641681853e-01,4.972777144903943736e-01,4.677528191737355123e-01,7.169980988044288850e-01,4.406119204586517735e-01
9.612797479308810011e-01,6.017683441040213577e-01,6.478752366748605773e-01,6.583163904309126124e-01,5.442340820121326361e-01,5.312970652241080227e-01,5.646735051418884099e-01,3.726475763307777744e-01
9.309987483973416467e-01,6.090978830416405865e-01,5.386164011379265260e-01,7.158532606512929553e-01,5.200367140136945565e-01,4.632061186976799139e-01,6.290614462109841432e-01,3.336042581528928519e-01
8.381714329526446239e-01,7.485345044977594897e-01,3.829851368692013258e-01,6.001994957332408287e-01,4.600678281578323148e-01,5.158700647393839045e-01,7.128076958366449389e-01,4.775843145733359441e-01
7.070973184671774936e-01,8.047375565019431187e-01,2.246991895975795905e-01,5.191983092078797934e-01,4.747310060746193217e-01,4.777167830595283604e-01,5.159329430439627551e-01,5.186094960677628540e-01
5.830995794755021722e-01,8.056625823427914224e-01,1.373917984775641365e-01,5.309961498375317390e-01,5.255437397233977403e-01,4.604010402947320002e-01,5.615051246224546100e-01,2.708361922304919900e-01
4.773126842332152120e-01,7.371404486528622124e-01,9.597736901711537150e-02,5.931302981281958431e-01,5.206735479783034526e-01,5.072786166148715026e-01,6.224916926715237109e-01,2.923587192326101980e-01
