9.916278582058281055e-01,2.214364554461558110e-01,3.444840230790031099e-01,9.645856095540715769e-01,7.263495408702269618e-01,3.329472827535127077e-01,2.138581325605337924e-01,4.927673323325179044e-01
1.000000000000000000e+00,2.214316976491562949e-01,5.135994159042016616e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.913483009963162562e-02,5.706714727554909050e-01,5.942925159920129374e-01
9.585255208779145386e-01,1.159392603597000637e-01,4.303588872676985533e-01,8.438259379300182550e-01,9.457717552373029468e-01,9.326564156514334236e-01,9.201641380816527604e-01,8.857408359431392375e-01
9.354534321830334509e-01,8.096112947084815881e-02,7.845693649352769583e-01,7.671554438591389191e-01,7.097580179727474015e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.883534664607929676e-02
8.528217479547937074e-01,2.229826055272015554e-03,8.526269455402357700e-01,5.344917828713025010e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.286393566904840524e-01
5.894753368197972465e-01,6.124129495378827226e-02,1.680843199373324992e-01,7.519480193396814449e-02,4.257614501013410324e-01,8.971443584830666174e-01,1.432085825128005252e-01,8.728003545908336047e-01
3.988587575189643242e-01,3.556348918979362894e-02,1.855789643449621551e-01,1.257293314055819670e-02,4.534648636401549249e-01,4.225183999120398770e-01,5.722291157490188018e-01,0.000000000000000000e+00
2.357932589282159819e-01,9.870798489832908681e-03,1.657356311631311974e-01,1.126962713475644917e-01,4.947079572625178168e-01,4.242635291486914206e-01,4.973805977273056955e-01,1.000000000000000000e+00
1.241696223060636678e-01,7.973472591418152844e-02,2.415930488250023489e-01,2.528996877041500557e-01,7.357223876157321651e-01,6.695010965597736341e-01,6.898501517359953983e-01,4.795383071939839925e-01
8.183421458035698703e-02,1.100426855343061422e-01,3.847220849733442583e-01,3.278222034005784935e-01,6.179229949946026812e-01,6.700744085142616990e-01,3.795421600256336792e-01,5.415824594046760865e-01
3.901460508408213790e-02,0.000000000000000000e+00,1.823952541302709465e-02,4.444613718411439263e-01,2.862009454909041906e-01,7.869287225781822492e-01,8.342623145396329543e-01,6.241698756623186295e-01
1.123591872475328095e-02,4.151797399137097805e-02,5.193274835754284335e-02,5.028362982112009050e-01,5.029451835733371734e-01,6.733574290419855890e-01,4.057322111494811034e-01,6.182767715655013152e-01
4.107255424220688719e-03,7.306808636380519861e-02,1.424589803631412799e-01,5.146473159895619265e-01,6.104797252115781170e-01,5.195666913151200106e-01,5.564280549209840165e-01,4.762342013355840287e-01
6.590009863775257888e-03,8.603569034763725032e-02,2.203317603842325223e-01,5.054778607511387634e-01,6.341966179822045024e-01,5.355784066655754350e-01,4.517009549202888330e-01,6.324932260553743912e-01
0.000000000000000000e+00,1.281045976250370921e-01,2.779308758199617313e-01,5.165840848763996185e-01,6.825724180486577586e-01,5.502119960526711262e-01,5.433882242363492487e-01,5.104664846380888577e-01
4.550801372055328538e-03,2.372242087872100669e-01,5.287752138381980327e-01,4.939280798251819427e-01,8.012592848500768028e-01,4.082743187554275788e-01,3.464834440338032673e-01,5.711829596629910410e-01
1.421198494951890837e-02,3.975397014556030784e-01,7.966299323120995535e-01,4.698932742491988002e-01,8.987640255216825524e-01,3.041204890438318209e-01,4.444424928419709597e-01,5.233529164774817222e-01
3.361368431946416130e-02,5.610105923901752556e-01,9.371211283347317123e-01,4.409097854439011921e-01,8.614714812612699335e-01,4.341551265956232197e-01,4.250645244815365875e-01,5.864369820027838243e-01
7.190874269056177215e-02,7.446772676387892753e-01,1.000000000000000000e+00,3.959453658351314576e-01,7.309459269455992336e-01,4.865757637310550998e-01,5.213165977039133647e-01,5.547844153279105628e-01
1.288924610888965427e-01,8.717407583559970696e-01,8.003521096057669704e-01,3.261200904673521306e-01,4.867047199664921719e-01,6.870963940616569010e-01,6.821976764198720566e-01,6.983650596821076029e-01
2.202323894547986716e-01,9.759086511384200691e-01,5.613098950814843224e-01,2.329097650906649386e-01,3.539339087075279444e-01,7.329988558772043694e-01,4.323530256017313333e-01,5.357374658068331241e-01
3.437419507251399109e-01,1.000000000000000000e+00,2.979653262383816226e-01,1.430793425521124929e-01,2.885328594014877623e-01,4.722211950415112769e-01,5.009778332225925945e-01,5.196502985014156417e-01
4.617114325987955459e-01,9.507812642771072964e-01,3.218127959301592816e-02,1.076496119387708589e-01,4.796209976282206355e-01,4.735635405115725116e-01,4.476043674512346082e-01,6.282450354409320203e-01
5.832727446179836184e-01,8.481403627051571359e-01,0.000000000000000000e+00,1.334889726253316866e-01,6.826275863581566794e-01,5.370424430429189266e-01,5.824438259597539691e-01,5.477626969815163616e-01
6.697425523216136156e-01,6.902739122020405960e-01,6.446443296520913691e-02,1.842529610811821372e-01,6.827180613636889550e-01,6.935663591098085723e-01,5.416855269031730646e-01,5.953141940077013583e-01
7.258754721481202044e-01,5.800288766882290004e-01,2.249627976525981621e-01,2.463992868778896450e-01,6.425574439817983707e-01,5.906265738062371762e-01,4.775730204182734862e-01,5.155484219145761715e-01
7.410713032161621028e-01,5.164569403773688894e-01,2.807349533105850670e-01,2.633848906533466372e-01,6.204119605653799496e-01,5.438819697543268994e-01,5.448817236442553558e-01,5.769151803143269808e-01
7.523503570286629305e-01,5.099392939659141977e-01,3.927823366685680440e-01,2.823436625511218101e-01,7.032017131566341561e-01,4.978449869263723016e-01,3.792452174537656595e-01,5.410976170358477999e-01
7.671250847485431290e-01,5.227814987363034183e-01,5.057599863676527363e-01,3.120622618181911334e-01,7.115133080086468720e-01,4.480605398349236101e-01,6.143743798920482391e-01,5.812423729068068035e-01
7.822423051456972587e-01,5.604949520886911563e-01,5.554416403465621821e-01,3.480378695328057437e-01,7.150992950922899771e-01,6.442251078628097316e-01,4.241140503136489603e-01,5.996962830855265825e-01
7.938437885179916442e-01,5.404987328442260042e-01,5.035818187123028977e-01,3.708556686773940569e-01,4.847983275047682006e-01,6.233777740015611357e-01,7.003557104770372632e-01,5.507443109420306904e-01
7.908740951724330115e-01,5.423571823082968812e-01,3.348258406601981596e-01,3.653197584154272426e-01,4.301905242622056091e-01,7.077577249799060777e-01,4.344345912449255609e-01,6.640727445622038871e-01
8.010025348789086008e-01,5.358670021200491185e-01,2.676627929442647047e-01,3.860101379568980917e-01,4.955084776042327221e-01,4.469396873610237964e-01,4.767911299415377169e-01,4.166171189024572841e-01
8.072631843001898400e-01,5.007470898241276336e-01,2.216493102311141161e-01,3.948231441454034818e-01,6.373016965428773828e-01,3.878580459389467383e-01,4.331648058994925221e-01,6.907695449720849812e-01
8.075453763977938904e-01,4.710087325822239768e-01,2.523008442746053626e-01,3.911915902760839114e-01,8.326804729979524478e-01,5.040478401753362148e-01,4.965589610772277451e-01,4.423905709492266802e-01
8.123331917181791928e-01,4.112700875283683000e-01,4.163002110368375086e-01,3.971487991399956785e-01,7.563507417266266408e-01,5.744034992810804763e-01,6.241636156036328709e-01,7.097401545620221075e-01
8.055052906292934356e-01,4.188232834339176702e-01,5.452235545529952043e-01,3.823511332999673384e-01,7.082623786854597148e-01,7.216336487776799924e-01,4.887920433592843894e-01,5.074926041200666926e-01
7.932220379335487292e-01,4.120139535618694837e-01,6.064872123719319275e-01,3.562766349778874186e-01,4.570585430818001615e-01,5.512053718770782984e-01,5.085585257586193730e-01,5.503942022832797321e-01
7.617626408489740486e-01,4.763926535603119627e-01,5.062442788790211257e-01,2.973433277174645784e-01,4.922617461842028752e-01,4.242058645196246092e-01,3.506902646953826697e-01,5.437332202409604909e-01
7.311501771418366102e-01,5.018251229388036583e-01,3.628892298466555588e-01,2.445298789196455880e-01,5.666892892330395171e-01,4.324903367348295613e-01,7.223263959996641947e-01,6.716633338162588673e-01
7.180002103575595651e-01,5.187779232650167049e-01,3.457565206534993218e-01,2.240781732003755689e-01,7.038334253831275422e-01,7.342507041004455726e-01,3.978612159248693936e-01,6.012514188236778301e-01
7.321485213002922876e-01,4.980533998856277456e-01,4.980921322890526914e-01,2.454508796798394732e-01,5.766787509325135286e-01,4.788732102290589321e-01,5.137549810809459716e-01,4.157069046097851550e-01
7.268577936371672932e-01,5.300831108668566660e-01,5.012501243679667873e-01,2.403586548778997856e-01,5.906199241025178459e-01,4.379711762500726469e-01,4.361023348782756548e-01,7.139712182507608196e-01
7.094836761285236992e-01,5.486774924224548933e-01,3.956761945463523333e-01,2.146549183254460313e-01,6.270669244500465256e-01,6.119818045915228488e-01,6.612370061237141661e-01,5.107584132196981708e-01
7.056951276421450370e-01,5.166420058117298097e-01,3.769893322766761368e-01,2.051603271321983391e-01,5.208448440316632011e-01,7.030800817538622738e-01,4.924654148191331959e-01,6.759142599265275386e-01
6.974504555156494368e-01,5.149312014356793865e-01,3.774202761779137938e-01,1.923467747998457711e-01,5.058412149526083645e-01,5.421676081838180394e-01,4.813423619908284157e-01,4.384740545805352330e-01
6.663582746722478412e-01,4.688030966012745049e-01,2.790654989832148103e-01,1.446327416742154426e-01,4.728886619240788014e-01,5.004413797292410759e-01,5.349279405809598265e-01,6.843065369987313407e-01
6.424890135466634344e-01,4.978598021465847623e-01,3.313148565480064645e-01,1.169102024442941617e-01,7.057303320527394952e-01,4.706783209404520329e-01,3.425738686208560368e-01,4.525102299715546006e-01
6.356219098857246452e-01,4.934239857331230161e-01,4.686589042284354800e-01,1.085475251947867481e-01,7.033973503600362553e-01,4.188989257807370636e-01,6.607765550219283357e-01,6.529080965461708796e-01
6.304247676975602843e-01,5.512563897532569701e-01,6.031936100048972405e-01,1.097438135904421214e-01,7.620367814099581194e-01,6.551664834855386310e-01,3.801030018179832326e-01,5.886545459031599092e-01
6.310710139978967792e-01,5.664422458863879184e-01,6.426495522509054759e-01,1.139402718702794415e-01,5.007458120793562006e-01,5.937893666357778599e-01,6.895826311828063826e-01,5.002562883622374557e-01
