9.778337954853157932e-01,2.177320307133859267e-01,8.669701882426712469e-01,2.180491153946206573e-01,3.739169705038221658e-01,3.988540496959716020e-01,6.744445252648612055e-01,4.864822508691464265e-01
9.593394784380906426e-01,1.830090030309741156e-01,7.996679082879447620e-01,3.219123001098557757e-01,1.361155219173445508e-01,3.961339996170555322e-01,4.290697662542884983e-01,3.341194748153050731e-01
8.792314613744756091e-01,1.657062541901825059e-01,4.993417746630192666e-01,3.792782783474546449e-01,1.484890974368307803e-01,4.815928583758617987e-01,4.655641070039528429e-01,5.255968051848880496e-01
7.416391997540097147e-01,1.504229950465794385e-01,2.152618865422468997e-01,5.314228993527718714e-01,1.752041199587708042e-01,3.559982293402190745e-01,1.505283433381994773e-01,5.205258576842892726e-01
4.512276296448087254e-01,1.497819120660203729e-01,3.301642365921985539e-02,5.711854610948776667e-01,4.197984755228993392e-01,4.062777870275193215e-01,3.698164140063545102e-01,4.514765390110638266e-01
2.838236362135874713e-01,1.937674727684143283e-01,1.446111962880994861e-01,6.923682137831258521e-01,4.476704145255021028e-01,3.311402542238591762e-01,4.083222456450054660e-01,3.563241743729925193e-01
1.281099612403177601e-01,2.173440529355437079e-01,3.883228382132558609e-01,4.485131178191612000e-01,2.709338021595558699e-01,3.623051519102278295e-01,7.851900484356664212e-01,2.230960297681729987e-01
7.615095547562762690e-02,2.483724102157951752e-01,5.233606391239771227e-01,4.041920946487193023e-01,1.939033622740506668e-01,4.941878489227008453e-01,5.311390072618090707e-01,6.113305020521864197e-01
3.848396404332083548e-02,2.981801099512461639e-01,6.304665696024842614e-01,2.612581617363274322e-01,2.139099790706643356e-01,3.376406504781324092e-01,2.927656936202542859e-01,3.691284666754700572e-01
2.182632432642750420e-02,3.245199657041099583e-01,6.848125800857965961e-01,1.639789673116790192e-01,3.835996158149130864e-01,4.239284644592290485e-01,4.930819233416819936e-01,4.250662141057485188e-01
2.391022925343414332e-02,2.827558228701430587e-01,6.832898395639516176e-01,1.643614314473114124e-01,2.880512794886200267e-01,3.574130601193266088e-01,5.118905225367275102e-01,4.242087900601879125e-01
1.698407345916110034e-02,2.659630687187006792e-01,7.147098725571481292e-01,1.247894208895591189e-01,2.941792230168983613e-01,4.141154790286218357e-01,4.946413212365782242e-01,3.910900986352500164e-01
