5.699568399817695613e-02,8.157953366722603405e-01,2.223246637625792277e-01,5.960165905577490264e-01,3.962131340213300157e-01,4.945634521916854043e-01,2.764270371347919975e-01,4.754529430271930979e-01
9.873509879146001589e-02,8.520114620490076840e-01,3.514994549546897606e-01,6.859642120239072272e-01,1.543753699666257362e-01,4.910647856856393267e-01,5.481290970922775285e-01,6.567348347333742398e-01
2.276088144236616539e-01,8.343691666962953501e-01,6.817647896363897564e-01,5.320699192220745832e-01,2.157794118850612508e-01,5.760988452293567263e-01,5.190877760198533419e-01,4.403465751201826039e-01
3.622441034982202268e-01,8.160223338024191753e-01,8.872879625271836712e-01,5.207855341850311515e-01,2.755169117662084610e-01,4.450049856857682395e-01,7.669524141820571739e-01,4.571063051134880428e-01
5.495145197882576049e-01,8.005484608482136277e-01,9.869811526873407681e-01,4.629641213141643674e-01,4.569646195180145365e-01,4.878989437257367778e-01,6.023196408253989054e-01,5.163568023668988483e-01
6.543805038439861610e-01,7.680859003646369754e-01,9.570668318997903601e-01,6.333071729517254500e-01,4.782839092902682609e-01,4.243968292747936077e-01,5.786170539557448089e-01,5.972310223670821427e-01
7.903280650961772569e-01,7.694259688509171857e-01,8.193371606614081593e-01,5.412043145260895249e-01,3.322258023824637974e-01,4.451967341409413526e-01,2.620507920123446577e-01,7.328854324078273308e-01
8.533964977347132663e-01,7.469095977410192821e-01,7.177177928667692886e-01,5.834313147373498820e-01,2.494311342116038166e-01,5.935002343010792325e-01,4.583544672055076541e-01,3.521120597469453717e-01
9.149193663109279617e-01,6.959023968494905121e-01,5.956100493421966346e-01,4.817480484618700265e-01,2.484798990078741221e-01,4.193115229943291111e-01,6.859021698882181717e-01,6.093992616792174299e-01
9.492106656561424272e-01,6.647161750405206071e-01,5.142540123673768893e-01,3.873663380713883164e-01,4.103646830693606362e-01,5.251534805199192801e-01,4.825834266907403913e-01,5.473045268881613357e-01
9.469068048321583886e-01,7.189825918505283742e-01,5.149088048776800930e-01,3.875631026605971807e-01,3.127207488691797765e-01,4.402325965528783858e-01,4.656452842869838182e-01,5.499191593061795169e-01
9.640465194618546008e-01,7.435522463642364466e-01,4.655227443602502624e-01,3.529484139908576901e-01,3.145793530491203804e-01,5.144921185325699309e-01,4.788622338352633845e-01,5.896473231857021213e-01
9.783417745717174485e-01,7.581171022862196462e-01,4.226563011176642237e-01,3.358191224411534725e-01,3.141910943355759045e-01,4.756469483721623148e-01,4.816122068551902391e-01,5.418548961605578196e-01
9.866448126649033368e-01,7.628750039713878550e-01,3.972385158866034716e-01,3.538543484816024098e-01,3.351274996075579993e-01,4.982744746493564802e-01,5.236678528410161348e-01,5.529435953148679195e-01
9.893873818995259084e-01,7.326453733461381068e-01,3.930713175645260682e-01,4.256834533684789590e-01,3.832106651169852607e-01,4.856520451731993759e-01,5.698161826251442186e-01,4.970090228845824298e-01
9.778289115603430171e-01,6.544555458844976137e-01,4.335348207181739522e-01,5.843192324553601047e-01,4.532560076192913567e-01,4.784107519522511898e-01,6.573254942180365434e-01,4.880905785808108410e-01
9.542738021322216824e-01,5.530849210345663014e-01,4.996402116755828682e-01,7.184641819862906953e-01,4.813762100440748815e-01,4.409074021024912415e-01,6.184901982109365370e-01,4.996247197086562952e-01
9.088395114133079877e-01,4.357095272683713660e-01,6.030103199877537845e-01,8.268485386757340461e-01,4.485993694692699263e-01,4.587319582756343439e-01,5.591685997736334235e-01,5.312537821607155042e-01
8.357998626245335405e-01,2.955477255203772802e-01,7.274927896219267609e-01,8.647339698960815335e-01,3.674876784208328528e-01,4.581421741555892768e-01,4.972283648293324143e-01,5.587427184440508787e-01
7.405176977857572673e-01,2.114150189117227630e-01,8.469636475012105592e-01,7.441457606972313732e-01,2.550525497620227400e-01,4.878828412098533684e-01,4.326739959896127585e-01,5.948625606535904442e-01
6.231911229976720978e-01,1.742065692723331616e-01,9.308471117691493601e-01,5.718787377860999888e-01,2.071139502763335027e-01,5.210134592675857990e-01,4.644345579078077435e-01,5.369337611556026513e-01
5.092561371515965662e-01,2.143068482181780254e-01,9.559678134368075897e-01,3.945743801968068509e-01,2.282540181354404951e-01,5.005090206607981651e-01,5.370579956384871068e-01,5.361323948268925665e-01
4.275455160108800889e-01,3.156004115634118423e-01,9.424936629906039975e-01,2.845119651132884675e-01,3.155548804268555330e-01,4.988882319991885250e-01,5.493392129107809163e-01,5.365396016797076006e-01
3.543678252738766687e-01,4.068214588220561700e-01,8.914329309920488997e-01,3.174447920531334177e-01,3.997330162768802375e-01,4.771456513329354610e-01,5.570790520771800036e-01,5.313629962055447242e-01
3.005012230287880115e-01,4.834979243890147327e-01,8.295615602885847428e-01,4.183630859617216147e-01,4.322282279155206797e-01,4.714035947141749228e-01,5.443143148146194488e-01,5.194416347686052760e-01
2.833848996249410668e-01,5.424506967656389511e-01,8.058020216680042980e-01,4.962217417452737811e-01,4.029690354844390754e-01,4.579430622591683653e-01,5.198800553185969342e-01,5.506401951101217440e-01
2.923206973505210748e-01,5.694356944983284263e-01,8.192575723448253244e-01,5.312370053764072786e-01,3.681134004973915519e-01,4.804725862716594520e-01,4.690255547289753912e-01,5.714790689655846467e-01
3.030192992854776612e-01,5.745966659993229086e-01,8.343400468240371737e-01,5.687950661259473240e-01,3.272598196999498832e-01,4.943650649659711571e-01,5.019276269656491873e-01,5.210773274332447524e-01
3.303847388157855058e-01,5.694131545891248924e-01,8.710451049078721253e-01,5.540403747414416324e-01,3.085924137023279834e-01,4.784259329285174278e-01,5.496512326348845789e-01,5.584733562530342921e-01
3.381948184217593578e-01,5.354365784431354136e-01,8.802002331414866543e-01,5.621412726617166511e-01,3.669245540107815562e-01,5.033320833151785356e-01,5.567867477445069824e-01,4.894355273764883774e-01
