9.870035834628130278e-01,8.569682118664635473e-01,9.268189114849840760e-01,7.279772446720568224e-01,2.772246242104563496e-01,3.970194505694321641e-01,5.241165818837445478e-01,5.024219917431262949e-01
9.745481918287095535e-01,8.743779397219197946e-01,8.698951259437758265e-01,6.912519369452634344e-01,4.143951618426080508e-01,4.403154643103325827e-01,4.791151653631983143e-01,6.121725987314562412e-01
9.384325605977758000e-01,8.854994000317796266e-01,7.260730261507136740e-01,6.676633641561723342e-01,5.662534984033417151e-01,4.722925974240971270e-01,2.817997597467159498e-01,4.391637922674548888e-01
8.777436626797462393e-01,8.556236188969330581e-01,5.385204359331473567e-01,6.174519953221724311e-01,4.214587573563938205e-01,3.201588318248635434e-01,4.661783232555629652e-01,8.164848441495211606e-01
7.244839777830963667e-01,8.587956251729025325e-01,2.411569650772707740e-01,5.638175232818104510e-01,2.437639314413314884e-01,4.697196152827398108e-01,1.688093589368048208e-01,8.657595879558166452e-01
5.654722669955531966e-01,7.649004174184583782e-01,8.275834468938460253e-02,3.019794961569335356e-01,2.076744776190285191e-01,2.308784321930032468e-01,2.194976789582024357e-01,0.000000000000000000e+00
3.379724220415040725e-01,7.880061443543981969e-01,8.555344138617923880e-03,4.084596954766040455e-01,3.060038778425515082e-01,5.832656750417645197e-01,1.000000000000000000e+00,4.758715826531447202e-01
3.115591223286108269e-01,6.862360864972137930e-01,3.059328894804766788e-02,6.670933188490034416e-02,6.538142292604891548e-01,3.916159234994520677e-01,3.157084634328949369e-01,9.378905844733925745e-01
1.104094387454753606e-01,7.271977131221331048e-01,1.131329489358849083e-01,5.853426460373166718e-01,6.531053849076720041e-01,6.642937192219001696e-01,3.999204017111240850e-01,3.910255528415840232e-01
6.384716415550666102e-02,6.611248958082193150e-01,1.649833537784982651e-01,5.738512966346667188e-01,4.758386978801404932e-01,2.265391658333611724e-01,4.971014403106391866e-01,6.120159226835382160e-01
8.097048558963851339e-02,7.054264081407652931e-01,1.418839128455336718e-01,5.766035187299978215e-01,3.527970399693192705e-01,6.004123884911419795e-01,4.314544972519224753e-01,5.489920311887033222e-01
6.566095134091849694e-02,7.323978495325700333e-01,1.554272114588432785e-01,5.792661613091094619e-01,5.417648917811259679e-01,3.299949475774634489e-01,4.595853318707964763e-01,5.496389525616809379e-01
