9.063816971138386469e-01,7.320209913590211004e-01,3.708028890901067798e-01,4.164606347820010712e-01,3.348337813831213094e-01,5.166970989634527278e-01,3.320530542648796324e-01,8.480184112932367402e-01
8.566767400538474186e-01,7.408990918079428889e-01,3.433592246565277950e-01,5.611164116145168634e-01,5.331372779656762262e-01,4.127651344476071515e-01,7.829518738717116122e-01,3.785347473875264046e-01
7.222620523902405498e-01,7.088362614248751026e-01,4.592641124880907921e-01,8.350382565145797464e-01,7.992671739313185197e-01,9.960915390207513154e-01,7.730884230496521958e-01,1.924269564454113290e-01
5.679054251937837305e-01,7.127107618268497813e-01,5.447691333080746379e-01,9.742869413294493741e-01,2.584517456548222070e-01,8.845190536873133169e-01,0.000000000000000000e+00,7.794369938620224758e-01
3.916117504774342395e-01,7.548959971953637105e-01,4.836288010639421264e-01,9.404657421639904813e-01,9.163352033659716289e-02,1.740269339008896354e-01,6.189171418289258764e-01,6.507907210777971185e-01
3.348351268782542856e-01,7.402350375346572475e-01,1.771802333044514843e-01,8.885296682149974590e-01,9.478953893961273858e-01,5.986715729228294647e-01,7.952316964445835801e-01,5.447679088496846234e-01
1.043961351563828660e-01,6.704880836804778532e-01,6.355892113052551418e-01,4.359235976825616143e-01,5.605782645029911970e-01,7.685321021400968178e-01,3.173455899348794351e-01,4.689394846071744949e-01
6.083133766693334110e-02,7.172036733940950759e-01,6.607398769874271993e-01,2.711648334639723545e-01,2.756692008626302481e-01,5.590755451186312230e-01,5.159614827980352203e-01,4.618057403876347222e-01
3.889710679474298050e-02,7.513521594926705349e-01,5.761460276960299609e-01,1.695693293560198711e-01,4.269503906947184624e-01,6.265459767297557603e-01,6.183620036194504843e-01,6.255735010997566237e-01
1.991470718796482797e-02,7.210463260549216935e-01,5.271336321110510204e-01,8.900067267520564429e-02,3.668639633788157162e-01,6.975455425250038921e-01,6.019237929177362334e-01,6.690905703080837208e-01
6.641433849513277837e-03,6.946090219316677361e-01,5.195454835441519759e-01,2.717879142731834119e-02,3.093927021112133358e-01,7.049657907974075099e-01,5.870927951318234417e-01,5.872909104155038529e-01
5.827477737363984285e-03,6.450621360956613204e-01,4.333653069748221176e-01,3.311007275798071720e-02,2.662022438408322977e-01,7.458460293179022260e-01,6.700563886898879273e-01,5.684259919846915698e-01
9.027535539514762453e-03,5.715672965464561051e-01,3.529775462448503376e-01,5.653561695658362862e-02,2.613428158173109472e-01,7.903772625630971493e-01,6.069599949632076274e-01,6.288826781824702339e-01
1.733551788035508565e-02,5.046619259207782981e-01,3.308959336048091782e-01,9.696397722311531076e-02,2.536597584360141822e-01,7.116762464628203499e-01,5.287871523144691555e-01,5.680217460176869571e-01
2.095620989324146338e-02,5.073608777305499418e-01,4.308041994613930892e-01,1.142583951691228533e-01,3.727744662744247872e-01,6.151441647892444964e-01,4.798815970737270731e-01,4.475005061526781680e-01
2.911289554320852305e-02,5.104676814618166469e-01,4.917334789763134206e-01,1.534790763268589486e-01,4.204815222494994176e-01,6.150973634367407072e-01,5.580367571093831636e-01,5.380492931232133680e-01
4.138508340666811891e-02,5.045463815855315559e-01,5.150583020067939222e-01,2.088557235052939942e-01,4.029904911844326421e-01,6.610081765258121189e-01,5.986170367018142091e-01,6.893340665381912924e-01
6.342543840242571840e-02,4.943056528430550545e-01,4.880915508895802279e-01,2.997918858574762369e-01,3.641966620988404402e-01,6.872552913643786843e-01,6.165230938941097527e-01,6.519882780662308308e-01
8.959039783261926737e-02,4.553254630418345217e-01,4.294035052403572528e-01,3.924098793434795951e-01,3.341630438894827027e-01,7.479801903551571707e-01,6.509589947607905547e-01,5.478475385236039052e-01
1.234545541192577645e-01,4.081735725135060000e-01,3.758333714757101096e-01,4.941036983743148925e-01,3.279879941458289094e-01,7.699277858469825153e-01,5.556197269706851793e-01,5.066655667081451098e-01
1.587171388692207030e-01,3.712488699271150883e-01,3.734552339255103881e-01,5.844125015435165382e-01,3.451668586066169997e-01,6.465403511315268581e-01,4.494245117249750510e-01,5.182078981253341876e-01
2.081067832663630601e-01,3.241848292257526465e-01,3.710017232512128338e-01,6.875211876091970042e-01,4.589106844774051286e-01,5.355996264672308049e-01,5.175126864740512422e-01,5.609983381875157660e-01
2.805095906622486202e-01,2.391084578113474302e-01,3.995304305619508667e-01,7.915192113571558608e-01,5.754211383389968848e-01,5.890569729441277325e-01,5.882814369356409445e-01,6.147251750169178131e-01
