9.975278387086497153e-03,8.443928029335715513e-01,9.630359841287239320e-01,6.212070207240789621e-01,7.673925998191625242e-01,7.779116144398917632e-01,1.000000000000000000e+00,7.380660970993710990e-01
0.000000000000000000e+00,8.414464121043624401e-01,1.000000000000000000e+00,5.714778424196335083e-01,9.907731956093960290e-01,1.081116249267752571e-01,9.218244637089891835e-01,4.028865701962142110e-01
3.784812715587808352e-02,9.418247699699967557e-01,8.667878190232206626e-01,5.751402355557767576e-01,9.679183252422297601e-01,0.000000000000000000e+00,1.055732211453675740e-01,4.964991538544830108e-01
5.752848052325053307e-02,9.717631466910585658e-01,8.053137915298292926e-01,2.058750436746770995e-01,1.000000000000000000e+00,8.887912877128649747e-01,0.000000000000000000e+00,6.111092508293829439e-01
1.430078212270828597e-01,1.000000000000000000e+00,5.714965635889833750e-01,2.252318085563639050e-01,0.000000000000000000e+00,8.204949553542010277e-01,3.707578500256679122e-01,1.659235806591721762e-01
3.549560107249599139e-01,9.399038806625089615e-01,1.875844308641936575e-01,8.246849042388018081e-01,2.448277834349523452e-01,7.874705538605071276e-01,2.130940491148167748e-01,1.000000000000000000e+00
5.411869331367961111e-01,9.626095820749400733e-01,2.693000781259903900e-02,8.339661785799368232e-01,7.071173211114335500e-01,8.983512821159406192e-01,8.534962971750458260e-01,9.974270825908805316e-01
7.224350096036887825e-01,9.949753923658746224e-01,0.000000000000000000e+00,9.162975739392810182e-01,5.422562101321048988e-01,2.506473792540590551e-01,5.497015187784259904e-01,0.000000000000000000e+00
8.383770033024028345e-01,9.408211839918774189e-01,4.454563133854951701e-02,7.593351985625887979e-01,9.298161762053230861e-01,6.465175375513663170e-01,1.226889920991749566e-01,8.324293088307763711e-01
8.945144657524205511e-01,9.099768128428029623e-01,8.509842934711003837e-02,5.796082263826908276e-01,7.130828379845356446e-01,8.760314501518641217e-01,5.802840767154200385e-01,4.695312775630481328e-01
9.603416411609801973e-01,9.882655255618201240e-01,1.518378859891081067e-01,1.000000000000000000e+00,9.987290817975051638e-02,2.814583878270564554e-01,1.319950086680318491e-01,1.029138692945179151e-01
9.930329427681180432e-01,9.549728123772808219e-01,1.892040672533444878e-01,9.822499762181352567e-01,6.690091023391214753e-01,8.128755271957198714e-01,3.659108780505906933e-02,9.333985994946881748e-01
1.000000000000000000e+00,9.225650356458096057e-01,1.972300243596771807e-01,8.554855352785253331e-01,7.042529868954426897e-01,1.000000000000000000e+00,5.207845523000881327e-01,2.591839694325533405e-01
9.951761636671593303e-01,9.134065460258369296e-01,1.909846222381625935e-01,8.302673105082986060e-01,5.151010848413500876e-01,5.923054061454605668e-01,4.906096087384774762e-01,5.550412046966242130e-01
9.986101857170159857e-01,8.689101265445635658e-01,1.951553779706664549e-01,7.759333591840745781e-01,7.345637040064261214e-01,6.183456014070589646e-01,4.670715249556810500e-01,6.912401772490427421e-01
9.836491020466725521e-01,7.522550323247921833e-01,1.794003870190781225e-01,5.003503428529035846e-01,9.481165732286636061e-01,7.193591498857940802e-01,6.635976278960520336e-01,6.349597467946541673e-01
9.563067525530134505e-01,5.836897922435505537e-01,1.602175391075855160e-01,2.216168604643392048e-01,9.561748818375203074e-01,5.654784061104162207e-01,8.379234344767310105e-01,6.472067214526437962e-01
9.105292513553385758e-01,3.965394230738561454e-01,1.383997858461018804e-01,5.898232158090269128e-02,8.753933685092158967e-01,2.822999964209174095e-01,8.000551416417533979e-01,7.240961525428550871e-01
8.365162712606466489e-01,1.953641004581396778e-01,1.193751670154494238e-01,0.000000000000000000e+00,7.898963220602103208e-01,1.353206638143094054e-01,5.335140802571834984e-01,6.585240639552079056e-01
7.439406896838728356e-01,6.767029515670372475e-02,1.077891347871280936e-01,1.887407549350427205e-01,5.627943787321380009e-01,2.749196644771852993e-01,1.095233893705180872e-01,4.187620184684424096e-01
6.277113267676459607e-01,0.000000000000000000e+00,1.200028099191562808e-01,4.149784762309747244e-01,4.770636966167907111e-01,7.572786841204178776e-01,6.527733752993454021e-03,5.995334534954984695e-01
4.996549623829854014e-01,1.130857580711584938e-02,1.710658265914826170e-01,6.274505201181302949e-01,4.031618181935153200e-01,9.633315809198381707e-01,4.070604905466354007e-01,6.127435477238830641e-01
4.022762449643920712e-01,1.056306063269353279e-01,2.312599553945536568e-01,9.021887754174826579e-01,4.515563967105894472e-01,6.875508140006986180e-01,5.588251716641919886e-01,5.117051152877789555e-01
3.108381644742053695e-01,2.163253469325863154e-01,3.220916466320093985e-01,9.318669896116699158e-01,8.242183443055116632e-01,6.536490251555067132e-01,5.387425280720261611e-01,7.241426973091072972e-01
2.525062231628630305e-01,3.639516496894261155e-01,3.873525070598335951e-01,8.549728217803570507e-01,8.465648079312206864e-01,6.358509184325082941e-01,5.544138701860004126e-01,3.299458205193119276e-01
2.181113651309590229e-01,4.699178639205367491e-01,4.343315503332061955e-01,7.385087313889593386e-01,7.810142783612565864e-01,5.746041723402326440e-01,4.323340289110735313e-01,5.752091479172064536e-01
2.090705207006373079e-01,5.267560675924251035e-01,4.444758678296297782e-01,6.634991068060583919e-01,8.025576554634649140e-01,6.768654190050575892e-01,5.007798045575384549e-01,5.861789892776582134e-01
1.991583685021562355e-01,5.352564584222949673e-01,4.637559103612413636e-01,5.685300191044019291e-01,7.882630175710684250e-01,6.201973818624405554e-01,5.896338946274424231e-01,5.051272153744915672e-01
1.866998529576848476e-01,5.199602167005767939e-01,4.922311704433283697e-01,4.994889524212422494e-01,7.860110949473516628e-01,4.988754181742655613e-01,5.733018621464297526e-01,6.654655565948383034e-01
1.693948965226422798e-01,4.870583493022090926e-01,5.352092260397119938e-01,4.635863965285555444e-01,8.290999370131996171e-01,4.925061545321163248e-01,5.313742344703973330e-01,5.274217124262701173e-01
1.641816578249157554e-01,5.097879915733212197e-01,5.438929758001305181e-01,5.368294642602339239e-01,5.823453317495409509e-01,3.939163155825246565e-01,3.022017134702821850e-01,4.421524332716663674e-01
1.642333816046552541e-01,5.147474372743809923e-01,5.429577279914951093e-01,6.438047849800030420e-01,6.546540814134071962e-01,6.958138401210928192e-01,1.612262294442014521e-01,6.608922500114672305e-01
1.573317251033736763e-01,5.224513508689527796e-01,5.578754929254630124e-01,6.745860598100196226e-01,6.921816273702926514e-01,9.857045083295117305e-01,4.859468671241689020e-01,4.451286679138741764e-01
