4.184218370655328444e-03,9.045543524992714080e-01,9.846488019130137381e-01,4.919112366544942105e-01,7.505641149401536261e-01,3.368517158870555361e-01,2.104999852825477913e-01,4.767218867543197014e-01
0.000000000000000000e+00,9.114942607094725924e-01,1.000000000000000000e+00,6.019061589180235705e-01,1.000000000000000000e+00,9.359062297892868643e-02,5.245817949009049519e-01,5.379111107600487163e-01
2.534825926348805228e-02,9.666273584384612594e-01,9.083326296767609831e-01,5.397722023879268916e-01,9.602552503674639528e-01,9.245603987725270478e-01,8.563748815906330192e-01,7.713692557423996732e-01
4.253484671404719059e-02,9.804938356419622414e-01,8.528506833888800376e-01,7.675550852562190718e-01,7.441371596214243489e-01,9.978049448146049105e-01,0.000000000000000000e+00,1.528648594252409176e-01
9.167117744890508624e-02,1.000000000000000000e+00,7.156412129316020998e-01,8.073495820738932904e-01,7.451398657832349059e-02,0.000000000000000000e+00,9.345394846199611694e-01,7.236019258251631392e-01
2.303971590898963306e-01,8.726458003970789523e-01,4.304986824446468963e-01,3.017222430902800623e-01,4.827785083798357690e-01,9.289332250818956860e-01,1.263462898457818617e-01,7.929908151818929607e-01
3.902948632483815294e-01,8.482910871827842314e-01,2.159643123653705588e-01,2.670745614163269610e-01,4.684666895718844759e-01,4.162523052069622143e-01,5.604218118967027040e-01,0.000000000000000000e+00
5.888335134001840832e-01,8.448381955082755468e-01,5.914096627400247663e-02,2.032018993981468125e-01,4.435274813013338480e-01,4.358455502401952231e-01,5.031257317001037732e-01,1.000000000000000000e+00
7.469633223343141726e-01,7.601020615374703970e-01,5.621925706051568612e-03,2.464222847627432489e-01,7.167273056427655442e-01,7.854704342339589029e-01,7.674362279779631812e-01,4.281978969582496686e-01
8.126807109916474037e-01,7.218195149754617068e-01,0.000000000000000000e+00,3.852228899455661937e-01,5.311827533277618807e-01,8.002182171828255974e-01,3.384905459214424539e-01,5.234329493233055297e-01
9.424412799706992638e-01,8.478886455848784198e-01,7.699746916715950046e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.066521168069757275e-01
9.934821326825180599e-01,8.037437959620995498e-01,2.309565502037371973e-02,2.577042711855715568e-02,3.037432644502190970e-01,8.286534976279086306e-01,3.774311375910872624e-01,6.069216977479942043e-01
1.000000000000000000e+00,7.673677891003749529e-01,2.654297842662949394e-02,1.204023571054944480e-01,4.645607319946911118e-01,5.782293645844531760e-01,5.954175242061634510e-01,4.288316199520947891e-01
9.883282254609783157e-01,7.511245902538976615e-01,2.312407876285920913e-02,2.042165827390839405e-01,5.055267903809579355e-01,6.023337213950022972e-01,4.430736885678575598e-01,6.313802413351320419e-01
9.846531192503411578e-01,6.996266692362320683e-01,2.518273076459694865e-02,2.651205095512672028e-01,5.788788441032909349e-01,6.288601658449511911e-01,5.784952252621053947e-01,4.747005545333420895e-01
9.275610124420191616e-01,5.671334865730495167e-01,2.198522697816320329e-02,5.352626644442025627e-01,7.671692152371103468e-01,4.003099769897958682e-01,2.825637386362556680e-01,5.515788123164032664e-01
8.376857376310303804e-01,3.784992624663153227e-01,3.868712311674905868e-02,8.216184306471889798e-01,9.233873650990273019e-01,2.266979225796673936e-01,4.263265941091201605e-01,4.929975377349445353e-01
7.267573261868887080e-01,2.041714162516024000e-01,8.491976906036213801e-02,9.604267468048605094e-01,8.784228512843574865e-01,4.352830813712321723e-01,3.989345268365515618e-01,5.752316410687061676e-01
5.876865313960543125e-01,5.160071956801341730e-02,1.789155174608099141e-01,1.000000000000000000e+00,7.118789732885930643e-01,5.144483802672970008e-01,5.258119517838694135e-01,5.249521835352953802e-01
4.623930399458171525e-01,0.000000000000000000e+00,2.881906863560829701e-01,7.928431666662224542e-01,4.309658571074501676e-01,7.729316857183162748e-01,7.152529363308240962e-01,6.668625477962377701e-01
3.398512355700276100e-01,1.663559622819469133e-02,4.224098673749436816e-01,5.870144084943436091e-01,3.497055006484425799e-01,7.841970945436423923e-01,4.059417409306033120e-01,4.985068457839461620e-01
2.406440880204325228e-01,1.096226185064738817e-01,5.471344745492514594e-01,4.090877489093649455e-01,3.628061965681288470e-01,4.699277167891774409e-01,4.726748823231882168e-01,4.888444122065660480e-01
1.774056862398084300e-01,2.196814867530297866e-01,6.356201493359574517e-01,2.547336546832112969e-01,5.891255627505493919e-01,4.702263825582460033e-01,4.213316752891039241e-01,5.700474162127262545e-01
1.293678421158926395e-01,3.456212304933056756e-01,7.076680837698687832e-01,2.558562949594478386e-01,7.853376317844910082e-01,5.269381387293060603e-01,5.350027695806255368e-01,5.057873351279563723e-01
1.055350689110752804e-01,4.757799049407707703e-01,7.345398241401346340e-01,3.016685799495636977e-01,7.836902443368113369e-01,6.704574077609272154e-01,4.989749293998352875e-01,5.404827245191826668e-01
