1.000000000000000000e+00,1.948926136462852399e-01,1.000000000000000000e+00,4.276334224583763777e-01,9.414795139613496566e-01,3.065907991133853469e-03,5.259190123977940390e-01,3.936108928295545817e-01
9.952367025155017810e-01,1.336790428494990246e-01,9.824429571158010965e-01,3.797242363840841461e-01,9.247712972898853856e-01,4.500849986342568831e-01,6.140143261178693246e-01,7.773295818134152713e-01
9.598897676183782979e-01,5.389743733690150612e-02,8.679903572059587402e-01,4.613953955263948581e-01,6.715081835510104957e-01,2.801050880595636339e-01,0.000000000000000000e+00,3.503374687821301237e-01
9.278624573028992906e-01,4.861347914550872423e-02,7.758763134413630969e-01,3.725930418777725350e-01,7.334101033195200570e-01,1.000000000000000000e+00,4.185920943944173578e-01,3.331298655463232339e-01
8.355606621428924852e-01,0.000000000000000000e+00,5.647585093140138346e-01,3.700174364911255620e-01,0.000000000000000000e+00,2.410635405067217824e-02,6.299514984103128379e-01,2.147634561399328068e-01
6.820950957173315121e-01,5.102671025329031523e-02,3.137633527298940850e-01,4.656397950890868720e-01,3.285941182528321347e-01,3.209382214268358680e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.392924307104100756e-01,1.583910295061476403e-01,8.491044787457352472e-02,6.792884461447065148e-01,7.827457153257649791e-01,0.000000000000000000e+00,2.715165925732927477e-01,4.529382662902324275e-01
2.821755379446122536e-01,1.788957643072609516e-01,1.578582334522696251e-02,6.365886177412191094e-01,5.511998650551365175e-01,8.261812122242577772e-01,1.206925355177008580e-01,6.371162232260353386e-01
1.729961672447326293e-01,2.861130591405687817e-01,3.170738641808637146e-04,5.769225000687180360e-01,5.523387109488725466e-01,5.357201071377529766e-01,2.339631679715355184e-01,0.000000000000000000e+00
1.395519115660998066e-01,2.803148594109374780e-01,0.000000000000000000e+00,5.748761403796789349e-01,9.888389279773888985e-03,5.092566336986984465e-01,5.795312818310036640e-01,7.276368688436529730e-01
5.444183228258634571e-02,2.933884342304506898e-01,1.065302628494245105e-02,8.054902432644923671e-01,1.085048121658835074e-01,3.983671444800327976e-01,2.956083460638807003e-01,4.936677206122747075e-01
2.163228402914893836e-03,2.302216702869529785e-01,2.365180241254165316e-02,1.000000000000000000e+00,7.536105277248075773e-02,7.062552706853169049e-01,1.176216498153748700e-02,4.844890211758848264e-01
8.552835116273025881e-03,2.134548179836887882e-01,2.045671721109141097e-02,8.941080305919365534e-01,2.667895539156495133e-01,6.121659030087863718e-01,5.479126009129674513e-01,2.913185531302604492e-01
0.000000000000000000e+00,2.051550265873390844e-01,2.265344840170596327e-02,8.544622690311003410e-01,2.618777563514907980e-01,3.427439164350032930e-01,3.575895205216818029e-01,5.118171957686987739e-01
1.072840304412359981e-02,2.761943164236431714e-01,1.987793731317565038e-02,7.031330057988836035e-01,6.644146491135758392e-01,4.539337370295154495e-01,6.564137976767673299e-01,4.270516229893790983e-01
6.826917439092809736e-02,4.080659278434315418e-01,1.197493307680678673e-02,4.320589245100547870e-01,9.274014704383565233e-01,1.506901345860383878e-01,6.379325856067744605e-01,4.429466455227268340e-01
1.462352631875893372e-01,5.691113138578356434e-01,1.854215758953333890e-02,2.260772832345101513e-01,1.000000000000000000e+00,2.850145036799411891e-01,5.599946053201827478e-01,5.863054649206994595e-01
2.708387159210534079e-01,7.734595671307095133e-01,6.129482068631286057e-02,2.169253737820513520e-02,9.782330701976589271e-01,2.878223656772915806e-01,5.124455697288990974e-01,4.833194629154330957e-01
4.174001811333555301e-01,9.447578325710782599e-01,1.555762379583182364e-01,0.000000000000000000e+00,6.248864155870722525e-01,4.170309652396868016e-01,2.799402797197284021e-01,5.918399703201583373e-01
5.440521477036525111e-01,1.000000000000000000e+00,2.645835526932737714e-01,2.335918049366669524e-01,1.697278256472234126e-01,6.254860744918130377e-01,2.120760253571137843e-01,4.881331653561881145e-01
6.676141556819688017e-01,9.877437533201582909e-01,4.011104914416291911e-01,4.448810336305220048e-01,1.085036645474183187e-01,5.494344487484975614e-01,4.367547954201900229e-01,3.745569433048746011e-01
7.614205875655705169e-01,9.008756929794046187e-01,5.214969047069675234e-01,6.281986945187961746e-01,2.445968015593044109e-01,3.565222344191988357e-01,5.681444786430733807e-01,4.725015254346425220e-01
8.213502175946088002e-01,7.683484151202267798e-01,6.008961910211692015e-01,7.330264827152572771e-01,5.420606445099575010e-01,3.067135657440948071e-01,5.796125165532918233e-01,5.103271285246541167e-01
8.603126986389285635e-01,6.460223091374434068e-01,6.573575353623205553e-01,7.180385465619771868e-01,8.398202307954435453e-01,3.169650584161498030e-01,4.640861451533410675e-01,4.624608957027506184e-01
8.800393000495717599e-01,5.280628690725549523e-01,6.817657321019078287e-01,6.325792911913959982e-01,8.619734791338866664e-01,4.037508548234420291e-01,4.237654545221966607e-01,4.631881040850419073e-01
8.878052900133864833e-01,4.562230707142670427e-01,6.899906629443622874e-01,5.382245147380076977e-01,8.161799691372474408e-01,3.956931801796281234e-01,4.108802763415322912e-01,4.056946291026784501e-01
8.880956829820940701e-01,4.223973676404373934e-01,6.866384016146216407e-01,4.712846746097683615e-01,7.256856499734944954e-01,4.057693253014647006e-01,4.550789182348164430e-01,4.618184078350175970e-01
8.885526969755170867e-01,4.187905469921442414e-01,6.871995589939473570e-01,4.153247298754092487e-01,6.800749505761647384e-01,3.401457669075733659e-01,5.550866010250906646e-01,4.819973984212588269e-01
8.962542392414074577e-01,4.562299395580016181e-01,7.099131684845580992e-01,3.871094592916733967e-01,7.714226205053550389e-01,3.030354790485243477e-01,4.418606548852058724e-01,4.849311575546118580e-01
9.101416495643193105e-01,4.791923083669405448e-01,7.477431396056350987e-01,3.695968673552750827e-01,7.452549281410358883e-01,4.266521332861074600e-01,4.496571221704473431e-01,4.829831641467264292e-01
9.193580738430801036e-01,4.660338393490460751e-01,7.703239585607100093e-01,4.042088103909868280e-01,5.182803444514616498e-01,3.876262626373749853e-01,3.917310612213968923e-01,4.943121741005449543e-01
9.205332335102238694e-01,4.612122366653277350e-01,7.732634309640056269e-01,5.211305319426735583e-01,4.815990803672348108e-01,4.927686733654735307e-01,3.805413359178170252e-01,4.457777821450327194e-01
9.244173783308803349e-01,4.360003408939034930e-01,7.806121392346974108e-01,5.588480551244209282e-01,5.555885067717644121e-01,3.813438165380702016e-01,5.866542838965652651e-01,3.790029598872186600e-01
9.247459664654362754e-01,3.990267634137409924e-01,7.772623994837725148e-01,5.623875318281920110e-01,6.856384939678233925e-01,2.201205539203158756e-01,6.002123783831817549e-01,5.299578869263138481e-01
